,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
20768799,14139800,Dry,Constant,50,winter,117.419,1.071,8,0,0,0.0,Q_cms_dplt15
20768800,14139800,Dry,Constant,1,fall,78.701,0.215,275,13,0,0.2293,Q_cms_dplt16
20768801,14139800,Dry,Constant,1,spring,106.716,0.495,181,0,0,0.0,Q_cms_dplt16
20768802,14139800,Dry,Constant,1,summer,28.025,0.221,273,30,0,0.149,Q_cms_dplt16
20768803,14139800,Dry,Constant,1,winter,127.307,1.181,8,0,0,0.0,Q_cms_dplt16
20768996,14139800,Dry,Constant,50,fall,71.436,0.133,275,25,0,2.0595,Q_cms_dplt16
20768997,14139800,Dry,Constant,50,spring,98.222,0.405,181,0,0,0.0,Q_cms_dplt16
20768998,14139800,Dry,Constant,50,summer,20.094,0.139,273,64,0,4.2294,Q_cms_dplt16
20768999,14139800,Dry,Constant,50,winter,118.589,1.084,8,0,0,0.0,Q_cms_dplt16
20769000,14139800,Dry,Constant,1,fall,79.589,0.224,275,12,0,0.2202,Q_cms_dplt17
20769001,14139800,Dry,Constant,1,spring,106.978,0.5,181,0,0,0.0,Q_cms_dplt17
20769002,14139800,Dry,Constant,1,summer,28.657,0.23,273,30,0,0.153,Q_cms_dplt17
20769003,14139800,Dry,Constant,1,winter,127.319,1.181,8,0,0,0.0,Q_cms_dplt17
20769196,14139800,Dry,Constant,50,fall,71.896,0.138,275,25,0,2.1345,Q_cms_dplt17
20769197,14139800,Dry,Constant,50,spring,98.677,0.41,181,0,0,0.0,Q_cms_dplt17
20769198,14139800,Dry,Constant,50,summer,20.554,0.144,273,64,0,4.4214,Q_cms_dplt17
20769199,14139800,Dry,Constant,50,winter,119.039,1.089,8,0,0,0.0,Q_cms_dplt17
20769200,14139800,Dry,Constant,1,fall,76.134,0.188,275,13,0,0.2343,Q_cms_dplt18
20769201,14139800,Dry,Constant,1,spring,104.987,0.471,181,0,0,0.0,Q_cms_dplt18
20769202,14139800,Dry,Constant,1,summer,25.647,0.194,273,30,0,0.15,Q_cms_dplt18
20769203,14139800,Dry,Constant,1,winter,126.923,1.181,8,0,0,0.0,Q_cms_dplt18
20769396,14139800,Dry,Constant,50,fall,70.792,0.126,275,24,0,1.5644,Q_cms_dplt18
20769397,14139800,Dry,Constant,50,spring,97.585,0.398,181,0,0,0.0,Q_cms_dplt18
20769398,14139800,Dry,Constant,50,summer,19.45,0.132,273,60,0,2.993,Q_cms_dplt18
20769399,14139800,Dry,Constant,50,winter,117.959,1.077,8,0,0,0.0,Q_cms_dplt18
20769400,14139800,Dry,Constant,1,fall,71.36,0.133,275,12,0,0.2172,Q_cms_dplt19
20769401,14139800,Dry,Constant,1,spring,98.929,0.409,181,0,0,0.0,Q_cms_dplt19
20769402,14139800,Dry,Constant,1,summer,20.293,0.139,273,30,0,0.144,Q_cms_dplt19
20769403,14139800,Dry,Constant,1,winter,121.424,1.133,71,0,0,0.0,Q_cms_dplt19
20769596,14139800,Dry,Constant,50,fall,70.056,0.118,275,21,0,0.4711,Q_cms_dplt19
20769597,14139800,Dry,Constant,50,spring,96.857,0.39,181,0,0,0.0,Q_cms_dplt19
20769598,14139800,Dry,Constant,50,summer,18.714,0.124,273,36,0,0.6926,Q_cms_dplt19
20769599,14139800,Dry,Constant,50,winter,117.239,1.069,8,0,0,0.0,Q_cms_dplt19
20769600,14139800,Dry,Constant,1,fall,79.877,0.226,275,12,0,0.2172,Q_cms_dplt20
20769601,14139800,Dry,Constant,1,spring,107.025,0.501,181,0,0,0.0,Q_cms_dplt20
20769602,14139800,Dry,Constant,1,summer,28.83,0.233,273,30,0,0.14,Q_cms_dplt20
20769603,14139800,Dry,Constant,1,winter,127.319,1.181,8,0,0,0.0,Q_cms_dplt20
20769796,14139800,Dry,Constant,50,fall,72.08,0.14,275,25,0,2.1345,Q_cms_dplt20
20769797,14139800,Dry,Constant,50,spring,98.859,0.412,181,0,0,0.0,Q_cms_dplt20
20769798,14139800,Dry,Constant,50,summer,20.738,0.146,273,64,0,4.4214,Q_cms_dplt20
20769799,14139800,Dry,Constant,50,winter,119.219,1.091,8,0,0,0.0,Q_cms_dplt20
20769800,14139800,Dry,Constant,1,fall,78.311,0.211,275,13,0,0.2293,Q_cms_dplt21
20769801,14139800,Dry,Constant,1,spring,106.545,0.492,181,0,0,0.0,Q_cms_dplt21
20769802,14139800,Dry,Constant,1,summer,27.709,0.218,273,30,0,0.143,Q_cms_dplt21
20769803,14139800,Dry,Constant,1,winter,127.29,1.181,8,0,0,0.0,Q_cms_dplt21
20769996,14139800,Dry,Constant,50,fall,71.344,0.132,275,25,0,1.9845,Q_cms_dplt21
20769997,14139800,Dry,Constant,50,spring,98.131,0.404,181,0,0,0.0,Q_cms_dplt21
20769998,14139800,Dry,Constant,50,summer,20.002,0.138,273,63,0,4.0403,Q_cms_dplt21
20769999,14139800,Dry,Constant,50,winter,118.499,1.083,8,0,0,0.0,Q_cms_dplt21
20770000,14139800,Dry,Constant,1,fall,80.324,0.23,275,12,0,0.2052,Q_cms_dplt22
20770001,14139800,Dry,Constant,1,spring,107.049,0.502,181,0,0,0.0,Q_cms_dplt22
20770002,14139800,Dry,Constant,1,summer,29.018,0.236,273,30,0,0.142,Q_cms_dplt22
20770003,14139800,Dry,Constant,1,winter,127.319,1.181,8,0,0,0.0,Q_cms_dplt22
20770196,14139800,Dry,Constant,50,fall,73.0,0.15,275,25,0,1.9595,Q_cms_dplt22
20770197,14139800,Dry,Constant,50,spring,99.769,0.422,181,0,0,0.0,Q_cms_dplt22
20770198,14139800,Dry,Constant,50,summer,21.658,0.156,273,63,0,3.9773,Q_cms_dplt22
20770199,14139800,Dry,Constant,50,winter,120.16,1.102,8,0,0,0.0,Q_cms_dplt22
20770200,14139800,Dry,Constant,1,fall,71.228,0.132,275,12,0,0.2052,Q_cms_dplt23
20770201,14139800,Dry,Constant,1,spring,98.727,0.407,181,0,0,0.0,Q_cms_dplt23
20770202,14139800,Dry,Constant,1,summer,20.131,0.138,273,30,0,0.132,Q_cms_dplt23
20770203,14139800,Dry,Constant,1,winter,121.091,1.13,71,0,0,0.0,Q_cms_dplt23
20770396,14139800,Dry,Constant,50,fall,70.056,0.118,275,21,0,0.4291,Q_cms_dplt23
20770397,14139800,Dry,Constant,50,spring,96.857,0.39,181,0,0,0.0,Q_cms_dplt23
20770398,14139800,Dry,Constant,50,summer,18.714,0.124,273,36,0,0.6206,Q_cms_dplt23
20770399,14139800,Dry,Constant,50,winter,117.239,1.069,8,0,0,0.0,Q_cms_dplt23
20770400,14139800,Dry,Constant,1,fall,79.193,0.22,275,12,0,0.2172,Q_cms_dplt24
20770401,14139800,Dry,Constant,1,spring,106.881,0.498,181,0,0,0.0,Q_cms_dplt24
20770402,14139800,Dry,Constant,1,summer,28.394,0.226,273,29,0,0.1359,Q_cms_dplt24
20770403,14139800,Dry,Constant,1,winter,127.319,1.181,8,0,0,0.0,Q_cms_dplt24
20770596,14139800,Dry,Constant,50,fall,71.62,0.135,275,25,0,2.1095,Q_cms_dplt24
20770597,14139800,Dry,Constant,50,spring,98.404,0.407,181,0,0,0.0,Q_cms_dplt24
20770598,14139800,Dry,Constant,50,summer,20.278,0.141,273,64,0,4.3574,Q_cms_dplt24
20770599,14139800,Dry,Constant,50,winter,118.769,1.086,8,0,0,0.0,Q_cms_dplt24
20770600,14139800,Dry,Constant,1,fall,74.299,0.167,275,13,0,0.2293,Q_cms_dplt25
20770601,14139800,Dry,Constant,1,spring,103.0,0.449,181,0,0,0.0,Q_cms_dplt25
20770602,14139800,Dry,Constant,1,summer,23.682,0.174,273,30,0,0.145,Q_cms_dplt25
20770603,14139800,Dry,Constant,1,winter,125.901,1.181,8,0,0,0.0,Q_cms_dplt25
20770796,14139800,Dry,Constant,50,fall,70.516,0.123,275,23,0,1.1393,Q_cms_dplt25
20770797,14139800,Dry,Constant,50,spring,97.312,0.395,181,0,0,0.0,Q_cms_dplt25
20770798,14139800,Dry,Constant,50,summer,19.174,0.129,273,50,0,2.038,Q_cms_dplt25
20770799,14139800,Dry,Constant,50,winter,117.689,1.074,8,0,0,0.0,Q_cms_dplt25
20770800,14139800,Dry,Constant,1,fall,73.934,0.163,275,12,0,0.224,Q_cms_dplt26
20770801,14139800,Dry,Constant,1,spring,102.536,0.445,181,0,0,0.0,Q_cms_dplt26
20770802,14139800,Dry,Constant,1,summer,23.265,0.169,273,25,0,0.1405,Q_cms_dplt26
20770803,14139800,Dry,Constant,1,winter,125.563,1.181,8,0,0,0.0,Q_cms_dplt26
20770996,14139800,Dry,Constant,50,fall,70.424,0.122,275,23,0,1.0565,Q_cms_dplt26
20770997,14139800,Dry,Constant,50,spring,97.221,0.394,181,0,0,0.0,Q_cms_dplt26
20770998,14139800,Dry,Constant,50,summer,19.082,0.128,273,49,0,1.8585,Q_cms_dplt26
20770999,14139800,Dry,Constant,50,winter,117.599,1.073,8,0,0,0.0,Q_cms_dplt26
20771000,14139800,Dry,Constant,1,fall,74.842,0.174,275,12,0,0.2272,Q_cms_dplt27
20771001,14139800,Dry,Constant,1,spring,103.641,0.456,181,0,0,0.0,Q_cms_dplt27
20771002,14139800,Dry,Constant,1,summer,24.278,0.18,273,28,0,0.1398,Q_cms_dplt27
20771003,14139800,Dry,Constant,1,winter,126.299,1.181,8,0,0,0.0,Q_cms_dplt27
20771196,14139800,Dry,Constant,50,fall,70.608,0.124,275,23,0,1.2543,Q_cms_dplt27
20771197,14139800,Dry,Constant,50,spring,97.403,0.396,181,0,0,0.0,Q_cms_dplt27
20771198,14139800,Dry,Constant,50,summer,19.266,0.13,273,51,0,2.2921,Q_cms_dplt27
20771199,14139800,Dry,Constant,50,winter,117.779,1.075,8,0,0,0.0,Q_cms_dplt27
20771200,14139800,Dry,Constant,1,fall,70.236,0.12,275,12,0,0.2052,Q_cms_dplt28
20771201,14139800,Dry,Constant,1,spring,97.18,0.393,181,0,0,0.0,Q_cms_dplt28
20771202,14139800,Dry,Constant,1,summer,18.925,0.126,273,30,0,0.142,Q_cms_dplt28
20771203,14139800,Dry,Constant,1,winter,118.134,1.088,8,0,0,0.0,Q_cms_dplt28
20771396,14139800,Dry,Constant,50,fall,69.964,0.117,275,13,0,0.2413,Q_cms_dplt28
20771397,14139800,Dry,Constant,50,spring,96.766,0.389,181,0,0,0.0,Q_cms_dplt28
20771398,14139800,Dry,Constant,50,summer,18.622,0.123,273,33,0,0.2373,Q_cms_dplt28
20771399,14139800,Dry,Constant,50,winter,117.149,1.068,8,0,0,0.0,Q_cms_dplt28
20771400,14139800,Dry,Constant,1,fall,72.949,0.152,275,12,0,0.2222,Q_cms_dplt29
20771401,14139800,Dry,Constant,1,spring,101.228,0.431,181,0,0,0.0,Q_cms_dplt29
20771402,14139800,Dry,Constant,1,summer,22.146,0.158,273,30,0,0.143,Q_cms_dplt29
20771403,14139800,Dry,Constant,1,winter,124.399,1.165,71,0,0,0.0,Q_cms_dplt29
20771596,14139800,Dry,Constant,50,fall,70.332,0.121,275,22,0,0.8222,Q_cms_dplt29
20771597,14139800,Dry,Constant,50,spring,97.13,0.393,181,0,0,0.0,Q_cms_dplt29
20771598,14139800,Dry,Constant,50,summer,18.99,0.127,273,47,0,1.3587,Q_cms_dplt29
20771599,14139800,Dry,Constant,50,winter,117.509,1.072,8,0,0,0.0,Q_cms_dplt29
20771600,14139800,Dry,Constant,1,fall,70.866,0.128,275,12,0,0.2092,Q_cms_dplt30
20771601,14139800,Dry,Constant,1,spring,98.184,0.402,181,0,0,0.0,Q_cms_dplt30
20771602,14139800,Dry,Constant,1,summer,19.709,0.134,273,30,0,0.142,Q_cms_dplt30
20771603,14139800,Dry,Constant,1,winter,120.146,1.122,71,0,0,0.0,Q_cms_dplt30
20771796,14139800,Dry,Constant,50,fall,70.056,0.118,275,19,0,0.3499,Q_cms_dplt30
20771797,14139800,Dry,Constant,50,spring,96.857,0.39,181,0,0,0.0,Q_cms_dplt30
20771798,14139800,Dry,Constant,50,summer,18.714,0.124,273,36,0,0.4766,Q_cms_dplt30
20771799,14139800,Dry,Constant,50,winter,117.239,1.069,8,0,0,0.0,Q_cms_dplt30
20771800,14139800,Dry,Constant,1,fall,79.399,0.222,275,12,0,0.2172,Q_cms_dplt31
20771801,14139800,Dry,Constant,1,spring,106.937,0.499,181,0,0,0.0,Q_cms_dplt31
20771802,14139800,Dry,Constant,1,summer,28.535,0.228,273,30,0,0.138,Q_cms_dplt31
20771803,14139800,Dry,Constant,1,winter,127.319,1.181,8,0,0,0.0,Q_cms_dplt31
20771996,14139800,Dry,Constant,50,fall,71.712,0.136,275,25,0,2.1345,Q_cms_dplt31
20771997,14139800,Dry,Constant,50,spring,98.584,0.408,181,0,0,0.0,Q_cms_dplt31
20771998,14139800,Dry,Constant,50,summer,20.37,0.142,273,64,0,4.4214,Q_cms_dplt31
20771999,14139800,Dry,Constant,50,winter,118.949,1.088,8,0,0,0.0,Q_cms_dplt31
20772000,14139800,Dry,Constant,1,fall,78.871,0.217,275,12,0,0.2212,Q_cms_dplt32
20772001,14139800,Dry,Constant,1,spring,106.778,0.496,181,0,0,0.0,Q_cms_dplt32
20772002,14139800,Dry,Constant,1,summer,28.156,0.223,273,27,0,0.1367,Q_cms_dplt32
20772003,14139800,Dry,Constant,1,winter,127.313,1.181,8,0,0,0.0,Q_cms_dplt32
20772196,14139800,Dry,Constant,50,fall,71.528,0.134,275,25,0,2.0595,Q_cms_dplt32
20772197,14139800,Dry,Constant,50,spring,98.313,0.406,181,0,0,0.0,Q_cms_dplt32
20772198,14139800,Dry,Constant,50,summer,20.186,0.14,273,64,0,4.2294,Q_cms_dplt32
20772199,14139800,Dry,Constant,50,winter,118.679,1.085,8,0,0,0.0,Q_cms_dplt32
20772200,14139800,Dry,Constant,1,fall,71.322,0.133,275,12,0,0.2052,Q_cms_dplt33
20772201,14139800,Dry,Constant,1,spring,98.867,0.409,181,0,0,0.0,Q_cms_dplt33
20772202,14139800,Dry,Constant,1,summer,20.241,0.139,273,28,0,0.1318,Q_cms_dplt33
20772203,14139800,Dry,Constant,1,winter,121.322,1.132,71,0,0,0.0,Q_cms_dplt33
20772396,14139800,Dry,Constant,50,fall,70.056,0.118,275,21,0,0.4501,Q_cms_dplt33
20772397,14139800,Dry,Constant,50,spring,96.857,0.39,181,0,0,0.0,Q_cms_dplt33
20772398,14139800,Dry,Constant,50,summer,18.714,0.124,273,36,0,0.6566,Q_cms_dplt33
20772399,14139800,Dry,Constant,50,winter,117.239,1.069,8,0,0,0.0,Q_cms_dplt33
20772400,14139800,Dry,Constant,1,fall,70.618,0.125,275,12,0,0.2072,Q_cms_dplt34
20772401,14139800,Dry,Constant,1,spring,97.795,0.399,181,0,0,0.0,Q_cms_dplt34
20772402,14139800,Dry,Constant,1,summer,19.402,0.131,273,30,0,0.142,Q_cms_dplt34
20772403,14139800,Dry,Constant,1,winter,119.397,1.114,8,0,0,0.0,Q_cms_dplt34
20772596,14139800,Dry,Constant,50,fall,69.964,0.117,275,17,0,0.3147,Q_cms_dplt34
20772597,14139800,Dry,Constant,50,spring,96.766,0.389,181,0,0,0.0,Q_cms_dplt34
20772598,14139800,Dry,Constant,50,summer,18.622,0.123,273,35,0,0.4065,Q_cms_dplt34
20772599,14139800,Dry,Constant,50,winter,117.149,1.068,8,0,0,0.0,Q_cms_dplt34
20772600,14139800,Dry,Constant,1,fall,73.513,0.158,275,12,0,0.2292,Q_cms_dplt35
20772601,14139800,Dry,Constant,1,spring,101.996,0.439,181,0,0,0.0,Q_cms_dplt35
20772602,14139800,Dry,Constant,1,summer,22.795,0.164,273,30,0,0.152,Q_cms_dplt35
20772603,14139800,Dry,Constant,1,winter,125.123,1.175,71,0,0,0.0,Q_cms_dplt35
20772796,14139800,Dry,Constant,50,fall,70.424,0.122,275,23,0,0.9553,Q_cms_dplt35
20772797,14139800,Dry,Constant,50,spring,97.221,0.394,181,0,0,0.0,Q_cms_dplt35
20772798,14139800,Dry,Constant,50,summer,19.082,0.128,273,48,0,1.6438,Q_cms_dplt35
20772799,14139800,Dry,Constant,50,winter,117.599,1.073,8,0,0,0.0,Q_cms_dplt35
20772800,14139800,Dry,Constant,1,fall,70.748,0.126,275,12,0,0.2172,Q_cms_dplt36
20772801,14139800,Dry,Constant,1,spring,98.005,0.401,181,0,0,0.0,Q_cms_dplt36
20772802,14139800,Dry,Constant,1,summer,19.566,0.132,273,30,0,0.154,Q_cms_dplt36
20772803,14139800,Dry,Constant,1,winter,119.812,1.12,71,0,0,0.0,Q_cms_dplt36
20772996,14139800,Dry,Constant,50,fall,70.056,0.118,275,18,0,0.3318,Q_cms_dplt36
20772997,14139800,Dry,Constant,50,spring,96.857,0.39,181,0,0,0.0,Q_cms_dplt36
20772998,14139800,Dry,Constant,50,summer,18.714,0.124,273,35,0,0.4415,Q_cms_dplt36
20772999,14139800,Dry,Constant,50,winter,117.239,1.069,8,0,0,0.0,Q_cms_dplt36
20773000,14139800,Dry,Constant,1,fall,70.642,0.125,275,12,0,0.2052,Q_cms_dplt37
20773001,14139800,Dry,Constant,1,spring,97.836,0.399,181,0,0,0.0,Q_cms_dplt37
20773002,14139800,Dry,Constant,1,summer,19.437,0.131,273,30,0,0.14,Q_cms_dplt37
20773003,14139800,Dry,Constant,1,winter,119.486,1.115,8,0,0,0.0,Q_cms_dplt37
20773196,14139800,Dry,Constant,50,fall,69.964,0.117,275,17,0,0.3147,Q_cms_dplt37
20773197,14139800,Dry,Constant,50,spring,96.766,0.389,181,0,0,0.0,Q_cms_dplt37
20773198,14139800,Dry,Constant,50,summer,18.622,0.123,273,35,0,0.4065,Q_cms_dplt37
20773199,14139800,Dry,Constant,50,winter,117.149,1.068,8,0,0,0.0,Q_cms_dplt37
20773200,14139800,Dry,Constant,1,fall,71.692,0.137,275,12,0,0.2172,Q_cms_dplt38
20773201,14139800,Dry,Constant,1,spring,99.414,0.414,181,0,0,0.0,Q_cms_dplt38
20773202,14139800,Dry,Constant,1,summer,20.676,0.143,273,30,0,0.148,Q_cms_dplt38
20773203,14139800,Dry,Constant,1,winter,122.167,1.14,71,0,0,0.0,Q_cms_dplt38
20773396,14139800,Dry,Constant,50,fall,70.148,0.119,275,22,0,0.5362,Q_cms_dplt38
20773397,14139800,Dry,Constant,50,spring,96.948,0.391,181,0,0,0.0,Q_cms_dplt38
20773398,14139800,Dry,Constant,50,summer,18.806,0.125,273,38,0,0.8018,Q_cms_dplt38
20773399,14139800,Dry,Constant,50,winter,117.329,1.07,8,0,0,0.0,Q_cms_dplt38
20773400,14139800,Dry,Constant,1,fall,70.66,0.125,275,12,0,0.21,Q_cms_dplt39
20773401,14139800,Dry,Constant,1,spring,97.869,0.399,181,0,0,0.0,Q_cms_dplt39
20773402,14139800,Dry,Constant,1,summer,19.463,0.131,273,25,0,0.1415,Q_cms_dplt39
20773403,14139800,Dry,Constant,1,winter,119.549,1.117,8,0,0,0.0,Q_cms_dplt39
20773596,14139800,Dry,Constant,50,fall,69.964,0.117,275,17,0,0.3215,Q_cms_dplt39
20773597,14139800,Dry,Constant,50,spring,96.766,0.389,181,0,0,0.0,Q_cms_dplt39
20773598,14139800,Dry,Constant,50,summer,18.622,0.123,273,35,0,0.4205,Q_cms_dplt39
20773599,14139800,Dry,Constant,50,winter,117.149,1.068,8,0,0,0.0,Q_cms_dplt39
20773600,14139800,Dry,Constant,1,fall,78.65,0.215,275,12,0,0.2232,Q_cms_dplt40
20773601,14139800,Dry,Constant,1,spring,106.696,0.495,181,0,0,0.0,Q_cms_dplt40
20773602,14139800,Dry,Constant,1,summer,27.983,0.221,273,28,0,0.1388,Q_cms_dplt40
20773603,14139800,Dry,Constant,1,winter,127.305,1.181,8,0,0,0.0,Q_cms_dplt40
20773796,14139800,Dry,Constant,50,fall,71.436,0.133,275,25,0,2.0345,Q_cms_dplt40
20773797,14139800,Dry,Constant,50,spring,98.222,0.405,181,0,0,0.0,Q_cms_dplt40
20773798,14139800,Dry,Constant,50,summer,20.094,0.139,273,63,0,4.1663,Q_cms_dplt40
20773799,14139800,Dry,Constant,50,winter,118.589,1.084,8,0,0,0.0,Q_cms_dplt40
20773800,14139800,Dry,Constant,1,fall,80.244,0.229,275,12,0,0.21,Q_cms_dplt41
20773801,14139800,Dry,Constant,1,spring,107.049,0.502,181,0,0,0.0,Q_cms_dplt41
20773802,14139800,Dry,Constant,1,summer,29.003,0.235,273,25,0,0.1415,Q_cms_dplt41
20773803,14139800,Dry,Constant,1,winter,127.319,1.181,8,0,0,0.0,Q_cms_dplt41
20773996,14139800,Dry,Constant,50,fall,72.724,0.147,275,25,0,2.0195,Q_cms_dplt41
20773997,14139800,Dry,Constant,50,spring,99.496,0.419,181,0,0,0.0,Q_cms_dplt41
20773998,14139800,Dry,Constant,50,summer,21.382,0.153,273,63,0,4.1285,Q_cms_dplt41
20773999,14139800,Dry,Constant,50,winter,119.849,1.098,8,0,0,0.0,Q_cms_dplt41
20774000,14139800,Dry,Constant,1,fall,80.212,0.229,275,12,0,0.2052,Q_cms_dplt42
20774001,14139800,Dry,Constant,1,spring,107.049,0.502,181,0,0,0.0,Q_cms_dplt42
20774002,14139800,Dry,Constant,1,summer,28.98,0.235,273,30,0,0.142,Q_cms_dplt42
20774003,14139800,Dry,Constant,1,winter,127.319,1.181,8,0,0,0.0,Q_cms_dplt42
20774196,14139800,Dry,Constant,50,fall,72.54,0.145,275,25,0,2.0595,Q_cms_dplt42
20774197,14139800,Dry,Constant,50,spring,99.314,0.417,181,0,0,0.0,Q_cms_dplt42
20774198,14139800,Dry,Constant,50,summer,21.198,0.151,273,64,0,4.2294,Q_cms_dplt42
20774199,14139800,Dry,Constant,50,winter,119.669,1.096,8,0,0,0.0,Q_cms_dplt42
20774200,14139800,Dry,Constant,1,fall,71.417,0.134,275,12,0,0.2172,Q_cms_dplt43
20774201,14139800,Dry,Constant,1,spring,99.007,0.41,181,0,0,0.0,Q_cms_dplt43
20774202,14139800,Dry,Constant,1,summer,20.352,0.14,273,30,0,0.156,Q_cms_dplt43
20774203,14139800,Dry,Constant,1,winter,121.542,1.134,71,0,0,0.0,Q_cms_dplt43
20774396,14139800,Dry,Constant,50,fall,70.148,0.119,275,21,0,0.4711,Q_cms_dplt43
20774397,14139800,Dry,Constant,50,spring,96.948,0.391,181,0,0,0.0,Q_cms_dplt43
20774398,14139800,Dry,Constant,50,summer,18.806,0.125,273,36,0,0.6926,Q_cms_dplt43
20774399,14139800,Dry,Constant,50,winter,117.329,1.07,8,0,0,0.0,Q_cms_dplt43
20774400,14139800,Dry,Constant,1,fall,70.926,0.128,275,12,0,0.2172,Q_cms_dplt44
20774401,14139800,Dry,Constant,1,spring,98.269,0.403,181,0,0,0.0,Q_cms_dplt44
20774402,14139800,Dry,Constant,1,summer,19.777,0.134,273,30,0,0.15,Q_cms_dplt44
20774403,14139800,Dry,Constant,1,winter,120.3,1.124,71,0,0,0.0,Q_cms_dplt44
20774596,14139800,Dry,Constant,50,fall,70.056,0.118,275,20,0,0.369,Q_cms_dplt44
20774597,14139800,Dry,Constant,50,spring,96.857,0.39,181,0,0,0.0,Q_cms_dplt44
20774598,14139800,Dry,Constant,50,summer,18.714,0.124,273,36,0,0.5126,Q_cms_dplt44
20774599,14139800,Dry,Constant,50,winter,117.239,1.069,8,0,0,0.0,Q_cms_dplt44
20774600,14139800,Dry,Constant,1,fall,71.898,0.14,275,12,0,0.2132,Q_cms_dplt45
20774601,14139800,Dry,Constant,1,spring,99.722,0.417,181,0,0,0.0,Q_cms_dplt45
20774602,14139800,Dry,Constant,1,summer,20.922,0.146,273,29,0,0.1319,Q_cms_dplt45
20774603,14139800,Dry,Constant,1,winter,122.607,1.145,71,0,0,0.0,Q_cms_dplt45
20774796,14139800,Dry,Constant,50,fall,70.148,0.119,275,22,0,0.5802,Q_cms_dplt45
20774797,14139800,Dry,Constant,50,spring,96.948,0.391,181,0,0,0.0,Q_cms_dplt45
20774798,14139800,Dry,Constant,50,summer,18.806,0.125,273,39,0,0.8789,Q_cms_dplt45
20774799,14139800,Dry,Constant,50,winter,117.329,1.07,8,0,0,0.0,Q_cms_dplt45
20774800,14139800,Dry,Constant,1,fall,72.934,0.152,275,12,0,0.2252,Q_cms_dplt46
20774801,14139800,Dry,Constant,1,spring,101.208,0.431,181,0,0,0.0,Q_cms_dplt46
20774802,14139800,Dry,Constant,1,summer,22.13,0.158,273,30,0,0.149,Q_cms_dplt46
20774803,14139800,Dry,Constant,1,winter,124.382,1.165,71,0,0,0.0,Q_cms_dplt46
20774996,14139800,Dry,Constant,50,fall,70.332,0.121,275,22,0,0.8222,Q_cms_dplt46
20774997,14139800,Dry,Constant,50,spring,97.13,0.393,181,0,0,0.0,Q_cms_dplt46
20774998,14139800,Dry,Constant,50,summer,18.99,0.127,273,47,0,1.3587,Q_cms_dplt46
20774999,14139800,Dry,Constant,50,winter,117.509,1.072,8,0,0,0.0,Q_cms_dplt46
20775000,14139800,Dry,Constant,1,fall,74.959,0.175,275,12,0,0.229,Q_cms_dplt47
20775001,14139800,Dry,Constant,1,spring,103.776,0.458,181,0,0,0.0,Q_cms_dplt47
20775002,14139800,Dry,Constant,1,summer,24.404,0.181,273,25,0,0.1425,Q_cms_dplt47
20775003,14139800,Dry,Constant,1,winter,126.373,1.181,8,0,0,0.0,Q_cms_dplt47
20775196,14139800,Dry,Constant,50,fall,70.608,0.124,275,23,0,1.2865,Q_cms_dplt47
20775197,14139800,Dry,Constant,50,spring,97.403,0.396,181,0,0,0.0,Q_cms_dplt47
20775198,14139800,Dry,Constant,50,summer,19.266,0.13,273,51,0,2.3635,Q_cms_dplt47
20775199,14139800,Dry,Constant,50,winter,117.779,1.075,8,0,0,0.0,Q_cms_dplt47
20775200,14139800,Dry,Constant,1,fall,72.138,0.142,275,12,0,0.2172,Q_cms_dplt48
20775201,14139800,Dry,Constant,1,spring,100.079,0.42,181,0,0,0.0,Q_cms_dplt48
20775202,14139800,Dry,Constant,1,summer,21.209,0.149,273,29,0,0.1319,Q_cms_dplt48
20775203,14139800,Dry,Constant,1,winter,123.079,1.15,71,0,0,0.0,Q_cms_dplt48
20775396,14139800,Dry,Constant,50,fall,70.24,0.12,275,22,0,0.6242,Q_cms_dplt48
20775397,14139800,Dry,Constant,50,spring,97.039,0.392,181,0,0,0.0,Q_cms_dplt48
20775398,14139800,Dry,Constant,50,summer,18.898,0.126,273,40,0,0.958,Q_cms_dplt48
20775399,14139800,Dry,Constant,50,winter,117.419,1.071,8,0,0,0.0,Q_cms_dplt48
20775400,14139800,Dry,Constant,1,fall,76.526,0.192,275,13,0,0.2313,Q_cms_dplt49
20775401,14139800,Dry,Constant,1,spring,105.34,0.476,181,0,0,0.0,Q_cms_dplt49
20775402,14139800,Dry,Constant,1,summer,26.048,0.199,273,28,0,0.1398,Q_cms_dplt49
20775403,14139800,Dry,Constant,1,winter,127.037,1.181,8,0,0,0.0,Q_cms_dplt49
20775596,14139800,Dry,Constant,50,fall,70.884,0.127,275,24,0,1.6364,Q_cms_dplt49
20775597,14139800,Dry,Constant,50,spring,97.676,0.399,181,0,0,0.0,Q_cms_dplt49
20775598,14139800,Dry,Constant,50,summer,19.542,0.133,273,60,0,3.173,Q_cms_dplt49
20775599,14139800,Dry,Constant,50,winter,118.049,1.078,8,0,0,0.0,Q_cms_dplt49
20775600,14139800,Dry,Constant,1,fall,79.845,0.226,275,12,0,0.2172,Q_cms_dplt50
20775601,14139800,Dry,Constant,1,spring,107.02,0.501,181,0,0,0.0,Q_cms_dplt50
20775602,14139800,Dry,Constant,1,summer,28.807,0.232,273,30,0,0.151,Q_cms_dplt50
