,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
17813599,11464000,Wet,Seasonal,50,winter,23395.9,161.574,90,0,0,0.0,Q_cms_dplt86
17813600,11464000,Wet,Seasonal,1,fall,7418.981,4.43,274,3,0,0.7553,Q_cms_dplt87
17813601,11464000,Wet,Seasonal,1,spring,3877.481,8.092,175,0,0,0.0,Q_cms_dplt87
17813602,11464000,Wet,Seasonal,1,summer,472.751,4.425,273,34,0,4.8184,Q_cms_dplt87
17813603,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt87
17813796,11464000,Wet,Seasonal,50,fall,7412.007,4.348,274,3,0,1.0013,Q_cms_dplt87
17813797,11464000,Wet,Seasonal,50,spring,3866.983,7.99,175,0,0,0.0,Q_cms_dplt87
17813798,11464000,Wet,Seasonal,50,summer,464.42,4.343,273,48,0,8.2848,Q_cms_dplt87
17813799,11464000,Wet,Seasonal,50,winter,23416.54,161.838,90,0,0,0.0,Q_cms_dplt87
17813800,11464000,Wet,Seasonal,1,fall,7438.232,4.825,274,0,0,0.0,Q_cms_dplt88
17813801,11464000,Wet,Seasonal,1,spring,3851.755,7.799,175,0,0,0.0,Q_cms_dplt88
17813802,11464000,Wet,Seasonal,1,summer,452.827,4.247,273,37,0,5.1079,Q_cms_dplt88
17813803,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt88
17813996,11464000,Wet,Seasonal,50,fall,7435.34,4.791,274,0,0,0.0,Q_cms_dplt88
17813997,11464000,Wet,Seasonal,50,spring,3847.391,7.757,175,0,0,0.0,Q_cms_dplt88
17813998,11464000,Wet,Seasonal,50,summer,449.37,4.213,273,41,0,6.5277,Q_cms_dplt88
17813999,11464000,Wet,Seasonal,50,winter,23425.35,161.916,90,0,0,0.0,Q_cms_dplt88
17814000,11464000,Wet,Seasonal,1,fall,7396.853,4.759,275,8,0,2.0612,Q_cms_dplt89
17814001,11464000,Wet,Seasonal,1,spring,3913.992,8.651,175,0,0,0.0,Q_cms_dplt89
17814002,11464000,Wet,Seasonal,1,summer,512.89,4.792,273,29,0,4.3621,Q_cms_dplt89
17814003,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt89
17814196,11464000,Wet,Seasonal,50,fall,7381.278,4.577,275,12,0,3.7968,Q_cms_dplt89
17814197,11464000,Wet,Seasonal,50,spring,3890.816,8.424,175,0,0,0.0,Q_cms_dplt89
17814198,11464000,Wet,Seasonal,50,summer,494.357,4.609,273,54,0,12.3996,Q_cms_dplt89
17814199,11464000,Wet,Seasonal,50,winter,23398.92,161.677,90,0,0,0.0,Q_cms_dplt89
17814200,11464000,Wet,Seasonal,1,fall,7438.571,5.909,275,10,0,1.918,Q_cms_dplt90
17814201,11464000,Wet,Seasonal,1,spring,3946.163,9.516,175,0,0,0.0,Q_cms_dplt90
17814202,11464000,Wet,Seasonal,1,summer,611.744,5.941,273,27,0,3.3885,Q_cms_dplt90
17814203,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt90
17814396,11464000,Wet,Seasonal,50,fall,7388.548,5.339,275,16,0,10.336,Q_cms_dplt90
17814397,11464000,Wet,Seasonal,50,spring,3885.394,8.878,175,0,0,0.0,Q_cms_dplt90
17814398,11464000,Wet,Seasonal,50,summer,556.466,5.37,273,77,0,38.8485,Q_cms_dplt90
17814399,11464000,Wet,Seasonal,50,winter,23365.9,161.269,90,0,0,0.0,Q_cms_dplt90
17814400,11464000,Wet,Seasonal,1,fall,7455.162,6.023,275,8,0,1.7086,Q_cms_dplt91
17814401,11464000,Wet,Seasonal,1,spring,3946.207,9.519,175,0,0,0.0,Q_cms_dplt91
17814402,11464000,Wet,Seasonal,1,summer,616.291,6.052,273,29,0,3.7213,Q_cms_dplt91
17814403,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt91
17814596,11464000,Wet,Seasonal,50,fall,7427.707,5.725,275,15,0,5.6185,Q_cms_dplt91
17814597,11464000,Wet,Seasonal,50,spring,3919.228,9.222,175,0,0,0.0,Q_cms_dplt91
17814598,11464000,Wet,Seasonal,50,summer,588.926,5.754,273,66,0,19.6962,Q_cms_dplt91
17814599,11464000,Wet,Seasonal,50,winter,23405.07,161.676,90,0,0,0.0,Q_cms_dplt91
17814600,11464000,Wet,Seasonal,1,fall,7455.162,6.023,275,8,0,1.7086,Q_cms_dplt92
17814601,11464000,Wet,Seasonal,1,spring,3946.207,9.519,175,0,0,0.0,Q_cms_dplt92
17814602,11464000,Wet,Seasonal,1,summer,616.291,6.052,273,29,0,3.7213,Q_cms_dplt92
17814603,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt92
17814796,11464000,Wet,Seasonal,50,fall,7407.177,5.502,275,16,0,9.1472,Q_cms_dplt92
17814797,11464000,Wet,Seasonal,50,spring,3898.933,8.999,175,0,0,0.0,Q_cms_dplt92
17814798,11464000,Wet,Seasonal,50,summer,568.396,5.531,273,77,0,35.9969,Q_cms_dplt92
17814799,11464000,Wet,Seasonal,50,winter,23384.96,161.453,90,0,0,0.0,Q_cms_dplt92
17814800,11464000,Wet,Seasonal,1,fall,7454.102,6.02,275,8,0,1.7324,Q_cms_dplt93
17814801,11464000,Wet,Seasonal,1,spring,3946.207,9.519,175,0,0,0.0,Q_cms_dplt93
17814802,11464000,Wet,Seasonal,1,summer,616.231,6.049,273,29,0,3.7527,Q_cms_dplt93
17814803,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt93
17814996,11464000,Wet,Seasonal,50,fall,7398.621,5.408,275,16,0,10.6388,Q_cms_dplt93
17814997,11464000,Wet,Seasonal,50,spring,3889.228,8.894,175,0,0,0.0,Q_cms_dplt93
17814998,11464000,Wet,Seasonal,50,summer,559.261,5.437,273,78,0,43.6034,Q_cms_dplt93
17814999,11464000,Wet,Seasonal,50,winter,23375.83,161.347,90,0,0,0.0,Q_cms_dplt93
17815000,11464000,Wet,Seasonal,1,fall,7454.944,6.023,275,8,0,1.7086,Q_cms_dplt94
17815001,11464000,Wet,Seasonal,1,spring,3946.207,9.519,175,0,0,0.0,Q_cms_dplt94
17815002,11464000,Wet,Seasonal,1,summer,616.291,6.052,273,29,0,3.7213,Q_cms_dplt94
17815003,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt94
17815196,11464000,Wet,Seasonal,50,fall,7401.178,5.435,275,16,0,10.2192,Q_cms_dplt94
17815197,11464000,Wet,Seasonal,50,spring,3892.605,8.929,175,0,0,0.0,Q_cms_dplt94
17815198,11464000,Wet,Seasonal,50,summer,562.041,5.464,273,78,0,41.3316,Q_cms_dplt94
17815199,11464000,Wet,Seasonal,50,winter,23379.0,161.385,90,0,0,0.0,Q_cms_dplt94
17815200,11464000,Wet,Seasonal,1,fall,7393.156,4.946,275,10,0,2.258,Q_cms_dplt95
17815201,11464000,Wet,Seasonal,1,spring,3925.957,8.898,175,0,0,0.0,Q_cms_dplt95
17815202,11464000,Wet,Seasonal,1,summer,532.513,4.98,273,27,0,3.8467,Q_cms_dplt95
17815203,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt95
17815396,11464000,Wet,Seasonal,50,fall,7373.01,4.71,275,14,0,5.2654,Q_cms_dplt95
17815397,11464000,Wet,Seasonal,50,spring,3896.292,8.606,175,0,0,0.0,Q_cms_dplt95
17815398,11464000,Wet,Seasonal,50,summer,508.62,4.744,273,56,0,14.1686,Q_cms_dplt95
17815399,11464000,Wet,Seasonal,50,winter,23390.44,161.597,90,0,0,0.0,Q_cms_dplt95
17815400,11464000,Wet,Seasonal,1,fall,7455.162,6.023,275,8,0,1.7086,Q_cms_dplt96
17815401,11464000,Wet,Seasonal,1,spring,3946.207,9.519,175,0,0,0.0,Q_cms_dplt96
17815402,11464000,Wet,Seasonal,1,summer,616.291,6.052,273,29,0,3.7213,Q_cms_dplt96
17815403,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt96
17815596,11464000,Wet,Seasonal,50,fall,7410.589,5.539,275,16,0,8.5552,Q_cms_dplt96
17815597,11464000,Wet,Seasonal,50,spring,3902.254,9.036,175,0,0,0.0,Q_cms_dplt96
17815598,11464000,Wet,Seasonal,50,summer,571.8,5.568,273,77,0,33.1479,Q_cms_dplt96
17815599,11464000,Wet,Seasonal,50,winter,23388.27,161.489,90,0,0,0.0,Q_cms_dplt96
17815600,11464000,Wet,Seasonal,1,fall,7455.162,6.023,275,8,0,1.7086,Q_cms_dplt97
17815601,11464000,Wet,Seasonal,1,spring,3946.207,9.519,175,0,0,0.0,Q_cms_dplt97
17815602,11464000,Wet,Seasonal,1,summer,616.291,6.052,273,29,0,3.7213,Q_cms_dplt97
17815603,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt97
17815796,11464000,Wet,Seasonal,50,fall,7434.02,5.794,275,15,0,4.5835,Q_cms_dplt97
17815797,11464000,Wet,Seasonal,50,spring,3925.473,9.291,175,0,0,0.0,Q_cms_dplt97
17815798,11464000,Wet,Seasonal,50,summer,595.239,5.823,273,65,0,15.2115,Q_cms_dplt97
17815799,11464000,Wet,Seasonal,50,winter,23411.25,161.745,90,0,0,0.0,Q_cms_dplt97
17815800,11464000,Wet,Seasonal,1,fall,7450.407,6.001,275,9,0,1.7893,Q_cms_dplt98
17815801,11464000,Wet,Seasonal,1,spring,3946.207,9.519,175,0,0,0.0,Q_cms_dplt98
17815802,11464000,Wet,Seasonal,1,summer,615.666,6.031,273,28,0,3.7066,Q_cms_dplt98
17815803,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt98
17815996,11464000,Wet,Seasonal,50,fall,7395.412,5.385,275,16,0,10.8092,Q_cms_dplt98
17815997,11464000,Wet,Seasonal,50,spring,3885.809,8.866,175,0,0,0.0,Q_cms_dplt98
17815998,11464000,Wet,Seasonal,50,summer,557.356,5.414,273,78,0,44.1046,Q_cms_dplt98
17815999,11464000,Wet,Seasonal,50,winter,23371.2,161.299,90,0,0,0.0,Q_cms_dplt98
17816000,11464000,Wet,Seasonal,1,fall,7454.977,6.023,275,8,0,1.7086,Q_cms_dplt99
17816001,11464000,Wet,Seasonal,1,spring,3946.207,9.519,175,0,0,0.0,Q_cms_dplt99
17816002,11464000,Wet,Seasonal,1,summer,616.291,6.052,273,29,0,3.7213,Q_cms_dplt99
17816003,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt99
17816196,11464000,Wet,Seasonal,50,fall,7401.426,5.437,275,16,0,10.1752,Q_cms_dplt99
17816197,11464000,Wet,Seasonal,50,spring,3892.897,8.932,175,0,0,0.0,Q_cms_dplt99
17816198,11464000,Wet,Seasonal,50,summer,562.312,5.466,273,78,0,41.1026,Q_cms_dplt99
17816199,11464000,Wet,Seasonal,50,winter,23379.27,161.388,90,0,0,0.0,Q_cms_dplt99
17816200,11464000,Wet,Seasonal,1,fall,7418.628,4.432,274,3,0,0.7775,Q_cms_dplt100
17816201,11464000,Wet,Seasonal,1,spring,3877.972,8.098,175,0,0,0.0,Q_cms_dplt100
17816202,11464000,Wet,Seasonal,1,summer,473.187,4.429,273,34,0,4.827,Q_cms_dplt100
17816203,11464000,Wet,Seasonal,1,winter,23431.67,161.972,90,0,0,0.0,Q_cms_dplt100
17816396,11464000,Wet,Seasonal,50,fall,7411.564,4.349,274,3,0,1.0255,Q_cms_dplt100
17816397,11464000,Wet,Seasonal,50,spring,3867.35,7.995,175,0,0,0.0,Q_cms_dplt100
17816398,11464000,Wet,Seasonal,50,summer,464.745,4.345,273,48,0,8.344,Q_cms_dplt100
17816399,11464000,Wet,Seasonal,50,winter,23416.35,161.836,90,0,0,0.0,Q_cms_dplt100
17816400,11467000,Avg,Constant,1,fall,1252.45,4.268,274,2,0,0.0692,Q_cms
17816401,11467000,Avg,Constant,1,spring,1442.936,5.291,181,0,0,0.0,Q_cms
17816402,11467000,Avg,Constant,1,summer,409.478,4.163,270,37,0,3.1537,Q_cms
17816403,11467000,Avg,Constant,1,winter,5916.684,32.928,1,0,0,0.0,Q_cms
17816596,11467000,Avg,Constant,50,fall,1252.45,4.268,274,2,0,0.0692,Q_cms
17816597,11467000,Avg,Constant,50,spring,1442.936,5.291,181,0,0,0.0,Q_cms
17816598,11467000,Avg,Constant,50,summer,409.478,4.163,270,37,0,3.1537,Q_cms
17816599,11467000,Avg,Constant,50,winter,5916.684,32.928,1,0,0,0.0,Q_cms
17816600,11467000,Avg,Constant,1,fall,1193.593,3.668,274,2,0,0.1446,Q_cms_dplt1
17816601,11467000,Avg,Constant,1,spring,1407.19,4.808,181,0,0,0.0,Q_cms_dplt1
17816602,11467000,Avg,Constant,1,summer,359.183,3.566,271,35,0,3.7945,Q_cms_dplt1
17816603,11467000,Avg,Constant,1,winter,5906.325,32.928,1,0,0,0.0,Q_cms_dplt1
17816796,11467000,Avg,Constant,50,fall,1146.466,3.116,274,17,0,4.9741,Q_cms_dplt1
17816797,11467000,Avg,Constant,50,spring,1338.195,4.14,181,0,0,0.0,Q_cms_dplt1
17816798,11467000,Avg,Constant,50,summer,303.585,3.012,270,83,0,45.8569,Q_cms_dplt1
17816799,11467000,Avg,Constant,50,winter,5813.094,31.777,1,0,0,0.0,Q_cms_dplt1
17816800,11467000,Avg,Constant,1,fall,1252.418,4.268,274,2,0,0.0692,Q_cms_dplt2
17816801,11467000,Avg,Constant,1,spring,1442.936,5.291,181,0,0,0.0,Q_cms_dplt2
17816802,11467000,Avg,Constant,1,summer,409.478,4.163,270,37,0,3.1537,Q_cms_dplt2
17816803,11467000,Avg,Constant,1,winter,5916.684,32.928,1,0,0,0.0,Q_cms_dplt2
17816996,11467000,Avg,Constant,50,fall,1180.561,3.487,274,20,0,8.5,Q_cms_dplt2
17816997,11467000,Avg,Constant,50,spring,1372.022,4.511,181,0,0,0.0,Q_cms_dplt2
17816998,11467000,Avg,Constant,50,summer,337.687,3.382,270,86,0,62.0076,Q_cms_dplt2
17816999,11467000,Avg,Constant,50,winter,5846.645,32.15,1,0,0,0.0,Q_cms_dplt2
17817000,11467000,Avg,Constant,1,fall,1233.846,4.104,274,2,0,0.1286,Q_cms_dplt3
17817001,11467000,Avg,Constant,1,spring,1439.089,5.211,181,0,0,0.0,Q_cms_dplt3
17817002,11467000,Avg,Constant,1,summer,398.232,4.001,271,35,0,3.6105,Q_cms_dplt3
17817003,11467000,Avg,Constant,1,winter,5916.505,32.928,1,0,0,0.0,Q_cms_dplt3
17817196,11467000,Avg,Constant,50,fall,1155.39,3.213,274,21,0,11.3553,Q_cms_dplt3
17817197,11467000,Avg,Constant,50,spring,1347.022,4.237,181,0,0,0.0,Q_cms_dplt3
17817198,11467000,Avg,Constant,50,summer,312.445,3.108,270,90,0,74.188,Q_cms_dplt3
17817199,11467000,Avg,Constant,50,winter,5821.832,31.875,1,0,0,0.0,Q_cms_dplt3
17817200,11467000,Avg,Constant,1,fall,1154.114,3.212,274,2,0,0.0832,Q_cms_dplt4
17817201,11467000,Avg,Constant,1,spring,1353.881,4.276,181,0,0,0.0,Q_cms_dplt4
17817202,11467000,Avg,Constant,1,summer,314.0,3.108,270,36,0,3.1706,Q_cms_dplt4
17817203,11467000,Avg,Constant,1,winter,5851.339,32.925,1,0,0,0.0,Q_cms_dplt4
17817396,11467000,Avg,Constant,50,fall,1140.762,3.054,274,5,0,0.6335,Q_cms_dplt4
17817397,11467000,Avg,Constant,50,spring,1332.462,4.077,181,0,0,0.0,Q_cms_dplt4
17817398,11467000,Avg,Constant,50,summer,297.79,2.949,270,71,0,12.3881,Q_cms_dplt4
17817399,11467000,Avg,Constant,50,winter,5807.479,31.715,1,0,0,0.0,Q_cms_dplt4
17817400,11467000,Avg,Constant,1,fall,1184.513,3.564,274,2,0,0.135,Q_cms_dplt5
17817401,11467000,Avg,Constant,1,spring,1396.342,4.693,181,0,0,0.0,Q_cms_dplt5
17817402,11467000,Avg,Constant,1,summer,349.138,3.462,271,35,0,3.6915,Q_cms_dplt5
17817403,11467000,Avg,Constant,1,winter,5899.438,32.928,1,0,0,0.0,Q_cms_dplt5
17817596,11467000,Avg,Constant,50,fall,1145.086,3.101,274,15,0,3.4755,Q_cms_dplt5
17817597,11467000,Avg,Constant,50,spring,1336.739,4.124,181,0,0,0.0,Q_cms_dplt5
17817598,11467000,Avg,Constant,50,summer,302.114,2.996,270,82,0,38.175,Q_cms_dplt5
17817599,11467000,Avg,Constant,50,winter,5811.667,31.762,1,0,0,0.0,Q_cms_dplt5
17817600,11467000,Avg,Constant,1,fall,1251.563,4.263,274,2,0,0.0708,Q_cms_dplt6
17817601,11467000,Avg,Constant,1,spring,1442.936,5.291,181,0,0,0.0,Q_cms_dplt6
17817602,11467000,Avg,Constant,1,summer,409.275,4.158,270,35,0,3.1315,Q_cms_dplt6
17817603,11467000,Avg,Constant,1,winter,5916.684,32.928,1,0,0,0.0,Q_cms_dplt6
17817796,11467000,Avg,Constant,50,fall,1170.189,3.374,274,21,0,10.7169,Q_cms_dplt6
17817797,11467000,Avg,Constant,50,spring,1361.715,4.398,181,0,0,0.0,Q_cms_dplt6
17817798,11467000,Avg,Constant,50,summer,327.291,3.269,270,88,0,71.4522,Q_cms_dplt6
17817799,11467000,Avg,Constant,50,winter,5836.427,32.037,1,0,0,0.0,Q_cms_dplt6
17817800,11467000,Avg,Constant,1,fall,1250.141,4.253,274,2,0,0.0736,Q_cms_dplt7
17817801,11467000,Avg,Constant,1,spring,1442.876,5.289,181,0,0,0.0,Q_cms_dplt7
17817802,11467000,Avg,Constant,1,summer,408.768,4.149,270,35,0,3.1085,Q_cms_dplt7
17817803,11467000,Avg,Constant,1,winter,5916.684,32.928,1,0,0,0.0,Q_cms_dplt7
17817996,11467000,Avg,Constant,50,fall,1166.252,3.332,274,21,0,11.4333,Q_cms_dplt7
17817997,11467000,Avg,Constant,50,spring,1357.824,4.355,181,0,0,0.0,Q_cms_dplt7
17817998,11467000,Avg,Constant,50,summer,323.366,3.227,270,90,0,74.483,Q_cms_dplt7
17817999,11467000,Avg,Constant,50,winter,5832.565,31.994,1,0,0,0.0,Q_cms_dplt7
17818000,11467000,Avg,Constant,1,fall,1252.45,4.268,274,2,0,0.0692,Q_cms_dplt8
17818001,11467000,Avg,Constant,1,spring,1442.936,5.291,181,0,0,0.0,Q_cms_dplt8
17818002,11467000,Avg,Constant,1,summer,409.478,4.163,270,37,0,3.1537,Q_cms_dplt8
17818003,11467000,Avg,Constant,1,winter,5916.684,32.928,1,0,0,0.0,Q_cms_dplt8
17818196,11467000,Avg,Constant,50,fall,1190.621,3.597,274,18,0,6.3998,Q_cms_dplt8
17818197,11467000,Avg,Constant,50,spring,1382.011,4.621,181,0,0,0.0,Q_cms_dplt8
17818198,11467000,Avg,Constant,50,summer,347.772,3.492,270,84,0,52.7424,Q_cms_dplt8
17818199,11467000,Avg,Constant,50,winter,5856.537,32.26,1,0,0,0.0,Q_cms_dplt8
17818200,11467000,Avg,Constant,1,fall,1252.45,4.268,274,2,0,0.0692,Q_cms_dplt9
17818201,11467000,Avg,Constant,1,spring,1442.936,5.291,181,0,0,0.0,Q_cms_dplt9
17818202,11467000,Avg,Constant,1,summer,409.478,4.163,270,37,0,3.1537,Q_cms_dplt9
17818203,11467000,Avg,Constant,1,winter,5916.684,32.928,1,0,0,0.0,Q_cms_dplt9
17818396,11467000,Avg,Constant,50,fall,1247.114,4.21,274,3,0,0.1913,Q_cms_dplt9
17818397,11467000,Avg,Constant,50,spring,1437.772,5.234,181,0,0,0.0,Q_cms_dplt9
17818398,11467000,Avg,Constant,50,summer,404.208,4.105,270,50,0,5.643,Q_cms_dplt9
17818399,11467000,Avg,Constant,50,winter,5911.644,32.872,1,0,0,0.0,Q_cms_dplt9
17818400,11467000,Avg,Constant,1,fall,1252.45,4.268,274,2,0,0.0692,Q_cms_dplt10
17818401,11467000,Avg,Constant,1,spring,1442.936,5.291,181,0,0,0.0,Q_cms_dplt10
17818402,11467000,Avg,Constant,1,summer,409.478,4.163,270,37,0,3.1537,Q_cms_dplt10
17818403,11467000,Avg,Constant,1,winter,5916.684,32.928,1,0,0,0.0,Q_cms_dplt10
17818596,11467000,Avg,Constant,50,fall,1200.97,3.709,274,16,0,4.4756,Q_cms_dplt10
17818597,11467000,Avg,Constant,50,spring,1392.278,4.734,181,0,0,0.0,Q_cms_dplt10
17818598,11467000,Avg,Constant,50,summer,358.119,3.604,270,83,0,43.3743,Q_cms_dplt10
17818599,11467000,Avg,Constant,50,winter,5866.699,32.373,1,0,0,0.0,Q_cms_dplt10
17818600,11467000,Avg,Constant,1,fall,1247.572,4.233,274,2,0,0.083,Q_cms_dplt11
17818601,11467000,Avg,Constant,1,spring,1442.658,5.282,181,0,0,0.0,Q_cms_dplt11
17818602,11467000,Avg,Constant,1,summer,407.567,4.129,270,35,0,3.1655,Q_cms_dplt11
17818603,11467000,Avg,Constant,1,winter,5916.684,32.928,1,0,0,0.0,Q_cms_dplt11
17818796,11467000,Avg,Constant,50,fall,1162.833,3.294,274,21,0,11.8845,Q_cms_dplt11
17818797,11467000,Avg,Constant,50,spring,1354.393,4.318,181,0,0,0.0,Q_cms_dplt11
17818798,11467000,Avg,Constant,50,summer,319.903,3.189,270,92,0,76.479,Q_cms_dplt11
17818799,11467000,Avg,Constant,50,winter,5829.187,31.956,1,0,0,0.0,Q_cms_dplt11
17818800,11467000,Avg,Constant,1,fall,1202.448,3.767,274,2,0,0.1514,Q_cms_dplt12
17818801,11467000,Avg,Constant,1,spring,1416.637,4.913,181,0,0,0.0,Q_cms_dplt12
17818802,11467000,Avg,Constant,1,summer,368.649,3.666,271,35,0,3.8455,Q_cms_dplt12
17818803,11467000,Avg,Constant,1,winter,5910.862,32.928,1,0,0,0.0,Q_cms_dplt12
17818996,11467000,Avg,Constant,50,fall,1148.03,3.133,274,18,0,6.4536,Q_cms_dplt12
17818997,11467000,Avg,Constant,50,spring,1339.651,4.156,181,0,0,0.0,Q_cms_dplt12
17818998,11467000,Avg,Constant,50,summer,305.058,3.028,270,84,0,53.0628,Q_cms_dplt12
17818999,11467000,Avg,Constant,50,winter,5814.57,31.794,1,0,0,0.0,Q_cms_dplt12
17819000,11467000,Avg,Constant,1,fall,1159.078,3.27,274,2,0,0.0938,Q_cms_dplt13
17819001,11467000,Avg,Constant,1,spring,1361.281,4.346,181,0,0,0.0,Q_cms_dplt13
17819002,11467000,Avg,Constant,1,summer,319.847,3.166,271,35,0,3.2735,Q_cms_dplt13
17819003,11467000,Avg,Constant,1,winter,5862.604,32.928,1,0,0,0.0,Q_cms_dplt13
17819196,11467000,Avg,Constant,50,fall,1141.498,3.062,274,6,0,0.9094,Q_cms_dplt13
17819197,11467000,Avg,Constant,50,spring,1333.19,4.085,181,0,0,0.0,Q_cms_dplt13
17819198,11467000,Avg,Constant,50,summer,298.526,2.957,270,74,0,16.3446,Q_cms_dplt13
17819199,11467000,Avg,Constant,50,winter,5808.144,31.722,1,0,0,0.0,Q_cms_dplt13
17819200,11467000,Avg,Constant,1,fall,1252.386,4.268,274,2,0,0.0692,Q_cms_dplt14
17819201,11467000,Avg,Constant,1,spring,1442.936,5.291,181,0,0,0.0,Q_cms_dplt14
17819202,11467000,Avg,Constant,1,summer,409.478,4.163,270,37,0,3.1537,Q_cms_dplt14
17819203,11467000,Avg,Constant,1,winter,5916.684,32.928,1,0,0,0.0,Q_cms_dplt14
17819396,11467000,Avg,Constant,50,fall,1178.81,3.468,274,20,0,8.88,Q_cms_dplt14
17819397,11467000,Avg,Constant,50,spring,1370.284,4.492,181,0,0,0.0,Q_cms_dplt14
17819398,11467000,Avg,Constant,50,summer,335.933,3.363,270,86,0,63.6476,Q_cms_dplt14
17819399,11467000,Avg,Constant,50,winter,5844.923,32.131,1,0,0,0.0,Q_cms_dplt14
17819400,11467000,Avg,Constant,1,fall,1206.78,3.816,274,2,0,0.1524,Q_cms_dplt15
17819401,11467000,Avg,Constant,1,spring,1420.806,4.962,181,0,0,0.0,Q_cms_dplt15
17819402,11467000,Avg,Constant,1,summer,373.14,3.714,271,35,0,3.8615,Q_cms_dplt15
17819403,11467000,Avg,Constant,1,winter,5912.45,32.928,1,0,0,0.0,Q_cms_dplt15
17819596,11467000,Avg,Constant,50,fall,1148.766,3.141,274,19,0,7.2163,Q_cms_dplt15
17819597,11467000,Avg,Constant,50,spring,1340.47,4.165,181,0,0,0.0,Q_cms_dplt15
17819598,11467000,Avg,Constant,50,summer,305.859,3.036,270,84,0,56.4498,Q_cms_dplt15
17819599,11467000,Avg,Constant,50,winter,5815.344,31.802,1,0,0,0.0,Q_cms_dplt15
17819600,11467000,Avg,Constant,1,fall,1252.45,4.268,274,2,0,0.0692,Q_cms_dplt16
