,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
5131801,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,192,0.0,Q_cms_dplt5
5131802,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,192,0.0301,Q_cms_dplt5
5131803,2217274,Dry,Constant,1,winter,2.346,0.018,1,0,192,0.0,Q_cms_dplt5
5131996,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,192,0.0078,Q_cms_dplt5
5131997,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,192,0.0,Q_cms_dplt5
5131998,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,192,0.0834,Q_cms_dplt5
5131999,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,192,0.0,Q_cms_dplt5
5132000,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,172,0.0025,Q_cms_dplt6
5132001,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,172,0.0,Q_cms_dplt6
5132002,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,172,0.0301,Q_cms_dplt6
5132003,2217274,Dry,Constant,1,winter,2.388,0.018,1,0,172,0.0,Q_cms_dplt6
5132196,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,172,0.0078,Q_cms_dplt6
5132197,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,172,0.0,Q_cms_dplt6
5132198,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,172,0.0834,Q_cms_dplt6
5132199,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,172,0.0,Q_cms_dplt6
5132200,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,188,0.0025,Q_cms_dplt7
5132201,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,188,0.0,Q_cms_dplt7
5132202,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,188,0.0301,Q_cms_dplt7
5132203,2217274,Dry,Constant,1,winter,2.35,0.018,1,0,188,0.0,Q_cms_dplt7
5132396,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,188,0.0078,Q_cms_dplt7
5132397,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,188,0.0,Q_cms_dplt7
5132398,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,188,0.0834,Q_cms_dplt7
5132399,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,188,0.0,Q_cms_dplt7
5132400,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,156,0.0025,Q_cms_dplt8
5132401,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,156,0.0,Q_cms_dplt8
5132402,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,156,0.0301,Q_cms_dplt8
5132403,2217274,Dry,Constant,1,winter,2.414,0.018,1,0,156,0.0,Q_cms_dplt8
5132596,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,156,0.0078,Q_cms_dplt8
5132597,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,156,0.0,Q_cms_dplt8
5132598,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,156,0.0834,Q_cms_dplt8
5132599,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,156,0.0,Q_cms_dplt8
5132600,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,176,0.0025,Q_cms_dplt9
5132601,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,176,0.0,Q_cms_dplt9
5132602,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,176,0.0301,Q_cms_dplt9
5132603,2217274,Dry,Constant,1,winter,2.381,0.018,1,0,176,0.0,Q_cms_dplt9
5132796,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,176,0.0078,Q_cms_dplt9
5132797,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,176,0.0,Q_cms_dplt9
5132798,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,176,0.0834,Q_cms_dplt9
5132799,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,176,0.0,Q_cms_dplt9
5132800,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,148,0.0025,Q_cms_dplt10
5132801,2217274,Dry,Constant,1,spring,1.652,0.008,180,0,148,0.0,Q_cms_dplt10
5132802,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,148,0.0301,Q_cms_dplt10
5132803,2217274,Dry,Constant,1,winter,2.417,0.018,1,0,148,0.0,Q_cms_dplt10
5132996,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,148,0.0078,Q_cms_dplt10
5132997,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,148,0.0,Q_cms_dplt10
5132998,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,148,0.0834,Q_cms_dplt10
5132999,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,148,0.0,Q_cms_dplt10
5133000,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,192,0.0025,Q_cms_dplt11
5133001,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,192,0.0,Q_cms_dplt11
5133002,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,192,0.0301,Q_cms_dplt11
5133003,2217274,Dry,Constant,1,winter,2.345,0.018,1,0,192,0.0,Q_cms_dplt11
5133196,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,192,0.0078,Q_cms_dplt11
5133197,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,192,0.0,Q_cms_dplt11
5133198,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,192,0.0834,Q_cms_dplt11
5133199,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,192,0.0,Q_cms_dplt11
5133200,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,160,0.0025,Q_cms_dplt12
5133201,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,160,0.0,Q_cms_dplt12
5133202,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,160,0.0301,Q_cms_dplt12
5133203,2217274,Dry,Constant,1,winter,2.412,0.018,1,0,160,0.0,Q_cms_dplt12
5133396,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,160,0.0078,Q_cms_dplt12
5133397,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,160,0.0,Q_cms_dplt12
5133398,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,160,0.0834,Q_cms_dplt12
5133399,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,160,0.0,Q_cms_dplt12
5133400,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt13
5133401,2217274,Dry,Constant,1,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt13
5133402,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt13
5133403,2217274,Dry,Constant,1,winter,2.241,0.017,1,0,200,0.0,Q_cms_dplt13
5133596,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt13
5133597,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt13
5133598,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt13
5133599,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt13
5133600,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,176,0.0025,Q_cms_dplt14
5133601,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,176,0.0,Q_cms_dplt14
5133602,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,176,0.0301,Q_cms_dplt14
5133603,2217274,Dry,Constant,1,winter,2.379,0.018,1,0,176,0.0,Q_cms_dplt14
5133796,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,176,0.0078,Q_cms_dplt14
5133797,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,176,0.0,Q_cms_dplt14
5133798,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,176,0.0834,Q_cms_dplt14
5133799,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,176,0.0,Q_cms_dplt14
5133800,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt15
5133801,2217274,Dry,Constant,1,spring,1.578,0.007,180,0,200,0.0,Q_cms_dplt15
5133802,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt15
5133803,2217274,Dry,Constant,1,winter,2.329,0.018,1,0,200,0.0,Q_cms_dplt15
5133996,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt15
5133997,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt15
5133998,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt15
5133999,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt15
5134000,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,156,0.0025,Q_cms_dplt16
5134001,2217274,Dry,Constant,1,spring,1.638,0.008,180,0,156,0.0,Q_cms_dplt16
5134002,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,156,0.0301,Q_cms_dplt16
5134003,2217274,Dry,Constant,1,winter,2.417,0.018,1,0,156,0.0,Q_cms_dplt16
5134196,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,156,0.0078,Q_cms_dplt16
5134197,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,156,0.0,Q_cms_dplt16
5134198,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,156,0.0834,Q_cms_dplt16
5134199,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,156,0.0,Q_cms_dplt16
5134200,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,172,0.0025,Q_cms_dplt17
5134201,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,172,0.0,Q_cms_dplt17
5134202,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,172,0.0301,Q_cms_dplt17
5134203,2217274,Dry,Constant,1,winter,2.384,0.018,1,0,172,0.0,Q_cms_dplt17
5134396,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,172,0.0078,Q_cms_dplt17
5134397,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,172,0.0,Q_cms_dplt17
5134398,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,172,0.0834,Q_cms_dplt17
5134399,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,172,0.0,Q_cms_dplt17
5134400,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,128,0.0025,Q_cms_dplt18
5134401,2217274,Dry,Constant,1,spring,1.696,0.008,180,0,128,0.0,Q_cms_dplt18
5134402,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,128,0.0301,Q_cms_dplt18
5134403,2217274,Dry,Constant,1,winter,2.417,0.018,1,0,128,0.0,Q_cms_dplt18
5134596,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,128,0.0078,Q_cms_dplt18
5134597,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,128,0.0,Q_cms_dplt18
5134598,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,128,0.0834,Q_cms_dplt18
5134599,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,128,0.0,Q_cms_dplt18
5134600,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt19
5134601,2217274,Dry,Constant,1,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt19
5134602,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt19
5134603,2217274,Dry,Constant,1,winter,2.242,0.017,1,0,200,0.0,Q_cms_dplt19
5134796,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt19
5134797,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt19
5134798,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt19
5134799,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt19
5134800,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,188,0.0025,Q_cms_dplt20
5134801,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,188,0.0,Q_cms_dplt20
5134802,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,188,0.0301,Q_cms_dplt20
5134803,2217274,Dry,Constant,1,winter,2.357,0.018,1,0,188,0.0,Q_cms_dplt20
5134996,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,188,0.0078,Q_cms_dplt20
5134997,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,188,0.0,Q_cms_dplt20
5134998,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,188,0.0834,Q_cms_dplt20
5134999,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,188,0.0,Q_cms_dplt20
5135000,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,160,0.0025,Q_cms_dplt21
5135001,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,160,0.0,Q_cms_dplt21
5135002,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,160,0.0301,Q_cms_dplt21
5135003,2217274,Dry,Constant,1,winter,2.412,0.018,1,0,160,0.0,Q_cms_dplt21
5135196,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,160,0.0078,Q_cms_dplt21
5135197,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,160,0.0,Q_cms_dplt21
5135198,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,160,0.0834,Q_cms_dplt21
5135199,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,160,0.0,Q_cms_dplt21
5135200,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,148,0.0025,Q_cms_dplt22
5135201,2217274,Dry,Constant,1,spring,1.653,0.008,180,0,148,0.0,Q_cms_dplt22
5135202,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,148,0.0301,Q_cms_dplt22
5135203,2217274,Dry,Constant,1,winter,2.417,0.018,1,0,148,0.0,Q_cms_dplt22
5135396,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,148,0.0078,Q_cms_dplt22
5135397,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,148,0.0,Q_cms_dplt22
5135398,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,148,0.0834,Q_cms_dplt22
5135399,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,148,0.0,Q_cms_dplt22
5135400,2217274,Dry,Constant,1,fall,0.899,0.001,276,8,200,0.0078,Q_cms_dplt23
5135401,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,200,0.0,Q_cms_dplt23
5135402,2217274,Dry,Constant,1,summer,0.33,0.0,266,51,200,0.0381,Q_cms_dplt23
5135403,2217274,Dry,Constant,1,winter,2.332,0.018,1,0,200,0.0,Q_cms_dplt23
5135596,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,200,0.0078,Q_cms_dplt23
5135597,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt23
5135598,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,200,0.0834,Q_cms_dplt23
5135599,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt23
5135600,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,168,0.0025,Q_cms_dplt24
5135601,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,168,0.0,Q_cms_dplt24
5135602,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,168,0.0301,Q_cms_dplt24
5135603,2217274,Dry,Constant,1,winter,2.393,0.018,1,0,168,0.0,Q_cms_dplt24
5135796,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,168,0.0078,Q_cms_dplt24
5135797,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,168,0.0,Q_cms_dplt24
5135798,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,168,0.0834,Q_cms_dplt24
5135799,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,168,0.0,Q_cms_dplt24
5135800,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,168,0.0025,Q_cms_dplt25
5135801,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,168,0.0,Q_cms_dplt25
5135802,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,168,0.0301,Q_cms_dplt25
5135803,2217274,Dry,Constant,1,winter,2.395,0.018,1,0,168,0.0,Q_cms_dplt25
5135996,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,168,0.0078,Q_cms_dplt25
5135997,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,168,0.0,Q_cms_dplt25
5135998,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,168,0.0834,Q_cms_dplt25
5135999,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,168,0.0,Q_cms_dplt25
5136000,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt26
5136001,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,200,0.0,Q_cms_dplt26
5136002,2217274,Dry,Constant,1,summer,0.298,0.0,266,43,200,0.0193,Q_cms_dplt26
5136003,2217274,Dry,Constant,1,winter,2.332,0.018,1,0,200,0.0,Q_cms_dplt26
5136196,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt26
5136197,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt26
5136198,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt26
5136199,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt26
5136200,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt27
5136201,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,200,0.0,Q_cms_dplt27
5136202,2217274,Dry,Constant,1,summer,0.254,0.0,266,51,200,0.0301,Q_cms_dplt27
5136203,2217274,Dry,Constant,1,winter,2.331,0.018,1,0,200,0.0,Q_cms_dplt27
5136396,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt27
5136397,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt27
5136398,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt27
5136399,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt27
5136400,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt28
5136401,2217274,Dry,Constant,1,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt28
5136402,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt28
5136403,2217274,Dry,Constant,1,winter,2.238,0.016,2,0,200,0.0,Q_cms_dplt28
5136596,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt28
5136597,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt28
5136598,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt28
5136599,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt28
5136600,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt29
5136601,2217274,Dry,Constant,1,spring,1.586,0.007,180,0,200,0.0,Q_cms_dplt29
5136602,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt29
5136603,2217274,Dry,Constant,1,winter,2.329,0.018,1,0,200,0.0,Q_cms_dplt29
5136796,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt29
5136797,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt29
5136798,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt29
5136799,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt29
5136800,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt30
5136801,2217274,Dry,Constant,1,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt30
5136802,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt30
5136803,2217274,Dry,Constant,1,winter,2.258,0.017,1,0,200,0.0,Q_cms_dplt30
5136996,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt30
5136997,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt30
5136998,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt30
5136999,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt30
5137000,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,124,0.0025,Q_cms_dplt31
5137001,2217274,Dry,Constant,1,spring,1.702,0.008,180,0,124,0.0,Q_cms_dplt31
5137002,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,124,0.0301,Q_cms_dplt31
5137003,2217274,Dry,Constant,1,winter,2.417,0.018,1,0,124,0.0,Q_cms_dplt31
5137196,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,124,0.0078,Q_cms_dplt31
5137197,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,124,0.0,Q_cms_dplt31
5137198,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,124,0.0834,Q_cms_dplt31
5137199,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,124,0.0,Q_cms_dplt31
5137200,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,176,0.0025,Q_cms_dplt32
5137201,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,176,0.0,Q_cms_dplt32
5137202,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,176,0.0301,Q_cms_dplt32
5137203,2217274,Dry,Constant,1,winter,2.377,0.018,1,0,176,0.0,Q_cms_dplt32
5137396,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,176,0.0078,Q_cms_dplt32
5137397,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,176,0.0,Q_cms_dplt32
5137398,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,176,0.0834,Q_cms_dplt32
5137399,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,176,0.0,Q_cms_dplt32
5137400,2217274,Dry,Constant,1,fall,0.991,0.002,276,5,196,0.0025,Q_cms_dplt33
5137401,2217274,Dry,Constant,1,spring,1.637,0.008,180,0,196,0.0,Q_cms_dplt33
5137402,2217274,Dry,Constant,1,summer,0.338,0.001,266,51,196,0.0301,Q_cms_dplt33
5137403,2217274,Dry,Constant,1,winter,2.336,0.018,1,0,196,0.0,Q_cms_dplt33
5137596,2217274,Dry,Constant,50,fall,0.899,0.001,276,8,196,0.0078,Q_cms_dplt33
5137597,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,196,0.0,Q_cms_dplt33
5137598,2217274,Dry,Constant,50,summer,0.246,0.0,266,74,196,0.0834,Q_cms_dplt33
5137599,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,196,0.0,Q_cms_dplt33
5137600,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt34
5137601,2217274,Dry,Constant,1,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt34
5137602,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt34
5137603,2217274,Dry,Constant,1,winter,2.253,0.017,1,0,200,0.0,Q_cms_dplt34
5137796,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt34
5137797,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt34
5137798,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt34
5137799,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt34
5137800,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt35
5137801,2217274,Dry,Constant,1,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt35
5137802,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt35
5137803,2217274,Dry,Constant,1,winter,2.29,0.017,2,0,200,0.0,Q_cms_dplt35
5137996,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt35
5137997,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt35
5137998,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt35
5137999,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt35
5138000,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt36
5138001,2217274,Dry,Constant,1,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt36
5138002,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt36
5138003,2217274,Dry,Constant,1,winter,2.257,0.017,1,0,200,0.0,Q_cms_dplt36
5138196,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt36
5138197,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt36
5138198,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt36
5138199,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt36
5138200,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt37
5138201,2217274,Dry,Constant,1,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt37
5138202,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt37
5138203,2217274,Dry,Constant,1,winter,2.247,0.017,1,0,200,0.0,Q_cms_dplt37
5138396,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt37
5138397,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt37
5138398,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt37
5138399,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt37
5138400,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt38
5138401,2217274,Dry,Constant,1,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt38
5138402,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt38
5138403,2217274,Dry,Constant,1,winter,2.296,0.017,2,0,200,0.0,Q_cms_dplt38
5138596,2217274,Dry,Constant,50,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt38
5138597,2217274,Dry,Constant,50,spring,1.546,0.007,180,0,200,0.0,Q_cms_dplt38
5138598,2217274,Dry,Constant,50,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt38
5138599,2217274,Dry,Constant,50,winter,2.237,0.016,1,0,200,0.0,Q_cms_dplt38
5138600,2217274,Dry,Constant,1,fall,0.899,0.001,276,5,200,0.0025,Q_cms_dplt39
5138601,2217274,Dry,Constant,1,spring,1.574,0.007,180,0,200,0.0,Q_cms_dplt39
5138602,2217274,Dry,Constant,1,summer,0.246,0.0,266,51,200,0.0301,Q_cms_dplt39
5138603,2217274,Dry,Constant,1,winter,2.329,0.018,1,0,200,0.0,Q_cms_dplt39
