,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
24561398,14318000,Dry,Seasonal,50,summer,18.452,0.043,256,75,0,19.4055,Q_cms_dplt91
24561399,14318000,Dry,Seasonal,50,winter,521.647,4.115,14,0,0,0.0,Q_cms_dplt91
24561400,14318000,Dry,Seasonal,1,fall,172.965,0.425,274,0,0,0.0,Q_cms_dplt92
24561401,14318000,Dry,Seasonal,1,spring,379.112,0.979,181,0,0,0.0,Q_cms_dplt92
24561402,14318000,Dry,Seasonal,1,summer,46.5,0.348,256,37,0,0.7949,Q_cms_dplt92
24561403,14318000,Dry,Seasonal,1,winter,548.874,4.417,14,0,0,0.0,Q_cms_dplt92
24561596,14318000,Dry,Seasonal,50,fall,156.41,0.245,291,32,0,3.5704,Q_cms_dplt92
24561597,14318000,Dry,Seasonal,50,spring,362.823,0.8,181,0,0,0.0,Q_cms_dplt92
24561598,14318000,Dry,Seasonal,50,summer,30.032,0.169,256,67,0,10.6129,Q_cms_dplt92
24561599,14318000,Dry,Seasonal,50,winter,532.854,4.239,14,0,0,0.0,Q_cms_dplt92
24561600,14318000,Dry,Seasonal,1,fall,155.284,0.242,295,8,918,0.0638,Q_cms_dplt93
24561601,14318000,Dry,Seasonal,1,spring,378.793,0.955,181,0,918,0.0,Q_cms_dplt93
24561602,14318000,Dry,Seasonal,1,summer,38.302,0.214,267,31,918,0.6271,Q_cms_dplt93
24561603,14318000,Dry,Seasonal,1,winter,548.874,4.417,14,0,918,0.0,Q_cms_dplt93
24561796,14318000,Dry,Seasonal,50,fall,133.453,0.0,291,35,918,7.2185,Q_cms_dplt93
24561797,14318000,Dry,Seasonal,50,spring,349.999,0.664,181,0,918,0.0,Q_cms_dplt93
24561798,14318000,Dry,Seasonal,50,summer,14.151,0.0,239,68,918,13.8248,Q_cms_dplt93
24561799,14318000,Dry,Seasonal,50,winter,514.658,4.011,14,0,918,0.0,Q_cms_dplt93
24561800,14318000,Dry,Seasonal,1,fall,163.925,0.344,295,2,0,0.002,Q_cms_dplt94
24561801,14318000,Dry,Seasonal,1,spring,379.085,0.976,181,0,0,0.0,Q_cms_dplt94
24561802,14318000,Dry,Seasonal,1,summer,43.934,0.301,256,35,0,0.8585,Q_cms_dplt94
24561803,14318000,Dry,Seasonal,1,winter,548.874,4.417,14,0,0,0.0,Q_cms_dplt94
24561996,14318000,Dry,Seasonal,50,fall,138.286,0.059,294,36,0,8.309,Q_cms_dplt94
24561997,14318000,Dry,Seasonal,50,spring,347.774,0.65,181,0,0,0.0,Q_cms_dplt94
24561998,14318000,Dry,Seasonal,50,summer,15.547,0.002,256,72,0,18.643,Q_cms_dplt94
24561999,14318000,Dry,Seasonal,50,winter,514.8,4.029,14,0,0,0.0,Q_cms_dplt94
24562000,14318000,Dry,Seasonal,1,fall,144.483,0.0,274,23,4854,0.0023,Q_cms_dplt95
24562001,14318000,Dry,Seasonal,1,spring,364.176,0.539,181,0,4854,0.0,Q_cms_dplt95
24562002,14318000,Dry,Seasonal,1,summer,7.044,0.0,210,64,4854,0.0064,Q_cms_dplt95
24562003,14318000,Dry,Seasonal,1,winter,548.874,4.417,14,0,4854,0.0,Q_cms_dplt95
24562196,14318000,Dry,Seasonal,50,fall,138.422,0.0,274,29,4854,0.0029,Q_cms_dplt95
24562197,14318000,Dry,Seasonal,50,spring,351.385,0.416,181,0,4854,0.0,Q_cms_dplt95
24562198,14318000,Dry,Seasonal,50,summer,4.034,0.0,204,70,4854,0.007,Q_cms_dplt95
24562199,14318000,Dry,Seasonal,50,winter,530.857,4.184,14,0,4854,0.0,Q_cms_dplt95
24562200,14318000,Dry,Seasonal,1,fall,149.881,0.163,295,9,2424,0.0959,Q_cms_dplt96
24562201,14318000,Dry,Seasonal,1,spring,378.165,0.922,181,0,2424,0.0,Q_cms_dplt96
24562202,14318000,Dry,Seasonal,1,summer,32.663,0.138,267,29,2424,0.5929,Q_cms_dplt96
24562203,14318000,Dry,Seasonal,1,winter,548.874,4.417,14,0,2424,0.0,Q_cms_dplt96
24562396,14318000,Dry,Seasonal,50,fall,131.293,0.0,274,34,2424,5.6624,Q_cms_dplt96
24562397,14318000,Dry,Seasonal,50,spring,351.854,0.66,181,0,2424,0.0,Q_cms_dplt96
24562398,14318000,Dry,Seasonal,50,summer,12.849,0.0,232,65,2424,9.7455,Q_cms_dplt96
24562399,14318000,Dry,Seasonal,50,winter,516.067,4.018,14,0,2424,0.0,Q_cms_dplt96
24562400,14318000,Dry,Seasonal,1,fall,172.965,0.425,274,0,0,0.0,Q_cms_dplt97
24562401,14318000,Dry,Seasonal,1,spring,379.112,0.979,181,0,0,0.0,Q_cms_dplt97
24562402,14318000,Dry,Seasonal,1,summer,46.5,0.348,256,37,0,0.7949,Q_cms_dplt97
24562403,14318000,Dry,Seasonal,1,winter,548.874,4.417,14,0,0,0.0,Q_cms_dplt97
24562596,14318000,Dry,Seasonal,50,fall,147.205,0.145,274,35,0,6.8995,Q_cms_dplt97
24562597,14318000,Dry,Seasonal,50,spring,353.746,0.7,181,0,0,0.0,Q_cms_dplt97
24562598,14318000,Dry,Seasonal,50,summer,20.79,0.068,256,72,0,17.5634,Q_cms_dplt97
24562599,14318000,Dry,Seasonal,50,winter,523.854,4.139,14,0,0,0.0,Q_cms_dplt97
24562600,14318000,Dry,Seasonal,1,fall,150.166,0.168,295,8,2337,0.092,Q_cms_dplt98
24562601,14318000,Dry,Seasonal,1,spring,378.209,0.924,181,0,2337,0.0,Q_cms_dplt98
24562602,14318000,Dry,Seasonal,1,summer,33.012,0.142,267,29,2337,0.5915,Q_cms_dplt98
24562603,14318000,Dry,Seasonal,1,winter,548.874,4.417,14,0,2337,0.0,Q_cms_dplt98
24562796,14318000,Dry,Seasonal,50,fall,131.366,0.0,274,34,2337,5.779,Q_cms_dplt98
24562797,14318000,Dry,Seasonal,50,spring,351.757,0.66,181,0,2337,0.0,Q_cms_dplt98
24562798,14318000,Dry,Seasonal,50,summer,12.934,0.0,233,65,2337,9.9825,Q_cms_dplt98
24562799,14318000,Dry,Seasonal,50,winter,515.966,4.017,14,0,2337,0.0,Q_cms_dplt98
24562800,14318000,Dry,Seasonal,1,fall,163.167,0.336,295,3,2,0.0033,Q_cms_dplt99
24562801,14318000,Dry,Seasonal,1,spring,379.076,0.975,181,0,2,0.0,Q_cms_dplt99
24562802,14318000,Dry,Seasonal,1,summer,43.565,0.295,256,35,2,0.8065,Q_cms_dplt99
24562803,14318000,Dry,Seasonal,1,winter,548.874,4.417,14,0,2,0.0,Q_cms_dplt99
24562996,14318000,Dry,Seasonal,50,fall,137.856,0.054,295,36,2,8.2016,Q_cms_dplt99
24562997,14318000,Dry,Seasonal,50,spring,347.908,0.652,181,0,2,0.0,Q_cms_dplt99
24562998,14318000,Dry,Seasonal,50,summer,15.453,0.0,256,71,2,18.2261,Q_cms_dplt99
24562999,14318000,Dry,Seasonal,50,winter,514.664,4.026,14,0,2,0.0,Q_cms_dplt99
24563000,14318000,Dry,Seasonal,1,fall,142.291,0.0,274,24,4721,0.0024,Q_cms_dplt100
24563001,14318000,Dry,Seasonal,1,spring,369.681,0.656,181,0,4721,0.0,Q_cms_dplt100
24563002,14318000,Dry,Seasonal,1,summer,10.97,0.0,225,49,4721,0.0049,Q_cms_dplt100
24563003,14318000,Dry,Seasonal,1,winter,548.874,4.417,14,0,4721,0.0,Q_cms_dplt100
24563196,14318000,Dry,Seasonal,50,fall,134.85,0.0,274,30,4721,0.003,Q_cms_dplt100
24563197,14318000,Dry,Seasonal,50,spring,353.674,0.501,181,0,4721,0.0,Q_cms_dplt100
24563198,14318000,Dry,Seasonal,50,summer,6.049,0.0,208,66,4721,0.0066,Q_cms_dplt100
24563199,14318000,Dry,Seasonal,50,winter,526.724,4.133,14,0,4721,0.0,Q_cms_dplt100
24563200,14318000,Wet,Constant,1,fall,3162.257,2.269,278,0,0,0.0,Q_cms
24563201,14318000,Wet,Constant,1,spring,2116.504,4.207,181,0,0,0.0,Q_cms
24563202,14318000,Wet,Constant,1,summer,172.874,0.971,248,37,0,9.2707,Q_cms
24563203,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms
24563396,14318000,Wet,Constant,50,fall,3162.257,2.269,278,0,0,0.0,Q_cms
24563397,14318000,Wet,Constant,50,spring,2116.504,4.207,181,0,0,0.0,Q_cms
24563398,14318000,Wet,Constant,50,summer,172.874,0.971,248,37,0,9.2707,Q_cms
24563399,14318000,Wet,Constant,50,winter,4561.062,30.663,60,0,0,0.0,Q_cms
24563400,14318000,Wet,Constant,1,fall,3161.943,2.267,278,0,0,0.0,Q_cms_dplt1
24563401,14318000,Wet,Constant,1,spring,2116.504,4.207,181,0,0,0.0,Q_cms_dplt1
24563402,14318000,Wet,Constant,1,summer,172.807,0.97,248,37,0,9.2707,Q_cms_dplt1
24563403,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt1
24563596,14318000,Wet,Constant,50,fall,3134.381,1.966,278,0,0,0.0,Q_cms_dplt1
24563597,14318000,Wet,Constant,50,spring,2088.931,3.904,181,0,0,0.0,Q_cms_dplt1
24563598,14318000,Wet,Constant,50,summer,144.998,0.668,248,46,0,21.9276,Q_cms_dplt1
24563599,14318000,Wet,Constant,50,winter,4533.84,30.36,60,0,0,0.0,Q_cms_dplt1
24563600,14318000,Wet,Constant,1,fall,3161.837,2.266,278,0,0,0.0,Q_cms_dplt2
24563601,14318000,Wet,Constant,1,spring,2116.504,4.207,181,0,0,0.0,Q_cms_dplt2
24563602,14318000,Wet,Constant,1,summer,172.771,0.969,248,37,0,9.2837,Q_cms_dplt2
24563603,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt2
24563796,14318000,Wet,Constant,50,fall,3133.983,1.962,278,0,0,0.0,Q_cms_dplt2
24563797,14318000,Wet,Constant,50,spring,2088.567,3.9,181,0,0,0.0,Q_cms_dplt2
24563798,14318000,Wet,Constant,50,summer,144.63,0.664,248,46,0,22.1116,Q_cms_dplt2
24563799,14318000,Wet,Constant,50,winter,4533.432,30.356,60,0,0,0.0,Q_cms_dplt2
24563800,14318000,Wet,Constant,1,fall,3144.832,2.093,278,0,0,0.0,Q_cms_dplt3
24563801,14318000,Wet,Constant,1,spring,2107.1,4.073,181,0,0,0.0,Q_cms_dplt3
24563802,14318000,Wet,Constant,1,summer,158.529,0.806,248,37,0,9.4581,Q_cms_dplt3
24563803,14318000,Wet,Constant,1,winter,4558.883,30.628,60,0,0,0.0,Q_cms_dplt3
24563996,14318000,Wet,Constant,50,fall,3126.837,1.884,278,0,0,0.0,Q_cms_dplt3
24563997,14318000,Wet,Constant,50,spring,2081.469,3.822,181,0,0,0.0,Q_cms_dplt3
24563998,14318000,Wet,Constant,50,summer,137.454,0.586,248,44,0,18.5862,Q_cms_dplt3
24563999,14318000,Wet,Constant,50,winter,4526.412,30.278,60,0,0,0.0,Q_cms_dplt3
24564000,14318000,Wet,Constant,1,fall,3151.188,2.162,278,0,0,0.0,Q_cms_dplt4
24564001,14318000,Wet,Constant,1,spring,2112.576,4.141,181,0,0,0.0,Q_cms_dplt4
24564002,14318000,Wet,Constant,1,summer,164.899,0.876,248,37,0,9.4479,Q_cms_dplt4
24564003,14318000,Wet,Constant,1,winter,4560.618,30.657,60,0,0,0.0,Q_cms_dplt4
24564196,14318000,Wet,Constant,50,fall,3128.07,1.898,278,0,0,0.0,Q_cms_dplt4
24564197,14318000,Wet,Constant,50,spring,2082.743,3.836,181,0,0,0.0,Q_cms_dplt4
24564198,14318000,Wet,Constant,50,summer,138.742,0.6,248,46,0,21.0812,Q_cms_dplt4
24564199,14318000,Wet,Constant,50,winter,4527.672,30.292,60,0,0,0.0,Q_cms_dplt4
24564200,14318000,Wet,Constant,1,fall,3160.918,2.259,278,0,0,0.0,Q_cms_dplt5
24564201,14318000,Wet,Constant,1,spring,2116.446,4.205,181,0,0,0.0,Q_cms_dplt5
24564202,14318000,Wet,Constant,1,summer,172.385,0.964,248,37,0,9.3157,Q_cms_dplt5
24564203,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt5
24564396,14318000,Wet,Constant,50,fall,3132.265,1.943,278,0,0,0.0,Q_cms_dplt5
24564397,14318000,Wet,Constant,50,spring,2086.849,3.881,181,0,0,0.0,Q_cms_dplt5
24564398,14318000,Wet,Constant,50,summer,142.882,0.645,248,46,0,22.8016,Q_cms_dplt5
24564399,14318000,Wet,Constant,50,winter,4531.812,30.338,60,0,0,0.0,Q_cms_dplt5
24564400,14318000,Wet,Constant,1,fall,3161.231,2.262,278,0,0,0.0,Q_cms_dplt6
24564401,14318000,Wet,Constant,1,spring,2116.473,4.206,181,0,0,0.0,Q_cms_dplt6
24564402,14318000,Wet,Constant,1,summer,172.53,0.966,248,37,0,9.3207,Q_cms_dplt6
24564403,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt6
24564596,14318000,Wet,Constant,50,fall,3132.667,1.948,278,0,0,0.0,Q_cms_dplt6
24564597,14318000,Wet,Constant,50,spring,2087.293,3.886,181,0,0,0.0,Q_cms_dplt6
24564598,14318000,Wet,Constant,50,summer,143.342,0.65,248,46,0,22.6636,Q_cms_dplt6
24564599,14318000,Wet,Constant,50,winter,4532.172,30.342,60,0,0,0.0,Q_cms_dplt6
24564600,14318000,Wet,Constant,1,fall,3155.635,2.209,278,0,0,0.0,Q_cms_dplt7
24564601,14318000,Wet,Constant,1,spring,2115.067,4.178,181,0,0,0.0,Q_cms_dplt7
24564602,14318000,Wet,Constant,1,summer,168.802,0.92,248,37,0,9.4381,Q_cms_dplt7
24564603,14318000,Wet,Constant,1,winter,4560.991,30.662,60,0,0,0.0,Q_cms_dplt7
24564796,14318000,Wet,Constant,50,fall,3129.321,1.911,278,0,0,0.0,Q_cms_dplt7
24564797,14318000,Wet,Constant,50,spring,2083.926,3.849,181,0,0,0.0,Q_cms_dplt7
24564798,14318000,Wet,Constant,50,summer,139.938,0.613,248,46,0,22.4888,Q_cms_dplt7
24564799,14318000,Wet,Constant,50,winter,4528.842,30.305,60,0,0,0.0,Q_cms_dplt7
24564800,14318000,Wet,Constant,1,fall,3161.589,2.265,278,0,0,0.0,Q_cms_dplt8
24564801,14318000,Wet,Constant,1,spring,2116.495,4.206,181,0,0,0.0,Q_cms_dplt8
24564802,14318000,Wet,Constant,1,summer,172.678,0.968,248,37,0,9.2887,Q_cms_dplt8
24564803,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt8
24564996,14318000,Wet,Constant,50,fall,3133.277,1.954,278,0,0,0.0,Q_cms_dplt8
24564997,14318000,Wet,Constant,50,spring,2087.93,3.893,181,0,0,0.0,Q_cms_dplt8
24564998,14318000,Wet,Constant,50,summer,143.986,0.657,248,46,0,22.3876,Q_cms_dplt8
24564999,14318000,Wet,Constant,50,winter,4532.802,30.349,60,0,0,0.0,Q_cms_dplt8
24565000,14318000,Wet,Constant,1,fall,3161.976,2.267,278,0,0,0.0,Q_cms_dplt9
24565001,14318000,Wet,Constant,1,spring,2116.504,4.207,181,0,0,0.0,Q_cms_dplt9
24565002,14318000,Wet,Constant,1,summer,172.822,0.97,248,37,0,9.2855,Q_cms_dplt9
24565003,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt9
24565196,14318000,Wet,Constant,50,fall,3134.5,1.968,278,0,0,0.0,Q_cms_dplt9
24565197,14318000,Wet,Constant,50,spring,2089.113,3.906,181,0,0,0.0,Q_cms_dplt9
24565198,14318000,Wet,Constant,50,summer,145.182,0.67,248,46,0,21.854,Q_cms_dplt9
24565199,14318000,Wet,Constant,50,winter,4533.972,30.362,60,0,0,0.0,Q_cms_dplt9
24565200,14318000,Wet,Constant,1,fall,3161.315,2.262,278,0,0,0.0,Q_cms_dplt10
24565201,14318000,Wet,Constant,1,spring,2116.477,4.206,181,0,0,0.0,Q_cms_dplt10
24565202,14318000,Wet,Constant,1,summer,172.567,0.967,248,37,0,9.3047,Q_cms_dplt10
24565203,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt10
24565396,14318000,Wet,Constant,50,fall,3132.817,1.949,278,0,0,0.0,Q_cms_dplt10
24565397,14318000,Wet,Constant,50,spring,2087.384,3.887,181,0,0,0.0,Q_cms_dplt10
24565398,14318000,Wet,Constant,50,summer,143.434,0.651,248,46,0,22.6176,Q_cms_dplt10
24565399,14318000,Wet,Constant,50,winter,4532.346,30.344,60,0,0,0.0,Q_cms_dplt10
24565400,14318000,Wet,Constant,1,fall,3155.831,2.211,278,0,0,0.0,Q_cms_dplt11
24565401,14318000,Wet,Constant,1,spring,2115.15,4.179,181,0,0,0.0,Q_cms_dplt11
24565402,14318000,Wet,Constant,1,summer,168.963,0.922,248,37,0,9.4441,Q_cms_dplt11
24565403,14318000,Wet,Constant,1,winter,4560.998,30.662,60,0,0,0.0,Q_cms_dplt11
24565596,14318000,Wet,Constant,50,fall,3129.321,1.911,278,0,0,0.0,Q_cms_dplt11
24565597,14318000,Wet,Constant,50,spring,2084.017,3.85,181,0,0,0.0,Q_cms_dplt11
24565598,14318000,Wet,Constant,50,summer,140.017,0.614,248,46,0,22.5348,Q_cms_dplt11
24565599,14318000,Wet,Constant,50,winter,4528.932,30.306,60,0,0,0.0,Q_cms_dplt11
24565600,14318000,Wet,Constant,1,fall,3162.257,2.269,278,0,0,0.0,Q_cms_dplt12
24565601,14318000,Wet,Constant,1,spring,2116.504,4.207,181,0,0,0.0,Q_cms_dplt12
24565602,14318000,Wet,Constant,1,summer,172.874,0.971,248,37,0,9.2707,Q_cms_dplt12
24565603,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt12
24565796,14318000,Wet,Constant,50,fall,3142.222,2.052,278,0,0,0.0,Q_cms_dplt12
24565797,14318000,Wet,Constant,50,spring,2096.757,3.99,181,0,0,0.0,Q_cms_dplt12
24565798,14318000,Wet,Constant,50,summer,152.91,0.754,248,44,0,18.0934,Q_cms_dplt12
24565799,14318000,Wet,Constant,50,winter,4541.62,30.447,60,0,0,0.0,Q_cms_dplt12
24565800,14318000,Wet,Constant,1,fall,3126.391,1.881,278,0,0,0.0,Q_cms_dplt13
24565801,14318000,Wet,Constant,1,spring,2082.451,3.826,181,0,0,0.0,Q_cms_dplt13
24565802,14318000,Wet,Constant,1,summer,137.501,0.585,248,37,0,9.3267,Q_cms_dplt13
24565803,14318000,Wet,Constant,1,winter,4531.944,30.31,60,0,0,0.0,Q_cms_dplt13
24565996,14318000,Wet,Constant,50,fall,3124.077,1.854,278,0,0,0.0,Q_cms_dplt13
24565997,14318000,Wet,Constant,50,spring,2078.739,3.792,181,0,0,0.0,Q_cms_dplt13
24565998,14318000,Wet,Constant,50,summer,134.694,0.556,248,38,0,10.4248,Q_cms_dplt13
24565999,14318000,Wet,Constant,50,winter,4523.712,30.248,60,0,0,0.0,Q_cms_dplt13
24566000,14318000,Wet,Constant,1,fall,3161.068,2.26,278,0,0,0.0,Q_cms_dplt14
24566001,14318000,Wet,Constant,1,spring,2116.459,4.205,181,0,0,0.0,Q_cms_dplt14
24566002,14318000,Wet,Constant,1,summer,172.454,0.965,248,37,0,9.3197,Q_cms_dplt14
24566003,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt14
24566196,14318000,Wet,Constant,50,fall,3132.449,1.945,278,0,0,0.0,Q_cms_dplt14
24566197,14318000,Wet,Constant,50,spring,2087.036,3.883,181,0,0,0.0,Q_cms_dplt14
24566198,14318000,Wet,Constant,50,summer,143.066,0.647,248,46,0,22.7556,Q_cms_dplt14
24566199,14318000,Wet,Constant,50,winter,4531.992,30.34,60,0,0,0.0,Q_cms_dplt14
24566200,14318000,Wet,Constant,1,fall,3144.149,2.085,278,0,0,0.0,Q_cms_dplt15
24566201,14318000,Wet,Constant,1,spring,2106.387,4.065,181,0,0,0.0,Q_cms_dplt15
24566202,14318000,Wet,Constant,1,summer,157.8,0.798,248,37,0,9.4699,Q_cms_dplt15
24566203,14318000,Wet,Constant,1,winter,4558.559,30.623,60,0,0,0.0,Q_cms_dplt15
24566396,14318000,Wet,Constant,50,fall,3126.682,1.883,278,0,0,0.0,Q_cms_dplt15
24566397,14318000,Wet,Constant,50,spring,2081.378,3.821,181,0,0,0.0,Q_cms_dplt15
24566398,14318000,Wet,Constant,50,summer,137.362,0.585,248,44,0,18.2958,Q_cms_dplt15
24566399,14318000,Wet,Constant,50,winter,4526.322,30.277,60,0,0,0.0,Q_cms_dplt15
24566400,14318000,Wet,Constant,1,fall,3162.081,2.268,278,0,0,0.0,Q_cms_dplt16
24566401,14318000,Wet,Constant,1,spring,2116.504,4.207,181,0,0,0.0,Q_cms_dplt16
24566402,14318000,Wet,Constant,1,summer,172.847,0.97,248,37,0,9.2827,Q_cms_dplt16
24566403,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt16
24566596,14318000,Wet,Constant,50,fall,3135.102,1.974,278,0,0,0.0,Q_cms_dplt16
24566597,14318000,Wet,Constant,50,spring,2089.659,3.912,181,0,0,0.0,Q_cms_dplt16
24566598,14318000,Wet,Constant,50,summer,145.734,0.676,248,46,0,21.6056,Q_cms_dplt16
24566599,14318000,Wet,Constant,50,winter,4534.554,30.368,60,0,0,0.0,Q_cms_dplt16
24566600,14318000,Wet,Constant,1,fall,3162.257,2.269,278,0,0,0.0,Q_cms_dplt17
24566601,14318000,Wet,Constant,1,spring,2116.504,4.207,181,0,0,0.0,Q_cms_dplt17
24566602,14318000,Wet,Constant,1,summer,172.874,0.971,248,37,0,9.2707,Q_cms_dplt17
24566603,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt17
24566796,14318000,Wet,Constant,50,fall,3146.709,2.1,278,0,0,0.0,Q_cms_dplt17
24566797,14318000,Wet,Constant,50,spring,2101.216,4.039,181,0,0,0.0,Q_cms_dplt17
24566798,14318000,Wet,Constant,50,summer,157.372,0.802,248,42,0,16.0222,Q_cms_dplt17
24566799,14318000,Wet,Constant,50,winter,4545.986,30.495,60,0,0,0.0,Q_cms_dplt17
24566800,14318000,Wet,Constant,1,fall,3162.257,2.269,278,0,0,0.0,Q_cms_dplt18
24566801,14318000,Wet,Constant,1,spring,2116.504,4.207,181,0,0,0.0,Q_cms_dplt18
24566802,14318000,Wet,Constant,1,summer,172.874,0.971,248,37,0,9.2707,Q_cms_dplt18
24566803,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt18
24566996,14318000,Wet,Constant,50,fall,3139.993,2.027,278,0,0,0.0,Q_cms_dplt18
24566997,14318000,Wet,Constant,50,spring,2094.573,3.966,181,0,0,0.0,Q_cms_dplt18
24566998,14318000,Wet,Constant,50,summer,150.633,0.729,248,45,0,19.2045,Q_cms_dplt18
24566999,14318000,Wet,Constant,50,winter,4539.372,30.422,60,0,0,0.0,Q_cms_dplt18
24567000,14318000,Wet,Constant,1,fall,3126.135,1.878,278,0,0,0.0,Q_cms_dplt19
24567001,14318000,Wet,Constant,1,spring,2082.057,3.823,181,0,0,0.0,Q_cms_dplt19
24567002,14318000,Wet,Constant,1,summer,137.194,0.582,248,37,0,9.2997,Q_cms_dplt19
24567003,14318000,Wet,Constant,1,winter,4531.16,30.304,60,0,0,0.0,Q_cms_dplt19
24567196,14318000,Wet,Constant,50,fall,3124.077,1.854,278,0,0,0.0,Q_cms_dplt19
24567197,14318000,Wet,Constant,50,spring,2078.739,3.792,181,0,0,0.0,Q_cms_dplt19
24567198,14318000,Wet,Constant,50,summer,134.694,0.556,248,38,0,10.2728,Q_cms_dplt19
24567199,14318000,Wet,Constant,50,winter,4523.712,30.248,60,0,0,0.0,Q_cms_dplt19
24567200,14318000,Wet,Constant,1,fall,3162.253,2.269,278,0,0,0.0,Q_cms_dplt20
24567201,14318000,Wet,Constant,1,spring,2116.504,4.207,181,0,0,0.0,Q_cms_dplt20
24567202,14318000,Wet,Constant,1,summer,172.874,0.971,248,37,0,9.2707,Q_cms_dplt20
24567203,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt20
24567396,14318000,Wet,Constant,50,fall,3137.325,1.998,278,0,0,0.0,Q_cms_dplt20
24567397,14318000,Wet,Constant,50,spring,2091.914,3.936,181,0,0,0.0,Q_cms_dplt20
24567398,14318000,Wet,Constant,50,summer,147.942,0.7,248,45,0,20.5095,Q_cms_dplt20
24567399,14318000,Wet,Constant,50,winter,4536.762,30.393,60,0,0,0.0,Q_cms_dplt20
24567400,14318000,Wet,Constant,1,fall,3160.916,2.259,278,0,0,0.0,Q_cms_dplt21
24567401,14318000,Wet,Constant,1,spring,2116.445,4.205,181,0,0,0.0,Q_cms_dplt21
24567402,14318000,Wet,Constant,1,summer,172.383,0.964,248,37,0,9.3167,Q_cms_dplt21
24567403,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt21
24567596,14318000,Wet,Constant,50,fall,3132.265,1.943,278,0,0,0.0,Q_cms_dplt21
24567597,14318000,Wet,Constant,50,spring,2086.838,3.881,181,0,0,0.0,Q_cms_dplt21
24567598,14318000,Wet,Constant,50,summer,142.882,0.645,248,46,0,22.8016,Q_cms_dplt21
24567599,14318000,Wet,Constant,50,winter,4531.798,30.338,60,0,0,0.0,Q_cms_dplt21
24567600,14318000,Wet,Constant,1,fall,3149.611,2.145,278,0,0,0.0,Q_cms_dplt22
24567601,14318000,Wet,Constant,1,spring,2111.414,4.125,181,0,0,0.0,Q_cms_dplt22
24567602,14318000,Wet,Constant,1,summer,163.387,0.859,248,37,0,9.4581,Q_cms_dplt22
24567603,14318000,Wet,Constant,1,winter,4560.355,30.653,60,0,0,0.0,Q_cms_dplt22
24567796,14318000,Wet,Constant,50,fall,3127.757,1.894,278,0,0,0.0,Q_cms_dplt22
24567797,14318000,Wet,Constant,50,spring,2082.379,3.832,181,0,0,0.0,Q_cms_dplt22
24567798,14318000,Wet,Constant,50,summer,138.374,0.596,248,45,0,20.5185,Q_cms_dplt22
24567799,14318000,Wet,Constant,50,winter,4527.312,30.288,60,0,0,0.0,Q_cms_dplt22
24567800,14318000,Wet,Constant,1,fall,3149.389,2.143,278,0,0,0.0,Q_cms_dplt23
24567801,14318000,Wet,Constant,1,spring,2111.241,4.123,181,0,0,0.0,Q_cms_dplt23
24567802,14318000,Wet,Constant,1,summer,163.176,0.856,248,37,0,9.4509,Q_cms_dplt23
24567803,14318000,Wet,Constant,1,winter,4560.311,30.652,60,0,0,0.0,Q_cms_dplt23
24567996,14318000,Wet,Constant,50,fall,3127.665,1.893,278,0,0,0.0,Q_cms_dplt23
24567997,14318000,Wet,Constant,50,spring,2082.288,3.831,181,0,0,0.0,Q_cms_dplt23
24567998,14318000,Wet,Constant,50,summer,138.282,0.595,248,45,0,20.4465,Q_cms_dplt23
24567999,14318000,Wet,Constant,50,winter,4527.277,30.287,60,0,0,0.0,Q_cms_dplt23
24568000,14318000,Wet,Constant,1,fall,3161.793,2.266,278,0,0,0.0,Q_cms_dplt24
24568001,14318000,Wet,Constant,1,spring,2116.504,4.207,181,0,0,0.0,Q_cms_dplt24
24568002,14318000,Wet,Constant,1,summer,172.752,0.969,248,37,0,9.2907,Q_cms_dplt24
24568003,14318000,Wet,Constant,1,winter,4561.062,30.663,60,0,0,0.0,Q_cms_dplt24
