,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
23702197,14206950,Dry,Seasonal,50,spring,17.205,0.0,181,1,4649,0.0001,Q_cms_dplt37
23702198,14206950,Dry,Seasonal,50,summer,0.0,0.0,182,92,4649,0.0092,Q_cms_dplt37
23702199,14206950,Dry,Seasonal,50,winter,38.346,0.309,69,0,4649,0.0,Q_cms_dplt37
23702200,14206950,Dry,Seasonal,1,fall,16.488,0.002,274,0,4549,0.0,Q_cms_dplt38
23702201,14206950,Dry,Seasonal,1,spring,17.772,0.005,181,0,4549,0.0,Q_cms_dplt38
23702202,14206950,Dry,Seasonal,1,summer,0.004,0.0,184,90,4549,0.009,Q_cms_dplt38
23702203,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4549,0.0,Q_cms_dplt38
23702396,14206950,Dry,Seasonal,50,fall,16.346,0.001,274,0,4549,0.0,Q_cms_dplt38
23702397,14206950,Dry,Seasonal,50,spring,17.563,0.003,181,0,4549,0.0,Q_cms_dplt38
23702398,14206950,Dry,Seasonal,50,summer,0.001,0.0,183,91,4549,0.0091,Q_cms_dplt38
23702399,14206950,Dry,Seasonal,50,winter,38.208,0.308,69,0,4549,0.0,Q_cms_dplt38
23702400,14206950,Dry,Seasonal,1,fall,16.162,0.0,274,1,4598,0.0001,Q_cms_dplt39
23702401,14206950,Dry,Seasonal,1,spring,18.203,0.01,181,0,4598,0.0,Q_cms_dplt39
23702402,14206950,Dry,Seasonal,1,summer,0.016,0.0,185,89,4598,0.0089,Q_cms_dplt39
23702403,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4598,0.0,Q_cms_dplt39
23702596,14206950,Dry,Seasonal,50,fall,15.968,0.0,274,2,4598,0.0002,Q_cms_dplt39
23702597,14206950,Dry,Seasonal,50,spring,17.889,0.007,181,0,4598,0.0,Q_cms_dplt39
23702598,14206950,Dry,Seasonal,50,summer,0.008,0.0,184,90,4598,0.009,Q_cms_dplt39
23702599,14206950,Dry,Seasonal,50,winter,38.071,0.307,69,0,4598,0.0,Q_cms_dplt39
23702600,14206950,Dry,Seasonal,1,fall,14.9,0.023,276,8,0,0.0548,Q_cms_dplt40
23702601,14206950,Dry,Seasonal,1,spring,21.289,0.063,181,0,0,0.0,Q_cms_dplt40
23702602,14206950,Dry,Seasonal,1,summer,3.166,0.017,237,33,0,0.1733,Q_cms_dplt40
23702603,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt40
23702796,14206950,Dry,Seasonal,50,fall,13.684,0.008,277,11,0,0.1851,Q_cms_dplt40
23702797,14206950,Dry,Seasonal,50,spring,19.561,0.046,181,0,0,0.0,Q_cms_dplt40
23702798,14206950,Dry,Seasonal,50,summer,1.744,0.002,237,88,0,1.1518,Q_cms_dplt40
23702799,14206950,Dry,Seasonal,50,winter,36.218,0.288,69,0,0,0.0,Q_cms_dplt40
23702800,14206950,Dry,Seasonal,1,fall,16.534,0.048,276,8,0,0.0228,Q_cms_dplt41
23702801,14206950,Dry,Seasonal,1,spring,21.567,0.076,181,0,0,0.0,Q_cms_dplt41
23702802,14206950,Dry,Seasonal,1,summer,5.021,0.039,237,33,0,0.1443,Q_cms_dplt41
23702803,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt41
23702996,14206950,Dry,Seasonal,50,fall,14.493,0.024,276,12,0,0.2462,Q_cms_dplt41
23702997,14206950,Dry,Seasonal,50,spring,19.053,0.05,181,2,0,0.0022,Q_cms_dplt41
23702998,14206950,Dry,Seasonal,50,summer,2.755,0.015,237,92,0,2.0382,Q_cms_dplt41
23702999,14206950,Dry,Seasonal,50,winter,35.774,0.281,69,0,0,0.0,Q_cms_dplt41
23703000,14206950,Dry,Seasonal,1,fall,15.086,0.028,276,8,0,0.0548,Q_cms_dplt42
23703001,14206950,Dry,Seasonal,1,spring,21.399,0.067,181,0,0,0.0,Q_cms_dplt42
23703002,14206950,Dry,Seasonal,1,summer,3.604,0.022,237,33,0,0.1743,Q_cms_dplt42
23703003,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt42
23703196,14206950,Dry,Seasonal,50,fall,13.737,0.012,276,12,0,0.2032,Q_cms_dplt42
23703197,14206950,Dry,Seasonal,50,spring,19.5,0.049,181,0,0,0.0,Q_cms_dplt42
23703198,14206950,Dry,Seasonal,50,summer,2.027,0.005,237,88,0,1.3168,Q_cms_dplt42
23703199,14206950,Dry,Seasonal,50,winter,36.05,0.286,69,0,0,0.0,Q_cms_dplt42
23703200,14206950,Dry,Seasonal,1,fall,15.41,0.0,274,4,4236,0.0004,Q_cms_dplt43
23703201,14206950,Dry,Seasonal,1,spring,19.293,0.023,181,0,4236,0.0,Q_cms_dplt43
23703202,14206950,Dry,Seasonal,1,summer,0.18,0.0,196,59,4236,0.0059,Q_cms_dplt43
23703203,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4236,0.0,Q_cms_dplt43
23703396,14206950,Dry,Seasonal,50,fall,15.024,0.0,274,6,4236,0.0006,Q_cms_dplt43
23703397,14206950,Dry,Seasonal,50,spring,18.689,0.017,181,0,4236,0.0,Q_cms_dplt43
23703398,14206950,Dry,Seasonal,50,summer,0.052,0.0,188,81,4236,0.0081,Q_cms_dplt43
23703399,14206950,Dry,Seasonal,50,winter,37.643,0.303,69,0,4236,0.0,Q_cms_dplt43
23703400,14206950,Dry,Seasonal,1,fall,16.321,0.0,274,1,4550,0.0001,Q_cms_dplt44
23703401,14206950,Dry,Seasonal,1,spring,17.989,0.008,181,0,4550,0.0,Q_cms_dplt44
23703402,14206950,Dry,Seasonal,1,summer,0.009,0.0,184,90,4550,0.009,Q_cms_dplt44
23703403,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4550,0.0,Q_cms_dplt44
23703596,14206950,Dry,Seasonal,50,fall,16.152,0.0,274,1,4550,0.0001,Q_cms_dplt44
23703597,14206950,Dry,Seasonal,50,spring,17.732,0.005,181,0,4550,0.0,Q_cms_dplt44
23703598,14206950,Dry,Seasonal,50,summer,0.004,0.0,184,90,4550,0.009,Q_cms_dplt44
23703599,14206950,Dry,Seasonal,50,winter,38.141,0.307,69,0,4550,0.0,Q_cms_dplt44
23703600,14206950,Dry,Seasonal,1,fall,15.967,0.0,274,2,4597,0.0002,Q_cms_dplt45
23703601,14206950,Dry,Seasonal,1,spring,18.476,0.013,181,0,4597,0.0,Q_cms_dplt45
23703602,14206950,Dry,Seasonal,1,summer,0.026,0.0,186,88,4597,0.0088,Q_cms_dplt45
23703603,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4597,0.0,Q_cms_dplt45
23703796,14206950,Dry,Seasonal,50,fall,15.725,0.0,274,3,4597,0.0003,Q_cms_dplt45
23703797,14206950,Dry,Seasonal,50,spring,18.106,0.009,181,0,4597,0.0,Q_cms_dplt45
23703798,14206950,Dry,Seasonal,50,summer,0.013,0.0,185,89,4597,0.0089,Q_cms_dplt45
23703799,14206950,Dry,Seasonal,50,winter,37.972,0.306,69,0,4597,0.0,Q_cms_dplt45
23703800,14206950,Dry,Seasonal,1,fall,15.324,0.032,276,8,0,0.0498,Q_cms_dplt46
23703801,14206950,Dry,Seasonal,1,spring,21.471,0.07,181,0,0,0.0,Q_cms_dplt46
23703802,14206950,Dry,Seasonal,1,summer,3.988,0.026,238,32,0,0.1602,Q_cms_dplt46
23703803,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt46
23703996,14206950,Dry,Seasonal,50,fall,13.832,0.015,276,12,0,0.2142,Q_cms_dplt46
23703997,14206950,Dry,Seasonal,50,spring,19.416,0.05,181,0,0,0.0,Q_cms_dplt46
23703998,14206950,Dry,Seasonal,50,summer,2.26,0.008,237,89,0,1.4449,Q_cms_dplt46
23703999,14206950,Dry,Seasonal,50,winter,35.919,0.284,69,0,0,0.0,Q_cms_dplt46
23704000,14206950,Dry,Seasonal,1,fall,14.753,0.005,276,8,1220,0.0408,Q_cms_dplt47
23704001,14206950,Dry,Seasonal,1,spring,20.53,0.044,181,0,1220,0.0,Q_cms_dplt47
23704002,14206950,Dry,Seasonal,1,summer,1.412,0.0,236,32,1220,0.1622,Q_cms_dplt47
23704003,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,1220,0.0,Q_cms_dplt47
23704196,14206950,Dry,Seasonal,50,fall,14.019,0.0,274,9,1220,0.0979,Q_cms_dplt47
23704197,14206950,Dry,Seasonal,50,spring,19.411,0.033,181,0,1220,0.0,Q_cms_dplt47
23704198,14206950,Dry,Seasonal,50,summer,0.614,0.0,218,76,1220,0.5906,Q_cms_dplt47
23704199,14206950,Dry,Seasonal,50,winter,36.952,0.296,69,0,1220,0.0,Q_cms_dplt47
23704200,14206950,Dry,Seasonal,1,fall,16.571,0.006,274,0,4561,0.0,Q_cms_dplt48
23704201,14206950,Dry,Seasonal,1,spring,17.659,0.004,181,0,4561,0.0,Q_cms_dplt48
23704202,14206950,Dry,Seasonal,1,summer,0.002,0.0,183,91,4561,0.0091,Q_cms_dplt48
23704203,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4561,0.0,Q_cms_dplt48
23704396,14206950,Dry,Seasonal,50,fall,16.449,0.005,274,0,4561,0.0,Q_cms_dplt48
23704397,14206950,Dry,Seasonal,50,spring,17.482,0.003,181,0,4561,0.0,Q_cms_dplt48
23704398,14206950,Dry,Seasonal,50,summer,0.0,0.0,182,92,4561,0.0092,Q_cms_dplt48
23704399,14206950,Dry,Seasonal,50,winter,38.242,0.308,69,0,4561,0.0,Q_cms_dplt48
23704400,14206950,Dry,Seasonal,1,fall,14.729,0.015,276,8,212,0.0508,Q_cms_dplt49
23704401,14206950,Dry,Seasonal,1,spring,21.042,0.056,181,0,212,0.0,Q_cms_dplt49
23704402,14206950,Dry,Seasonal,1,summer,2.437,0.009,237,33,212,0.1723,Q_cms_dplt49
23704403,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,212,0.0,Q_cms_dplt49
23704596,14206950,Dry,Seasonal,50,fall,13.717,0.003,276,10,212,0.157,Q_cms_dplt49
23704597,14206950,Dry,Seasonal,50,spring,19.575,0.042,181,0,212,0.0,Q_cms_dplt49
23704598,14206950,Dry,Seasonal,50,summer,1.262,0.0,236,82,212,0.9192,Q_cms_dplt49
23704599,14206950,Dry,Seasonal,50,winter,36.512,0.291,69,0,212,0.0,Q_cms_dplt49
23704600,14206950,Dry,Seasonal,1,fall,17.283,0.053,276,4,0,0.004,Q_cms_dplt50
23704601,14206950,Dry,Seasonal,1,spring,21.567,0.076,181,0,0,0.0,Q_cms_dplt50
23704602,14206950,Dry,Seasonal,1,summer,5.237,0.042,237,33,0,0.1345,Q_cms_dplt50
23704603,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt50
23704796,14206950,Dry,Seasonal,50,fall,15.351,0.032,276,11,0,0.1815,Q_cms_dplt50
23704797,14206950,Dry,Seasonal,50,spring,19.747,0.056,181,0,0,0.0,Q_cms_dplt50
23704798,14206950,Dry,Seasonal,50,summer,3.391,0.022,237,92,0,1.623,Q_cms_dplt50
23704799,14206950,Dry,Seasonal,50,winter,36.71,0.291,69,0,0,0.0,Q_cms_dplt50
23704800,14206950,Dry,Seasonal,1,fall,15.533,0.0,274,4,4532,0.0004,Q_cms_dplt51
23704801,14206950,Dry,Seasonal,1,spring,19.109,0.021,181,0,4532,0.0,Q_cms_dplt51
23704802,14206950,Dry,Seasonal,1,summer,0.111,0.0,194,71,4532,0.0071,Q_cms_dplt51
23704803,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4532,0.0,Q_cms_dplt51
23704996,14206950,Dry,Seasonal,50,fall,15.188,0.0,274,5,4532,0.0005,Q_cms_dplt51
23704997,14206950,Dry,Seasonal,50,spring,18.56,0.015,181,0,4532,0.0,Q_cms_dplt51
23704998,14206950,Dry,Seasonal,50,summer,0.036,0.0,187,87,4532,0.0087,Q_cms_dplt51
23704999,14206950,Dry,Seasonal,50,winter,37.726,0.303,69,0,4532,0.0,Q_cms_dplt51
23705000,14206950,Dry,Seasonal,1,fall,15.359,0.0,274,4,4147,0.0004,Q_cms_dplt52
23705001,14206950,Dry,Seasonal,1,spring,19.369,0.024,181,0,4147,0.0,Q_cms_dplt52
23705002,14206950,Dry,Seasonal,1,summer,0.211,0.0,197,56,4147,0.0056,Q_cms_dplt52
23705003,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4147,0.0,Q_cms_dplt52
23705196,14206950,Dry,Seasonal,50,fall,14.961,0.0,274,6,4147,0.0006,Q_cms_dplt52
23705197,14206950,Dry,Seasonal,50,spring,18.739,0.018,181,0,4147,0.0,Q_cms_dplt52
23705198,14206950,Dry,Seasonal,50,summer,0.063,0.0,188,79,4147,0.0079,Q_cms_dplt52
23705199,14206950,Dry,Seasonal,50,winter,37.609,0.302,69,0,4147,0.0,Q_cms_dplt52
23705200,14206950,Dry,Seasonal,1,fall,15.149,0.0,274,5,3556,0.0005,Q_cms_dplt53
23705201,14206950,Dry,Seasonal,1,spring,19.706,0.029,181,0,3556,0.0,Q_cms_dplt53
23705202,14206950,Dry,Seasonal,1,summer,0.428,0.0,200,33,3556,0.0033,Q_cms_dplt53
23705203,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,3556,0.0,Q_cms_dplt53
23705396,14206950,Dry,Seasonal,50,fall,14.682,0.0,274,7,3556,0.0007,Q_cms_dplt53
23705397,14206950,Dry,Seasonal,50,spring,18.96,0.022,181,0,3556,0.0,Q_cms_dplt53
23705398,14206950,Dry,Seasonal,50,summer,0.132,0.0,196,68,3556,0.0068,Q_cms_dplt53
23705399,14206950,Dry,Seasonal,50,winter,37.442,0.301,69,0,3556,0.0,Q_cms_dplt53
23705400,14206950,Dry,Seasonal,1,fall,15.158,0.029,276,8,0,0.0508,Q_cms_dplt54
23705401,14206950,Dry,Seasonal,1,spring,21.426,0.068,181,0,0,0.0,Q_cms_dplt54
23705402,14206950,Dry,Seasonal,1,summer,3.733,0.024,237,32,0,0.1582,Q_cms_dplt54
23705403,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt54
23705596,14206950,Dry,Seasonal,50,fall,13.767,0.013,276,12,0,0.2032,Q_cms_dplt54
23705597,14206950,Dry,Seasonal,50,spring,19.473,0.049,181,0,0,0.0,Q_cms_dplt54
23705598,14206950,Dry,Seasonal,50,summer,2.107,0.006,237,89,0,1.3279,Q_cms_dplt54
23705599,14206950,Dry,Seasonal,50,winter,36.005,0.285,69,0,0,0.0,Q_cms_dplt54
23705600,14206950,Dry,Seasonal,1,fall,14.781,0.004,276,8,1454,0.0328,Q_cms_dplt55
23705601,14206950,Dry,Seasonal,1,spring,20.439,0.042,181,0,1454,0.0,Q_cms_dplt55
23705602,14206950,Dry,Seasonal,1,summer,1.277,0.0,236,31,1454,0.1441,Q_cms_dplt55
23705603,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,1454,0.0,Q_cms_dplt55
23705796,14206950,Dry,Seasonal,50,fall,14.084,0.0,274,9,1454,0.0799,Q_cms_dplt55
23705797,14206950,Dry,Seasonal,50,spring,19.382,0.032,181,0,1454,0.0,Q_cms_dplt55
23705798,14206950,Dry,Seasonal,50,summer,0.535,0.0,217,74,1454,0.4994,Q_cms_dplt55
23705799,14206950,Dry,Seasonal,50,winter,37.011,0.296,69,0,1454,0.0,Q_cms_dplt55
23705800,14206950,Dry,Seasonal,1,fall,14.704,0.008,277,8,703,0.0458,Q_cms_dplt56
23705801,14206950,Dry,Seasonal,1,spring,20.745,0.049,181,0,703,0.0,Q_cms_dplt56
23705802,14206950,Dry,Seasonal,1,summer,1.797,0.002,237,32,703,0.1632,Q_cms_dplt56
23705803,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,703,0.0,Q_cms_dplt56
23705996,14206950,Dry,Seasonal,50,fall,13.868,0.0,275,9,703,0.1259,Q_cms_dplt56
23705997,14206950,Dry,Seasonal,50,spring,19.504,0.037,181,0,703,0.0,Q_cms_dplt56
23705998,14206950,Dry,Seasonal,50,summer,0.845,0.0,235,78,703,0.7158,Q_cms_dplt56
23705999,14206950,Dry,Seasonal,50,winter,36.782,0.294,69,0,703,0.0,Q_cms_dplt56
23706000,14206950,Dry,Seasonal,1,fall,17.283,0.053,276,4,0,0.004,Q_cms_dplt57
23706001,14206950,Dry,Seasonal,1,spring,21.567,0.076,181,0,0,0.0,Q_cms_dplt57
23706002,14206950,Dry,Seasonal,1,summer,5.237,0.042,237,33,0,0.1345,Q_cms_dplt57
23706003,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt57
23706196,14206950,Dry,Seasonal,50,fall,15.719,0.036,276,10,0,0.141,Q_cms_dplt57
23706197,14206950,Dry,Seasonal,50,spring,20.111,0.06,181,0,0,0.0,Q_cms_dplt57
23706198,14206950,Dry,Seasonal,50,summer,3.675,0.025,237,90,0,1.344,Q_cms_dplt57
23706199,14206950,Dry,Seasonal,50,winter,37.07,0.295,69,0,0,0.0,Q_cms_dplt57
23706200,14206950,Dry,Seasonal,1,fall,14.721,0.014,277,8,231,0.051,Q_cms_dplt58
23706201,14206950,Dry,Seasonal,1,spring,21.021,0.055,181,0,231,0.0,Q_cms_dplt58
23706202,14206950,Dry,Seasonal,1,summer,2.392,0.009,237,29,231,0.1675,Q_cms_dplt58
23706203,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,231,0.0,Q_cms_dplt58
23706396,14206950,Dry,Seasonal,50,fall,13.726,0.003,276,10,231,0.151,Q_cms_dplt58
23706397,14206950,Dry,Seasonal,50,spring,19.574,0.041,181,0,231,0.0,Q_cms_dplt58
23706398,14206950,Dry,Seasonal,50,summer,1.23,0.0,236,80,231,0.9,Q_cms_dplt58
23706399,14206950,Dry,Seasonal,50,winter,36.533,0.291,69,0,231,0.0,Q_cms_dplt58
23706400,14206950,Dry,Seasonal,1,fall,15.904,0.041,276,8,0,0.0378,Q_cms_dplt59
23706401,14206950,Dry,Seasonal,1,spring,21.546,0.074,181,0,0,0.0,Q_cms_dplt59
23706402,14206950,Dry,Seasonal,1,summer,4.616,0.034,237,31,0,0.1421,Q_cms_dplt59
23706403,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt59
23706596,14206950,Dry,Seasonal,50,fall,14.128,0.02,276,12,0,0.2332,Q_cms_dplt59
23706597,14206950,Dry,Seasonal,50,spring,19.213,0.051,181,0,0,0.0,Q_cms_dplt59
23706598,14206950,Dry,Seasonal,50,summer,2.596,0.012,238,91,0,1.7391,Q_cms_dplt59
23706599,14206950,Dry,Seasonal,50,winter,35.757,0.282,69,0,0,0.0,Q_cms_dplt59
23706600,14206950,Dry,Seasonal,1,fall,15.863,0.0,274,3,4597,0.0003,Q_cms_dplt60
23706601,14206950,Dry,Seasonal,1,spring,18.621,0.015,181,0,4597,0.0,Q_cms_dplt60
23706602,14206950,Dry,Seasonal,1,summer,0.031,0.0,186,88,4597,0.0088,Q_cms_dplt60
23706603,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4597,0.0,Q_cms_dplt60
23706796,14206950,Dry,Seasonal,50,fall,15.6,0.0,274,3,4597,0.0003,Q_cms_dplt60
23706797,14206950,Dry,Seasonal,50,spring,18.21,0.011,181,0,4597,0.0,Q_cms_dplt60
23706798,14206950,Dry,Seasonal,50,summer,0.017,0.0,185,89,4597,0.0089,Q_cms_dplt60
23706799,14206950,Dry,Seasonal,50,winter,37.92,0.305,69,0,4597,0.0,Q_cms_dplt60
23706800,14206950,Dry,Seasonal,1,fall,14.844,0.021,276,8,0,0.0528,Q_cms_dplt61
23706801,14206950,Dry,Seasonal,1,spring,21.244,0.062,181,0,0,0.0,Q_cms_dplt61
23706802,14206950,Dry,Seasonal,1,summer,3.006,0.015,237,33,0,0.1653,Q_cms_dplt61
23706803,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt61
23706996,14206950,Dry,Seasonal,50,fall,13.679,0.007,276,11,0,0.1761,Q_cms_dplt61
23706997,14206950,Dry,Seasonal,50,spring,19.568,0.046,181,0,0,0.0,Q_cms_dplt61
23706998,14206950,Dry,Seasonal,50,summer,1.638,0.001,237,87,0,1.0787,Q_cms_dplt61
23706999,14206950,Dry,Seasonal,50,winter,36.282,0.289,69,0,0,0.0,Q_cms_dplt61
23707000,14206950,Dry,Seasonal,1,fall,15.098,0.028,276,8,0,0.0538,Q_cms_dplt62
23707001,14206950,Dry,Seasonal,1,spring,21.403,0.068,181,0,0,0.0,Q_cms_dplt62
23707002,14206950,Dry,Seasonal,1,summer,3.623,0.022,237,33,0,0.1673,Q_cms_dplt62
23707003,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt62
23707196,14206950,Dry,Seasonal,50,fall,13.738,0.012,276,12,0,0.2022,Q_cms_dplt62
23707197,14206950,Dry,Seasonal,50,spring,19.497,0.049,181,0,0,0.0,Q_cms_dplt62
23707198,14206950,Dry,Seasonal,50,summer,2.041,0.005,238,88,0,1.3038,Q_cms_dplt62
23707199,14206950,Dry,Seasonal,50,winter,36.043,0.286,69,0,0,0.0,Q_cms_dplt62
23707200,14206950,Dry,Seasonal,1,fall,15.419,0.034,276,8,0,0.048,Q_cms_dplt63
23707201,14206950,Dry,Seasonal,1,spring,21.49,0.071,181,0,0,0.0,Q_cms_dplt63
23707202,14206950,Dry,Seasonal,1,summer,4.116,0.028,237,29,0,0.1585,Q_cms_dplt63
23707203,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt63
23707396,14206950,Dry,Seasonal,50,fall,13.876,0.016,276,12,0,0.219,Q_cms_dplt63
23707397,14206950,Dry,Seasonal,50,spring,19.38,0.05,181,0,0,0.0,Q_cms_dplt63
23707398,14206950,Dry,Seasonal,50,summer,2.334,0.009,237,89,0,1.4955,Q_cms_dplt63
23707399,14206950,Dry,Seasonal,50,winter,35.877,0.284,69,0,0,0.0,Q_cms_dplt63
23707400,14206950,Dry,Seasonal,1,fall,15.309,0.032,276,8,0,0.0528,Q_cms_dplt64
23707401,14206950,Dry,Seasonal,1,spring,21.466,0.07,181,0,0,0.0,Q_cms_dplt64
23707402,14206950,Dry,Seasonal,1,summer,3.961,0.026,237,33,0,0.1703,Q_cms_dplt64
23707403,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,0,0.0,Q_cms_dplt64
23707596,14206950,Dry,Seasonal,50,fall,13.822,0.015,276,12,0,0.2172,Q_cms_dplt64
23707597,14206950,Dry,Seasonal,50,spring,19.424,0.05,181,0,0,0.0,Q_cms_dplt64
23707598,14206950,Dry,Seasonal,50,summer,2.243,0.008,237,89,0,1.4609,Q_cms_dplt64
23707599,14206950,Dry,Seasonal,50,winter,35.928,0.284,69,0,0,0.0,Q_cms_dplt64
23707600,14206950,Dry,Seasonal,1,fall,16.052,0.0,274,2,4591,0.0002,Q_cms_dplt65
23707601,14206950,Dry,Seasonal,1,spring,18.361,0.012,181,0,4591,0.0,Q_cms_dplt65
23707602,14206950,Dry,Seasonal,1,summer,0.02,0.0,185,89,4591,0.0089,Q_cms_dplt65
23707603,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4591,0.0,Q_cms_dplt65
23707796,14206950,Dry,Seasonal,50,fall,15.827,0.0,274,2,4591,0.0002,Q_cms_dplt65
23707797,14206950,Dry,Seasonal,50,spring,18.022,0.008,181,0,4591,0.0,Q_cms_dplt65
23707798,14206950,Dry,Seasonal,50,summer,0.01,0.0,184,90,4591,0.009,Q_cms_dplt65
23707799,14206950,Dry,Seasonal,50,winter,38.011,0.306,69,0,4591,0.0,Q_cms_dplt65
23707800,14206950,Dry,Seasonal,1,fall,14.806,0.019,276,8,49,0.053,Q_cms_dplt66
23707801,14206950,Dry,Seasonal,1,spring,21.196,0.06,181,0,49,0.0,Q_cms_dplt66
23707802,14206950,Dry,Seasonal,1,summer,2.861,0.014,237,29,49,0.1645,Q_cms_dplt66
23707803,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,49,0.0,Q_cms_dplt66
23707996,14206950,Dry,Seasonal,50,fall,13.682,0.006,276,10,49,0.171,Q_cms_dplt66
23707997,14206950,Dry,Seasonal,50,spring,19.58,0.045,181,0,49,0.0,Q_cms_dplt66
23707998,14206950,Dry,Seasonal,50,summer,1.539,0.0,237,85,49,1.0345,Q_cms_dplt66
23707999,14206950,Dry,Seasonal,50,winter,36.341,0.289,69,0,49,0.0,Q_cms_dplt66
23708000,14206950,Dry,Seasonal,1,fall,14.794,0.019,276,8,56,0.0518,Q_cms_dplt67
23708001,14206950,Dry,Seasonal,1,spring,21.185,0.06,181,0,56,0.0,Q_cms_dplt67
23708002,14206950,Dry,Seasonal,1,summer,2.827,0.013,238,33,56,0.1643,Q_cms_dplt67
23708003,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,56,0.0,Q_cms_dplt67
23708196,14206950,Dry,Seasonal,50,fall,13.685,0.006,276,11,56,0.1671,Q_cms_dplt67
23708197,14206950,Dry,Seasonal,50,spring,19.579,0.044,181,0,56,0.0,Q_cms_dplt67
23708198,14206950,Dry,Seasonal,50,summer,1.519,0.0,237,85,56,1.0195,Q_cms_dplt67
23708199,14206950,Dry,Seasonal,50,winter,36.355,0.289,69,0,56,0.0,Q_cms_dplt67
23708200,14206950,Dry,Seasonal,1,fall,15.495,0.0,274,4,4422,0.0004,Q_cms_dplt68
23708201,14206950,Dry,Seasonal,1,spring,19.166,0.021,181,0,4422,0.0,Q_cms_dplt68
23708202,14206950,Dry,Seasonal,1,summer,0.134,0.0,196,64,4422,0.0064,Q_cms_dplt68
23708203,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4422,0.0,Q_cms_dplt68
23708396,14206950,Dry,Seasonal,50,fall,15.135,0.0,274,5,4422,0.0005,Q_cms_dplt68
23708397,14206950,Dry,Seasonal,50,spring,18.595,0.016,181,0,4422,0.0,Q_cms_dplt68
23708398,14206950,Dry,Seasonal,50,summer,0.04,0.0,187,86,4422,0.0086,Q_cms_dplt68
23708399,14206950,Dry,Seasonal,50,winter,37.7,0.303,69,0,4422,0.0,Q_cms_dplt68
23708400,14206950,Dry,Seasonal,1,fall,15.702,0.0,274,3,4590,0.0003,Q_cms_dplt69
23708401,14206950,Dry,Seasonal,1,spring,18.853,0.017,181,0,4590,0.0,Q_cms_dplt69
23708402,14206950,Dry,Seasonal,1,summer,0.057,0.0,188,80,4590,0.008,Q_cms_dplt69
23708403,14206950,Dry,Seasonal,1,winter,38.51,0.311,69,0,4590,0.0,Q_cms_dplt69
23708596,14206950,Dry,Seasonal,50,fall,15.403,0.0,274,4,4590,0.0004,Q_cms_dplt69
23708597,14206950,Dry,Seasonal,50,spring,18.377,0.013,181,0,4590,0.0,Q_cms_dplt69
23708598,14206950,Dry,Seasonal,50,summer,0.025,0.0,186,88,4590,0.0088,Q_cms_dplt69
23708599,14206950,Dry,Seasonal,50,winter,37.828,0.304,69,0,4590,0.0,Q_cms_dplt69
23708600,14206950,Dry,Seasonal,1,fall,16.818,0.021,274,0,4647,0.0,Q_cms_dplt70
23708601,14206950,Dry,Seasonal,1,spring,17.345,0.001,181,0,4647,0.0,Q_cms_dplt70
23708602,14206950,Dry,Seasonal,1,summer,0.0,0.0,182,92,4647,0.0092,Q_cms_dplt70
