,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
5308001,2218565,Wet,Constant,1,spring,52.099,0.341,119,2,0,0.049,Q_cms_dplt78
5308002,2218565,Wet,Constant,1,summer,46.746,0.186,248,25,0,1.6625,Q_cms_dplt78
5308003,2218565,Wet,Constant,1,winter,81.611,0.554,8,0,0,0.0,Q_cms_dplt78
5308196,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.681,Q_cms_dplt78
5308197,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0635,Q_cms_dplt78
5308198,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.7625,Q_cms_dplt78
5308199,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt78
5308200,2218565,Wet,Constant,1,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt79
5308201,2218565,Wet,Constant,1,spring,51.702,0.336,119,3,0,0.0503,Q_cms_dplt79
5308202,2218565,Wet,Constant,1,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt79
5308203,2218565,Wet,Constant,1,winter,81.168,0.55,8,0,0,0.0,Q_cms_dplt79
5308396,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt79
5308397,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt79
5308398,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt79
5308399,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt79
5308400,2218565,Wet,Constant,1,fall,70.997,0.258,293,10,0,0.637,Q_cms_dplt80
5308401,2218565,Wet,Constant,1,spring,51.773,0.337,119,3,0,0.0503,Q_cms_dplt80
5308402,2218565,Wet,Constant,1,summer,46.485,0.183,248,25,0,1.6525,Q_cms_dplt80
5308403,2218565,Wet,Constant,1,winter,81.283,0.552,8,0,0,0.0,Q_cms_dplt80
5308596,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.647,Q_cms_dplt80
5308597,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0533,Q_cms_dplt80
5308598,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6775,Q_cms_dplt80
5308599,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt80
5308600,2218565,Wet,Constant,1,fall,70.974,0.258,293,10,0,0.637,Q_cms_dplt81
5308601,2218565,Wet,Constant,1,spring,51.773,0.337,119,3,0,0.0503,Q_cms_dplt81
5308602,2218565,Wet,Constant,1,summer,46.485,0.183,248,25,0,1.6525,Q_cms_dplt81
5308603,2218565,Wet,Constant,1,winter,81.251,0.551,8,0,0,0.0,Q_cms_dplt81
5308796,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.647,Q_cms_dplt81
5308797,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0533,Q_cms_dplt81
5308798,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6775,Q_cms_dplt81
5308799,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt81
5308800,2218565,Wet,Constant,1,fall,71.181,0.26,293,10,0,0.641,Q_cms_dplt82
5308801,2218565,Wet,Constant,1,spring,52.073,0.34,119,2,0,0.049,Q_cms_dplt82
5308802,2218565,Wet,Constant,1,summer,46.699,0.185,248,25,0,1.6575,Q_cms_dplt82
5308803,2218565,Wet,Constant,1,winter,81.589,0.554,8,0,0,0.0,Q_cms_dplt82
5308996,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.671,Q_cms_dplt82
5308997,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0605,Q_cms_dplt82
5308998,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.7375,Q_cms_dplt82
5308999,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt82
5309000,2218565,Wet,Constant,1,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt83
5309001,2218565,Wet,Constant,1,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt83
5309002,2218565,Wet,Constant,1,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt83
5309003,2218565,Wet,Constant,1,winter,81.135,0.549,8,0,0,0.0,Q_cms_dplt83
5309196,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt83
5309197,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt83
5309198,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt83
5309199,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt83
5309200,2218565,Wet,Constant,1,fall,70.905,0.257,293,10,0,0.647,Q_cms_dplt84
5309201,2218565,Wet,Constant,1,spring,51.773,0.337,119,3,0,0.0503,Q_cms_dplt84
5309202,2218565,Wet,Constant,1,summer,46.468,0.183,248,25,0,1.6525,Q_cms_dplt84
5309203,2218565,Wet,Constant,1,winter,81.221,0.551,8,0,0,0.0,Q_cms_dplt84
5309396,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.647,Q_cms_dplt84
5309397,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0533,Q_cms_dplt84
5309398,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6775,Q_cms_dplt84
5309399,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt84
5309400,2218565,Wet,Constant,1,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt85
5309401,2218565,Wet,Constant,1,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt85
5309402,2218565,Wet,Constant,1,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt85
5309403,2218565,Wet,Constant,1,winter,81.052,0.548,8,0,0,0.0,Q_cms_dplt85
5309596,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt85
5309597,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt85
5309598,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt85
5309599,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt85
5309600,2218565,Wet,Constant,1,fall,71.025,0.259,293,10,0,0.637,Q_cms_dplt86
5309601,2218565,Wet,Constant,1,spring,51.893,0.339,119,3,0,0.0493,Q_cms_dplt86
5309602,2218565,Wet,Constant,1,summer,46.577,0.184,248,25,0,1.6525,Q_cms_dplt86
5309603,2218565,Wet,Constant,1,winter,81.432,0.554,8,0,0,0.0,Q_cms_dplt86
5309796,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.657,Q_cms_dplt86
5309797,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0563,Q_cms_dplt86
5309798,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.7025,Q_cms_dplt86
5309799,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt86
5309800,2218565,Wet,Constant,1,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt87
5309801,2218565,Wet,Constant,1,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt87
5309802,2218565,Wet,Constant,1,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt87
5309803,2218565,Wet,Constant,1,winter,81.043,0.547,8,0,0,0.0,Q_cms_dplt87
5309996,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt87
5309997,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt87
5309998,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt87
5309999,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt87
5310000,2218565,Wet,Constant,1,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt88
5310001,2218565,Wet,Constant,1,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt88
5310002,2218565,Wet,Constant,1,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt88
5310003,2218565,Wet,Constant,1,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt88
5310196,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt88
5310197,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt88
5310198,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt88
5310199,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt88
5310200,2218565,Wet,Constant,1,fall,70.928,0.258,293,10,0,0.638,Q_cms_dplt89
5310201,2218565,Wet,Constant,1,spring,51.773,0.337,119,3,0,0.0503,Q_cms_dplt89
5310202,2218565,Wet,Constant,1,summer,46.485,0.183,248,25,0,1.6525,Q_cms_dplt89
5310203,2218565,Wet,Constant,1,winter,81.234,0.551,8,0,0,0.0,Q_cms_dplt89
5310396,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.647,Q_cms_dplt89
5310397,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0533,Q_cms_dplt89
5310398,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6775,Q_cms_dplt89
5310399,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt89
5310400,2218565,Wet,Constant,1,fall,71.043,0.259,293,10,0,0.637,Q_cms_dplt90
5310401,2218565,Wet,Constant,1,spring,51.9,0.339,119,3,0,0.0493,Q_cms_dplt90
5310402,2218565,Wet,Constant,1,summer,46.577,0.184,248,25,0,1.6525,Q_cms_dplt90
5310403,2218565,Wet,Constant,1,winter,81.438,0.554,8,0,0,0.0,Q_cms_dplt90
5310596,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.657,Q_cms_dplt90
5310597,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0563,Q_cms_dplt90
5310598,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.7025,Q_cms_dplt90
5310599,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt90
5310600,2218565,Wet,Constant,1,fall,71.089,0.259,293,10,0,0.641,Q_cms_dplt91
5310601,2218565,Wet,Constant,1,spring,51.966,0.339,119,2,0,0.049,Q_cms_dplt91
5310602,2218565,Wet,Constant,1,summer,46.596,0.184,248,25,0,1.6625,Q_cms_dplt91
5310603,2218565,Wet,Constant,1,winter,81.504,0.554,8,0,0,0.0,Q_cms_dplt91
5310796,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.661,Q_cms_dplt91
5310797,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0575,Q_cms_dplt91
5310798,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.7125,Q_cms_dplt91
5310799,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt91
5310800,2218565,Wet,Constant,1,fall,71.181,0.26,293,10,0,0.641,Q_cms_dplt92
5310801,2218565,Wet,Constant,1,spring,52.06,0.34,119,2,0,0.049,Q_cms_dplt92
5310802,2218565,Wet,Constant,1,summer,46.675,0.185,248,25,0,1.6625,Q_cms_dplt92
5310803,2218565,Wet,Constant,1,winter,81.578,0.554,8,0,0,0.0,Q_cms_dplt92
5310996,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.671,Q_cms_dplt92
5310997,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0605,Q_cms_dplt92
5310998,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.7375,Q_cms_dplt92
5310999,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt92
5311000,2218565,Wet,Constant,1,fall,70.911,0.257,293,10,0,0.644,Q_cms_dplt93
5311001,2218565,Wet,Constant,1,spring,51.773,0.337,119,3,0,0.0503,Q_cms_dplt93
5311002,2218565,Wet,Constant,1,summer,46.485,0.183,248,25,0,1.6525,Q_cms_dplt93
5311003,2218565,Wet,Constant,1,winter,81.229,0.551,8,0,0,0.0,Q_cms_dplt93
5311196,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.647,Q_cms_dplt93
5311197,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0533,Q_cms_dplt93
5311198,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6775,Q_cms_dplt93
5311199,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt93
5311200,2218565,Wet,Constant,1,fall,70.997,0.258,293,10,0,0.637,Q_cms_dplt94
5311201,2218565,Wet,Constant,1,spring,51.795,0.337,119,3,0,0.0503,Q_cms_dplt94
5311202,2218565,Wet,Constant,1,summer,46.485,0.183,248,25,0,1.6525,Q_cms_dplt94
5311203,2218565,Wet,Constant,1,winter,81.31,0.552,8,0,0,0.0,Q_cms_dplt94
5311396,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.647,Q_cms_dplt94
5311397,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0533,Q_cms_dplt94
5311398,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6775,Q_cms_dplt94
5311399,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt94
5311400,2218565,Wet,Constant,1,fall,70.997,0.258,293,10,0,0.641,Q_cms_dplt95
5311401,2218565,Wet,Constant,1,spring,51.864,0.338,119,2,0,0.049,Q_cms_dplt95
5311402,2218565,Wet,Constant,1,summer,46.496,0.183,248,25,0,1.6625,Q_cms_dplt95
5311403,2218565,Wet,Constant,1,winter,81.374,0.553,8,0,0,0.0,Q_cms_dplt95
5311596,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.651,Q_cms_dplt95
5311597,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0545,Q_cms_dplt95
5311598,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6875,Q_cms_dplt95
5311599,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt95
5311600,2218565,Wet,Constant,1,fall,70.997,0.258,293,10,0,0.641,Q_cms_dplt96
5311601,2218565,Wet,Constant,1,spring,51.864,0.338,119,2,0,0.049,Q_cms_dplt96
5311602,2218565,Wet,Constant,1,summer,46.491,0.183,248,25,0,1.6625,Q_cms_dplt96
5311603,2218565,Wet,Constant,1,winter,81.369,0.553,8,0,0,0.0,Q_cms_dplt96
5311796,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.651,Q_cms_dplt96
5311797,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0545,Q_cms_dplt96
5311798,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6875,Q_cms_dplt96
5311799,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt96
5311800,2218565,Wet,Constant,1,fall,71.147,0.26,293,10,0,0.641,Q_cms_dplt97
5311801,2218565,Wet,Constant,1,spring,52.033,0.34,119,2,0,0.049,Q_cms_dplt97
5311802,2218565,Wet,Constant,1,summer,46.669,0.185,248,25,0,1.6625,Q_cms_dplt97
5311803,2218565,Wet,Constant,1,winter,81.569,0.554,8,0,0,0.0,Q_cms_dplt97
5311996,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.671,Q_cms_dplt97
5311997,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0605,Q_cms_dplt97
5311998,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.7375,Q_cms_dplt97
5311999,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt97
5312000,2218565,Wet,Constant,1,fall,70.997,0.258,293,10,0,0.637,Q_cms_dplt98
5312001,2218565,Wet,Constant,1,spring,51.79,0.337,119,3,0,0.0503,Q_cms_dplt98
5312002,2218565,Wet,Constant,1,summer,46.485,0.183,248,25,0,1.6525,Q_cms_dplt98
5312003,2218565,Wet,Constant,1,winter,81.305,0.552,8,0,0,0.0,Q_cms_dplt98
5312196,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.647,Q_cms_dplt98
5312197,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0533,Q_cms_dplt98
5312198,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6775,Q_cms_dplt98
5312199,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt98
5312200,2218565,Wet,Constant,1,fall,71.04,0.259,293,10,0,0.637,Q_cms_dplt99
5312201,2218565,Wet,Constant,1,spring,51.899,0.339,119,3,0,0.0493,Q_cms_dplt99
5312202,2218565,Wet,Constant,1,summer,46.577,0.184,248,25,0,1.6525,Q_cms_dplt99
5312203,2218565,Wet,Constant,1,winter,81.438,0.554,8,0,0,0.0,Q_cms_dplt99
5312396,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.657,Q_cms_dplt99
5312397,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0563,Q_cms_dplt99
5312398,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.7025,Q_cms_dplt99
5312399,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt99
5312400,2218565,Wet,Constant,1,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt100
5312401,2218565,Wet,Constant,1,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt100
5312402,2218565,Wet,Constant,1,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt100
5312403,2218565,Wet,Constant,1,winter,81.127,0.549,8,0,0,0.0,Q_cms_dplt100
5312596,2218565,Wet,Constant,50,fall,70.905,0.257,293,10,0,0.637,Q_cms_dplt100
5312597,2218565,Wet,Constant,50,spring,51.682,0.336,119,3,0,0.0503,Q_cms_dplt100
5312598,2218565,Wet,Constant,50,summer,46.393,0.182,248,25,0,1.6525,Q_cms_dplt100
5312599,2218565,Wet,Constant,50,winter,81.042,0.547,8,0,0,0.0,Q_cms_dplt100
5312600,2218565,Wet,Seasonal,1,fall,71.549,0.264,293,10,0,0.637,Q_cms
5312601,2218565,Wet,Seasonal,1,spring,52.319,0.343,119,3,0,0.0503,Q_cms
5312602,2218565,Wet,Seasonal,1,summer,47.037,0.189,248,25,0,1.6525,Q_cms
5312603,2218565,Wet,Seasonal,1,winter,81.672,0.554,8,0,0,0.0,Q_cms
5312796,2218565,Wet,Seasonal,50,fall,71.549,0.264,293,10,0,0.637,Q_cms
5312797,2218565,Wet,Seasonal,50,spring,52.319,0.343,119,3,0,0.0503,Q_cms
5312798,2218565,Wet,Seasonal,50,summer,47.037,0.189,248,25,0,1.6525,Q_cms
5312799,2218565,Wet,Seasonal,50,winter,81.672,0.554,8,0,0,0.0,Q_cms
5312800,2218565,Wet,Seasonal,1,fall,71.008,0.256,293,10,0,0.663,Q_cms_dplt1
5312801,2218565,Wet,Seasonal,1,spring,52.059,0.343,119,2,0,0.0384,Q_cms_dplt1
