,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
14704600,11044000,Avg,Seasonal,1,fall,8.191,0.076,308,38,0,0.2538,Q_cms_dplt96
14704601,11044000,Avg,Seasonal,1,spring,13.5,0.095,180,0,0,0.0,Q_cms_dplt96
14704602,11044000,Avg,Seasonal,1,summer,8.549,0.088,222,5,0,0.0005,Q_cms_dplt96
14704603,11044000,Avg,Seasonal,1,winter,21.075,0.131,1,0,0,0.0,Q_cms_dplt96
14704796,11044000,Avg,Seasonal,50,fall,7.791,0.071,308,65,0,0.4485,Q_cms_dplt96
14704797,11044000,Avg,Seasonal,50,spring,12.986,0.09,180,0,0,0.0,Q_cms_dplt96
14704798,11044000,Avg,Seasonal,50,summer,8.097,0.083,200,56,0,0.1546,Q_cms_dplt96
14704799,11044000,Avg,Seasonal,50,winter,20.491,0.124,1,0,0,0.0,Q_cms_dplt96
14704800,11044000,Avg,Seasonal,1,fall,8.428,0.078,308,32,0,0.1952,Q_cms_dplt97
14704801,11044000,Avg,Seasonal,1,spring,13.5,0.095,180,0,0,0.0,Q_cms_dplt97
14704802,11044000,Avg,Seasonal,1,summer,8.632,0.089,200,9,0,0.0009,Q_cms_dplt97
14704803,11044000,Avg,Seasonal,1,winter,21.075,0.131,1,0,0,0.0,Q_cms_dplt97
14704996,11044000,Avg,Seasonal,50,fall,7.968,0.073,308,55,0,0.3925,Q_cms_dplt97
14704997,11044000,Avg,Seasonal,50,spring,13.045,0.09,180,0,0,0.0,Q_cms_dplt97
14704998,11044000,Avg,Seasonal,50,summer,8.172,0.084,200,57,0,0.1627,Q_cms_dplt97
14704999,11044000,Avg,Seasonal,50,winter,20.625,0.126,1,0,0,0.0,Q_cms_dplt97
14705000,11044000,Avg,Seasonal,1,fall,8.173,0.075,308,38,0,0.2628,Q_cms_dplt98
14705001,11044000,Avg,Seasonal,1,spring,13.5,0.095,180,0,0,0.0,Q_cms_dplt98
14705002,11044000,Avg,Seasonal,1,summer,8.529,0.088,200,9,0,0.0009,Q_cms_dplt98
14705003,11044000,Avg,Seasonal,1,winter,21.075,0.131,1,0,0,0.0,Q_cms_dplt98
14705196,11044000,Avg,Seasonal,50,fall,7.784,0.071,308,66,0,0.4486,Q_cms_dplt98
14705197,11044000,Avg,Seasonal,50,spring,12.997,0.09,180,0,0,0.0,Q_cms_dplt98
14705198,11044000,Avg,Seasonal,50,summer,8.092,0.083,200,58,0,0.1568,Q_cms_dplt98
14705199,11044000,Avg,Seasonal,50,winter,20.491,0.124,1,0,0,0.0,Q_cms_dplt98
14705200,11044000,Avg,Seasonal,1,fall,8.071,0.075,308,10,0,0.011,Q_cms_dplt99
14705201,11044000,Avg,Seasonal,1,spring,12.95,0.083,180,0,0,0.0,Q_cms_dplt99
14705202,11044000,Avg,Seasonal,1,summer,7.422,0.076,200,38,0,0.0318,Q_cms_dplt99
14705203,11044000,Avg,Seasonal,1,winter,21.075,0.131,1,0,0,0.0,Q_cms_dplt99
14705396,11044000,Avg,Seasonal,50,fall,8.009,0.074,308,11,0,0.0171,Q_cms_dplt99
14705397,11044000,Avg,Seasonal,50,spring,12.853,0.082,180,0,0,0.0,Q_cms_dplt99
14705398,11044000,Avg,Seasonal,50,summer,7.343,0.075,200,43,0,0.0693,Q_cms_dplt99
14705399,11044000,Avg,Seasonal,50,winter,20.92,0.129,1,0,0,0.0,Q_cms_dplt99
14705400,11044000,Avg,Seasonal,1,fall,8.428,0.078,308,32,0,0.1952,Q_cms_dplt100
14705401,11044000,Avg,Seasonal,1,spring,13.5,0.095,180,0,0,0.0,Q_cms_dplt100
14705402,11044000,Avg,Seasonal,1,summer,8.632,0.089,200,9,0,0.0009,Q_cms_dplt100
14705403,11044000,Avg,Seasonal,1,winter,21.075,0.131,1,0,0,0.0,Q_cms_dplt100
14705596,11044000,Avg,Seasonal,50,fall,7.968,0.073,308,55,0,0.3925,Q_cms_dplt100
14705597,11044000,Avg,Seasonal,50,spring,13.045,0.09,180,0,0,0.0,Q_cms_dplt100
14705598,11044000,Avg,Seasonal,50,summer,8.172,0.084,200,57,0,0.1627,Q_cms_dplt100
14705599,11044000,Avg,Seasonal,50,winter,20.625,0.126,1,0,0,0.0,Q_cms_dplt100
14705600,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms
14705601,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms
14705602,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms
14705603,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms
14705796,11044000,Dry,Constant,50,fall,2.787,0.012,331,40,0,0.13,Q_cms
14705797,11044000,Dry,Constant,50,spring,3.784,0.026,116,0,0,0.0,Q_cms
14705798,11044000,Dry,Constant,50,summer,4.12,0.035,197,0,0,0.0,Q_cms
14705799,11044000,Dry,Constant,50,winter,3.45,0.023,1,0,0,0.0,Q_cms
14705800,11044000,Dry,Constant,1,fall,2.269,0.006,331,40,0,0.13,Q_cms_dplt1
14705801,11044000,Dry,Constant,1,spring,3.348,0.021,116,0,0,0.0,Q_cms_dplt1
14705802,11044000,Dry,Constant,1,summer,3.66,0.03,197,0,0,0.0,Q_cms_dplt1
14705803,11044000,Dry,Constant,1,winter,3.192,0.023,1,0,0,0.0,Q_cms_dplt1
14705996,11044000,Dry,Constant,50,fall,2.143,0.005,331,43,0,0.1703,Q_cms_dplt1
14705997,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt1
14705998,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt1
14705999,11044000,Dry,Constant,50,winter,2.82,0.016,1,1,0,0.0001,Q_cms_dplt1
14706000,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt2
14706001,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt2
14706002,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt2
14706003,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt2
14706196,11044000,Dry,Constant,50,fall,2.327,0.007,331,52,0,0.3542,Q_cms_dplt2
14706197,11044000,Dry,Constant,50,spring,3.329,0.021,116,3,0,0.0023,Q_cms_dplt2
14706198,11044000,Dry,Constant,50,summer,3.66,0.03,197,0,0,0.0,Q_cms_dplt2
14706199,11044000,Dry,Constant,50,winter,3.0,0.018,1,7,0,0.0067,Q_cms_dplt2
14706200,11044000,Dry,Constant,1,fall,2.143,0.005,331,40,0,0.13,Q_cms_dplt3
14706201,11044000,Dry,Constant,1,spring,3.238,0.02,116,0,0,0.0,Q_cms_dplt3
14706202,11044000,Dry,Constant,1,summer,3.529,0.029,197,0,0,0.0,Q_cms_dplt3
14706203,11044000,Dry,Constant,1,winter,2.958,0.021,41,0,0,0.0,Q_cms_dplt3
14706396,11044000,Dry,Constant,50,fall,2.143,0.005,331,40,0,0.13,Q_cms_dplt3
14706397,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt3
14706398,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt3
14706399,11044000,Dry,Constant,50,winter,2.82,0.016,1,0,0,0.0,Q_cms_dplt3
14706400,11044000,Dry,Constant,1,fall,2.143,0.005,331,40,0,0.13,Q_cms_dplt4
14706401,11044000,Dry,Constant,1,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt4
14706402,11044000,Dry,Constant,1,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt4
14706403,11044000,Dry,Constant,1,winter,2.925,0.021,1,0,0,0.0,Q_cms_dplt4
14706596,11044000,Dry,Constant,50,fall,2.143,0.005,331,40,0,0.13,Q_cms_dplt4
14706597,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt4
14706598,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt4
14706599,11044000,Dry,Constant,50,winter,2.82,0.016,1,0,0,0.0,Q_cms_dplt4
14706600,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt5
14706601,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt5
14706602,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt5
14706603,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt5
14706796,11044000,Dry,Constant,50,fall,2.695,0.011,331,43,0,0.1703,Q_cms_dplt5
14706797,11044000,Dry,Constant,50,spring,3.693,0.025,116,0,0,0.0,Q_cms_dplt5
14706798,11044000,Dry,Constant,50,summer,4.028,0.034,197,0,0,0.0,Q_cms_dplt5
14706799,11044000,Dry,Constant,50,winter,3.36,0.022,1,1,0,0.0001,Q_cms_dplt5
14706800,11044000,Dry,Constant,1,fall,2.779,0.012,331,38,0,0.0958,Q_cms_dplt6
14706801,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt6
14706802,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt6
14706803,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt6
14706996,11044000,Dry,Constant,50,fall,2.235,0.006,331,52,0,0.3542,Q_cms_dplt6
14706997,11044000,Dry,Constant,50,spring,3.238,0.02,116,3,0,0.0023,Q_cms_dplt6
14706998,11044000,Dry,Constant,50,summer,3.568,0.029,197,0,0,0.0,Q_cms_dplt6
14706999,11044000,Dry,Constant,50,winter,2.91,0.017,1,7,0,0.0067,Q_cms_dplt6
14707000,11044000,Dry,Constant,1,fall,2.761,0.012,331,39,0,0.1049,Q_cms_dplt7
14707001,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt7
14707002,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt7
14707003,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt7
14707196,11044000,Dry,Constant,50,fall,2.235,0.006,331,52,0,0.3542,Q_cms_dplt7
14707197,11044000,Dry,Constant,50,spring,3.238,0.02,116,3,0,0.0023,Q_cms_dplt7
14707198,11044000,Dry,Constant,50,summer,3.568,0.029,197,0,0,0.0,Q_cms_dplt7
14707199,11044000,Dry,Constant,50,winter,2.91,0.017,1,7,0,0.0067,Q_cms_dplt7
14707200,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt8
14707201,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt8
14707202,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt8
14707203,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt8
14707396,11044000,Dry,Constant,50,fall,2.327,0.007,331,52,0,0.3542,Q_cms_dplt8
14707397,11044000,Dry,Constant,50,spring,3.329,0.021,116,3,0,0.0023,Q_cms_dplt8
14707398,11044000,Dry,Constant,50,summer,3.66,0.03,197,0,0,0.0,Q_cms_dplt8
14707399,11044000,Dry,Constant,50,winter,3.0,0.018,1,7,0,0.0067,Q_cms_dplt8
14707400,11044000,Dry,Constant,1,fall,2.235,0.006,331,40,0,0.13,Q_cms_dplt9
14707401,11044000,Dry,Constant,1,spring,3.329,0.021,116,0,0,0.0,Q_cms_dplt9
14707402,11044000,Dry,Constant,1,summer,3.576,0.029,197,0,0,0.0,Q_cms_dplt9
14707403,11044000,Dry,Constant,1,winter,3.129,0.023,1,0,0,0.0,Q_cms_dplt9
14707596,11044000,Dry,Constant,50,fall,2.143,0.005,331,43,0,0.1703,Q_cms_dplt9
14707597,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt9
14707598,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt9
14707599,11044000,Dry,Constant,50,winter,2.82,0.016,1,1,0,0.0001,Q_cms_dplt9
14707600,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt10
14707601,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt10
14707602,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt10
14707603,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt10
14707796,11044000,Dry,Constant,50,fall,2.603,0.01,331,44,0,0.2134,Q_cms_dplt10
14707797,11044000,Dry,Constant,50,spring,3.602,0.024,116,0,0,0.0,Q_cms_dplt10
14707798,11044000,Dry,Constant,50,summer,3.936,0.033,197,0,0,0.0,Q_cms_dplt10
14707799,11044000,Dry,Constant,50,winter,3.27,0.021,1,1,0,0.0011,Q_cms_dplt10
14707800,11044000,Dry,Constant,1,fall,2.227,0.006,331,38,0,0.0958,Q_cms_dplt11
14707801,11044000,Dry,Constant,1,spring,3.238,0.02,116,0,0,0.0,Q_cms_dplt11
14707802,11044000,Dry,Constant,1,summer,3.568,0.029,197,0,0,0.0,Q_cms_dplt11
14707803,11044000,Dry,Constant,1,winter,2.986,0.022,41,0,0,0.0,Q_cms_dplt11
14707996,11044000,Dry,Constant,50,fall,2.143,0.005,331,40,0,0.13,Q_cms_dplt11
14707997,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt11
14707998,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt11
14707999,11044000,Dry,Constant,50,winter,2.82,0.016,1,0,0,0.0,Q_cms_dplt11
14708000,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt12
14708001,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt12
14708002,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt12
14708003,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt12
14708196,11044000,Dry,Constant,50,fall,2.327,0.007,331,52,0,0.3542,Q_cms_dplt12
14708197,11044000,Dry,Constant,50,spring,3.329,0.021,116,3,0,0.0023,Q_cms_dplt12
14708198,11044000,Dry,Constant,50,summer,3.66,0.03,197,0,0,0.0,Q_cms_dplt12
14708199,11044000,Dry,Constant,50,winter,3.0,0.018,1,7,0,0.0067,Q_cms_dplt12
14708200,11044000,Dry,Constant,1,fall,2.143,0.005,331,40,0,0.13,Q_cms_dplt13
14708201,11044000,Dry,Constant,1,spring,3.238,0.02,116,0,0,0.0,Q_cms_dplt13
14708202,11044000,Dry,Constant,1,summer,3.528,0.029,197,0,0,0.0,Q_cms_dplt13
14708203,11044000,Dry,Constant,1,winter,2.958,0.021,41,0,0,0.0,Q_cms_dplt13
14708396,11044000,Dry,Constant,50,fall,2.143,0.005,331,40,0,0.13,Q_cms_dplt13
14708397,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt13
14708398,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt13
14708399,11044000,Dry,Constant,50,winter,2.82,0.016,1,0,0,0.0,Q_cms_dplt13
14708400,11044000,Dry,Constant,1,fall,2.235,0.006,331,40,0,0.13,Q_cms_dplt14
14708401,11044000,Dry,Constant,1,spring,3.329,0.021,116,0,0,0.0,Q_cms_dplt14
14708402,11044000,Dry,Constant,1,summer,3.622,0.03,197,0,0,0.0,Q_cms_dplt14
14708403,11044000,Dry,Constant,1,winter,3.162,0.023,1,0,0,0.0,Q_cms_dplt14
14708596,11044000,Dry,Constant,50,fall,2.143,0.005,331,43,0,0.1703,Q_cms_dplt14
14708597,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt14
14708598,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt14
14708599,11044000,Dry,Constant,50,winter,2.82,0.016,1,1,0,0.0001,Q_cms_dplt14
14708600,11044000,Dry,Constant,1,fall,2.695,0.011,331,40,0,0.13,Q_cms_dplt15
14708601,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt15
14708602,11044000,Dry,Constant,1,summer,4.084,0.035,197,0,0,0.0,Q_cms_dplt15
14708603,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt15
14708796,11044000,Dry,Constant,50,fall,2.235,0.006,331,52,0,0.3542,Q_cms_dplt15
14708797,11044000,Dry,Constant,50,spring,3.238,0.02,116,3,0,0.0023,Q_cms_dplt15
14708798,11044000,Dry,Constant,50,summer,3.568,0.029,197,0,0,0.0,Q_cms_dplt15
14708799,11044000,Dry,Constant,50,winter,2.91,0.017,1,7,0,0.0067,Q_cms_dplt15
14708800,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt16
14708801,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt16
14708802,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt16
14708803,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt16
14708996,11044000,Dry,Constant,50,fall,2.327,0.007,331,52,0,0.3542,Q_cms_dplt16
14708997,11044000,Dry,Constant,50,spring,3.329,0.021,116,3,0,0.0023,Q_cms_dplt16
14708998,11044000,Dry,Constant,50,summer,3.66,0.03,197,0,0,0.0,Q_cms_dplt16
14708999,11044000,Dry,Constant,50,winter,3.0,0.018,1,7,0,0.0067,Q_cms_dplt16
14709000,11044000,Dry,Constant,1,fall,2.327,0.007,331,40,0,0.13,Q_cms_dplt17
14709001,11044000,Dry,Constant,1,spring,3.39,0.022,116,0,0,0.0,Q_cms_dplt17
14709002,11044000,Dry,Constant,1,summer,3.66,0.03,197,0,0,0.0,Q_cms_dplt17
14709003,11044000,Dry,Constant,1,winter,3.232,0.023,1,0,0,0.0,Q_cms_dplt17
14709196,11044000,Dry,Constant,50,fall,2.143,0.005,331,44,0,0.2134,Q_cms_dplt17
14709197,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt17
14709198,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt17
14709199,11044000,Dry,Constant,50,winter,2.82,0.016,1,1,0,0.0011,Q_cms_dplt17
14709200,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt18
14709201,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt18
14709202,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt18
14709203,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt18
14709396,11044000,Dry,Constant,50,fall,2.511,0.009,331,47,0,0.2577,Q_cms_dplt18
14709397,11044000,Dry,Constant,50,spring,3.511,0.023,116,0,0,0.0,Q_cms_dplt18
14709398,11044000,Dry,Constant,50,summer,3.844,0.032,197,0,0,0.0,Q_cms_dplt18
14709399,11044000,Dry,Constant,50,winter,3.18,0.02,1,2,0,0.0022,Q_cms_dplt18
14709400,11044000,Dry,Constant,1,fall,2.235,0.006,331,40,0,0.13,Q_cms_dplt19
14709401,11044000,Dry,Constant,1,spring,3.238,0.02,116,0,0,0.0,Q_cms_dplt19
14709402,11044000,Dry,Constant,1,summer,3.568,0.029,197,0,0,0.0,Q_cms_dplt19
14709403,11044000,Dry,Constant,1,winter,2.993,0.022,41,0,0,0.0,Q_cms_dplt19
14709596,11044000,Dry,Constant,50,fall,2.143,0.005,331,43,0,0.1703,Q_cms_dplt19
14709597,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt19
14709598,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt19
14709599,11044000,Dry,Constant,50,winter,2.82,0.016,1,1,0,0.0001,Q_cms_dplt19
14709600,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt20
14709601,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt20
14709602,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt20
14709603,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt20
14709796,11044000,Dry,Constant,50,fall,2.235,0.006,331,54,0,0.4064,Q_cms_dplt20
14709797,11044000,Dry,Constant,50,spring,3.238,0.02,116,5,0,0.0055,Q_cms_dplt20
14709798,11044000,Dry,Constant,50,summer,3.568,0.029,197,0,0,0.0,Q_cms_dplt20
14709799,11044000,Dry,Constant,50,winter,2.91,0.017,1,14,0,0.0144,Q_cms_dplt20
14709800,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt21
14709801,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt21
14709802,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt21
14709803,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt21
14709996,11044000,Dry,Constant,50,fall,2.603,0.01,331,44,0,0.2134,Q_cms_dplt21
14709997,11044000,Dry,Constant,50,spring,3.602,0.024,116,0,0,0.0,Q_cms_dplt21
14709998,11044000,Dry,Constant,50,summer,3.936,0.033,197,0,0,0.0,Q_cms_dplt21
14709999,11044000,Dry,Constant,50,winter,3.27,0.021,1,1,0,0.0011,Q_cms_dplt21
14710000,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt22
14710001,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt22
14710002,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt22
14710003,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt22
14710196,11044000,Dry,Constant,50,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt22
14710197,11044000,Dry,Constant,50,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt22
14710198,11044000,Dry,Constant,50,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt22
14710199,11044000,Dry,Constant,50,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt22
14710200,11044000,Dry,Constant,1,fall,2.44,0.008,331,40,0,0.13,Q_cms_dplt23
14710201,11044000,Dry,Constant,1,spring,3.58,0.024,116,0,0,0.0,Q_cms_dplt23
14710202,11044000,Dry,Constant,1,summer,3.844,0.032,197,0,0,0.0,Q_cms_dplt23
14710203,11044000,Dry,Constant,1,winter,3.399,0.023,1,0,0,0.0,Q_cms_dplt23
14710396,11044000,Dry,Constant,50,fall,2.143,0.005,331,47,0,0.2577,Q_cms_dplt23
14710397,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt23
14710398,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt23
14710399,11044000,Dry,Constant,50,winter,2.82,0.016,1,2,0,0.0022,Q_cms_dplt23
14710400,11044000,Dry,Constant,1,fall,2.787,0.012,331,40,0,0.13,Q_cms_dplt24
14710401,11044000,Dry,Constant,1,spring,3.784,0.026,116,0,0,0.0,Q_cms_dplt24
14710402,11044000,Dry,Constant,1,summer,4.12,0.035,197,0,0,0.0,Q_cms_dplt24
14710403,11044000,Dry,Constant,1,winter,3.45,0.023,1,0,0,0.0,Q_cms_dplt24
14710596,11044000,Dry,Constant,50,fall,2.327,0.007,331,52,0,0.3542,Q_cms_dplt24
14710597,11044000,Dry,Constant,50,spring,3.329,0.021,116,3,0,0.0023,Q_cms_dplt24
14710598,11044000,Dry,Constant,50,summer,3.66,0.03,197,0,0,0.0,Q_cms_dplt24
14710599,11044000,Dry,Constant,50,winter,3.0,0.018,1,7,0,0.0067,Q_cms_dplt24
14710600,11044000,Dry,Constant,1,fall,2.327,0.007,331,40,0,0.13,Q_cms_dplt25
14710601,11044000,Dry,Constant,1,spring,3.43,0.022,116,0,0,0.0,Q_cms_dplt25
14710602,11044000,Dry,Constant,1,summer,3.688,0.031,197,0,0,0.0,Q_cms_dplt25
14710603,11044000,Dry,Constant,1,winter,3.278,0.023,1,0,0,0.0,Q_cms_dplt25
14710796,11044000,Dry,Constant,50,fall,2.143,0.005,331,44,0,0.2134,Q_cms_dplt25
14710797,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt25
14710798,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt25
14710799,11044000,Dry,Constant,50,winter,2.82,0.016,1,1,0,0.0011,Q_cms_dplt25
14710800,11044000,Dry,Constant,1,fall,2.511,0.009,331,40,0,0.13,Q_cms_dplt26
14710801,11044000,Dry,Constant,1,spring,3.629,0.025,116,0,0,0.0,Q_cms_dplt26
14710802,11044000,Dry,Constant,1,summer,3.876,0.033,197,0,0,0.0,Q_cms_dplt26
14710803,11044000,Dry,Constant,1,winter,3.416,0.023,1,0,0,0.0,Q_cms_dplt26
14710996,11044000,Dry,Constant,50,fall,2.143,0.005,331,49,0,0.3049,Q_cms_dplt26
14710997,11044000,Dry,Constant,50,spring,3.147,0.019,116,2,0,0.0002,Q_cms_dplt26
14710998,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt26
14710999,11044000,Dry,Constant,50,winter,2.82,0.016,1,2,0,0.0042,Q_cms_dplt26
14711000,11044000,Dry,Constant,1,fall,2.143,0.005,331,40,0,0.13,Q_cms_dplt27
14711001,11044000,Dry,Constant,1,spring,3.165,0.019,116,0,0,0.0,Q_cms_dplt27
14711002,11044000,Dry,Constant,1,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt27
14711003,11044000,Dry,Constant,1,winter,2.932,0.021,1,0,0,0.0,Q_cms_dplt27
14711196,11044000,Dry,Constant,50,fall,2.143,0.005,331,40,0,0.13,Q_cms_dplt27
14711197,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt27
14711198,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt27
14711199,11044000,Dry,Constant,50,winter,2.82,0.016,1,0,0,0.0,Q_cms_dplt27
14711200,11044000,Dry,Constant,1,fall,2.235,0.006,331,40,0,0.13,Q_cms_dplt28
14711201,11044000,Dry,Constant,1,spring,3.238,0.02,116,0,0,0.0,Q_cms_dplt28
14711202,11044000,Dry,Constant,1,summer,3.568,0.029,197,0,0,0.0,Q_cms_dplt28
14711203,11044000,Dry,Constant,1,winter,3.009,0.022,41,0,0,0.0,Q_cms_dplt28
14711396,11044000,Dry,Constant,50,fall,2.143,0.005,331,43,0,0.1703,Q_cms_dplt28
14711397,11044000,Dry,Constant,50,spring,3.147,0.019,116,0,0,0.0,Q_cms_dplt28
14711398,11044000,Dry,Constant,50,summer,3.476,0.028,197,0,0,0.0,Q_cms_dplt28
14711399,11044000,Dry,Constant,50,winter,2.82,0.016,1,1,0,0.0001,Q_cms_dplt28
14711400,11044000,Dry,Constant,1,fall,2.419,0.008,331,40,0,0.13,Q_cms_dplt29
14711401,11044000,Dry,Constant,1,spring,3.549,0.024,116,0,0,0.0,Q_cms_dplt29
14711402,11044000,Dry,Constant,1,summer,3.807,0.032,197,0,0,0.0,Q_cms_dplt29
