,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
22931397,14180300,Avg,Seasonal,50,spring,243.577,0.617,181,0,0,0.0,Q_cms_dplt21
22931398,14180300,Avg,Seasonal,50,summer,14.948,0.06,248,59,0,4.2645,Q_cms_dplt21
22931399,14180300,Avg,Seasonal,50,winter,322.933,2.588,50,0,0,0.0,Q_cms_dplt21
22931400,14180300,Avg,Seasonal,1,fall,165.189,0.157,274,0,0,0.0,Q_cms_dplt22
22931401,14180300,Avg,Seasonal,1,spring,250.733,0.696,181,0,0,0.0,Q_cms_dplt22
22931402,14180300,Avg,Seasonal,1,summer,22.154,0.138,248,37,0,0.3725,Q_cms_dplt22
22931403,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt22
22931596,14180300,Avg,Seasonal,50,fall,158.565,0.085,274,11,0,0.4405,Q_cms_dplt22
22931597,14180300,Avg,Seasonal,50,spring,244.272,0.625,181,0,0,0.0,Q_cms_dplt22
22931598,14180300,Avg,Seasonal,50,summer,15.538,0.066,248,58,0,3.913,Q_cms_dplt22
22931599,14180300,Avg,Seasonal,50,winter,323.562,2.595,50,0,0,0.0,Q_cms_dplt22
22931600,14180300,Avg,Seasonal,1,fall,158.405,0.08,274,3,0,0.0163,Q_cms_dplt23
22931601,14180300,Avg,Seasonal,1,spring,250.238,0.67,181,0,0,0.0,Q_cms_dplt23
22931602,14180300,Avg,Seasonal,1,summer,17.199,0.065,269,35,0,0.4975,Q_cms_dplt23
22931603,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt23
22931796,14180300,Avg,Seasonal,50,fall,154.112,0.03,274,10,0,0.346,Q_cms_dplt23
22931797,14180300,Avg,Seasonal,50,spring,244.227,0.611,181,0,0,0.0,Q_cms_dplt23
22931798,14180300,Avg,Seasonal,50,summer,12.205,0.015,269,51,0,2.7851,Q_cms_dplt23
22931799,14180300,Avg,Seasonal,50,winter,322.196,2.582,50,0,0,0.0,Q_cms_dplt23
22931800,14180300,Avg,Seasonal,1,fall,164.449,0.153,274,1,0,0.0009,Q_cms_dplt24
22931801,14180300,Avg,Seasonal,1,spring,250.733,0.696,181,0,0,0.0,Q_cms_dplt24
22931802,14180300,Avg,Seasonal,1,summer,22.051,0.136,248,36,0,0.3604,Q_cms_dplt24
22931803,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt24
22931996,14180300,Avg,Seasonal,50,fall,157.353,0.074,274,12,0,0.5368,Q_cms_dplt24
22931997,14180300,Avg,Seasonal,50,spring,242.846,0.611,181,0,0,0.0,Q_cms_dplt24
22931998,14180300,Avg,Seasonal,50,summer,14.485,0.055,248,60,0,4.407,Q_cms_dplt24
22931999,14180300,Avg,Seasonal,50,winter,322.0,2.577,50,0,0,0.0,Q_cms_dplt24
22932000,14180300,Avg,Seasonal,1,fall,165.033,0.157,274,0,0,0.0,Q_cms_dplt25
22932001,14180300,Avg,Seasonal,1,spring,250.733,0.696,181,0,0,0.0,Q_cms_dplt25
22932002,14180300,Avg,Seasonal,1,summer,22.154,0.138,248,37,0,0.3725,Q_cms_dplt25
22932003,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt25
22932196,14180300,Avg,Seasonal,50,fall,157.829,0.077,274,12,0,0.529,Q_cms_dplt25
22932197,14180300,Avg,Seasonal,50,spring,243.274,0.615,181,0,0,0.0,Q_cms_dplt25
22932198,14180300,Avg,Seasonal,50,summer,14.731,0.058,248,60,0,4.414,Q_cms_dplt25
22932199,14180300,Avg,Seasonal,50,winter,322.666,2.585,50,0,0,0.0,Q_cms_dplt25
22932200,14180300,Avg,Seasonal,1,fall,158.005,0.071,274,3,0,0.0173,Q_cms_dplt26
22932201,14180300,Avg,Seasonal,1,spring,250.052,0.663,181,0,0,0.0,Q_cms_dplt26
22932202,14180300,Avg,Seasonal,1,summer,16.389,0.056,269,35,0,0.5075,Q_cms_dplt26
22932203,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt26
22932396,14180300,Avg,Seasonal,50,fall,153.981,0.024,274,10,0,0.32,Q_cms_dplt26
22932397,14180300,Avg,Seasonal,50,spring,244.36,0.607,181,0,0,0.0,Q_cms_dplt26
22932398,14180300,Avg,Seasonal,50,summer,11.684,0.009,269,50,0,2.642,Q_cms_dplt26
22932399,14180300,Avg,Seasonal,50,winter,322.501,2.585,50,0,0,0.0,Q_cms_dplt26
22932400,14180300,Avg,Seasonal,1,fall,157.306,0.047,274,2,284,0.016,Q_cms_dplt27
22932401,14180300,Avg,Seasonal,1,spring,249.39,0.642,181,0,284,0.0,Q_cms_dplt27
22932402,14180300,Avg,Seasonal,1,summer,14.184,0.032,269,35,284,0.4965,Q_cms_dplt27
22932403,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,284,0.0,Q_cms_dplt27
22932596,14180300,Avg,Seasonal,50,fall,153.944,0.007,274,8,284,0.248,Q_cms_dplt27
22932597,14180300,Avg,Seasonal,50,spring,244.512,0.594,181,0,284,0.0,Q_cms_dplt27
22932598,14180300,Avg,Seasonal,50,summer,10.25,0.0,247,49,284,2.2125,Q_cms_dplt27
22932599,14180300,Avg,Seasonal,50,winter,323.376,2.595,50,0,284,0.0,Q_cms_dplt27
22932600,14180300,Avg,Seasonal,1,fall,163.639,0.038,274,0,3000,0.0,Q_cms_dplt28
22932601,14180300,Avg,Seasonal,1,spring,237.633,0.463,181,0,3000,0.0,Q_cms_dplt28
22932602,14180300,Avg,Seasonal,1,summer,4.833,0.0,214,60,3000,0.006,Q_cms_dplt28
22932603,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,3000,0.0,Q_cms_dplt28
22932796,14180300,Avg,Seasonal,50,fall,163.379,0.035,274,0,3000,0.0,Q_cms_dplt28
22932797,14180300,Avg,Seasonal,50,spring,237.234,0.459,181,0,3000,0.0,Q_cms_dplt28
22932798,14180300,Avg,Seasonal,50,summer,4.718,0.0,214,60,3000,0.006,Q_cms_dplt28
22932799,14180300,Avg,Seasonal,50,winter,329.384,2.66,50,0,3000,0.0,Q_cms_dplt28
22932800,14180300,Avg,Seasonal,1,fall,157.368,0.002,274,2,2319,0.009,Q_cms_dplt29
22932801,14180300,Avg,Seasonal,1,spring,247.165,0.589,181,0,2319,0.0,Q_cms_dplt29
22932802,14180300,Avg,Seasonal,1,summer,9.793,0.0,243,35,2319,0.3095,Q_cms_dplt29
22932803,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,2319,0.0,Q_cms_dplt29
22932996,14180300,Avg,Seasonal,50,fall,155.203,0.0,274,6,2319,0.052,Q_cms_dplt29
22932997,14180300,Avg,Seasonal,50,spring,243.853,0.557,181,0,2319,0.0,Q_cms_dplt29
22932998,14180300,Avg,Seasonal,50,summer,8.133,0.0,231,46,2319,0.423,Q_cms_dplt29
22932999,14180300,Avg,Seasonal,50,winter,325.295,2.616,50,0,2319,0.0,Q_cms_dplt29
22933000,14180300,Avg,Seasonal,1,fall,158.976,0.0,274,4,2740,0.0004,Q_cms_dplt30
22933001,14180300,Avg,Seasonal,1,spring,244.167,0.539,181,0,2740,0.0,Q_cms_dplt30
22933002,14180300,Avg,Seasonal,1,summer,7.415,0.0,227,47,2740,0.0047,Q_cms_dplt30
22933003,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,2740,0.0,Q_cms_dplt30
22933196,14180300,Avg,Seasonal,50,fall,157.676,0.0,274,5,2740,0.0005,Q_cms_dplt30
22933197,14180300,Avg,Seasonal,50,spring,242.088,0.519,181,0,2740,0.0,Q_cms_dplt30
22933198,14180300,Avg,Seasonal,50,summer,6.596,0.0,224,50,2740,0.005,Q_cms_dplt30
22933199,14180300,Avg,Seasonal,50,winter,326.986,2.634,50,0,2740,0.0,Q_cms_dplt30
22933200,14180300,Avg,Seasonal,1,fall,165.166,0.157,274,0,0,0.0,Q_cms_dplt31
22933201,14180300,Avg,Seasonal,1,spring,250.733,0.696,181,0,0,0.0,Q_cms_dplt31
22933202,14180300,Avg,Seasonal,1,summer,22.154,0.138,248,37,0,0.3725,Q_cms_dplt31
22933203,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt31
22933396,14180300,Avg,Seasonal,50,fall,158.179,0.08,274,11,0,0.4955,Q_cms_dplt31
22933397,14180300,Avg,Seasonal,50,spring,243.731,0.619,181,0,0,0.0,Q_cms_dplt31
22933398,14180300,Avg,Seasonal,50,summer,15.07,0.061,248,59,0,4.2055,Q_cms_dplt31
22933399,14180300,Avg,Seasonal,50,winter,323.112,2.59,50,0,0,0.0,Q_cms_dplt31
22933400,14180300,Avg,Seasonal,1,fall,164.86,0.156,274,1,0,0.0001,Q_cms_dplt32
22933401,14180300,Avg,Seasonal,1,spring,250.733,0.696,181,0,0,0.0,Q_cms_dplt32
22933402,14180300,Avg,Seasonal,1,summer,22.128,0.137,248,37,0,0.3837,Q_cms_dplt32
22933403,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt32
22933596,14180300,Avg,Seasonal,50,fall,157.621,0.075,274,12,0,0.5482,Q_cms_dplt32
22933597,14180300,Avg,Seasonal,50,spring,243.054,0.613,181,0,0,0.0,Q_cms_dplt32
22933598,14180300,Avg,Seasonal,50,summer,14.575,0.056,248,60,0,4.482,Q_cms_dplt32
22933599,14180300,Avg,Seasonal,50,winter,322.382,2.582,50,0,0,0.0,Q_cms_dplt32
22933600,14180300,Avg,Seasonal,1,fall,157.925,0.069,274,2,0,0.016,Q_cms_dplt33
22933601,14180300,Avg,Seasonal,1,spring,250.005,0.662,181,0,0,0.0,Q_cms_dplt33
22933602,14180300,Avg,Seasonal,1,summer,16.203,0.054,269,35,0,0.4915,Q_cms_dplt33
22933603,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt33
22933796,14180300,Avg,Seasonal,50,fall,153.961,0.023,274,9,0,0.3085,Q_cms_dplt33
22933797,14180300,Avg,Seasonal,50,spring,244.387,0.606,181,0,0,0.0,Q_cms_dplt33
22933798,14180300,Avg,Seasonal,50,summer,11.567,0.007,269,50,0,2.583,Q_cms_dplt33
22933799,14180300,Avg,Seasonal,50,winter,322.571,2.586,50,0,0,0.0,Q_cms_dplt33
22933800,14180300,Avg,Seasonal,1,fall,160.914,0.0,274,2,2922,0.0002,Q_cms_dplt34
22933801,14180300,Avg,Seasonal,1,spring,241.317,0.502,181,0,2922,0.0,Q_cms_dplt34
22933802,14180300,Avg,Seasonal,1,summer,6.041,0.0,221,53,2922,0.0053,Q_cms_dplt34
22933803,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,2922,0.0,Q_cms_dplt34
22933996,14180300,Avg,Seasonal,50,fall,160.12,0.0,274,3,2922,0.0003,Q_cms_dplt34
22933997,14180300,Avg,Seasonal,50,spring,240.082,0.49,181,0,2922,0.0,Q_cms_dplt34
22933998,14180300,Avg,Seasonal,50,summer,5.615,0.0,218,56,2922,0.0056,Q_cms_dplt34
22933999,14180300,Avg,Seasonal,50,winter,328.172,2.647,50,0,2922,0.0,Q_cms_dplt34
22934000,14180300,Avg,Seasonal,1,fall,158.04,0.0,274,3,2580,0.0003,Q_cms_dplt35
22934001,14180300,Avg,Seasonal,1,spring,245.728,0.563,181,0,2580,0.0,Q_cms_dplt35
22934002,14180300,Avg,Seasonal,1,summer,8.457,0.0,234,40,2580,0.004,Q_cms_dplt35
22934003,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,2580,0.0,Q_cms_dplt35
22934196,14180300,Avg,Seasonal,50,fall,156.353,0.0,274,5,2580,0.0005,Q_cms_dplt35
22934197,14180300,Avg,Seasonal,50,spring,243.071,0.537,181,0,2580,0.0,Q_cms_dplt35
22934198,14180300,Avg,Seasonal,50,summer,7.307,0.0,227,47,2580,0.0047,Q_cms_dplt35
22934199,14180300,Avg,Seasonal,50,winter,326.182,2.626,50,0,2580,0.0,Q_cms_dplt35
22934200,14180300,Avg,Seasonal,1,fall,160.263,0.0,274,3,2882,0.0003,Q_cms_dplt36
22934201,14180300,Avg,Seasonal,1,spring,242.244,0.513,181,0,2882,0.0,Q_cms_dplt36
22934202,14180300,Avg,Seasonal,1,summer,6.436,0.0,223,51,2882,0.0051,Q_cms_dplt36
22934203,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,2882,0.0,Q_cms_dplt36
22934396,14180300,Avg,Seasonal,50,fall,159.315,0.0,274,4,2882,0.0004,Q_cms_dplt36
22934397,14180300,Avg,Seasonal,50,spring,240.759,0.499,181,0,2882,0.0,Q_cms_dplt36
22934398,14180300,Avg,Seasonal,50,summer,5.9,0.0,220,54,2882,0.0054,Q_cms_dplt36
22934399,14180300,Avg,Seasonal,50,winter,327.814,2.643,50,0,2882,0.0,Q_cms_dplt36
22934400,14180300,Avg,Seasonal,1,fall,161.521,0.0,274,2,2944,0.0002,Q_cms_dplt37
22934401,14180300,Avg,Seasonal,1,spring,240.462,0.492,181,0,2944,0.0,Q_cms_dplt37
22934402,14180300,Avg,Seasonal,1,summer,5.716,0.0,219,55,2944,0.0055,Q_cms_dplt37
22934403,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,2944,0.0,Q_cms_dplt37
22934596,14180300,Avg,Seasonal,50,fall,160.862,0.0,274,2,2944,0.0002,Q_cms_dplt37
22934597,14180300,Avg,Seasonal,50,spring,239.437,0.482,181,0,2944,0.0,Q_cms_dplt37
22934598,14180300,Avg,Seasonal,50,summer,5.38,0.0,217,57,2944,0.0057,Q_cms_dplt37
22934599,14180300,Avg,Seasonal,50,winter,328.479,2.65,50,0,2944,0.0,Q_cms_dplt37
22934600,14180300,Avg,Seasonal,1,fall,158.485,0.0,274,4,2682,0.0004,Q_cms_dplt38
22934601,14180300,Avg,Seasonal,1,spring,244.954,0.55,181,0,2682,0.0,Q_cms_dplt38
22934602,14180300,Avg,Seasonal,1,summer,7.906,0.0,230,44,2682,0.0044,Q_cms_dplt38
22934603,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,2682,0.0,Q_cms_dplt38
22934796,14180300,Avg,Seasonal,50,fall,156.999,0.0,274,5,2682,0.0005,Q_cms_dplt38
22934797,14180300,Avg,Seasonal,50,spring,242.6,0.528,181,0,2682,0.0,Q_cms_dplt38
22934798,14180300,Avg,Seasonal,50,summer,6.936,0.0,225,49,2682,0.0049,Q_cms_dplt38
22934799,14180300,Avg,Seasonal,50,winter,326.596,2.63,50,0,2682,0.0,Q_cms_dplt38
22934800,14180300,Avg,Seasonal,1,fall,157.54,0.0,274,2,2433,0.004,Q_cms_dplt39
22934801,14180300,Avg,Seasonal,1,spring,246.731,0.581,181,0,2433,0.0,Q_cms_dplt39
22934802,14180300,Avg,Seasonal,1,summer,9.335,0.0,240,35,2433,0.0855,Q_cms_dplt39
22934803,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,2433,0.0,Q_cms_dplt39
22934996,14180300,Avg,Seasonal,50,fall,155.547,0.0,274,5,2433,0.0125,Q_cms_dplt39
22934997,14180300,Avg,Seasonal,50,spring,243.632,0.551,181,0,2433,0.0,Q_cms_dplt39
22934998,14180300,Avg,Seasonal,50,summer,7.858,0.0,229,45,2433,0.1125,Q_cms_dplt39
22934999,14180300,Avg,Seasonal,50,winter,325.582,2.619,50,0,2433,0.0,Q_cms_dplt39
22935000,14180300,Avg,Seasonal,1,fall,164.705,0.155,274,1,0,0.0001,Q_cms_dplt40
22935001,14180300,Avg,Seasonal,1,spring,250.733,0.696,181,0,0,0.0,Q_cms_dplt40
22935002,14180300,Avg,Seasonal,1,summer,22.102,0.137,248,37,0,0.3687,Q_cms_dplt40
22935003,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt40
22935196,14180300,Avg,Seasonal,50,fall,157.516,0.075,274,12,0,0.5362,Q_cms_dplt40
22935197,14180300,Avg,Seasonal,50,spring,242.956,0.612,181,0,0,0.0,Q_cms_dplt40
22935198,14180300,Avg,Seasonal,50,summer,14.532,0.056,248,60,0,4.445,Q_cms_dplt40
22935199,14180300,Avg,Seasonal,50,winter,322.231,2.58,50,0,0,0.0,Q_cms_dplt40
22935200,14180300,Avg,Seasonal,1,fall,165.189,0.157,274,0,0,0.0,Q_cms_dplt41
22935201,14180300,Avg,Seasonal,1,spring,250.733,0.696,181,0,0,0.0,Q_cms_dplt41
22935202,14180300,Avg,Seasonal,1,summer,22.154,0.138,248,37,0,0.3725,Q_cms_dplt41
22935203,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt41
22935396,14180300,Avg,Seasonal,50,fall,159.025,0.09,274,10,0,0.389,Q_cms_dplt41
22935397,14180300,Avg,Seasonal,50,spring,244.636,0.629,181,0,0,0.0,Q_cms_dplt41
22935398,14180300,Avg,Seasonal,50,summer,15.99,0.071,248,57,0,3.6255,Q_cms_dplt41
22935399,14180300,Avg,Seasonal,50,winter,323.922,2.599,50,0,0,0.0,Q_cms_dplt41
22935400,14180300,Avg,Seasonal,1,fall,165.189,0.157,274,0,0,0.0,Q_cms_dplt42
22935401,14180300,Avg,Seasonal,1,spring,250.733,0.696,181,0,0,0.0,Q_cms_dplt42
22935402,14180300,Avg,Seasonal,1,summer,22.154,0.138,248,37,0,0.3725,Q_cms_dplt42
22935403,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,0,0.0,Q_cms_dplt42
22935596,14180300,Avg,Seasonal,50,fall,161.141,0.113,274,7,0,0.1895,Q_cms_dplt42
22935597,14180300,Avg,Seasonal,50,spring,246.729,0.652,181,0,0,0.0,Q_cms_dplt42
22935598,14180300,Avg,Seasonal,50,summer,18.106,0.094,248,52,0,2.377,Q_cms_dplt42
22935599,14180300,Avg,Seasonal,50,winter,325.992,2.622,50,0,0,0.0,Q_cms_dplt42
22935600,14180300,Avg,Seasonal,1,fall,157.149,0.036,274,2,1187,0.015,Q_cms_dplt43
22935601,14180300,Avg,Seasonal,1,spring,248.981,0.63,181,0,1187,0.0,Q_cms_dplt43
22935602,14180300,Avg,Seasonal,1,summer,13.138,0.021,269,35,1187,0.5005,Q_cms_dplt43
22935603,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,1187,0.0,Q_cms_dplt43
22935796,14180300,Avg,Seasonal,50,fall,154.068,0.0,274,8,1187,0.22,Q_cms_dplt43
22935797,14180300,Avg,Seasonal,50,spring,244.48,0.587,181,0,1187,0.0,Q_cms_dplt43
22935798,14180300,Avg,Seasonal,50,summer,9.688,0.0,242,48,1187,1.896,Q_cms_dplt43
22935799,14180300,Avg,Seasonal,50,winter,323.806,2.6,50,0,1187,0.0,Q_cms_dplt43
22935800,14180300,Avg,Seasonal,1,fall,159.179,0.0,274,4,2782,0.0004,Q_cms_dplt44
22935801,14180300,Avg,Seasonal,1,spring,243.862,0.534,181,0,2782,0.0,Q_cms_dplt44
22935802,14180300,Avg,Seasonal,1,summer,7.243,0.0,226,48,2782,0.0048,Q_cms_dplt44
22935803,14180300,Avg,Seasonal,1,winter,329.952,2.666,50,0,2782,0.0,Q_cms_dplt44
22935996,14180300,Avg,Seasonal,50,fall,157.93,0.0,274,5,2782,0.0005,Q_cms_dplt44
22935997,14180300,Avg,Seasonal,50,spring,241.886,0.515,181,0,2782,0.0,Q_cms_dplt44
22935998,14180300,Avg,Seasonal,50,summer,6.477,0.0,223,51,2782,0.0051,Q_cms_dplt44
22935999,14180300,Avg,Seasonal,50,winter,327.126,2.636,50,0,2782,0.0,Q_cms_dplt44
22936000,14180300,Avg,Seasonal,1,fall,157.827,0.066,274,3,0,0.0163,Q_cms_dplt45
