,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
17244997,11427000,Avg,Seasonal,50,spring,2426.957,3.572,181,0,1319,0.0,Q_cms_dplt71
17244998,11427000,Avg,Seasonal,50,summer,55.702,0.0,240,45,1319,5.0535,Q_cms_dplt71
17244999,11427000,Avg,Seasonal,50,winter,2130.457,7.052,1,0,1319,0.0,Q_cms_dplt71
17245000,11427000,Avg,Seasonal,1,fall,334.418,1.338,274,5,0,0.1975,Q_cms_dplt72
17245001,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt72
17245002,11427000,Avg,Seasonal,1,summer,178.598,1.315,248,33,0,1.2463,Q_cms_dplt72
17245003,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt72
17245196,11427000,Avg,Seasonal,50,fall,286.556,0.812,274,36,0,13.7896,Q_cms_dplt72
17245197,11427000,Avg,Seasonal,50,spring,2439.214,4.274,181,0,0,0.0,Q_cms_dplt72
17245198,11427000,Avg,Seasonal,50,summer,129.85,0.786,248,61,0,28.2081,Q_cms_dplt72
17245199,11427000,Avg,Seasonal,50,winter,2101.043,6.786,1,0,0,0.0,Q_cms_dplt72
17245200,11427000,Avg,Seasonal,1,fall,333.355,1.334,274,6,0,0.2156,Q_cms_dplt73
17245201,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt73
17245202,11427000,Avg,Seasonal,1,summer,178.496,1.313,248,33,0,1.2853,Q_cms_dplt73
17245203,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt73
17245396,11427000,Avg,Seasonal,50,fall,284.861,0.796,274,36,0,14.3296,Q_cms_dplt73
17245397,11427000,Avg,Seasonal,50,spring,2436.935,4.252,181,0,0,0.0,Q_cms_dplt73
17245398,11427000,Avg,Seasonal,50,summer,128.23,0.77,248,61,0,29.1491,Q_cms_dplt73
17245399,11427000,Avg,Seasonal,50,winter,2098.662,6.763,1,0,0,0.0,Q_cms_dplt73
17245400,11427000,Avg,Seasonal,1,fall,313.084,1.169,274,14,0,0.5524,Q_cms_dplt74
17245401,11427000,Avg,Seasonal,1,spring,2487.481,4.791,181,0,0,0.0,Q_cms_dplt74
17245402,11427000,Avg,Seasonal,1,summer,170.684,1.17,273,24,0,0.8094,Q_cms_dplt74
17245403,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt74
17245596,11427000,Avg,Seasonal,50,fall,272.712,0.705,274,36,0,13.0616,Q_cms_dplt74
17245597,11427000,Avg,Seasonal,50,spring,2436.221,4.265,181,0,0,0.0,Q_cms_dplt74
17245598,11427000,Avg,Seasonal,50,summer,125.311,0.706,273,57,0,23.3217,Q_cms_dplt74
17245599,11427000,Avg,Seasonal,50,winter,2090.305,6.626,1,0,0,0.0,Q_cms_dplt74
17245600,11427000,Avg,Seasonal,1,fall,281.353,0.556,274,13,0,0.5163,Q_cms_dplt75
17245601,11427000,Avg,Seasonal,1,spring,2476.99,4.396,181,0,0,0.0,Q_cms_dplt75
17245602,11427000,Avg,Seasonal,1,summer,120.835,0.558,273,24,0,0.9504,Q_cms_dplt75
17245603,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt75
17245796,11427000,Avg,Seasonal,50,fall,259.943,0.305,274,26,0,6.0776,Q_cms_dplt75
17245797,11427000,Avg,Seasonal,50,spring,2445.891,4.093,181,0,0,0.0,Q_cms_dplt75
17245798,11427000,Avg,Seasonal,50,summer,95.571,0.307,273,48,0,11.6498,Q_cms_dplt75
17245799,11427000,Avg,Seasonal,50,winter,2106.173,6.732,1,0,0,0.0,Q_cms_dplt75
17245800,11427000,Avg,Seasonal,1,fall,281.532,0.568,274,13,0,0.5157,Q_cms_dplt76
17245801,11427000,Avg,Seasonal,1,spring,2477.456,4.409,181,0,0,0.0,Q_cms_dplt76
17245802,11427000,Avg,Seasonal,1,summer,122.043,0.57,273,24,0,0.9016,Q_cms_dplt76
17245803,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt76
17245996,11427000,Avg,Seasonal,50,fall,259.803,0.314,274,26,0,6.2134,Q_cms_dplt76
17245997,11427000,Avg,Seasonal,50,spring,2445.925,4.101,181,0,0,0.0,Q_cms_dplt76
17245998,11427000,Avg,Seasonal,50,summer,96.409,0.316,273,48,0,11.7362,Q_cms_dplt76
17245999,11427000,Avg,Seasonal,50,winter,2105.677,6.726,1,0,0,0.0,Q_cms_dplt76
17246000,11427000,Avg,Seasonal,1,fall,303.76,1.059,274,16,0,0.632,Q_cms_dplt77
17246001,11427000,Avg,Seasonal,1,spring,2487.009,4.76,181,0,0,0.0,Q_cms_dplt77
17246002,11427000,Avg,Seasonal,1,summer,163.598,1.061,273,21,0,0.6415,Q_cms_dplt77
17246003,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt77
17246196,11427000,Avg,Seasonal,50,fall,267.55,0.64,274,33,0,11.7225,Q_cms_dplt77
17246197,11427000,Avg,Seasonal,50,spring,2438.992,4.276,181,0,0,0.0,Q_cms_dplt77
17246198,11427000,Avg,Seasonal,50,summer,122.243,0.642,273,54,0,20.034,Q_cms_dplt77
17246199,11427000,Avg,Seasonal,50,winter,2091.018,6.606,1,0,0,0.0,Q_cms_dplt77
17246200,11427000,Avg,Seasonal,1,fall,334.918,1.339,274,5,0,0.1925,Q_cms_dplt78
17246201,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt78
17246202,11427000,Avg,Seasonal,1,summer,178.616,1.315,248,33,0,1.2343,Q_cms_dplt78
17246203,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt78
17246396,11427000,Avg,Seasonal,50,fall,307.893,1.046,274,28,0,6.6628,Q_cms_dplt78
17246397,11427000,Avg,Seasonal,50,spring,2461.078,4.514,181,0,0,0.0,Q_cms_dplt78
17246398,11427000,Avg,Seasonal,50,summer,151.664,1.022,248,52,0,14.8472,Q_cms_dplt78
17246399,11427000,Avg,Seasonal,50,winter,2122.288,7.019,1,0,0,0.0,Q_cms_dplt78
17246400,11427000,Avg,Seasonal,1,fall,299.26,0.996,274,16,0,0.674,Q_cms_dplt79
17246401,11427000,Avg,Seasonal,1,spring,2486.546,4.735,181,0,0,0.0,Q_cms_dplt79
17246402,11427000,Avg,Seasonal,1,summer,159.117,0.999,273,21,0,0.6075,Q_cms_dplt79
17246403,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt79
17246596,11427000,Avg,Seasonal,50,fall,265.173,0.601,274,32,0,11.053,Q_cms_dplt79
17246597,11427000,Avg,Seasonal,50,spring,2440.526,4.274,181,0,0,0.0,Q_cms_dplt79
17246598,11427000,Avg,Seasonal,50,summer,119.932,0.603,273,53,0,18.5305,Q_cms_dplt79
17246599,11427000,Avg,Seasonal,50,winter,2092.073,6.606,1,0,0,0.0,Q_cms_dplt79
17246600,11427000,Avg,Seasonal,1,fall,334.37,1.338,274,5,0,0.1985,Q_cms_dplt80
17246601,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt80
17246602,11427000,Avg,Seasonal,1,summer,178.596,1.315,248,33,0,1.2483,Q_cms_dplt80
17246603,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt80
17246796,11427000,Avg,Seasonal,50,fall,286.415,0.811,274,36,0,13.8316,Q_cms_dplt80
17246797,11427000,Avg,Seasonal,50,spring,2439.049,4.272,181,0,0,0.0,Q_cms_dplt80
17246798,11427000,Avg,Seasonal,50,summer,129.707,0.785,248,61,0,28.2961,Q_cms_dplt80
17246799,11427000,Avg,Seasonal,50,winter,2100.879,6.784,1,0,0,0.0,Q_cms_dplt80
17246800,11427000,Avg,Seasonal,1,fall,285.97,0.741,274,16,0,0.6154,Q_cms_dplt81
17246801,11427000,Avg,Seasonal,1,spring,2482.614,4.57,181,0,0,0.0,Q_cms_dplt81
17246802,11427000,Avg,Seasonal,1,summer,138.12,0.743,273,21,0,0.5639,Q_cms_dplt81
17246803,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt81
17246996,11427000,Avg,Seasonal,50,fall,259.591,0.433,274,28,0,8.1662,Q_cms_dplt81
17246997,11427000,Avg,Seasonal,50,spring,2445.164,4.202,181,0,0,0.0,Q_cms_dplt81
17246998,11427000,Avg,Seasonal,50,summer,107.238,0.435,273,49,0,13.6471,Q_cms_dplt81
17246999,11427000,Avg,Seasonal,50,winter,2099.226,6.657,1,0,0,0.0,Q_cms_dplt81
17247000,11427000,Avg,Seasonal,1,fall,334.918,1.339,274,5,0,0.1925,Q_cms_dplt82
17247001,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt82
17247002,11427000,Avg,Seasonal,1,summer,178.616,1.315,248,33,0,1.2343,Q_cms_dplt82
17247003,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt82
17247196,11427000,Avg,Seasonal,50,fall,317.161,1.146,274,26,0,3.9846,Q_cms_dplt82
17247197,11427000,Avg,Seasonal,50,spring,2470.236,4.614,181,0,0,0.0,Q_cms_dplt82
17247198,11427000,Avg,Seasonal,50,summer,160.935,1.123,248,49,0,9.7429,Q_cms_dplt82
17247199,11427000,Avg,Seasonal,50,winter,2131.345,7.12,1,0,0,0.0,Q_cms_dplt82
17247200,11427000,Avg,Seasonal,1,fall,280.951,0.517,274,10,0,0.555,Q_cms_dplt83
17247201,11427000,Avg,Seasonal,1,spring,2475.451,4.354,181,0,0,0.0,Q_cms_dplt83
17247202,11427000,Avg,Seasonal,1,summer,117.07,0.519,273,27,0,1.1465,Q_cms_dplt83
17247203,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt83
17247396,11427000,Avg,Seasonal,50,fall,260.526,0.278,274,25,0,5.6745,Q_cms_dplt83
17247397,11427000,Avg,Seasonal,50,spring,2445.676,4.065,181,0,0,0.0,Q_cms_dplt83
17247398,11427000,Avg,Seasonal,50,summer,92.945,0.28,273,48,0,11.479,Q_cms_dplt83
17247399,11427000,Avg,Seasonal,50,winter,2107.74,6.751,1,0,0,0.0,Q_cms_dplt83
17247400,11427000,Avg,Seasonal,1,fall,311.907,1.156,274,14,0,0.563,Q_cms_dplt84
17247401,11427000,Avg,Seasonal,1,spring,2487.444,4.788,181,0,0,0.0,Q_cms_dplt84
17247402,11427000,Avg,Seasonal,1,summer,169.926,1.158,273,23,0,0.7805,Q_cms_dplt84
17247403,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt84
17247596,11427000,Avg,Seasonal,50,fall,272.046,0.698,274,36,0,12.898,Q_cms_dplt84
17247597,11427000,Avg,Seasonal,50,spring,2436.53,4.267,181,0,0,0.0,Q_cms_dplt84
17247598,11427000,Avg,Seasonal,50,summer,125.037,0.699,273,56,0,22.886,Q_cms_dplt84
17247599,11427000,Avg,Seasonal,50,winter,2090.288,6.622,1,0,0,0.0,Q_cms_dplt84
17247600,11427000,Avg,Seasonal,1,fall,319.574,0.259,274,0,2409,0.0,Q_cms_dplt85
17247601,11427000,Avg,Seasonal,1,spring,2406.14,3.306,181,0,2409,0.0,Q_cms_dplt85
17247602,11427000,Avg,Seasonal,1,summer,44.8,0.0,227,47,2409,0.0047,Q_cms_dplt85
17247603,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,2409,0.0,Q_cms_dplt85
17247796,11427000,Avg,Seasonal,50,fall,316.95,0.228,274,0,2409,0.0,Q_cms_dplt85
17247797,11427000,Avg,Seasonal,50,spring,2402.167,3.268,181,0,2409,0.0,Q_cms_dplt85
17247798,11427000,Avg,Seasonal,50,summer,43.206,0.0,225,49,2409,0.0049,Q_cms_dplt85
17247799,11427000,Avg,Seasonal,50,winter,2142.754,7.227,1,0,2409,0.0,Q_cms_dplt85
17247800,11427000,Avg,Seasonal,1,fall,334.853,1.339,274,5,0,0.1925,Q_cms_dplt86
17247801,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt86
17247802,11427000,Avg,Seasonal,1,summer,178.616,1.315,248,33,0,1.2343,Q_cms_dplt86
17247803,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt86
17247996,11427000,Avg,Seasonal,50,fall,289.246,0.842,274,34,0,12.7534,Q_cms_dplt86
17247997,11427000,Avg,Seasonal,50,spring,2442.519,4.309,181,0,0,0.0,Q_cms_dplt86
17247998,11427000,Avg,Seasonal,50,summer,132.868,0.818,248,60,0,26.288,Q_cms_dplt86
17247999,11427000,Avg,Seasonal,50,winter,2104.027,6.816,1,0,0,0.0,Q_cms_dplt86
17248000,11427000,Avg,Seasonal,1,fall,315.46,0.091,274,0,2348,0.0,Q_cms_dplt87
17248001,11427000,Avg,Seasonal,1,spring,2411.48,3.36,181,0,2348,0.0,Q_cms_dplt87
17248002,11427000,Avg,Seasonal,1,summer,46.903,0.0,228,46,2348,0.0046,Q_cms_dplt87
17248003,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,2348,0.0,Q_cms_dplt87
17248196,11427000,Avg,Seasonal,50,fall,312.056,0.051,274,0,2348,0.0,Q_cms_dplt87
17248197,11427000,Avg,Seasonal,50,spring,2406.34,3.311,181,0,2348,0.0,Q_cms_dplt87
17248198,11427000,Avg,Seasonal,50,summer,44.784,0.0,227,47,2348,0.0047,Q_cms_dplt87
17248199,11427000,Avg,Seasonal,50,winter,2141.061,7.203,1,0,2348,0.0,Q_cms_dplt87
17248200,11427000,Avg,Seasonal,1,fall,332.123,1.111,274,0,2595,0.0,Q_cms_dplt88
17248201,11427000,Avg,Seasonal,1,spring,2390.196,3.155,181,0,2595,0.0,Q_cms_dplt88
17248202,11427000,Avg,Seasonal,1,summer,39.234,0.0,223,51,2595,0.0051,Q_cms_dplt88
17248203,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,2595,0.0,Q_cms_dplt88
17248396,11427000,Avg,Seasonal,50,fall,331.654,1.105,274,0,2595,0.0,Q_cms_dplt88
17248397,11427000,Avg,Seasonal,50,spring,2389.502,3.149,181,0,2595,0.0,Q_cms_dplt88
17248398,11427000,Avg,Seasonal,50,summer,38.975,0.0,222,52,2595,0.0052,Q_cms_dplt88
17248399,11427000,Avg,Seasonal,50,winter,2147.483,7.295,1,0,2595,0.0,Q_cms_dplt88
17248400,11427000,Avg,Seasonal,1,fall,320.846,1.244,274,12,0,0.3968,Q_cms_dplt89
17248401,11427000,Avg,Seasonal,1,spring,2487.615,4.802,181,0,0,0.0,Q_cms_dplt89
17248402,11427000,Avg,Seasonal,1,summer,174.822,1.246,273,25,0,0.8655,Q_cms_dplt89
17248403,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt89
17248596,11427000,Avg,Seasonal,50,fall,277.103,0.746,274,36,0,13.7724,Q_cms_dplt89
17248597,11427000,Avg,Seasonal,50,spring,2434.619,4.249,181,0,0,0.0,Q_cms_dplt89
17248598,11427000,Avg,Seasonal,50,summer,126.544,0.741,249,59,0,25.8401,Q_cms_dplt89
17248599,11427000,Avg,Seasonal,50,winter,2091.286,6.66,1,0,0,0.0,Q_cms_dplt89
17248600,11427000,Avg,Seasonal,1,fall,334.918,1.339,274,5,0,0.1925,Q_cms_dplt90
17248601,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt90
17248602,11427000,Avg,Seasonal,1,summer,178.616,1.315,248,33,0,1.2343,Q_cms_dplt90
17248603,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt90
17248796,11427000,Avg,Seasonal,50,fall,299.406,0.953,274,30,0,9.294,Q_cms_dplt90
17248797,11427000,Avg,Seasonal,50,spring,2452.63,4.421,181,0,0,0.0,Q_cms_dplt90
17248798,11427000,Avg,Seasonal,50,summer,143.164,0.929,248,55,0,19.8285,Q_cms_dplt90
17248799,11427000,Avg,Seasonal,50,winter,2113.934,6.926,1,0,0,0.0,Q_cms_dplt90
17248800,11427000,Avg,Seasonal,1,fall,334.918,1.339,274,5,0,0.1925,Q_cms_dplt91
17248801,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt91
17248802,11427000,Avg,Seasonal,1,summer,178.616,1.315,248,33,0,1.2343,Q_cms_dplt91
17248803,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt91
17248996,11427000,Avg,Seasonal,50,fall,291.586,0.868,274,32,0,11.9052,Q_cms_dplt91
17248997,11427000,Avg,Seasonal,50,spring,2444.96,4.336,181,0,0,0.0,Q_cms_dplt91
17248998,11427000,Avg,Seasonal,50,summer,135.345,0.844,248,59,0,24.6939,Q_cms_dplt91
17248999,11427000,Avg,Seasonal,50,winter,2106.373,6.842,1,0,0,0.0,Q_cms_dplt91
17249000,11427000,Avg,Seasonal,1,fall,328.45,1.305,274,8,0,0.244,Q_cms_dplt92
17249001,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt92
17249002,11427000,Avg,Seasonal,1,summer,177.521,1.296,249,29,0,1.0085,Q_cms_dplt92
17249003,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt92
17249196,11427000,Avg,Seasonal,50,fall,281.448,0.775,274,36,0,14.275,Q_cms_dplt92
17249197,11427000,Avg,Seasonal,50,spring,2434.43,4.238,181,0,0,0.0,Q_cms_dplt92
17249198,11427000,Avg,Seasonal,50,summer,127.037,0.756,249,61,0,28.2335,Q_cms_dplt92
17249199,11427000,Avg,Seasonal,50,winter,2094.218,6.711,1,0,0,0.0,Q_cms_dplt92
17249200,11427000,Avg,Seasonal,1,fall,285.061,0.714,274,16,0,0.5834,Q_cms_dplt93
17249201,11427000,Avg,Seasonal,1,spring,2481.99,4.548,181,0,0,0.0,Q_cms_dplt93
17249202,11427000,Avg,Seasonal,1,summer,135.769,0.717,273,21,0,0.5719,Q_cms_dplt93
17249203,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt93
17249396,11427000,Avg,Seasonal,50,fall,259.405,0.415,274,28,0,7.8492,Q_cms_dplt93
17249397,11427000,Avg,Seasonal,50,spring,2445.423,4.19,181,0,0,0.0,Q_cms_dplt93
17249398,11427000,Avg,Seasonal,50,summer,105.708,0.417,273,49,0,13.2371,Q_cms_dplt93
17249399,11427000,Avg,Seasonal,50,winter,2100.134,6.666,1,0,0,0.0,Q_cms_dplt93
17249400,11427000,Avg,Seasonal,1,fall,307.245,1.102,274,15,0,0.6165,Q_cms_dplt94
17249401,11427000,Avg,Seasonal,1,spring,2487.243,4.775,181,0,0,0.0,Q_cms_dplt94
17249402,11427000,Avg,Seasonal,1,summer,166.557,1.105,273,22,0,0.709,Q_cms_dplt94
17249403,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt94
17249596,11427000,Avg,Seasonal,50,fall,269.451,0.667,274,35,0,12.2675,Q_cms_dplt94
17249597,11427000,Avg,Seasonal,50,spring,2437.88,4.274,181,0,0,0.0,Q_cms_dplt94
17249598,11427000,Avg,Seasonal,50,summer,123.63,0.668,273,55,0,21.2775,Q_cms_dplt94
17249599,11427000,Avg,Seasonal,50,winter,2090.518,6.611,1,0,0,0.0,Q_cms_dplt94
17249600,11427000,Avg,Seasonal,1,fall,281.329,0.363,274,7,0,0.5329,Q_cms_dplt95
17249601,11427000,Avg,Seasonal,1,spring,2467.721,4.171,181,0,0,0.0,Q_cms_dplt95
17249602,11427000,Avg,Seasonal,1,summer,101.442,0.365,273,30,0,1.491,Q_cms_dplt95
17249603,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt95
17249796,11427000,Avg,Seasonal,50,fall,264.787,0.168,274,22,0,3.3274,Q_cms_dplt95
17249797,11427000,Avg,Seasonal,50,spring,2443.286,3.935,181,0,0,0.0,Q_cms_dplt95
17249798,11427000,Avg,Seasonal,50,summer,81.799,0.17,273,47,0,9.9519,Q_cms_dplt95
17249799,11427000,Avg,Seasonal,50,winter,2114.383,6.834,1,0,0,0.0,Q_cms_dplt95
17249800,11427000,Avg,Seasonal,1,fall,334.918,1.339,274,5,0,0.1925,Q_cms_dplt96
17249801,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt96
17249802,11427000,Avg,Seasonal,1,summer,178.616,1.315,248,33,0,1.2343,Q_cms_dplt96
17249803,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt96
17249996,11427000,Avg,Seasonal,50,fall,298.685,0.946,274,30,0,9.519,Q_cms_dplt96
17249997,11427000,Avg,Seasonal,50,spring,2451.949,4.413,181,0,0,0.0,Q_cms_dplt96
17249998,11427000,Avg,Seasonal,50,summer,142.46,0.922,248,56,0,20.2416,Q_cms_dplt96
17249999,11427000,Avg,Seasonal,50,winter,2113.233,6.919,1,0,0,0.0,Q_cms_dplt96
17250000,11427000,Avg,Seasonal,1,fall,334.283,1.337,274,5,0,0.2025,Q_cms_dplt97
17250001,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt97
17250002,11427000,Avg,Seasonal,1,summer,178.59,1.314,249,33,0,1.2543,Q_cms_dplt97
17250003,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt97
17250196,11427000,Avg,Seasonal,50,fall,286.218,0.808,274,36,0,13.9066,Q_cms_dplt97
17250197,11427000,Avg,Seasonal,50,spring,2438.77,4.269,181,0,0,0.0,Q_cms_dplt97
17250198,11427000,Avg,Seasonal,50,summer,129.489,0.783,248,61,0,28.4331,Q_cms_dplt97
17250199,11427000,Avg,Seasonal,50,winter,2100.61,6.782,1,0,0,0.0,Q_cms_dplt97
17250200,11427000,Avg,Seasonal,1,fall,318.442,1.222,274,12,0,0.4706,Q_cms_dplt98
17250201,11427000,Avg,Seasonal,1,spring,2487.588,4.8,181,0,0,0.0,Q_cms_dplt98
17250202,11427000,Avg,Seasonal,1,summer,173.692,1.224,273,25,0,0.8925,Q_cms_dplt98
17250203,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt98
17250396,11427000,Avg,Seasonal,50,fall,275.746,0.734,274,36,0,13.6318,Q_cms_dplt98
17250397,11427000,Avg,Seasonal,50,spring,2435.014,4.254,181,0,0,0.0,Q_cms_dplt98
17250398,11427000,Avg,Seasonal,50,summer,126.266,0.734,249,58,0,25.1664,Q_cms_dplt98
17250399,11427000,Avg,Seasonal,50,winter,2090.809,6.648,1,0,0,0.0,Q_cms_dplt98
17250400,11427000,Avg,Seasonal,1,fall,329.563,1.312,274,8,0,0.2436,Q_cms_dplt99
17250401,11427000,Avg,Seasonal,1,spring,2487.65,4.806,181,0,0,0.0,Q_cms_dplt99
17250402,11427000,Avg,Seasonal,1,summer,177.804,1.301,248,29,0,1.0913,Q_cms_dplt99
17250403,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,0,0.0,Q_cms_dplt99
17250596,11427000,Avg,Seasonal,50,fall,282.115,0.779,274,36,0,14.3792,Q_cms_dplt99
17250597,11427000,Avg,Seasonal,50,spring,2434.655,4.238,181,0,0,0.0,Q_cms_dplt99
17250598,11427000,Avg,Seasonal,50,summer,127.124,0.758,248,61,0,28.6417,Q_cms_dplt99
17250599,11427000,Avg,Seasonal,50,winter,2094.925,6.721,1,0,0,0.0,Q_cms_dplt99
17250600,11427000,Avg,Seasonal,1,fall,311.189,0.0,274,1,2344,0.0001,Q_cms_dplt100
17250601,11427000,Avg,Seasonal,1,spring,2417.145,3.42,181,0,2344,0.0,Q_cms_dplt100
17250602,11427000,Avg,Seasonal,1,summer,49.324,0.0,230,44,2344,0.0044,Q_cms_dplt100
17250603,11427000,Avg,Seasonal,1,winter,2148.494,7.31,1,0,2344,0.0,Q_cms_dplt100
17250796,11427000,Avg,Seasonal,50,fall,306.963,0.0,274,1,2344,0.0001,Q_cms_dplt100
17250797,11427000,Avg,Seasonal,50,spring,2410.693,3.358,181,0,2344,0.0,Q_cms_dplt100
17250798,11427000,Avg,Seasonal,50,summer,46.579,0.0,228,46,2344,0.0046,Q_cms_dplt100
17250799,11427000,Avg,Seasonal,50,winter,2139.174,7.176,1,0,2344,0.0,Q_cms_dplt100
17250800,11427000,Dry,Constant,1,fall,126.782,0.765,291,0,0,0.0,Q_cms
17250801,11427000,Dry,Constant,1,spring,946.571,1.8,181,0,0,0.0,Q_cms
17250802,11427000,Dry,Constant,1,summer,85.827,0.659,250,37,0,1.7069,Q_cms
17250803,11427000,Dry,Constant,1,winter,693.14,2.35,7,0,0,0.0,Q_cms
17250996,11427000,Dry,Constant,50,fall,126.782,0.765,291,0,0,0.0,Q_cms
17250997,11427000,Dry,Constant,50,spring,946.571,1.8,181,0,0,0.0,Q_cms
17250998,11427000,Dry,Constant,50,summer,85.827,0.659,250,37,0,1.7069,Q_cms
17250999,11427000,Dry,Constant,50,winter,693.14,2.35,7,0,0,0.0,Q_cms
17251000,11427000,Dry,Constant,1,fall,120.4,0.706,291,0,0,0.0,Q_cms_dplt1
