,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
11941200,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17315,0.0092,Q_cms_dplt15
11941201,7312100,Dry,Seasonal,1,spring,0.347,0.0,135,47,17315,0.0047,Q_cms_dplt15
11941202,7312100,Dry,Seasonal,1,summer,4.917,0.0,182,75,17315,0.0075,Q_cms_dplt15
11941203,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17315,0.0,Q_cms_dplt15
11941396,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17315,0.0092,Q_cms_dplt15
11941397,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17315,0.0091,Q_cms_dplt15
11941398,7312100,Dry,Seasonal,50,summer,4.454,0.0,182,76,17315,0.0076,Q_cms_dplt15
11941399,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17315,0.009,Q_cms_dplt15
11941400,7312100,Dry,Seasonal,1,fall,0.408,0.0,340,43,16946,0.0923,Q_cms_dplt16
11941401,7312100,Dry,Seasonal,1,spring,0.944,0.006,105,0,16946,0.0,Q_cms_dplt16
11941402,7312100,Dry,Seasonal,1,summer,8.026,0.009,258,0,16946,0.0,Q_cms_dplt16
11941403,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,16946,0.0,Q_cms_dplt16
11941596,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,16946,0.2852,Q_cms_dplt16
11941597,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,16946,0.2821,Q_cms_dplt16
11941598,7312100,Dry,Seasonal,50,summer,5.172,0.0,182,75,16946,0.2325,Q_cms_dplt16
11941599,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,16946,0.279,Q_cms_dplt16
11941600,7312100,Dry,Seasonal,1,fall,0.335,0.0,335,39,16962,0.0349,Q_cms_dplt17
11941601,7312100,Dry,Seasonal,1,spring,0.944,0.006,105,0,16962,0.0,Q_cms_dplt17
11941602,7312100,Dry,Seasonal,1,summer,8.0,0.008,260,0,16962,0.0,Q_cms_dplt17
11941603,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,16962,0.0,Q_cms_dplt17
11941796,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,16962,0.1012,Q_cms_dplt17
11941797,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,16962,0.1001,Q_cms_dplt17
11941798,7312100,Dry,Seasonal,50,summer,5.171,0.0,182,75,16962,0.0825,Q_cms_dplt17
11941799,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,16962,0.099,Q_cms_dplt17
11941800,7312100,Dry,Seasonal,1,fall,0.893,0.006,354,26,16512,0.0096,Q_cms_dplt18
11941801,7312100,Dry,Seasonal,1,spring,0.944,0.006,105,22,16512,0.0032,Q_cms_dplt18
11941802,7312100,Dry,Seasonal,1,summer,8.104,0.011,258,0,16512,0.0,Q_cms_dplt18
11941803,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,18,16512,0.0018,Q_cms_dplt18
11941996,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,16512,0.6532,Q_cms_dplt18
11941997,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,16512,0.6461,Q_cms_dplt18
11941998,7312100,Dry,Seasonal,50,summer,5.237,0.0,182,75,16512,0.5325,Q_cms_dplt18
11941999,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,16512,0.639,Q_cms_dplt18
11942000,7312100,Dry,Seasonal,1,fall,0.043,0.0,274,56,12401,0.0056,Q_cms_dplt19
11942001,7312100,Dry,Seasonal,1,spring,0.253,0.0,122,60,12401,0.006,Q_cms_dplt19
11942002,7312100,Dry,Seasonal,1,summer,3.448,0.0,182,80,12401,0.008,Q_cms_dplt19
11942003,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,12401,0.0,Q_cms_dplt19
11942196,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,12401,0.0092,Q_cms_dplt19
11942197,7312100,Dry,Seasonal,50,spring,0.098,0.0,122,60,12401,0.006,Q_cms_dplt19
11942198,7312100,Dry,Seasonal,50,summer,3.406,0.0,182,80,12401,0.008,Q_cms_dplt19
11942199,7312100,Dry,Seasonal,50,winter,0.158,0.0,1,28,12401,0.0028,Q_cms_dplt19
11942200,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17185,0.0092,Q_cms_dplt20
11942201,7312100,Dry,Seasonal,1,spring,0.752,0.005,171,0,17185,0.0,Q_cms_dplt20
11942202,7312100,Dry,Seasonal,1,summer,6.304,0.0,222,52,17185,0.0052,Q_cms_dplt20
11942203,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17185,0.0,Q_cms_dplt20
11942396,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17185,0.0092,Q_cms_dplt20
11942397,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17185,0.0091,Q_cms_dplt20
11942398,7312100,Dry,Seasonal,50,summer,5.09,0.0,182,75,17185,0.0075,Q_cms_dplt20
11942399,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17185,0.009,Q_cms_dplt20
11942400,7312100,Dry,Seasonal,1,fall,0.214,0.0,316,50,16993,0.005,Q_cms_dplt21
11942401,7312100,Dry,Seasonal,1,spring,0.944,0.006,105,0,16993,0.0,Q_cms_dplt21
11942402,7312100,Dry,Seasonal,1,summer,7.936,0.007,258,0,16993,0.0,Q_cms_dplt21
11942403,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,16993,0.0,Q_cms_dplt21
11942596,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,16993,0.0092,Q_cms_dplt21
11942597,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,16993,0.0091,Q_cms_dplt21
11942598,7312100,Dry,Seasonal,50,summer,5.176,0.0,182,75,16993,0.0075,Q_cms_dplt21
11942599,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,16993,0.009,Q_cms_dplt21
11942600,7312100,Dry,Seasonal,1,fall,0.846,0.005,354,26,16586,0.0356,Q_cms_dplt22
11942601,7312100,Dry,Seasonal,1,spring,0.944,0.006,105,22,16586,0.0032,Q_cms_dplt22
11942602,7312100,Dry,Seasonal,1,summer,8.104,0.011,258,0,16586,0.0,Q_cms_dplt22
11942603,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,18,16586,0.0018,Q_cms_dplt22
11942796,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,16586,0.6532,Q_cms_dplt22
11942797,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,16586,0.6461,Q_cms_dplt22
11942798,7312100,Dry,Seasonal,50,summer,5.22,0.0,182,75,16586,0.5325,Q_cms_dplt22
11942799,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,16586,0.639,Q_cms_dplt22
11942800,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17313,0.0092,Q_cms_dplt23
11942801,7312100,Dry,Seasonal,1,spring,0.357,0.0,136,46,17313,0.0046,Q_cms_dplt23
11942802,7312100,Dry,Seasonal,1,summer,5.011,0.0,182,75,17313,0.0075,Q_cms_dplt23
11942803,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17313,0.0,Q_cms_dplt23
11942996,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17313,0.0092,Q_cms_dplt23
11942997,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17313,0.0091,Q_cms_dplt23
11942998,7312100,Dry,Seasonal,50,summer,4.518,0.0,182,76,17313,0.0076,Q_cms_dplt23
11942999,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17313,0.009,Q_cms_dplt23
11943000,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17373,0.0092,Q_cms_dplt24
11943001,7312100,Dry,Seasonal,1,spring,0.294,0.0,127,55,17373,0.0055,Q_cms_dplt24
11943002,7312100,Dry,Seasonal,1,summer,4.314,0.0,182,76,17373,0.0076,Q_cms_dplt24
11943003,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17373,0.0,Q_cms_dplt24
11943196,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17373,0.0092,Q_cms_dplt24
11943197,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17373,0.0091,Q_cms_dplt24
11943198,7312100,Dry,Seasonal,50,summer,4.033,0.0,182,77,17373,0.0077,Q_cms_dplt24
11943199,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17373,0.009,Q_cms_dplt24
11943200,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17129,0.0092,Q_cms_dplt25
11943201,7312100,Dry,Seasonal,1,spring,0.91,0.006,105,0,17129,0.0,Q_cms_dplt25
11943202,7312100,Dry,Seasonal,1,summer,7.053,0.0,247,27,17129,0.0027,Q_cms_dplt25
11943203,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17129,0.0,Q_cms_dplt25
11943396,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17129,0.0092,Q_cms_dplt25
11943397,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17129,0.0091,Q_cms_dplt25
11943398,7312100,Dry,Seasonal,50,summer,5.186,0.0,182,75,17129,0.0075,Q_cms_dplt25
11943399,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17129,0.009,Q_cms_dplt25
11943400,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17320,0.0092,Q_cms_dplt26
11943401,7312100,Dry,Seasonal,1,spring,0.326,0.0,131,51,17320,0.0051,Q_cms_dplt26
11943402,7312100,Dry,Seasonal,1,summer,4.702,0.0,182,76,17320,0.0076,Q_cms_dplt26
11943403,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17320,0.0,Q_cms_dplt26
11943596,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17320,0.0092,Q_cms_dplt26
11943597,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17320,0.0091,Q_cms_dplt26
11943598,7312100,Dry,Seasonal,50,summer,4.304,0.0,182,76,17320,0.0076,Q_cms_dplt26
11943599,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17320,0.009,Q_cms_dplt26
11943600,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17369,0.0092,Q_cms_dplt27
11943601,7312100,Dry,Seasonal,1,spring,0.308,0.0,129,53,17369,0.0053,Q_cms_dplt27
11943602,7312100,Dry,Seasonal,1,summer,4.486,0.0,182,76,17369,0.0076,Q_cms_dplt27
11943603,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17369,0.0,Q_cms_dplt27
11943796,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17369,0.0092,Q_cms_dplt27
11943797,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17369,0.0091,Q_cms_dplt27
11943798,7312100,Dry,Seasonal,50,summer,4.152,0.0,182,77,17369,0.0077,Q_cms_dplt27
11943799,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17369,0.009,Q_cms_dplt27
11943800,7312100,Dry,Seasonal,1,fall,0.212,0.0,274,25,8602,0.0025,Q_cms_dplt28
11943801,7312100,Dry,Seasonal,1,spring,0.253,0.0,122,60,8602,0.006,Q_cms_dplt28
11943802,7312100,Dry,Seasonal,1,summer,3.383,0.0,182,80,8602,0.008,Q_cms_dplt28
11943803,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,8602,0.0,Q_cms_dplt28
11943996,7312100,Dry,Seasonal,50,fall,0.092,0.0,274,34,8602,0.0034,Q_cms_dplt28
11943997,7312100,Dry,Seasonal,50,spring,0.16,0.0,122,60,8602,0.006,Q_cms_dplt28
11943998,7312100,Dry,Seasonal,50,summer,3.356,0.0,182,80,8602,0.008,Q_cms_dplt28
11943999,7312100,Dry,Seasonal,50,winter,0.36,0.002,17,0,8602,0.0,Q_cms_dplt28
11944000,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17374,0.0092,Q_cms_dplt29
11944001,7312100,Dry,Seasonal,1,spring,0.288,0.0,127,55,17374,0.0055,Q_cms_dplt29
11944002,7312100,Dry,Seasonal,1,summer,4.239,0.0,182,77,17374,0.0077,Q_cms_dplt29
11944003,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17374,0.0,Q_cms_dplt29
11944196,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17374,0.0092,Q_cms_dplt29
11944197,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17374,0.0091,Q_cms_dplt29
11944198,7312100,Dry,Seasonal,50,summer,3.978,0.0,182,77,17374,0.0077,Q_cms_dplt29
11944199,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17374,0.009,Q_cms_dplt29
11944200,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17440,0.0092,Q_cms_dplt30
11944201,7312100,Dry,Seasonal,1,spring,0.259,0.0,123,59,17440,0.0059,Q_cms_dplt30
11944202,7312100,Dry,Seasonal,1,summer,3.751,0.0,182,78,17440,0.0078,Q_cms_dplt30
11944203,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17440,0.0,Q_cms_dplt30
11944396,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17440,0.0092,Q_cms_dplt30
11944397,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17440,0.0091,Q_cms_dplt30
11944398,7312100,Dry,Seasonal,50,summer,3.629,0.0,182,80,17440,0.008,Q_cms_dplt30
11944399,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17440,0.009,Q_cms_dplt30
11944400,7312100,Dry,Seasonal,1,fall,0.102,0.0,306,60,17019,0.006,Q_cms_dplt31
11944401,7312100,Dry,Seasonal,1,spring,0.944,0.006,105,0,17019,0.0,Q_cms_dplt31
11944402,7312100,Dry,Seasonal,1,summer,7.835,0.005,258,0,17019,0.0,Q_cms_dplt31
11944403,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17019,0.0,Q_cms_dplt31
11944596,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17019,0.0092,Q_cms_dplt31
11944597,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17019,0.0091,Q_cms_dplt31
11944598,7312100,Dry,Seasonal,50,summer,5.186,0.0,182,75,17019,0.0075,Q_cms_dplt31
11944599,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17019,0.009,Q_cms_dplt31
11944600,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17129,0.0092,Q_cms_dplt32
11944601,7312100,Dry,Seasonal,1,spring,0.907,0.006,105,0,17129,0.0,Q_cms_dplt32
11944602,7312100,Dry,Seasonal,1,summer,7.026,0.0,247,27,17129,0.0027,Q_cms_dplt32
11944603,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17129,0.0,Q_cms_dplt32
11944796,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17129,0.0092,Q_cms_dplt32
11944797,7312100,Dry,Seasonal,50,spring,0.0,0.0,91,91,17129,0.0091,Q_cms_dplt32
11944798,7312100,Dry,Seasonal,50,summer,5.184,0.0,182,75,17129,0.0075,Q_cms_dplt32
11944799,7312100,Dry,Seasonal,50,winter,0.0,0.0,1,90,17129,0.009,Q_cms_dplt32
11944800,7312100,Dry,Seasonal,1,fall,0.0,0.0,274,92,17313,0.0092,Q_cms_dplt33
11944801,7312100,Dry,Seasonal,1,spring,0.36,0.0,136,46,17313,0.0046,Q_cms_dplt33
11944802,7312100,Dry,Seasonal,1,summer,5.047,0.0,182,75,17313,0.0075,Q_cms_dplt33
11944803,7312100,Dry,Seasonal,1,winter,0.733,0.007,17,0,17313,0.0,Q_cms_dplt33
11944996,7312100,Dry,Seasonal,50,fall,0.0,0.0,274,92,17313,0.0092,Q_cms_dplt33
