,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
24941998,14330000,Wet,Constant,50,summer,3122.079,29.019,251,34,0,11.0226,Q_cms_dplt75
24941999,14330000,Wet,Constant,50,winter,6151.634,59.763,60,0,0,0.0,Q_cms_dplt75
24942000,14330000,Wet,Constant,1,fall,4425.339,29.164,287,15,0,5.2925,Q_cms_dplt76
24942001,14330000,Wet,Constant,1,spring,6576.292,51.224,181,0,0,0.0,Q_cms_dplt76
24942002,14330000,Wet,Constant,1,summer,3158.366,29.391,251,22,0,4.4576,Q_cms_dplt76
24942003,14330000,Wet,Constant,1,winter,6240.013,60.528,60,0,0,0.0,Q_cms_dplt76
24942196,14330000,Wet,Constant,50,fall,4396.361,28.83,287,16,0,10.6758,Q_cms_dplt76
24942197,14330000,Wet,Constant,50,spring,6530.173,50.795,181,0,0,0.0,Q_cms_dplt76
24942198,14330000,Wet,Constant,50,summer,3123.275,29.032,251,37,0,14.2481,Q_cms_dplt76
24942199,14330000,Wet,Constant,50,winter,6152.836,59.776,60,0,0,0.0,Q_cms_dplt76
24942200,14330000,Wet,Constant,1,fall,4533.369,30.359,287,15,0,5.3725,Q_cms_dplt77
24942201,14330000,Wet,Constant,1,spring,6687.514,52.468,181,0,0,0.0,Q_cms_dplt77
24942202,14330000,Wet,Constant,1,summer,3271.291,30.607,252,22,0,4.2868,Q_cms_dplt77
24942203,14330000,Wet,Constant,1,winter,6313.889,61.566,60,0,0,0.0,Q_cms_dplt77
24942396,14330000,Wet,Constant,50,fall,4416.601,29.05,287,19,0,28.4781,Q_cms_dplt77
24942397,14330000,Wet,Constant,50,spring,6550.326,51.016,181,0,0,0.0,Q_cms_dplt77
24942398,14330000,Wet,Constant,50,summer,3143.602,29.253,251,47,0,58.1243,Q_cms_dplt77
24942399,14330000,Wet,Constant,50,winter,6172.777,59.998,60,0,0,0.0,Q_cms_dplt77
24942400,14330000,Wet,Constant,1,fall,4561.023,30.621,287,15,0,5.2155,Q_cms_dplt78
24942401,14330000,Wet,Constant,1,spring,6693.336,52.588,181,0,0,0.0,Q_cms_dplt78
24942402,14330000,Wet,Constant,1,summer,3288.197,30.824,251,22,0,4.6722,Q_cms_dplt78
24942403,14330000,Wet,Constant,1,winter,6314.167,61.569,60,0,0,0.0,Q_cms_dplt78
24942596,14330000,Wet,Constant,50,fall,4446.732,29.378,287,19,0,26.8859,Q_cms_dplt78
24942597,14330000,Wet,Constant,50,spring,6580.26,51.345,181,0,0,0.0,Q_cms_dplt78
24942598,14330000,Wet,Constant,50,summer,3173.776,29.581,251,47,0,54.1977,Q_cms_dplt78
24942599,14330000,Wet,Constant,50,winter,6202.451,60.328,60,0,0,0.0,Q_cms_dplt78
24942600,14330000,Wet,Constant,1,fall,4474.186,29.716,287,15,0,5.3945,Q_cms_dplt79
24942601,14330000,Wet,Constant,1,spring,6640.717,51.875,181,0,0,0.0,Q_cms_dplt79
24942602,14330000,Wet,Constant,1,summer,3213.901,29.971,252,22,0,4.2306,Q_cms_dplt79
24942603,14330000,Wet,Constant,1,winter,6299.085,61.324,60,0,0,0.0,Q_cms_dplt79
24942796,14330000,Wet,Constant,50,fall,4403.537,28.908,287,18,0,19.1304,Q_cms_dplt79
24942797,14330000,Wet,Constant,50,spring,6537.362,50.874,181,0,0,0.0,Q_cms_dplt79
24942798,14330000,Wet,Constant,50,summer,3130.475,29.11,251,45,0,35.0245,Q_cms_dplt79
24942799,14330000,Wet,Constant,50,winter,6159.907,59.855,60,0,0,0.0,Q_cms_dplt79
24942800,14330000,Wet,Constant,1,fall,4469.407,29.663,287,15,0,5.3855,Q_cms_dplt80
24942801,14330000,Wet,Constant,1,spring,6635.216,51.815,181,0,0,0.0,Q_cms_dplt80
24942802,14330000,Wet,Constant,1,summer,3208.676,29.916,252,22,0,4.2404,Q_cms_dplt80
24942803,14330000,Wet,Constant,1,winter,6295.937,61.273,60,0,0,0.0,Q_cms_dplt80
24942996,14330000,Wet,Constant,50,fall,4402.801,28.9,287,18,0,18.2916,Q_cms_dplt80
24942997,14330000,Wet,Constant,50,spring,6536.543,50.865,181,0,0,0.0,Q_cms_dplt80
24942998,14330000,Wet,Constant,50,summer,3129.715,29.102,251,44,0,32.9378,Q_cms_dplt80
24942999,14330000,Wet,Constant,50,winter,6159.186,59.847,60,0,0,0.0,Q_cms_dplt80
24943000,14330000,Wet,Constant,1,fall,4457.389,29.528,287,15,0,5.3665,Q_cms_dplt81
24943001,14330000,Wet,Constant,1,spring,6620.51,51.661,181,0,0,0.0,Q_cms_dplt81
24943002,14330000,Wet,Constant,1,summer,3195.306,29.775,252,22,0,4.2906,Q_cms_dplt81
24943003,14330000,Wet,Constant,1,winter,6285.958,61.118,60,0,0,0.0,Q_cms_dplt81
24943196,14330000,Wet,Constant,50,fall,4400.961,28.88,287,18,0,16.1784,Q_cms_dplt81
24943197,14330000,Wet,Constant,50,spring,6534.723,50.845,181,0,0,0.0,Q_cms_dplt81
24943198,14330000,Wet,Constant,50,summer,3127.875,29.082,251,43,0,27.7789,Q_cms_dplt81
24943199,14330000,Wet,Constant,50,winter,6157.297,59.826,60,0,0,0.0,Q_cms_dplt81
24943200,14330000,Wet,Constant,1,fall,4559.612,30.611,287,15,0,5.2355,Q_cms_dplt82
24943201,14330000,Wet,Constant,1,spring,6693.315,52.587,181,0,0,0.0,Q_cms_dplt82
24943202,14330000,Wet,Constant,1,summer,3287.816,30.818,251,22,0,4.6388,Q_cms_dplt82
24943203,14330000,Wet,Constant,1,winter,6314.167,61.569,60,0,0,0.0,Q_cms_dplt82
24943396,14330000,Wet,Constant,50,fall,4437.258,29.275,287,19,0,28.6871,Q_cms_dplt82
24943397,14330000,Wet,Constant,50,spring,6570.841,51.241,181,0,0,0.0,Q_cms_dplt82
24943398,14330000,Wet,Constant,50,summer,3164.279,29.477,251,47,0,58.6643,Q_cms_dplt82
24943399,14330000,Wet,Constant,50,winter,6193.135,60.224,60,0,0,0.0,Q_cms_dplt82
24943400,14330000,Wet,Constant,1,fall,4405.789,28.94,287,15,0,5.2485,Q_cms_dplt83
24943401,14330000,Wet,Constant,1,spring,6547.013,50.946,181,0,0,0.0,Q_cms_dplt83
24943402,14330000,Wet,Constant,1,summer,3135.304,29.153,251,22,0,4.5844,Q_cms_dplt83
24943403,14330000,Wet,Constant,1,winter,6192.903,60.072,60,0,0,0.0,Q_cms_dplt83
24943596,14330000,Wet,Constant,50,fall,4393.785,28.802,287,16,0,7.4662,Q_cms_dplt83
24943597,14330000,Wet,Constant,50,spring,6527.625,50.767,181,0,0,0.0,Q_cms_dplt83
24943598,14330000,Wet,Constant,50,summer,3120.699,29.004,251,24,0,7.9238,Q_cms_dplt83
24943599,14330000,Wet,Constant,50,winter,6150.277,59.748,60,0,0,0.0,Q_cms_dplt83
24943600,14330000,Wet,Constant,1,fall,4481.862,29.802,287,15,0,5.3975,Q_cms_dplt84
24943601,14330000,Wet,Constant,1,spring,6649.076,51.967,181,0,0,0.0,Q_cms_dplt84
24943602,14330000,Wet,Constant,1,summer,3222.155,30.059,252,22,0,4.199,Q_cms_dplt84
24943603,14330000,Wet,Constant,1,winter,6303.276,61.393,60,0,0,0.0,Q_cms_dplt84
24943796,14330000,Wet,Constant,50,fall,4404.825,28.922,287,18,0,20.43,Q_cms_dplt84
24943797,14330000,Wet,Constant,50,spring,6538.636,50.888,181,0,0,0.0,Q_cms_dplt84
24943798,14330000,Wet,Constant,50,summer,3131.756,29.124,251,46,0,38.301,Q_cms_dplt84
24943799,14330000,Wet,Constant,50,winter,6161.167,59.869,60,0,0,0.0,Q_cms_dplt84
24943800,14330000,Wet,Constant,1,fall,4403.72,28.917,287,15,0,5.2465,Q_cms_dplt85
24943801,14330000,Wet,Constant,1,spring,6543.852,50.917,181,0,0,0.0,Q_cms_dplt85
24943802,14330000,Wet,Constant,1,summer,3132.847,29.128,251,22,0,4.6044,Q_cms_dplt85
24943803,14330000,Wet,Constant,1,winter,6186.825,60.021,60,0,0,0.0,Q_cms_dplt85
24943996,14330000,Wet,Constant,50,fall,4393.509,28.799,287,16,0,7.1302,Q_cms_dplt85
24943997,14330000,Wet,Constant,50,spring,6527.352,50.764,181,0,0,0.0,Q_cms_dplt85
24943998,14330000,Wet,Constant,50,summer,3120.423,29.001,251,24,0,7.4198,Q_cms_dplt85
24943999,14330000,Wet,Constant,50,winter,6150.007,59.745,60,0,0,0.0,Q_cms_dplt85
24944000,14330000,Wet,Constant,1,fall,4517.907,30.196,287,16,0,5.3966,Q_cms_dplt86
24944001,14330000,Wet,Constant,1,spring,6679.533,52.345,181,0,0,0.0,Q_cms_dplt86
24944002,14330000,Wet,Constant,1,summer,3258.036,30.453,252,22,0,4.2012,Q_cms_dplt86
24944003,14330000,Wet,Constant,1,winter,6312.867,61.553,60,0,0,0.0,Q_cms_dplt86
24944196,14330000,Wet,Constant,50,fall,4412.13,29.002,287,19,0,26.3539,Q_cms_dplt86
24944197,14330000,Wet,Constant,50,spring,6545.879,50.967,181,0,0,0.0,Q_cms_dplt86
24944198,14330000,Wet,Constant,50,summer,3139.099,29.204,251,47,0,52.9117,Q_cms_dplt86
24944199,14330000,Wet,Constant,50,winter,6168.367,59.949,60,0,0,0.0,Q_cms_dplt86
24944200,14330000,Wet,Constant,1,fall,4400.167,28.876,287,15,0,5.2355,Q_cms_dplt87
24944201,14330000,Wet,Constant,1,spring,6538.428,50.866,181,0,0,0.0,Q_cms_dplt87
24944202,14330000,Wet,Constant,1,summer,3128.632,29.084,252,22,0,4.6238,Q_cms_dplt87
24944203,14330000,Wet,Constant,1,winter,6175.877,59.934,60,0,0,0.0,Q_cms_dplt87
24944396,14330000,Wet,Constant,50,fall,4392.957,28.793,287,16,0,6.5574,Q_cms_dplt87
24944397,14330000,Wet,Constant,50,spring,6526.897,50.759,181,0,0,0.0,Q_cms_dplt87
24944398,14330000,Wet,Constant,50,summer,3119.961,28.996,251,23,0,6.5597,Q_cms_dplt87
24944399,14330000,Wet,Constant,50,winter,6149.557,59.74,60,0,0,0.0,Q_cms_dplt87
24944400,14330000,Wet,Constant,1,fall,4395.097,28.818,287,15,0,5.2265,Q_cms_dplt88
24944401,14330000,Wet,Constant,1,spring,6530.66,50.793,181,0,0,0.0,Q_cms_dplt88
24944402,14330000,Wet,Constant,1,summer,3122.61,29.023,251,22,0,4.6644,Q_cms_dplt88
24944403,14330000,Wet,Constant,1,winter,6159.249,59.807,60,0,0,0.0,Q_cms_dplt88
24944596,14330000,Wet,Constant,50,fall,4392.313,28.786,287,16,0,5.7222,Q_cms_dplt88
24944597,14330000,Wet,Constant,50,spring,6526.169,50.751,181,0,0,0.0,Q_cms_dplt88
24944598,14330000,Wet,Constant,50,summer,3119.227,28.988,251,22,0,5.4114,Q_cms_dplt88
24944599,14330000,Wet,Constant,50,winter,6148.837,59.732,60,0,0,0.0,Q_cms_dplt88
24944600,14330000,Wet,Constant,1,fall,4416.43,29.062,287,15,0,5.2765,Q_cms_dplt89
24944601,14330000,Wet,Constant,1,spring,6563.09,51.098,181,0,0,0.0,Q_cms_dplt89
24944602,14330000,Wet,Constant,1,summer,3147.894,29.283,251,22,0,4.5136,Q_cms_dplt89
24944603,14330000,Wet,Constant,1,winter,6220.723,60.327,60,0,0,0.0,Q_cms_dplt89
24944796,14330000,Wet,Constant,50,fall,4395.165,28.817,287,16,0,9.2198,Q_cms_dplt89
24944797,14330000,Wet,Constant,50,spring,6528.99,50.782,181,0,0,0.0,Q_cms_dplt89
24944798,14330000,Wet,Constant,50,summer,3122.079,29.019,251,34,0,10.9682,Q_cms_dplt89
24944799,14330000,Wet,Constant,50,winter,6151.627,59.763,60,0,0,0.0,Q_cms_dplt89
24944800,14330000,Wet,Constant,1,fall,4496.351,29.962,287,16,0,5.399,Q_cms_dplt90
24944801,14330000,Wet,Constant,1,spring,6663.163,52.132,181,0,0,0.0,Q_cms_dplt90
24944802,14330000,Wet,Constant,1,summer,3237.235,30.222,252,21,0,4.1685,Q_cms_dplt90
24944803,14330000,Wet,Constant,1,winter,6308.811,61.487,60,0,0,0.0,Q_cms_dplt90
24944996,14330000,Wet,Constant,50,fall,4407.456,28.951,287,19,0,22.8845,Q_cms_dplt90
24944997,14330000,Wet,Constant,50,spring,6541.207,50.916,181,0,0,0.0,Q_cms_dplt90
24944998,14330000,Wet,Constant,50,summer,3134.407,29.153,251,46,0,44.373,Q_cms_dplt90
24944999,14330000,Wet,Constant,50,winter,6163.777,59.898,60,0,0,0.0,Q_cms_dplt90
24945000,14330000,Wet,Constant,1,fall,4550.128,30.527,287,15,0,5.2945,Q_cms_dplt91
24945001,14330000,Wet,Constant,1,spring,6692.37,52.561,181,0,0,0.0,Q_cms_dplt91
24945002,14330000,Wet,Constant,1,summer,3283.181,30.754,252,22,0,4.4518,Q_cms_dplt91
24945003,14330000,Wet,Constant,1,winter,6314.158,61.569,60,0,0,0.0,Q_cms_dplt91
24945196,14330000,Wet,Constant,50,fall,4424.513,29.136,287,19,0,29.8651,Q_cms_dplt91
24945197,14330000,Wet,Constant,50,spring,6558.182,51.102,181,0,0,0.0,Q_cms_dplt91
24945198,14330000,Wet,Constant,50,summer,3151.512,29.339,251,47,0,61.5573,Q_cms_dplt91
24945199,14330000,Wet,Constant,50,winter,6180.576,60.084,60,0,0,0.0,Q_cms_dplt91
24945200,14330000,Wet,Constant,1,fall,4550.071,30.526,287,15,0,5.2965,Q_cms_dplt92
24945201,14330000,Wet,Constant,1,spring,6692.357,52.561,181,0,0,0.0,Q_cms_dplt92
24945202,14330000,Wet,Constant,1,summer,3283.145,30.754,252,22,0,4.453,Q_cms_dplt92
24945203,14330000,Wet,Constant,1,winter,6314.158,61.569,60,0,0,0.0,Q_cms_dplt92
24945396,14330000,Wet,Constant,50,fall,4424.472,29.136,287,19,0,29.8575,Q_cms_dplt92
24945397,14330000,Wet,Constant,50,spring,6558.136,51.102,181,0,0,0.0,Q_cms_dplt92
24945398,14330000,Wet,Constant,50,summer,3151.465,29.338,251,47,0,61.5785,Q_cms_dplt92
24945399,14330000,Wet,Constant,50,winter,6180.53,60.084,60,0,0,0.0,Q_cms_dplt92
24945400,14330000,Wet,Constant,1,fall,4529.366,30.318,287,15,0,5.3775,Q_cms_dplt93
24945401,14330000,Wet,Constant,1,spring,6685.758,52.439,181,0,0,0.0,Q_cms_dplt93
24945402,14330000,Wet,Constant,1,summer,3268.022,30.569,252,22,0,4.2552,Q_cms_dplt93
24945403,14330000,Wet,Constant,1,winter,6313.723,61.565,60,0,0,0.0,Q_cms_dplt93
24945596,14330000,Wet,Constant,50,fall,4415.313,29.036,287,19,0,27.9689,Q_cms_dplt93
24945597,14330000,Wet,Constant,50,spring,6549.016,51.002,181,0,0,0.0,Q_cms_dplt93
24945598,14330000,Wet,Constant,50,summer,3142.285,29.238,251,47,0,56.8937,Q_cms_dplt93
24945599,14330000,Wet,Constant,50,winter,6171.517,59.984,60,0,0,0.0,Q_cms_dplt93
24945600,14330000,Wet,Constant,1,fall,4456.074,29.513,287,15,0,5.3565,Q_cms_dplt94
24945601,14330000,Wet,Constant,1,spring,6618.828,51.644,181,0,0,0.0,Q_cms_dplt94
24945602,14330000,Wet,Constant,1,summer,3193.824,29.759,252,22,0,4.2854,Q_cms_dplt94
24945603,14330000,Wet,Constant,1,winter,6284.657,61.099,60,0,0,0.0,Q_cms_dplt94
24945796,14330000,Wet,Constant,50,fall,4400.728,28.878,287,18,0,15.9336,Q_cms_dplt94
24945797,14330000,Wet,Constant,50,spring,6534.541,50.843,181,0,0,0.0,Q_cms_dplt94
24945798,14330000,Wet,Constant,50,summer,3127.691,29.08,251,43,0,27.1941,Q_cms_dplt94
24945799,14330000,Wet,Constant,50,winter,6157.117,59.824,60,0,0,0.0,Q_cms_dplt94
24945800,14330000,Wet,Constant,1,fall,4437.304,29.3,287,15,0,5.3235,Q_cms_dplt95
24945801,14330000,Wet,Constant,1,spring,6593.499,51.391,181,0,0,0.0,Q_cms_dplt95
24945802,14330000,Wet,Constant,1,summer,3172.322,29.535,252,22,0,4.3928,Q_cms_dplt95
24945803,14330000,Wet,Constant,1,winter,6261.034,60.776,60,0,0,0.0,Q_cms_dplt95
24945996,14330000,Wet,Constant,50,fall,4398.017,28.848,287,17,0,12.6973,Q_cms_dplt95
24945997,14330000,Wet,Constant,50,spring,6531.811,50.813,181,0,0,0.0,Q_cms_dplt95
24945998,14330000,Wet,Constant,50,summer,3124.931,29.05,251,42,0,19.2068,Q_cms_dplt95
24945999,14330000,Wet,Constant,50,winter,6154.506,59.795,60,0,0,0.0,Q_cms_dplt95
24946000,14330000,Wet,Constant,1,fall,4502.042,30.025,287,16,0,5.408,Q_cms_dplt96
24946001,14330000,Wet,Constant,1,spring,6668.04,52.192,181,0,0,0.0,Q_cms_dplt96
24946002,14330000,Wet,Constant,1,summer,3242.936,30.285,252,21,0,4.1775,Q_cms_dplt96
24946003,14330000,Wet,Constant,1,winter,6310.275,61.511,60,0,0,0.0,Q_cms_dplt96
24946196,14330000,Wet,Constant,50,fall,4408.597,28.963,287,19,0,23.8535,Q_cms_dplt96
24946197,14330000,Wet,Constant,50,spring,6542.357,50.928,181,0,0,0.0,Q_cms_dplt96
24946198,14330000,Wet,Constant,50,summer,3135.511,29.165,251,47,0,46.7265,Q_cms_dplt96
24946199,14330000,Wet,Constant,50,winter,6164.857,59.91,60,0,0,0.0,Q_cms_dplt96
24946200,14330000,Wet,Constant,1,fall,4465.347,29.617,287,15,0,5.3805,Q_cms_dplt97
24946201,14330000,Wet,Constant,1,spring,6630.391,51.764,181,0,0,0.0,Q_cms_dplt97
24946202,14330000,Wet,Constant,1,summer,3204.196,29.868,252,22,0,4.256,Q_cms_dplt97
24946203,14330000,Wet,Constant,1,winter,6292.918,61.225,60,0,0,0.0,Q_cms_dplt97
24946396,14330000,Wet,Constant,50,fall,4402.157,28.893,287,18,0,17.586,Q_cms_dplt97
24946397,14330000,Wet,Constant,50,spring,6535.916,50.858,181,0,0,0.0,Q_cms_dplt97
24946398,14330000,Wet,Constant,50,summer,3129.071,29.095,251,44,0,31.213,Q_cms_dplt97
24946399,14330000,Wet,Constant,50,winter,6158.557,59.84,60,0,0,0.0,Q_cms_dplt97
24946400,14330000,Wet,Constant,1,fall,4448.889,29.431,287,15,0,5.3445,Q_cms_dplt98
24946401,14330000,Wet,Constant,1,spring,6609.416,51.549,181,0,0,0.0,Q_cms_dplt98
24946402,14330000,Wet,Constant,1,summer,3185.661,29.674,252,22,0,4.3208,Q_cms_dplt98
24946403,14330000,Wet,Constant,1,winter,6276.81,60.986,60,0,0,0.0,Q_cms_dplt98
24946596,14330000,Wet,Constant,50,fall,4399.673,28.866,287,17,0,14.6693,Q_cms_dplt98
24946597,14330000,Wet,Constant,50,spring,6533.47,50.831,181,0,0,0.0,Q_cms_dplt98
24946598,14330000,Wet,Constant,50,summer,3126.587,29.068,251,43,0,24.1497,Q_cms_dplt98
24946599,14330000,Wet,Constant,50,winter,6156.127,59.813,60,0,0,0.0,Q_cms_dplt98
24946600,14330000,Wet,Constant,1,fall,4436.898,29.295,287,15,0,5.3255,Q_cms_dplt99
24946601,14330000,Wet,Constant,1,spring,6592.925,51.386,181,0,0,0.0,Q_cms_dplt99
24946602,14330000,Wet,Constant,1,summer,3171.852,29.53,252,22,0,4.3986,Q_cms_dplt99
24946603,14330000,Wet,Constant,1,winter,6260.397,60.768,60,0,0,0.0,Q_cms_dplt99
24946796,14330000,Wet,Constant,50,fall,4397.947,28.848,287,17,0,12.6191,Q_cms_dplt99
24946797,14330000,Wet,Constant,50,spring,6531.811,50.813,181,0,0,0.0,Q_cms_dplt99
24946798,14330000,Wet,Constant,50,summer,3124.931,29.05,251,42,0,19.0136,Q_cms_dplt99
24946799,14330000,Wet,Constant,50,winter,6154.417,59.794,60,0,0,0.0,Q_cms_dplt99
24946800,14330000,Wet,Constant,1,fall,4402.974,28.908,287,15,0,5.2465,Q_cms_dplt100
24946801,14330000,Wet,Constant,1,spring,6542.718,50.906,181,0,0,0.0,Q_cms_dplt100
24946802,14330000,Wet,Constant,1,summer,3131.963,29.119,251,22,0,4.6112,Q_cms_dplt100
24946803,14330000,Wet,Constant,1,winter,6184.583,60.003,60,0,0,0.0,Q_cms_dplt100
24946996,14330000,Wet,Constant,50,fall,4393.417,28.798,287,16,0,7.0086,Q_cms_dplt100
24946997,14330000,Wet,Constant,50,spring,6527.261,50.763,181,0,0,0.0,Q_cms_dplt100
24946998,14330000,Wet,Constant,50,summer,3120.331,29.0,251,24,0,7.2374,Q_cms_dplt100
24946999,14330000,Wet,Constant,50,winter,6149.917,59.744,60,0,0,0.0,Q_cms_dplt100
24947000,14330000,Wet,Seasonal,1,fall,4561.317,30.623,287,15,0,5.2155,Q_cms
24947001,14330000,Wet,Seasonal,1,spring,6693.336,52.588,181,0,0,0.0,Q_cms
24947002,14330000,Wet,Seasonal,1,summer,3288.231,30.825,251,22,0,4.681,Q_cms
24947003,14330000,Wet,Seasonal,1,winter,6314.167,61.569,60,0,0,0.0,Q_cms
24947196,14330000,Wet,Seasonal,50,fall,4561.317,30.623,287,15,0,5.2155,Q_cms
24947197,14330000,Wet,Seasonal,50,spring,6693.336,52.588,181,0,0,0.0,Q_cms
24947198,14330000,Wet,Seasonal,50,summer,3288.231,30.825,251,22,0,4.681,Q_cms
24947199,14330000,Wet,Seasonal,50,winter,6314.167,61.569,60,0,0,0.0,Q_cms
24947200,14330000,Wet,Seasonal,1,fall,4427.696,28.817,287,16,0,7.557,Q_cms_dplt1
24947201,14330000,Wet,Seasonal,1,spring,6675.5,51.814,181,0,0,0.0,Q_cms_dplt1
24947202,14330000,Wet,Seasonal,1,summer,3165.974,29.209,273,21,0,4.7465,Q_cms_dplt1
24947203,14330000,Wet,Seasonal,1,winter,6314.167,61.569,60,0,0,0.0,Q_cms_dplt1
24947396,14330000,Wet,Seasonal,50,fall,4363.838,28.087,287,18,0,20.132,Q_cms_dplt1
24947397,14330000,Wet,Seasonal,50,spring,6583.967,50.918,181,0,0,0.0,Q_cms_dplt1
24947398,14330000,Wet,Seasonal,50,summer,3090.976,28.461,273,43,0,29.9675,Q_cms_dplt1
24947399,14330000,Wet,Seasonal,50,winter,6192.054,60.302,60,0,0,0.0,Q_cms_dplt1
24947400,14330000,Wet,Seasonal,1,fall,4511.388,30.193,287,16,0,6.4746,Q_cms_dplt2
24947401,14330000,Wet,Seasonal,1,spring,6693.062,52.562,181,0,0,0.0,Q_cms_dplt2
24947402,14330000,Wet,Seasonal,1,summer,3271.724,30.551,252,21,0,4.3111,Q_cms_dplt2
24947403,14330000,Wet,Seasonal,1,winter,6314.167,61.569,60,0,0,0.0,Q_cms_dplt2
24947596,14330000,Wet,Seasonal,50,fall,4402.919,28.97,287,19,0,28.2539,Q_cms_dplt2
24947597,14330000,Wet,Seasonal,50,spring,6557.378,51.163,181,0,0,0.0,Q_cms_dplt2
24947598,14330000,Wet,Seasonal,50,summer,3150.525,29.275,252,47,0,53.1307,Q_cms_dplt2
24947599,14330000,Wet,Seasonal,50,winter,6162.707,59.913,60,0,0,0.0,Q_cms_dplt2
24947600,14330000,Wet,Seasonal,1,fall,4433.294,28.978,287,16,0,7.677,Q_cms_dplt3
24947601,14330000,Wet,Seasonal,1,spring,6680.034,51.966,181,0,0,0.0,Q_cms_dplt3
24947602,14330000,Wet,Seasonal,1,summer,3181.895,29.384,273,21,0,4.7585,Q_cms_dplt3
24947603,14330000,Wet,Seasonal,1,winter,6314.167,61.569,60,0,0,0.0,Q_cms_dplt3
24947796,14330000,Wet,Seasonal,50,fall,4364.626,28.194,287,19,0,21.3035,Q_cms_dplt3
24947797,14330000,Wet,Seasonal,50,spring,6582.505,51.009,181,0,0,0.0,Q_cms_dplt3
24947798,14330000,Wet,Seasonal,50,summer,3101.511,28.581,273,43,0,32.4135,Q_cms_dplt3
24947799,14330000,Wet,Seasonal,50,winter,6185.804,60.231,60,0,0,0.0,Q_cms_dplt3
24947800,14330000,Wet,Seasonal,1,fall,4460.249,27.477,274,5,0,2.3285,Q_cms_dplt4
24947801,14330000,Wet,Seasonal,1,spring,6564.427,49.636,181,0,0,0.0,Q_cms_dplt4
24947802,14330000,Wet,Seasonal,1,summer,2987.279,27.423,252,32,0,11.7654,Q_cms_dplt4
24947803,14330000,Wet,Seasonal,1,winter,6314.167,61.569,60,0,0,0.0,Q_cms_dplt4
24947996,14330000,Wet,Seasonal,50,fall,4439.114,27.228,274,6,0,3.7952,Q_cms_dplt4
24947997,14330000,Wet,Seasonal,50,spring,6532.646,49.331,181,0,0,0.0,Q_cms_dplt4
24947998,14330000,Wet,Seasonal,50,summer,2962.032,27.164,252,42,0,21.7644,Q_cms_dplt4
24947999,14330000,Wet,Seasonal,50,winter,6268.557,61.107,60,0,0,0.0,Q_cms_dplt4
24948000,14330000,Wet,Seasonal,1,fall,4439.511,29.128,287,16,0,7.7164,Q_cms_dplt5
24948001,14330000,Wet,Seasonal,1,spring,6683.372,52.09,181,0,0,0.0,Q_cms_dplt5
24948002,14330000,Wet,Seasonal,1,summer,3195.639,29.54,273,21,0,4.7559,Q_cms_dplt5
24948003,14330000,Wet,Seasonal,1,winter,6314.167,61.569,60,0,0,0.0,Q_cms_dplt5
24948196,14330000,Wet,Seasonal,50,fall,4366.412,28.294,287,19,0,22.3391,Q_cms_dplt5
24948197,14330000,Wet,Seasonal,50,spring,6580.517,51.076,181,0,0,0.0,Q_cms_dplt5
24948198,14330000,Wet,Seasonal,50,summer,3110.353,28.687,273,43,0,34.6517,Q_cms_dplt5
24948199,14330000,Wet,Seasonal,50,winter,6180.598,60.171,60,0,0,0.0,Q_cms_dplt5
24948200,14330000,Wet,Seasonal,1,fall,4555.415,30.591,287,15,0,5.2835,Q_cms_dplt6
24948201,14330000,Wet,Seasonal,1,spring,6693.336,52.588,181,0,0,0.0,Q_cms_dplt6
24948202,14330000,Wet,Seasonal,1,summer,3287.671,30.814,251,22,0,4.5044,Q_cms_dplt6
24948203,14330000,Wet,Seasonal,1,winter,6314.167,61.569,60,0,0,0.0,Q_cms_dplt6
24948396,14330000,Wet,Seasonal,50,fall,4428.96,29.194,287,19,0,29.9773,Q_cms_dplt6
24948397,14330000,Wet,Seasonal,50,spring,6558.985,51.127,181,0,0,0.0,Q_cms_dplt6
24948398,14330000,Wet,Seasonal,50,summer,3155.602,29.393,251,47,0,62.0629,Q_cms_dplt6
24948399,14330000,Wet,Seasonal,50,winter,6181.574,60.089,60,0,0,0.0,Q_cms_dplt6
24948400,14330000,Wet,Seasonal,1,fall,4421.439,28.565,287,16,0,7.0798,Q_cms_dplt7
24948401,14330000,Wet,Seasonal,1,spring,6665.307,51.511,181,0,0,0.0,Q_cms_dplt7
24948402,14330000,Wet,Seasonal,1,summer,3136.915,28.902,273,21,0,4.6823,Q_cms_dplt7
24948403,14330000,Wet,Seasonal,1,winter,6314.167,61.569,60,0,0,0.0,Q_cms_dplt7
24948596,14330000,Wet,Seasonal,50,fall,4365.678,27.927,287,18,0,17.7964,Q_cms_dplt7
24948597,14330000,Wet,Seasonal,50,spring,6584.309,50.723,181,0,0,0.0,Q_cms_dplt7
24948598,14330000,Wet,Seasonal,50,summer,3071.109,28.248,273,42,0,25.8446,Q_cms_dplt7
24948599,14330000,Wet,Seasonal,50,winter,6203.907,60.433,60,0,0,0.0,Q_cms_dplt7
24948600,14330000,Wet,Seasonal,1,fall,4447.383,29.292,287,16,0,7.6916,Q_cms_dplt8
24948601,14330000,Wet,Seasonal,1,spring,6686.269,52.206,181,0,0,0.0,Q_cms_dplt8
