,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
5988996,2334578,Dry,Constant,50,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt48
5988997,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt48
5988998,2334578,Dry,Constant,50,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt48
5988999,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt48
5989000,2334578,Dry,Constant,1,fall,3.297,0.006,274,20,0,0.04,Q_cms_dplt49
5989001,2334578,Dry,Constant,1,spring,5.8,0.026,174,0,0,0.0,Q_cms_dplt49
5989002,2334578,Dry,Constant,1,summer,1.628,0.007,232,26,0,0.0686,Q_cms_dplt49
5989003,2334578,Dry,Constant,1,winter,9.195,0.078,16,0,0,0.0,Q_cms_dplt49
5989196,2334578,Dry,Constant,50,fall,3.113,0.004,274,29,0,0.0869,Q_cms_dplt49
5989197,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt49
5989198,2334578,Dry,Constant,50,summer,1.444,0.005,232,32,0,0.1242,Q_cms_dplt49
5989199,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt49
5989200,2334578,Dry,Constant,1,fall,3.389,0.007,274,20,0,0.04,Q_cms_dplt50
5989201,2334578,Dry,Constant,1,spring,5.972,0.028,174,0,0,0.0,Q_cms_dplt50
5989202,2334578,Dry,Constant,1,summer,1.8,0.008,273,20,0,0.053,Q_cms_dplt50
5989203,2334578,Dry,Constant,1,winter,9.322,0.079,16,0,0,0.0,Q_cms_dplt50
5989396,2334578,Dry,Constant,50,fall,3.113,0.004,274,35,0,0.1165,Q_cms_dplt50
5989397,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt50
5989398,2334578,Dry,Constant,50,summer,1.444,0.005,232,39,0,0.1569,Q_cms_dplt50
5989399,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt50
5989400,2334578,Dry,Constant,1,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt51
5989401,2334578,Dry,Constant,1,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt51
5989402,2334578,Dry,Constant,1,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt51
5989403,2334578,Dry,Constant,1,winter,8.858,0.074,16,0,0,0.0,Q_cms_dplt51
5989596,2334578,Dry,Constant,50,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt51
5989597,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt51
5989598,2334578,Dry,Constant,50,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt51
5989599,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt51
5989600,2334578,Dry,Constant,1,fall,3.205,0.005,274,20,0,0.04,Q_cms_dplt52
5989601,2334578,Dry,Constant,1,spring,5.659,0.025,174,0,0,0.0,Q_cms_dplt52
5989602,2334578,Dry,Constant,1,summer,1.536,0.006,232,26,0,0.0686,Q_cms_dplt52
5989603,2334578,Dry,Constant,1,winter,9.0,0.076,16,0,0,0.0,Q_cms_dplt52
5989796,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt52
5989797,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt52
5989798,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt52
5989799,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt52
5989800,2334578,Dry,Constant,1,fall,3.168,0.005,274,20,0,0.04,Q_cms_dplt53
5989801,2334578,Dry,Constant,1,spring,5.659,0.025,174,0,0,0.0,Q_cms_dplt53
5989802,2334578,Dry,Constant,1,summer,1.536,0.006,232,26,0,0.0686,Q_cms_dplt53
5989803,2334578,Dry,Constant,1,winter,8.967,0.075,16,0,0,0.0,Q_cms_dplt53
5989996,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt53
5989997,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt53
5989998,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt53
5989999,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt53
5990000,2334578,Dry,Constant,1,fall,3.297,0.006,274,20,0,0.04,Q_cms_dplt54
5990001,2334578,Dry,Constant,1,spring,5.85,0.027,174,0,0,0.0,Q_cms_dplt54
5990002,2334578,Dry,Constant,1,summer,1.663,0.007,232,25,0,0.0685,Q_cms_dplt54
5990003,2334578,Dry,Constant,1,winter,9.246,0.079,16,0,0,0.0,Q_cms_dplt54
5990196,2334578,Dry,Constant,50,fall,3.113,0.004,274,29,0,0.0869,Q_cms_dplt54
5990197,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt54
5990198,2334578,Dry,Constant,50,summer,1.444,0.005,232,32,0,0.1242,Q_cms_dplt54
5990199,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt54
5990200,2334578,Dry,Constant,1,fall,3.205,0.005,274,20,0,0.04,Q_cms_dplt55
5990201,2334578,Dry,Constant,1,spring,5.75,0.026,174,0,0,0.0,Q_cms_dplt55
5990202,2334578,Dry,Constant,1,summer,1.588,0.006,273,21,0,0.0561,Q_cms_dplt55
5990203,2334578,Dry,Constant,1,winter,9.138,0.078,16,0,0,0.0,Q_cms_dplt55
5990396,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt55
5990397,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt55
5990398,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt55
5990399,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt55
5990400,2334578,Dry,Constant,1,fall,3.205,0.005,274,20,0,0.04,Q_cms_dplt56
5990401,2334578,Dry,Constant,1,spring,5.75,0.026,174,0,0,0.0,Q_cms_dplt56
5990402,2334578,Dry,Constant,1,summer,1.576,0.006,232,25,0,0.0635,Q_cms_dplt56
5990403,2334578,Dry,Constant,1,winter,9.13,0.078,16,0,0,0.0,Q_cms_dplt56
5990596,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt56
5990597,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt56
5990598,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt56
5990599,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt56
5990600,2334578,Dry,Constant,1,fall,3.297,0.006,274,20,0,0.04,Q_cms_dplt57
5990601,2334578,Dry,Constant,1,spring,5.804,0.026,174,0,0,0.0,Q_cms_dplt57
5990602,2334578,Dry,Constant,1,summer,1.628,0.007,232,26,0,0.0686,Q_cms_dplt57
5990603,2334578,Dry,Constant,1,winter,9.198,0.078,16,0,0,0.0,Q_cms_dplt57
5990796,2334578,Dry,Constant,50,fall,3.113,0.004,274,29,0,0.0869,Q_cms_dplt57
5990797,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt57
5990798,2334578,Dry,Constant,50,summer,1.444,0.005,232,32,0,0.1242,Q_cms_dplt57
5990799,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt57
5990800,2334578,Dry,Constant,1,fall,3.297,0.006,274,20,0,0.04,Q_cms_dplt58
5990801,2334578,Dry,Constant,1,spring,5.841,0.027,174,0,0,0.0,Q_cms_dplt58
5990802,2334578,Dry,Constant,1,summer,1.643,0.007,232,26,0,0.0686,Q_cms_dplt58
5990803,2334578,Dry,Constant,1,winter,9.24,0.079,16,0,0,0.0,Q_cms_dplt58
5990996,2334578,Dry,Constant,50,fall,3.113,0.004,274,29,0,0.0869,Q_cms_dplt58
5990997,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt58
5990998,2334578,Dry,Constant,50,summer,1.444,0.005,232,32,0,0.1242,Q_cms_dplt58
5990999,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt58
5991000,2334578,Dry,Constant,1,fall,3.205,0.005,274,20,0,0.04,Q_cms_dplt59
5991001,2334578,Dry,Constant,1,spring,5.75,0.026,174,0,0,0.0,Q_cms_dplt59
5991002,2334578,Dry,Constant,1,summer,1.557,0.006,232,26,0,0.0686,Q_cms_dplt59
5991003,2334578,Dry,Constant,1,winter,9.119,0.078,16,0,0,0.0,Q_cms_dplt59
5991196,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt59
5991197,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt59
5991198,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt59
5991199,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt59
5991200,2334578,Dry,Constant,1,fall,3.147,0.005,274,20,0,0.04,Q_cms_dplt60
5991201,2334578,Dry,Constant,1,spring,5.659,0.025,174,0,0,0.0,Q_cms_dplt60
5991202,2334578,Dry,Constant,1,summer,1.536,0.006,232,26,0,0.0686,Q_cms_dplt60
5991203,2334578,Dry,Constant,1,winter,8.961,0.075,16,0,0,0.0,Q_cms_dplt60
5991396,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt60
5991397,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt60
5991398,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt60
5991399,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt60
5991400,2334578,Dry,Constant,1,fall,3.297,0.006,274,20,0,0.04,Q_cms_dplt61
5991401,2334578,Dry,Constant,1,spring,5.868,0.027,174,0,0,0.0,Q_cms_dplt61
5991402,2334578,Dry,Constant,1,summer,1.701,0.007,273,20,0,0.053,Q_cms_dplt61
5991403,2334578,Dry,Constant,1,winter,9.259,0.079,16,0,0,0.0,Q_cms_dplt61
5991596,2334578,Dry,Constant,50,fall,3.113,0.004,274,29,0,0.0869,Q_cms_dplt61
5991597,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt61
5991598,2334578,Dry,Constant,50,summer,1.444,0.005,232,32,0,0.1242,Q_cms_dplt61
5991599,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt61
5991600,2334578,Dry,Constant,1,fall,3.297,0.006,274,20,0,0.04,Q_cms_dplt62
5991601,2334578,Dry,Constant,1,spring,5.79,0.026,174,0,0,0.0,Q_cms_dplt62
5991602,2334578,Dry,Constant,1,summer,1.628,0.007,232,26,0,0.0686,Q_cms_dplt62
5991603,2334578,Dry,Constant,1,winter,9.187,0.078,16,0,0,0.0,Q_cms_dplt62
5991796,2334578,Dry,Constant,50,fall,3.113,0.004,274,29,0,0.0869,Q_cms_dplt62
5991797,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt62
5991798,2334578,Dry,Constant,50,summer,1.444,0.005,232,32,0,0.1242,Q_cms_dplt62
5991799,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt62
5991800,2334578,Dry,Constant,1,fall,3.297,0.006,274,20,0,0.04,Q_cms_dplt63
5991801,2334578,Dry,Constant,1,spring,5.841,0.027,174,0,0,0.0,Q_cms_dplt63
5991802,2334578,Dry,Constant,1,summer,1.632,0.007,232,26,0,0.0686,Q_cms_dplt63
5991803,2334578,Dry,Constant,1,winter,9.23,0.079,16,0,0,0.0,Q_cms_dplt63
5991996,2334578,Dry,Constant,50,fall,3.113,0.004,274,29,0,0.0869,Q_cms_dplt63
5991997,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt63
5991998,2334578,Dry,Constant,50,summer,1.444,0.005,232,32,0,0.1242,Q_cms_dplt63
5991999,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt63
5992000,2334578,Dry,Constant,1,fall,3.389,0.007,274,20,0,0.04,Q_cms_dplt64
5992001,2334578,Dry,Constant,1,spring,5.95,0.028,174,0,0,0.0,Q_cms_dplt64
5992002,2334578,Dry,Constant,1,summer,1.755,0.008,232,25,0,0.0685,Q_cms_dplt64
5992003,2334578,Dry,Constant,1,winter,9.312,0.079,16,0,0,0.0,Q_cms_dplt64
5992196,2334578,Dry,Constant,50,fall,3.113,0.004,274,35,0,0.1165,Q_cms_dplt64
5992197,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt64
5992198,2334578,Dry,Constant,50,summer,1.444,0.005,232,39,0,0.1569,Q_cms_dplt64
5992199,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt64
5992200,2334578,Dry,Constant,1,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt65
5992201,2334578,Dry,Constant,1,spring,5.659,0.025,174,0,0,0.0,Q_cms_dplt65
5992202,2334578,Dry,Constant,1,summer,1.533,0.005,273,20,0,0.051,Q_cms_dplt65
5992203,2334578,Dry,Constant,1,winter,8.956,0.075,16,0,0,0.0,Q_cms_dplt65
5992396,2334578,Dry,Constant,50,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt65
5992397,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt65
5992398,2334578,Dry,Constant,50,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt65
5992399,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt65
5992400,2334578,Dry,Constant,1,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt66
5992401,2334578,Dry,Constant,1,spring,5.649,0.024,174,0,0,0.0,Q_cms_dplt66
5992402,2334578,Dry,Constant,1,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt66
5992403,2334578,Dry,Constant,1,winter,8.936,0.075,16,0,0,0.0,Q_cms_dplt66
5992596,2334578,Dry,Constant,50,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt66
5992597,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt66
5992598,2334578,Dry,Constant,50,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt66
5992599,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt66
5992600,2334578,Dry,Constant,1,fall,3.297,0.006,274,20,0,0.04,Q_cms_dplt67
5992601,2334578,Dry,Constant,1,spring,5.796,0.026,174,0,0,0.0,Q_cms_dplt67
5992602,2334578,Dry,Constant,1,summer,1.628,0.007,232,26,0,0.0686,Q_cms_dplt67
5992603,2334578,Dry,Constant,1,winter,9.191,0.078,16,0,0,0.0,Q_cms_dplt67
5992796,2334578,Dry,Constant,50,fall,3.113,0.004,274,29,0,0.0869,Q_cms_dplt67
5992797,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt67
5992798,2334578,Dry,Constant,50,summer,1.444,0.005,232,32,0,0.1242,Q_cms_dplt67
5992799,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt67
5992800,2334578,Dry,Constant,1,fall,3.205,0.005,274,20,0,0.04,Q_cms_dplt68
5992801,2334578,Dry,Constant,1,spring,5.667,0.025,174,0,0,0.0,Q_cms_dplt68
5992802,2334578,Dry,Constant,1,summer,1.536,0.006,232,26,0,0.0686,Q_cms_dplt68
5992803,2334578,Dry,Constant,1,winter,9.054,0.076,16,0,0,0.0,Q_cms_dplt68
5992996,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt68
5992997,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt68
5992998,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt68
5992999,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt68
5993000,2334578,Dry,Constant,1,fall,3.205,0.005,274,20,0,0.04,Q_cms_dplt69
5993001,2334578,Dry,Constant,1,spring,5.659,0.025,174,0,0,0.0,Q_cms_dplt69
5993002,2334578,Dry,Constant,1,summer,1.536,0.006,232,26,0,0.0686,Q_cms_dplt69
5993003,2334578,Dry,Constant,1,winter,8.993,0.076,16,0,0,0.0,Q_cms_dplt69
5993196,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt69
5993197,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt69
5993198,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt69
5993199,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt69
5993200,2334578,Dry,Constant,1,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt70
5993201,2334578,Dry,Constant,1,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt70
5993202,2334578,Dry,Constant,1,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt70
5993203,2334578,Dry,Constant,1,winter,8.845,0.074,16,0,0,0.0,Q_cms_dplt70
5993396,2334578,Dry,Constant,50,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt70
5993397,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt70
5993398,2334578,Dry,Constant,50,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt70
5993399,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt70
5993400,2334578,Dry,Constant,1,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt71
5993401,2334578,Dry,Constant,1,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt71
5993402,2334578,Dry,Constant,1,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt71
5993403,2334578,Dry,Constant,1,winter,8.82,0.073,16,0,0,0.0,Q_cms_dplt71
5993596,2334578,Dry,Constant,50,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt71
5993597,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt71
5993598,2334578,Dry,Constant,50,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt71
5993599,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt71
5993600,2334578,Dry,Constant,1,fall,3.387,0.007,274,20,0,0.04,Q_cms_dplt72
5993601,2334578,Dry,Constant,1,spring,5.918,0.027,174,0,0,0.0,Q_cms_dplt72
5993602,2334578,Dry,Constant,1,summer,1.72,0.008,232,26,0,0.0686,Q_cms_dplt72
5993603,2334578,Dry,Constant,1,winter,9.295,0.079,16,0,0,0.0,Q_cms_dplt72
5993796,2334578,Dry,Constant,50,fall,3.113,0.004,274,35,0,0.1165,Q_cms_dplt72
5993797,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt72
5993798,2334578,Dry,Constant,50,summer,1.444,0.005,232,39,0,0.1569,Q_cms_dplt72
5993799,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt72
5993800,2334578,Dry,Constant,1,fall,3.297,0.006,274,20,0,0.04,Q_cms_dplt73
5993801,2334578,Dry,Constant,1,spring,5.849,0.027,174,0,0,0.0,Q_cms_dplt73
5993802,2334578,Dry,Constant,1,summer,1.659,0.007,232,26,0,0.0686,Q_cms_dplt73
5993803,2334578,Dry,Constant,1,winter,9.245,0.079,16,0,0,0.0,Q_cms_dplt73
5993996,2334578,Dry,Constant,50,fall,3.113,0.004,274,29,0,0.0869,Q_cms_dplt73
5993997,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt73
5993998,2334578,Dry,Constant,50,summer,1.444,0.005,232,32,0,0.1242,Q_cms_dplt73
5993999,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt73
5994000,2334578,Dry,Constant,1,fall,3.205,0.005,274,20,0,0.04,Q_cms_dplt74
5994001,2334578,Dry,Constant,1,spring,5.75,0.026,174,0,0,0.0,Q_cms_dplt74
5994002,2334578,Dry,Constant,1,summer,1.605,0.006,273,20,0,0.053,Q_cms_dplt74
5994003,2334578,Dry,Constant,1,winter,9.147,0.078,16,0,0,0.0,Q_cms_dplt74
5994196,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt74
5994197,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt74
5994198,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt74
5994199,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt74
5994200,2334578,Dry,Constant,1,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt75
5994201,2334578,Dry,Constant,1,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt75
5994202,2334578,Dry,Constant,1,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt75
5994203,2334578,Dry,Constant,1,winter,8.875,0.074,16,0,0,0.0,Q_cms_dplt75
5994396,2334578,Dry,Constant,50,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt75
5994397,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt75
5994398,2334578,Dry,Constant,50,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt75
5994399,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt75
5994400,2334578,Dry,Constant,1,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt76
5994401,2334578,Dry,Constant,1,spring,5.649,0.024,174,0,0,0.0,Q_cms_dplt76
5994402,2334578,Dry,Constant,1,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt76
5994403,2334578,Dry,Constant,1,winter,8.936,0.075,16,0,0,0.0,Q_cms_dplt76
5994596,2334578,Dry,Constant,50,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt76
5994597,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt76
5994598,2334578,Dry,Constant,50,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt76
5994599,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt76
5994600,2334578,Dry,Constant,1,fall,3.205,0.005,274,20,0,0.04,Q_cms_dplt77
5994601,2334578,Dry,Constant,1,spring,5.659,0.025,174,0,0,0.0,Q_cms_dplt77
5994602,2334578,Dry,Constant,1,summer,1.536,0.006,232,26,0,0.0686,Q_cms_dplt77
5994603,2334578,Dry,Constant,1,winter,8.999,0.076,16,0,0,0.0,Q_cms_dplt77
5994796,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt77
5994797,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt77
5994798,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt77
5994799,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt77
5994800,2334578,Dry,Constant,1,fall,3.389,0.007,274,20,0,0.04,Q_cms_dplt78
5994801,2334578,Dry,Constant,1,spring,5.925,0.027,175,0,0,0.0,Q_cms_dplt78
5994802,2334578,Dry,Constant,1,summer,1.72,0.008,232,26,0,0.0686,Q_cms_dplt78
5994803,2334578,Dry,Constant,1,winter,9.3,0.079,16,0,0,0.0,Q_cms_dplt78
5994996,2334578,Dry,Constant,50,fall,3.113,0.004,274,35,0,0.1165,Q_cms_dplt78
5994997,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt78
5994998,2334578,Dry,Constant,50,summer,1.444,0.005,232,39,0,0.1569,Q_cms_dplt78
5994999,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt78
5995000,2334578,Dry,Constant,1,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt79
5995001,2334578,Dry,Constant,1,spring,5.616,0.024,174,0,0,0.0,Q_cms_dplt79
5995002,2334578,Dry,Constant,1,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt79
5995003,2334578,Dry,Constant,1,winter,8.929,0.075,16,0,0,0.0,Q_cms_dplt79
5995196,2334578,Dry,Constant,50,fall,3.113,0.004,274,20,0,0.04,Q_cms_dplt79
5995197,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt79
5995198,2334578,Dry,Constant,50,summer,1.444,0.005,232,26,0,0.0686,Q_cms_dplt79
5995199,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt79
5995200,2334578,Dry,Constant,1,fall,3.205,0.005,274,20,0,0.04,Q_cms_dplt80
5995201,2334578,Dry,Constant,1,spring,5.659,0.025,174,0,0,0.0,Q_cms_dplt80
5995202,2334578,Dry,Constant,1,summer,1.536,0.006,232,26,0,0.0686,Q_cms_dplt80
5995203,2334578,Dry,Constant,1,winter,9.017,0.076,16,0,0,0.0,Q_cms_dplt80
5995396,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt80
5995397,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt80
5995398,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt80
5995399,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt80
5995400,2334578,Dry,Constant,1,fall,3.205,0.005,274,20,0,0.04,Q_cms_dplt81
5995401,2334578,Dry,Constant,1,spring,5.659,0.025,174,0,0,0.0,Q_cms_dplt81
5995402,2334578,Dry,Constant,1,summer,1.536,0.006,232,26,0,0.0686,Q_cms_dplt81
5995403,2334578,Dry,Constant,1,winter,8.978,0.076,16,0,0,0.0,Q_cms_dplt81
5995596,2334578,Dry,Constant,50,fall,3.113,0.004,274,26,0,0.0606,Q_cms_dplt81
5995597,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt81
5995598,2334578,Dry,Constant,50,summer,1.444,0.005,232,29,0,0.0949,Q_cms_dplt81
5995599,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt81
5995600,2334578,Dry,Constant,1,fall,3.309,0.007,274,19,0,0.0349,Q_cms_dplt82
5995601,2334578,Dry,Constant,1,spring,5.882,0.027,174,0,0,0.0,Q_cms_dplt82
5995602,2334578,Dry,Constant,1,summer,1.72,0.008,232,20,0,0.048,Q_cms_dplt82
5995603,2334578,Dry,Constant,1,winter,9.269,0.079,16,0,0,0.0,Q_cms_dplt82
5995796,2334578,Dry,Constant,50,fall,3.113,0.004,274,29,0,0.0869,Q_cms_dplt82
5995797,2334578,Dry,Constant,50,spring,5.568,0.024,174,0,0,0.0,Q_cms_dplt82
5995798,2334578,Dry,Constant,50,summer,1.444,0.005,232,32,0,0.1242,Q_cms_dplt82
5995799,2334578,Dry,Constant,50,winter,8.815,0.073,16,0,0,0.0,Q_cms_dplt82
