,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
24462197,14316500,Wet,Constant,50,spring,6667.174,50.704,181,0,0,0.0,Q_cms_dplt100
24462198,14316500,Wet,Constant,50,summer,2834.293,26.594,244,46,0,51.7624,Q_cms_dplt100
24462199,14316500,Wet,Constant,50,winter,7075.484,63.002,59,0,0,0.0,Q_cms_dplt100
24462200,14316500,Wet,Seasonal,1,fall,5168.353,29.247,283,0,0,0.0,Q_cms
24462201,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms
24462202,14316500,Wet,Seasonal,1,summer,2989.037,28.276,244,38,0,17.1638,Q_cms
24462203,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms
24462396,14316500,Wet,Seasonal,50,fall,5168.353,29.247,283,0,0,0.0,Q_cms
24462397,14316500,Wet,Seasonal,50,spring,6820.236,52.386,181,0,0,0.0,Q_cms
24462398,14316500,Wet,Seasonal,50,summer,2989.037,28.276,244,38,0,17.1638,Q_cms
24462399,14316500,Wet,Seasonal,50,winter,7226.863,64.684,59,0,0,0.0,Q_cms
24462400,14316500,Wet,Seasonal,1,fall,5041.471,27.605,283,2,0,0.1586,Q_cms_dplt1
24462401,14316500,Wet,Seasonal,1,spring,6805.964,51.734,181,0,0,0.0,Q_cms_dplt1
24462402,14316500,Wet,Seasonal,1,summer,2880.428,26.916,244,35,0,14.3375,Q_cms_dplt1
24462403,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt1
24462596,14316500,Wet,Seasonal,50,fall,4975.86,26.851,283,15,0,7.8085,Q_cms_dplt1
24462597,14316500,Wet,Seasonal,50,spring,6712.509,50.818,181,0,0,0.0,Q_cms_dplt1
24462598,14316500,Wet,Seasonal,50,summer,2803.547,26.109,244,45,0,47.9785,Q_cms_dplt1
24462599,14316500,Wet,Seasonal,50,winter,7103.325,63.394,59,0,0,0.0,Q_cms_dplt1
24462600,14316500,Wet,Seasonal,1,fall,5167.162,29.243,283,0,0,0.0,Q_cms_dplt2
24462601,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt2
24462602,14316500,Wet,Seasonal,1,summer,2988.992,28.275,244,38,0,17.1648,Q_cms_dplt2
24462603,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt2
24462796,14316500,Wet,Seasonal,50,fall,5045.273,27.907,283,15,0,14.6355,Q_cms_dplt2
24462797,14316500,Wet,Seasonal,50,spring,6697.093,51.032,181,0,0,0.0,Q_cms_dplt2
24462798,14316500,Wet,Seasonal,50,summer,2864.96,26.93,244,50,0,78.58,Q_cms_dplt2
24462799,14316500,Wet,Seasonal,50,winter,7106.185,63.341,59,0,0,0.0,Q_cms_dplt2
24462800,14316500,Wet,Seasonal,1,fall,5166.653,29.241,283,0,0,0.0,Q_cms_dplt3
24462801,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt3
24462802,14316500,Wet,Seasonal,1,summer,2988.955,28.275,244,38,0,17.1588,Q_cms_dplt3
24462803,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt3
24462996,14316500,Wet,Seasonal,50,fall,5043.997,27.894,283,15,0,14.8165,Q_cms_dplt3
24462997,14316500,Wet,Seasonal,50,spring,6695.349,51.014,181,0,0,0.0,Q_cms_dplt3
24462998,14316500,Wet,Seasonal,50,summer,2863.582,26.916,244,50,0,79.225,Q_cms_dplt3
24462999,14316500,Wet,Seasonal,50,winter,7104.517,63.321,59,0,0,0.0,Q_cms_dplt3
24463000,14316500,Wet,Seasonal,1,fall,5032.173,27.238,283,2,0,0.1076,Q_cms_dplt4
24463001,14316500,Wet,Seasonal,1,spring,6794.082,51.368,181,0,0,0.0,Q_cms_dplt4
24463002,14316500,Wet,Seasonal,1,summer,2844.378,26.521,244,35,0,14.2465,Q_cms_dplt4
24463003,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt4
24463196,14316500,Wet,Seasonal,50,fall,4976.865,26.601,283,14,0,5.6362,Q_cms_dplt4
24463197,14316500,Wet,Seasonal,50,spring,6713.854,50.587,181,0,0,0.0,Q_cms_dplt4
24463198,14316500,Wet,Seasonal,50,summer,2779.148,25.837,244,45,0,42.3785,Q_cms_dplt4
24463199,14316500,Wet,Seasonal,50,winter,7117.864,63.555,59,0,0,0.0,Q_cms_dplt4
24463200,14316500,Wet,Seasonal,1,fall,5074.422,25.882,274,0,0,0.0,Q_cms_dplt5
24463201,14316500,Wet,Seasonal,1,spring,6687.15,49.407,181,0,0,0.0,Q_cms_dplt5
24463202,14316500,Wet,Seasonal,1,summer,2688.087,24.914,244,37,0,16.3361,Q_cms_dplt5
24463203,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt5
24463396,14316500,Wet,Seasonal,50,fall,5055.239,25.656,274,1,0,0.1423,Q_cms_dplt5
24463397,14316500,Wet,Seasonal,50,spring,6658.292,49.13,181,0,0,0.0,Q_cms_dplt5
24463398,14316500,Wet,Seasonal,50,summer,2665.168,24.674,244,43,0,25.9489,Q_cms_dplt5
24463399,14316500,Wet,Seasonal,50,winter,7185.394,64.263,59,0,0,0.0,Q_cms_dplt5
24463400,14316500,Wet,Seasonal,1,fall,5030.687,26.901,283,1,0,0.0125,Q_cms_dplt6
24463401,14316500,Wet,Seasonal,1,spring,6774.97,50.89,181,0,0,0.0,Q_cms_dplt6
24463402,14316500,Wet,Seasonal,1,summer,2802.414,26.076,244,36,0,15.618,Q_cms_dplt6
24463403,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt6
24463596,14316500,Wet,Seasonal,50,fall,4986.07,26.386,283,11,0,3.7085,Q_cms_dplt6
24463597,14316500,Wet,Seasonal,50,spring,6709.275,50.254,181,0,0,0.0,Q_cms_dplt6
24463598,14316500,Wet,Seasonal,50,summer,2749.516,25.522,244,44,0,38.412,Q_cms_dplt6
24463599,14316500,Wet,Seasonal,50,winter,7135.55,63.745,59,0,0,0.0,Q_cms_dplt6
24463600,14316500,Wet,Seasonal,1,fall,5039.044,26.519,274,0,0,0.0,Q_cms_dplt7
24463601,14316500,Wet,Seasonal,1,spring,6748.217,50.348,181,0,0,0.0,Q_cms_dplt7
24463602,14316500,Wet,Seasonal,1,summer,2758.723,25.625,244,37,0,15.8455,Q_cms_dplt7
24463603,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt7
24463796,14316500,Wet,Seasonal,50,fall,5004.609,26.115,274,9,0,1.2005,Q_cms_dplt7
24463797,14316500,Wet,Seasonal,50,spring,6696.966,49.854,181,0,0,0.0,Q_cms_dplt7
24463798,14316500,Wet,Seasonal,50,summer,2717.732,25.196,244,43,0,33.3635,Q_cms_dplt7
24463799,14316500,Wet,Seasonal,50,winter,7154.417,63.944,59,0,0,0.0,Q_cms_dplt7
24463800,14316500,Wet,Seasonal,1,fall,5040.893,27.588,283,2,0,0.1578,Q_cms_dplt8
24463801,14316500,Wet,Seasonal,1,spring,6805.526,51.72,181,0,0,0.0,Q_cms_dplt8
24463802,14316500,Wet,Seasonal,1,summer,2878.859,26.899,244,35,0,14.3395,Q_cms_dplt8
24463803,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt8
24463996,14316500,Wet,Seasonal,50,fall,4975.767,26.839,283,15,0,7.7205,Q_cms_dplt8
24463997,14316500,Wet,Seasonal,50,spring,6712.671,50.809,181,0,0,0.0,Q_cms_dplt8
24463998,14316500,Wet,Seasonal,50,summer,2802.51,26.097,244,45,0,47.7305,Q_cms_dplt8
24463999,14316500,Wet,Seasonal,50,winter,7103.933,63.4,59,0,0,0.0,Q_cms_dplt8
24464000,14316500,Wet,Seasonal,1,fall,5167.493,29.244,283,0,0,0.0,Q_cms_dplt9
24464001,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt9
24464002,14316500,Wet,Seasonal,1,summer,2989.011,28.276,244,38,0,17.1468,Q_cms_dplt9
24464003,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt9
24464196,14316500,Wet,Seasonal,50,fall,5046.423,27.919,283,15,0,14.4525,Q_cms_dplt9
24464197,14316500,Wet,Seasonal,50,spring,6698.635,51.048,181,0,0,0.0,Q_cms_dplt9
24464198,14316500,Wet,Seasonal,50,summer,2866.243,26.943,244,50,0,77.925,Q_cms_dplt9
24464199,14316500,Wet,Seasonal,50,winter,7107.597,63.357,59,0,0,0.0,Q_cms_dplt9
24464200,14316500,Wet,Seasonal,1,fall,5166.28,29.239,283,0,0,0.0,Q_cms_dplt10
24464201,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt10
24464202,14316500,Wet,Seasonal,1,summer,2988.926,28.275,244,38,0,17.1428,Q_cms_dplt10
24464203,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt10
24464396,14316500,Wet,Seasonal,50,fall,5043.272,27.887,283,15,0,14.9075,Q_cms_dplt10
24464397,14316500,Wet,Seasonal,50,spring,6694.352,51.005,181,0,0,0.0,Q_cms_dplt10
24464398,14316500,Wet,Seasonal,50,summer,2862.839,26.908,244,50,0,79.546,Q_cms_dplt10
24464399,14316500,Wet,Seasonal,50,winter,7103.528,63.31,59,0,0,0.0,Q_cms_dplt10
24464400,14316500,Wet,Seasonal,1,fall,5039.955,26.492,274,0,0,0.0,Q_cms_dplt11
24464401,14316500,Wet,Seasonal,1,spring,6746.163,50.311,181,0,0,0.0,Q_cms_dplt11
24464402,14316500,Wet,Seasonal,1,summer,2755.812,25.595,244,37,0,15.8667,Q_cms_dplt11
24464403,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt11
24464596,14316500,Wet,Seasonal,50,fall,5006.175,26.095,274,9,0,1.0139,Q_cms_dplt11
24464597,14316500,Wet,Seasonal,50,spring,6695.85,49.826,181,0,0,0.0,Q_cms_dplt11
24464598,14316500,Wet,Seasonal,50,summer,2715.601,25.175,244,43,0,33.0423,Q_cms_dplt11
24464599,14316500,Wet,Seasonal,50,winter,7155.684,63.957,59,0,0,0.0,Q_cms_dplt11
24464600,14316500,Wet,Seasonal,1,fall,5041.429,27.604,283,2,0,0.1578,Q_cms_dplt12
24464601,14316500,Wet,Seasonal,1,spring,6805.932,51.734,181,0,0,0.0,Q_cms_dplt12
24464602,14316500,Wet,Seasonal,1,summer,2880.33,26.915,244,35,0,14.3245,Q_cms_dplt12
24464603,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt12
24464796,14316500,Wet,Seasonal,50,fall,4975.853,26.85,283,15,0,7.7975,Q_cms_dplt12
24464797,14316500,Wet,Seasonal,50,spring,6712.522,50.817,181,0,0,0.0,Q_cms_dplt12
24464798,14316500,Wet,Seasonal,50,summer,2803.475,26.108,244,45,0,47.9535,Q_cms_dplt12
24464799,14316500,Wet,Seasonal,50,winter,7103.361,63.394,59,0,0,0.0,Q_cms_dplt12
24464800,14316500,Wet,Seasonal,1,fall,5148.682,27.775,274,0,0,0.0,Q_cms_dplt13
24464801,14316500,Wet,Seasonal,1,spring,6587.597,48.324,181,0,0,0.0,Q_cms_dplt13
24464802,14316500,Wet,Seasonal,1,summer,2610.488,24.145,244,38,0,17.0128,Q_cms_dplt13
24464803,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt13
24464996,14316500,Wet,Seasonal,50,fall,5145.406,27.736,274,0,0,0.0,Q_cms_dplt13
24464997,14316500,Wet,Seasonal,50,spring,6582.646,48.277,181,0,0,0.0,Q_cms_dplt13
24464998,14316500,Wet,Seasonal,50,summer,2606.565,24.104,244,40,0,18.556,Q_cms_dplt13
24464999,14316500,Wet,Seasonal,50,winter,7219.693,64.611,59,0,0,0.0,Q_cms_dplt13
24465000,14316500,Wet,Seasonal,1,fall,5160.475,29.206,283,0,0,0.0,Q_cms_dplt14
24465001,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt14
24465002,14316500,Wet,Seasonal,1,summer,2988.154,28.263,244,37,0,17.0515,Q_cms_dplt14
24465003,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt14
24465196,14316500,Wet,Seasonal,50,fall,5037.453,27.84,283,15,0,15.3375,Q_cms_dplt14
24465197,14316500,Wet,Seasonal,50,spring,6687.435,50.948,181,0,0,0.0,Q_cms_dplt14
24465198,14316500,Wet,Seasonal,50,summer,2858.719,26.868,244,51,0,80.7585,Q_cms_dplt14
24465199,14316500,Wet,Seasonal,50,winter,7095.011,63.213,59,0,0,0.0,Q_cms_dplt14
24465200,14316500,Wet,Seasonal,1,fall,5045.521,27.715,283,2,0,0.1616,Q_cms_dplt15
24465201,14316500,Wet,Seasonal,1,spring,6808.575,51.827,181,0,0,0.0,Q_cms_dplt15
24465202,14316500,Wet,Seasonal,1,summer,2890.413,27.029,244,35,0,14.3285,Q_cms_dplt15
24465203,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt15
24465396,14316500,Wet,Seasonal,50,fall,4976.79,26.926,283,15,0,8.3715,Q_cms_dplt15
24465397,14316500,Wet,Seasonal,50,spring,6711.298,50.87,181,0,0,0.0,Q_cms_dplt15
24465398,14316500,Wet,Seasonal,50,summer,2810.054,26.184,244,45,0,49.6215,Q_cms_dplt15
24465399,14316500,Wet,Seasonal,50,winter,7099.473,63.349,59,0,0,0.0,Q_cms_dplt15
24465400,14316500,Wet,Seasonal,1,fall,5165.617,29.236,283,0,0,0.0,Q_cms_dplt16
24465401,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt16
24465402,14316500,Wet,Seasonal,1,summer,2988.865,28.274,244,38,0,17.1498,Q_cms_dplt16
24465403,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt16
24465596,14316500,Wet,Seasonal,50,fall,5042.219,27.877,283,15,0,15.0385,Q_cms_dplt16
24465597,14316500,Wet,Seasonal,50,spring,6692.915,50.991,181,0,0,0.0,Q_cms_dplt16
24465598,14316500,Wet,Seasonal,50,summer,2861.836,26.898,244,51,0,80.0001,Q_cms_dplt16
24465599,14316500,Wet,Seasonal,50,winter,7102.039,63.293,59,0,0,0.0,Q_cms_dplt16
24465600,14316500,Wet,Seasonal,1,fall,5030.79,27.131,283,2,0,0.0796,Q_cms_dplt17
24465601,14316500,Wet,Seasonal,1,spring,6789.312,51.239,181,0,0,0.0,Q_cms_dplt17
24465602,14316500,Wet,Seasonal,1,summer,2832.587,26.394,244,35,0,14.3105,Q_cms_dplt17
24465603,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt17
24465796,14316500,Wet,Seasonal,50,fall,4978.603,26.53,283,14,0,4.9602,Q_cms_dplt17
24465797,14316500,Wet,Seasonal,50,spring,6713.247,50.499,181,0,0,0.0,Q_cms_dplt17
24465798,14316500,Wet,Seasonal,50,summer,2770.931,25.748,244,45,0,40.7915,Q_cms_dplt17
24465799,14316500,Wet,Seasonal,50,winter,7122.77,63.609,59,0,0,0.0,Q_cms_dplt17
24465800,14316500,Wet,Seasonal,1,fall,5168.353,29.247,283,0,0,0.0,Q_cms_dplt18
24465801,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt18
24465802,14316500,Wet,Seasonal,1,summer,2989.037,28.276,244,38,0,17.1638,Q_cms_dplt18
24465803,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt18
24465996,14316500,Wet,Seasonal,50,fall,5070.723,28.187,283,15,0,10.4435,Q_cms_dplt18
24465997,14316500,Wet,Seasonal,50,spring,6723.994,51.328,181,0,0,0.0,Q_cms_dplt18
24465998,14316500,Wet,Seasonal,50,summer,2891.583,27.216,244,48,0,64.5578,Q_cms_dplt18
24465999,14316500,Wet,Seasonal,50,winter,7131.796,63.628,59,0,0,0.0,Q_cms_dplt18
24466000,14316500,Wet,Seasonal,1,fall,5073.13,25.896,274,0,0,0.0,Q_cms_dplt19
24466001,14316500,Wet,Seasonal,1,spring,6689.069,49.433,181,0,0,0.0,Q_cms_dplt19
24466002,14316500,Wet,Seasonal,1,summer,2689.928,24.932,244,37,0,16.3421,Q_cms_dplt19
24466003,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt19
24466196,14316500,Wet,Seasonal,50,fall,5053.563,25.666,274,1,0,0.1503,Q_cms_dplt19
24466197,14316500,Wet,Seasonal,50,spring,6659.638,49.15,181,0,0,0.0,Q_cms_dplt19
24466198,14316500,Wet,Seasonal,50,summer,2666.562,24.688,244,43,0,26.1569,Q_cms_dplt19
24466199,14316500,Wet,Seasonal,50,winter,7184.577,64.254,59,0,0,0.0,Q_cms_dplt19
24466200,14316500,Wet,Seasonal,1,fall,5031.525,27.194,283,2,0,0.096,Q_cms_dplt20
24466201,14316500,Wet,Seasonal,1,spring,6792.221,51.317,181,0,0,0.0,Q_cms_dplt20
24466202,14316500,Wet,Seasonal,1,summer,2839.644,26.47,244,35,0,14.2275,Q_cms_dplt20
24466203,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt20
24466396,14316500,Wet,Seasonal,50,fall,4977.48,26.572,283,14,0,5.352,Q_cms_dplt20
24466397,14316500,Wet,Seasonal,50,spring,6713.675,50.552,181,0,0,0.0,Q_cms_dplt20
24466398,14316500,Wet,Seasonal,50,summer,2775.858,25.801,244,45,0,41.6795,Q_cms_dplt20
24466399,14316500,Wet,Seasonal,50,winter,7119.83,63.577,59,0,0,0.0,Q_cms_dplt20
24466400,14316500,Wet,Seasonal,1,fall,5168.353,29.247,283,0,0,0.0,Q_cms_dplt21
24466401,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt21
24466402,14316500,Wet,Seasonal,1,summer,2989.037,28.276,244,38,0,17.1638,Q_cms_dplt21
24466403,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt21
24466596,14316500,Wet,Seasonal,50,fall,5074.289,28.225,283,15,0,9.8705,Q_cms_dplt21
24466597,14316500,Wet,Seasonal,50,spring,6727.514,51.366,181,0,0,0.0,Q_cms_dplt21
24466598,14316500,Wet,Seasonal,50,summer,2895.148,27.255,244,48,0,62.7008,Q_cms_dplt21
24466599,14316500,Wet,Seasonal,50,winter,7135.302,63.666,59,0,0,0.0,Q_cms_dplt21
24466600,14316500,Wet,Seasonal,1,fall,5159.444,29.199,283,0,0,0.0,Q_cms_dplt22
24466601,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt22
24466602,14316500,Wet,Seasonal,1,summer,2987.969,28.26,244,37,0,17.0335,Q_cms_dplt22
24466603,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt22
24466796,14316500,Wet,Seasonal,50,fall,5036.74,27.835,283,15,0,15.3475,Q_cms_dplt22
24466797,14316500,Wet,Seasonal,50,spring,6686.857,50.944,181,0,0,0.0,Q_cms_dplt22
24466798,14316500,Wet,Seasonal,50,summer,2858.47,26.865,244,51,0,80.6965,Q_cms_dplt22
24466799,14316500,Wet,Seasonal,50,winter,7094.022,63.202,59,0,0,0.0,Q_cms_dplt22
24466800,14316500,Wet,Seasonal,1,fall,5080.361,28.36,283,2,0,0.1216,Q_cms_dplt23
24466801,14316500,Wet,Seasonal,1,spring,6817.779,52.223,181,0,0,0.0,Q_cms_dplt23
24466802,14316500,Wet,Seasonal,1,summer,2942.434,27.644,244,35,0,14.3875,Q_cms_dplt23
24466803,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt23
24466996,14316500,Wet,Seasonal,50,fall,4992.048,27.351,283,15,0,11.3975,Q_cms_dplt23
24466997,14316500,Wet,Seasonal,50,spring,6699.064,51.031,181,0,0,0.0,Q_cms_dplt23
24466998,14316500,Wet,Seasonal,50,summer,2841.079,26.574,244,47,0,60.1971,Q_cms_dplt23
24466999,14316500,Wet,Seasonal,50,winter,7082.193,63.136,59,0,0,0.0,Q_cms_dplt23
24467000,14316500,Wet,Seasonal,1,fall,5126.849,28.919,283,1,0,0.0415,Q_cms_dplt24
24467001,14316500,Wet,Seasonal,1,spring,6820.085,52.371,181,0,0,0.0,Q_cms_dplt24
24467002,14316500,Wet,Seasonal,1,summer,2976.734,28.096,244,36,0,15.797,Q_cms_dplt24
24467003,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt24
24467196,14316500,Wet,Seasonal,50,fall,5017.765,27.686,283,15,0,14.1875,Q_cms_dplt24
24467197,14316500,Wet,Seasonal,50,spring,6685.952,50.979,181,0,0,0.0,Q_cms_dplt24
24467198,14316500,Wet,Seasonal,50,summer,2855.636,26.806,244,49,0,73.1515,Q_cms_dplt24
24467199,14316500,Wet,Seasonal,50,winter,7079.875,63.068,59,0,0,0.0,Q_cms_dplt24
24467200,14316500,Wet,Seasonal,1,fall,5124.441,28.895,283,1,0,0.0421,Q_cms_dplt25
24467201,14316500,Wet,Seasonal,1,spring,6820.051,52.368,181,0,0,0.0,Q_cms_dplt25
24467202,14316500,Wet,Seasonal,1,summer,2975.524,28.079,244,36,0,15.6306,Q_cms_dplt25
24467203,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt25
24467396,14316500,Wet,Seasonal,50,fall,5016.391,27.672,283,15,0,14.0325,Q_cms_dplt25
24467397,14316500,Wet,Seasonal,50,spring,6686.408,50.984,181,0,0,0.0,Q_cms_dplt25
24467398,14316500,Wet,Seasonal,50,summer,2855.31,26.799,244,49,0,72.3839,Q_cms_dplt25
24467399,14316500,Wet,Seasonal,50,winter,7079.505,63.066,59,0,0,0.0,Q_cms_dplt25
24467400,14316500,Wet,Seasonal,1,fall,5166.717,29.241,283,0,0,0.0,Q_cms_dplt26
24467401,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt26
24467402,14316500,Wet,Seasonal,1,summer,2988.96,28.275,244,38,0,17.1548,Q_cms_dplt26
24467403,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt26
24467596,14316500,Wet,Seasonal,50,fall,5044.132,27.895,283,15,0,14.7945,Q_cms_dplt26
24467597,14316500,Wet,Seasonal,50,spring,6695.538,51.016,181,0,0,0.0,Q_cms_dplt26
24467598,14316500,Wet,Seasonal,50,summer,2863.728,26.917,244,50,0,79.153,Q_cms_dplt26
24467599,14316500,Wet,Seasonal,50,winter,7104.698,63.324,59,0,0,0.0,Q_cms_dplt26
24467600,14316500,Wet,Seasonal,1,fall,5037.868,26.557,274,0,0,0.0,Q_cms_dplt27
24467601,14316500,Wet,Seasonal,1,spring,6750.976,50.399,181,0,0,0.0,Q_cms_dplt27
24467602,14316500,Wet,Seasonal,1,summer,2762.713,25.666,244,37,0,15.8387,Q_cms_dplt27
24467603,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt27
24467796,14316500,Wet,Seasonal,50,fall,5002.529,26.142,274,10,0,1.467,Q_cms_dplt27
24467797,14316500,Wet,Seasonal,50,spring,6698.433,49.892,181,0,0,0.0,Q_cms_dplt27
24467798,14316500,Wet,Seasonal,50,summer,2720.663,25.226,244,43,0,33.8213,Q_cms_dplt27
24467799,14316500,Wet,Seasonal,50,winter,7152.686,63.926,59,0,0,0.0,Q_cms_dplt27
24467800,14316500,Wet,Seasonal,1,fall,5158.718,28.545,274,0,0,0.0,Q_cms_dplt28
24467801,14316500,Wet,Seasonal,1,spring,6574.925,48.207,181,0,0,0.0,Q_cms_dplt28
24467802,14316500,Wet,Seasonal,1,summer,2602.171,24.063,244,38,0,17.0878,Q_cms_dplt28
24467803,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt28
24467996,14316500,Wet,Seasonal,50,fall,5157.122,28.526,274,0,0,0.0,Q_cms_dplt28
24467997,14316500,Wet,Seasonal,50,spring,6572.511,48.183,181,0,0,0.0,Q_cms_dplt28
24467998,14316500,Wet,Seasonal,50,summer,2600.267,24.043,244,38,0,17.8308,Q_cms_dplt28
24467999,14316500,Wet,Seasonal,50,winter,7223.374,64.649,59,0,0,0.0,Q_cms_dplt28
24468000,14316500,Wet,Seasonal,1,fall,5037.452,27.476,283,2,0,0.1496,Q_cms_dplt29
24468001,14316500,Wet,Seasonal,1,spring,6802.408,51.617,181,0,0,0.0,Q_cms_dplt29
24468002,14316500,Wet,Seasonal,1,summer,2868.316,26.782,244,35,0,14.3325,Q_cms_dplt29
24468003,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt29
24468196,14316500,Wet,Seasonal,50,fall,4975.456,26.763,283,15,0,7.1095,Q_cms_dplt29
24468197,14316500,Wet,Seasonal,50,spring,6713.491,50.747,181,0,0,0.0,Q_cms_dplt29
24468198,14316500,Wet,Seasonal,50,summer,2795.488,26.017,244,45,0,46.0565,Q_cms_dplt29
24468199,14316500,Wet,Seasonal,50,winter,7108.106,63.448,59,0,0,0.0,Q_cms_dplt29
24468200,14316500,Wet,Seasonal,1,fall,5077.699,25.847,274,0,0,0.0,Q_cms_dplt30
24468201,14316500,Wet,Seasonal,1,spring,6682.327,49.345,181,0,0,0.0,Q_cms_dplt30
24468202,14316500,Wet,Seasonal,1,summer,2683.527,24.868,244,37,0,16.3831,Q_cms_dplt30
24468203,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt30
24468396,14316500,Wet,Seasonal,50,fall,5059.473,25.633,274,1,0,0.1223,Q_cms_dplt30
24468397,14316500,Wet,Seasonal,50,spring,6654.885,49.081,181,0,0,0.0,Q_cms_dplt30
24468398,14316500,Wet,Seasonal,50,summer,2661.747,24.641,244,43,0,25.4979,Q_cms_dplt30
24468399,14316500,Wet,Seasonal,50,winter,7187.402,64.283,59,0,0,0.0,Q_cms_dplt30
24468400,14316500,Wet,Seasonal,1,fall,5164.036,29.228,283,0,0,0.0,Q_cms_dplt31
24468401,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt31
24468402,14316500,Wet,Seasonal,1,summer,2988.688,28.271,244,37,0,17.1125,Q_cms_dplt31
24468403,14316500,Wet,Seasonal,1,winter,7226.863,64.684,59,0,0,0.0,Q_cms_dplt31
24468596,14316500,Wet,Seasonal,50,fall,5040.38,27.861,283,15,0,15.2035,Q_cms_dplt31
24468597,14316500,Wet,Seasonal,50,spring,6690.528,50.97,181,0,0,0.0,Q_cms_dplt31
24468598,14316500,Wet,Seasonal,50,summer,2860.33,26.883,244,51,0,80.5245,Q_cms_dplt31
24468599,14316500,Wet,Seasonal,50,winter,7099.319,63.261,59,0,0,0.0,Q_cms_dplt31
24468600,14316500,Wet,Seasonal,1,fall,5168.353,29.247,283,0,0,0.0,Q_cms_dplt32
24468601,14316500,Wet,Seasonal,1,spring,6820.236,52.386,181,0,0,0.0,Q_cms_dplt32
