,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
25599400,14339000,Avg,Seasonal,1,fall,3761.776,29.785,274,27,0,20.9599,Q_cms_dplt30
25599401,14339000,Avg,Seasonal,1,spring,6573.611,60.229,181,0,0,0.0,Q_cms_dplt30
25599402,14339000,Avg,Seasonal,1,summer,4508.361,29.627,273,10,0,27.695,Q_cms_dplt30
25599403,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt30
25599596,14339000,Avg,Seasonal,50,fall,3741.935,29.552,274,29,0,27.5363,Q_cms_dplt30
25599597,14339000,Avg,Seasonal,50,spring,6543.687,59.942,181,0,0,0.0,Q_cms_dplt30
25599598,14339000,Avg,Seasonal,50,summer,4484.635,29.393,273,10,0,30.057,Q_cms_dplt30
25599599,14339000,Avg,Seasonal,50,winter,5013.955,43.732,40,0,0,0.0,Q_cms_dplt30
25599600,14339000,Avg,Seasonal,1,fall,3869.096,34.342,300,36,0,29.036,Q_cms_dplt31
25599601,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt31
25599602,14339000,Avg,Seasonal,1,summer,5036.273,35.558,273,1,0,0.1355,Q_cms_dplt31
25599603,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt31
25599796,14339000,Avg,Seasonal,50,fall,3683.548,32.322,300,46,0,115.625,Q_cms_dplt31
25599797,14339000,Avg,Seasonal,50,spring,6658.759,59.593,95,0,0,0.0,Q_cms_dplt31
25599798,14339000,Avg,Seasonal,50,summer,4849.854,33.533,273,9,0,13.5395,Q_cms_dplt31
25599799,14339000,Avg,Seasonal,50,winter,4876.12,42.205,40,0,0,0.0,Q_cms_dplt31
25599800,14339000,Avg,Seasonal,1,fall,3869.377,34.344,300,36,0,29.065,Q_cms_dplt32
25599801,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt32
25599802,14339000,Avg,Seasonal,1,summer,5036.273,35.558,273,1,0,0.1375,Q_cms_dplt32
25599803,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt32
25599996,14339000,Avg,Seasonal,50,fall,3691.056,32.404,300,46,0,111.906,Q_cms_dplt32
25599997,14339000,Avg,Seasonal,50,spring,6666.758,59.679,95,0,0,0.0,Q_cms_dplt32
25599998,14339000,Avg,Seasonal,50,summer,4857.921,33.618,273,9,0,12.7925,Q_cms_dplt32
25599999,14339000,Avg,Seasonal,50,winter,4883.526,42.286,40,0,0,0.0,Q_cms_dplt32
25600000,14339000,Avg,Seasonal,1,fall,3729.408,32.787,300,37,0,27.5055,Q_cms_dplt33
25600001,14339000,Avg,Seasonal,1,spring,6838.672,61.609,95,0,0,0.0,Q_cms_dplt33
25600002,14339000,Avg,Seasonal,1,summer,4961.775,34.241,273,0,0,0.0,Q_cms_dplt33
25600003,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt33
25600196,14339000,Avg,Seasonal,50,fall,3589.771,31.23,300,45,0,94.0245,Q_cms_dplt33
25600197,14339000,Avg,Seasonal,50,spring,6650.846,59.36,95,0,0,0.0,Q_cms_dplt33
25600198,14339000,Avg,Seasonal,50,summer,4801.473,32.622,273,8,0,8.277,Q_cms_dplt33
25600199,14339000,Avg,Seasonal,50,winter,4828.067,41.642,40,0,0,0.0,Q_cms_dplt33
25600200,14339000,Avg,Seasonal,1,fall,3740.43,29.769,274,27,0,22.8223,Q_cms_dplt34
25600201,14339000,Avg,Seasonal,1,spring,6603.126,60.574,181,0,0,0.0,Q_cms_dplt34
25600202,14339000,Avg,Seasonal,1,summer,4533.172,29.849,273,10,0,22.264,Q_cms_dplt34
25600203,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt34
25600396,14339000,Avg,Seasonal,50,fall,3715.48,29.476,274,29,0,31.0491,Q_cms_dplt34
25600397,14339000,Avg,Seasonal,50,spring,6565.54,60.213,181,0,0,0.0,Q_cms_dplt34
25600398,14339000,Avg,Seasonal,50,summer,4503.347,29.555,273,10,0,25.231,Q_cms_dplt34
25600399,14339000,Avg,Seasonal,50,winter,5002.986,43.609,40,0,0,0.0,Q_cms_dplt34
25600400,14339000,Avg,Seasonal,1,fall,3737.185,29.787,274,27,0,22.9629,Q_cms_dplt35
25600401,14339000,Avg,Seasonal,1,spring,6607.724,60.63,181,0,0,0.0,Q_cms_dplt35
25600402,14339000,Avg,Seasonal,1,summer,4537.223,29.886,273,10,0,21.393,Q_cms_dplt35
25600403,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt35
25600596,14339000,Avg,Seasonal,50,fall,3711.395,29.484,274,29,0,31.4573,Q_cms_dplt35
25600597,14339000,Avg,Seasonal,50,spring,6568.874,60.257,181,0,0,0.0,Q_cms_dplt35
25600598,14339000,Avg,Seasonal,50,summer,4506.411,29.582,273,10,0,24.458,Q_cms_dplt35
25600599,14339000,Avg,Seasonal,50,winter,5001.197,43.589,40,0,0,0.0,Q_cms_dplt35
25600600,14339000,Avg,Seasonal,1,fall,3805.157,30.921,274,26,0,13.3602,Q_cms_dplt36
25600601,14339000,Avg,Seasonal,1,spring,6516.304,59.624,181,0,0,0.0,Q_cms_dplt36
25600602,14339000,Avg,Seasonal,1,summer,4465.239,29.243,273,11,0,38.0837,Q_cms_dplt36
25600603,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt36
25600796,14339000,Avg,Seasonal,50,fall,3794.12,30.791,274,29,0,16.9683,Q_cms_dplt36
25600797,14339000,Avg,Seasonal,50,spring,6499.631,59.465,181,0,0,0.0,Q_cms_dplt36
25600798,14339000,Avg,Seasonal,50,summer,4452.031,29.112,273,11,0,39.5287,Q_cms_dplt36
25600799,14339000,Avg,Seasonal,50,winter,5033.023,43.945,40,0,0,0.0,Q_cms_dplt36
25600800,14339000,Avg,Seasonal,1,fall,3817.453,31.563,274,27,0,10.7737,Q_cms_dplt37
25600801,14339000,Avg,Seasonal,1,spring,6500.514,59.47,181,0,0,0.0,Q_cms_dplt37
25600802,14339000,Avg,Seasonal,1,summer,4454.261,29.145,273,11,0,41.0381,Q_cms_dplt37
25600803,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt37
25600996,14339000,Avg,Seasonal,50,fall,3808.634,31.46,274,29,0,13.6529,Q_cms_dplt37
25600997,14339000,Avg,Seasonal,50,spring,6487.202,59.342,181,0,0,0.0,Q_cms_dplt37
25600998,14339000,Avg,Seasonal,50,summer,4443.717,29.041,273,11,0,42.1931,Q_cms_dplt37
25600999,14339000,Avg,Seasonal,50,winter,5037.883,44.0,40,0,0,0.0,Q_cms_dplt37
25601000,14339000,Avg,Seasonal,1,fall,3713.875,32.558,300,37,0,28.0507,Q_cms_dplt38
25601001,14339000,Avg,Seasonal,1,spring,6836.473,61.609,95,0,0,0.0,Q_cms_dplt38
25601002,14339000,Avg,Seasonal,1,summer,4944.09,34.006,273,0,0,0.0,Q_cms_dplt38
25601003,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt38
25601196,14339000,Avg,Seasonal,50,fall,3581.908,31.086,300,45,0,90.5585,Q_cms_dplt38
25601197,14339000,Avg,Seasonal,50,spring,6656.33,59.439,95,0,0,0.0,Q_cms_dplt38
25601198,14339000,Avg,Seasonal,50,summer,4791.785,32.473,273,8,0,7.7248,Q_cms_dplt38
25601199,14339000,Avg,Seasonal,50,winter,4832.995,41.698,40,0,0,0.0,Q_cms_dplt38
25601200,14339000,Avg,Seasonal,1,fall,3767.527,29.84,274,27,0,20.2293,Q_cms_dplt39
25601201,14339000,Avg,Seasonal,1,spring,6565.835,60.142,181,0,0,0.0,Q_cms_dplt39
25601202,14339000,Avg,Seasonal,1,summer,4502.142,29.572,273,10,0,29.091,Q_cms_dplt39
25601203,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt39
25601396,14339000,Avg,Seasonal,50,fall,3748.956,29.622,274,29,0,26.4041,Q_cms_dplt39
25601397,14339000,Avg,Seasonal,50,spring,6537.824,59.873,181,0,0,0.0,Q_cms_dplt39
25601398,14339000,Avg,Seasonal,50,summer,4479.943,29.353,273,10,0,31.301,Q_cms_dplt39
25601399,14339000,Avg,Seasonal,50,winter,5016.696,43.763,40,0,0,0.0,Q_cms_dplt39
25601400,14339000,Avg,Seasonal,1,fall,3864.577,34.312,300,36,0,28.571,Q_cms_dplt40
25601401,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt40
25601402,14339000,Avg,Seasonal,1,summer,5035.943,35.543,273,1,0,0.1125,Q_cms_dplt40
25601403,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt40
25601596,14339000,Avg,Seasonal,50,fall,3668.86,32.168,300,47,0,120.9775,Q_cms_dplt40
25601597,14339000,Avg,Seasonal,50,spring,6639.898,59.38,95,0,0,0.0,Q_cms_dplt40
25601598,14339000,Avg,Seasonal,50,summer,4834.049,33.378,273,9,0,14.5995,Q_cms_dplt40
25601599,14339000,Avg,Seasonal,50,winter,4858.275,42.007,40,0,0,0.0,Q_cms_dplt40
25601600,14339000,Avg,Seasonal,1,fall,3869.462,34.344,300,36,0,29.065,Q_cms_dplt41
25601601,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt41
25601602,14339000,Avg,Seasonal,1,summer,5036.273,35.558,273,1,0,0.1375,Q_cms_dplt41
25601603,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt41
25601796,14339000,Avg,Seasonal,50,fall,3713.79,32.653,300,45,0,100.5495,Q_cms_dplt41
25601797,14339000,Avg,Seasonal,50,spring,6689.176,59.924,95,0,0,0.0,Q_cms_dplt41
25601798,14339000,Avg,Seasonal,50,summer,4880.886,33.868,273,8,0,10.738,Q_cms_dplt41
25601799,14339000,Avg,Seasonal,50,winter,4905.563,42.531,40,0,0,0.0,Q_cms_dplt41
25601800,14339000,Avg,Seasonal,1,fall,3749.662,33.066,300,37,0,27.0533,Q_cms_dplt42
25601801,14339000,Avg,Seasonal,1,spring,6840.495,61.609,95,0,0,0.0,Q_cms_dplt42
25601802,14339000,Avg,Seasonal,1,summer,4980.953,34.512,273,0,0,0.0,Q_cms_dplt42
25601803,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt42
25601996,14339000,Avg,Seasonal,50,fall,3600.574,31.405,300,45,0,98.3585,Q_cms_dplt42
25601997,14339000,Avg,Seasonal,50,spring,6644.065,59.276,95,0,0,0.0,Q_cms_dplt42
25601998,14339000,Avg,Seasonal,50,summer,4811.097,32.789,273,8,0,9.0762,Q_cms_dplt42
25601999,14339000,Avg,Seasonal,50,winter,4823.914,41.596,40,0,0,0.0,Q_cms_dplt42
25602000,14339000,Avg,Seasonal,1,fall,3742.437,32.969,300,37,0,27.1785,Q_cms_dplt43
25602001,14339000,Avg,Seasonal,1,spring,6839.952,61.609,95,0,0,0.0,Q_cms_dplt43
25602002,14339000,Avg,Seasonal,1,summer,4974.547,34.419,273,0,0,0.0,Q_cms_dplt43
25602003,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt43
25602196,14339000,Avg,Seasonal,50,fall,3596.661,31.344,300,45,0,96.8255,Q_cms_dplt43
25602197,14339000,Avg,Seasonal,50,spring,6646.423,59.304,95,0,0,0.0,Q_cms_dplt43
25602198,14339000,Avg,Seasonal,50,summer,4808.006,32.733,273,8,0,8.78,Q_cms_dplt43
25602199,14339000,Avg,Seasonal,50,winter,4825.116,41.609,40,0,0,0.0,Q_cms_dplt43
25602200,14339000,Avg,Seasonal,1,fall,3683.984,30.484,274,29,0,27.2165,Q_cms_dplt44
25602201,14339000,Avg,Seasonal,1,spring,6690.251,61.609,95,0,0,0.0,Q_cms_dplt44
25602202,14339000,Avg,Seasonal,1,summer,4621.585,30.652,273,8,0,9.471,Q_cms_dplt44
25602203,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt44
25602396,14339000,Avg,Seasonal,50,fall,3640.374,29.972,274,31,0,42.1975,Q_cms_dplt44
25602397,14339000,Avg,Seasonal,50,spring,6624.977,60.792,95,0,0,0.0,Q_cms_dplt44
25602398,14339000,Avg,Seasonal,50,summer,4569.582,30.139,273,9,0,13.7445,Q_cms_dplt44
25602399,14339000,Avg,Seasonal,50,winter,4964.075,43.174,40,0,0,0.0,Q_cms_dplt44
25602400,14339000,Avg,Seasonal,1,fall,3660.235,30.717,279,30,0,26.674,Q_cms_dplt45
25602401,14339000,Avg,Seasonal,1,spring,6738.991,61.609,95,0,0,0.0,Q_cms_dplt45
25602402,14339000,Avg,Seasonal,1,summer,4686.71,31.26,273,7,0,3.7859,Q_cms_dplt45
25602403,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt45
25602596,14339000,Avg,Seasonal,50,fall,3602.173,30.041,279,33,0,47.7041,Q_cms_dplt45
25602597,14339000,Avg,Seasonal,50,spring,6652.76,60.533,95,0,0,0.0,Q_cms_dplt45
25602598,14339000,Avg,Seasonal,50,summer,4617.664,30.577,273,8,0,8.8706,Q_cms_dplt45
25602599,14339000,Avg,Seasonal,50,winter,4935.654,42.855,40,0,0,0.0,Q_cms_dplt45
25602600,14339000,Avg,Seasonal,1,fall,3859.087,34.268,300,36,0,28.1102,Q_cms_dplt46
25602601,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt46
25602602,14339000,Avg,Seasonal,1,summer,5035.216,35.518,273,1,0,0.0867,Q_cms_dplt46
25602603,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt46
25602796,14339000,Avg,Seasonal,50,fall,3663.604,32.121,300,47,0,120.7909,Q_cms_dplt46
25602797,14339000,Avg,Seasonal,50,spring,6633.659,59.297,95,0,0,0.0,Q_cms_dplt46
25602798,14339000,Avg,Seasonal,50,summer,4830.467,33.34,273,9,0,14.4793,Q_cms_dplt46
25602799,14339000,Avg,Seasonal,50,winter,4850.447,41.918,40,0,0,0.0,Q_cms_dplt46
25602800,14339000,Avg,Seasonal,1,fall,3700.423,32.349,300,37,0,28.7651,Q_cms_dplt47
25602801,14339000,Avg,Seasonal,1,spring,6833.699,61.609,95,0,0,0.0,Q_cms_dplt47
25602802,14339000,Avg,Seasonal,1,summer,4926.012,33.777,273,0,0,0.0,Q_cms_dplt47
25602803,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt47
25602996,14339000,Avg,Seasonal,50,fall,3575.597,30.955,300,45,0,87.4285,Q_cms_dplt47
25602997,14339000,Avg,Seasonal,50,spring,6661.162,59.52,95,0,0,0.0,Q_cms_dplt47
25602998,14339000,Avg,Seasonal,50,summer,4781.293,32.324,273,8,0,7.3204,Q_cms_dplt47
25602999,14339000,Avg,Seasonal,50,winter,4838.735,41.763,40,0,0,0.0,Q_cms_dplt47
25603000,14339000,Avg,Seasonal,1,fall,3739.012,29.777,274,27,0,22.8961,Q_cms_dplt48
25603001,14339000,Avg,Seasonal,1,spring,6605.124,60.598,181,0,0,0.0,Q_cms_dplt48
25603002,14339000,Avg,Seasonal,1,summer,4534.926,29.865,273,10,0,21.888,Q_cms_dplt48
25603003,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt48
25603196,14339000,Avg,Seasonal,50,fall,3713.701,29.479,274,29,0,31.2367,Q_cms_dplt48
25603197,14339000,Avg,Seasonal,50,spring,6566.993,60.232,181,0,0,0.0,Q_cms_dplt48
25603198,14339000,Avg,Seasonal,50,summer,4504.675,29.567,273,10,0,24.897,Q_cms_dplt48
25603199,14339000,Avg,Seasonal,50,winter,5002.213,43.601,40,0,0,0.0,Q_cms_dplt48
25603200,14339000,Avg,Seasonal,1,fall,3821.917,33.914,300,37,0,26.9347,Q_cms_dplt49
25603201,14339000,Avg,Seasonal,1,spring,6842.565,61.609,95,0,0,0.0,Q_cms_dplt49
25603202,14339000,Avg,Seasonal,1,summer,5024.827,35.26,273,0,0,0.0,Q_cms_dplt49
25603203,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt49
25603396,14339000,Avg,Seasonal,50,fall,3641.157,31.913,300,46,0,113.4666,Q_cms_dplt49
25603397,14339000,Avg,Seasonal,50,spring,6627.327,59.149,95,0,0,0.0,Q_cms_dplt49
25603398,14339000,Avg,Seasonal,50,summer,4826.658,33.205,273,9,0,12.3919,Q_cms_dplt49
25603399,14339000,Avg,Seasonal,50,winter,4828.563,41.659,40,0,0,0.0,Q_cms_dplt49
25603400,14339000,Avg,Seasonal,1,fall,3869.462,34.344,300,36,0,29.065,Q_cms_dplt50
25603401,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt50
25603402,14339000,Avg,Seasonal,1,summer,5036.273,35.558,273,1,0,0.1375,Q_cms_dplt50
25603403,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt50
25603596,14339000,Avg,Seasonal,50,fall,3704.336,32.55,300,46,0,105.209,Q_cms_dplt50
25603597,14339000,Avg,Seasonal,50,spring,6679.907,59.822,95,0,0,0.0,Q_cms_dplt50
25603598,14339000,Avg,Seasonal,50,summer,4871.455,33.765,273,8,0,11.562,Q_cms_dplt50
25603599,14339000,Avg,Seasonal,50,winter,4896.341,42.428,40,0,0,0.0,Q_cms_dplt50
25603600,14339000,Avg,Seasonal,1,fall,3686.715,30.433,274,29,0,27.6755,Q_cms_dplt51
25603601,14339000,Avg,Seasonal,1,spring,6685.478,61.609,95,0,0,0.0,Q_cms_dplt51
25603602,14339000,Avg,Seasonal,1,summer,4615.972,30.6,273,8,0,10.233,Q_cms_dplt51
25603603,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt51
25603796,14339000,Avg,Seasonal,50,fall,3644.319,29.934,274,31,0,42.2295,Q_cms_dplt51
25603797,14339000,Avg,Seasonal,50,spring,6621.991,60.814,95,0,0,0.0,Q_cms_dplt51
25603798,14339000,Avg,Seasonal,50,summer,4565.403,30.101,273,9,0,14.4735,Q_cms_dplt51
25603799,14339000,Avg,Seasonal,50,winter,4966.536,43.201,40,0,0,0.0,Q_cms_dplt51
25603800,14339000,Avg,Seasonal,1,fall,3651.247,31.077,283,32,0,27.037,Q_cms_dplt52
25603801,14339000,Avg,Seasonal,1,spring,6771.326,61.609,95,0,0,0.0,Q_cms_dplt52
25603802,14339000,Avg,Seasonal,1,summer,4741.329,31.785,273,5,0,1.3145,Q_cms_dplt52
25603803,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt52
25603996,14339000,Avg,Seasonal,50,fall,3580.355,30.259,283,35,0,53.9615,Q_cms_dplt52
25603997,14339000,Avg,Seasonal,50,spring,6666.953,60.312,95,0,0,0.0,Q_cms_dplt52
25603998,14339000,Avg,Seasonal,50,summer,4657.278,30.953,273,8,0,6.755,Q_cms_dplt52
25603999,14339000,Avg,Seasonal,50,winter,4912.116,42.59,40,0,0,0.0,Q_cms_dplt52
25604000,14339000,Avg,Seasonal,1,fall,3767.577,29.841,274,27,0,20.2195,Q_cms_dplt53
25604001,14339000,Avg,Seasonal,1,spring,6565.762,60.141,181,0,0,0.0,Q_cms_dplt53
25604002,14339000,Avg,Seasonal,1,summer,4502.087,29.571,273,10,0,29.104,Q_cms_dplt53
25604003,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt53
25604196,14339000,Avg,Seasonal,50,fall,3749.025,29.623,274,29,0,26.3845,Q_cms_dplt53
25604197,14339000,Avg,Seasonal,50,spring,6537.767,59.873,181,0,0,0.0,Q_cms_dplt53
25604198,14339000,Avg,Seasonal,50,summer,4479.897,29.352,273,10,0,31.311,Q_cms_dplt53
25604199,14339000,Avg,Seasonal,50,winter,5016.727,43.763,40,0,0,0.0,Q_cms_dplt53
25604200,14339000,Avg,Seasonal,1,fall,3817.706,33.87,300,37,0,26.9053,Q_cms_dplt54
25604201,14339000,Avg,Seasonal,1,spring,6842.535,61.609,95,0,0,0.0,Q_cms_dplt54
25604202,14339000,Avg,Seasonal,1,summer,5023.132,35.225,273,0,0,0.0,Q_cms_dplt54
25604203,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt54
25604396,14339000,Avg,Seasonal,50,fall,3638.769,31.888,300,46,0,112.6134,Q_cms_dplt54
25604397,14339000,Avg,Seasonal,50,spring,6627.747,59.147,95,0,0,0.0,Q_cms_dplt54
25604398,14339000,Avg,Seasonal,50,summer,4826.338,33.187,273,8,0,12.1862,Q_cms_dplt54
25604399,14339000,Avg,Seasonal,50,winter,4827.32,41.644,40,0,0,0.0,Q_cms_dplt54
25604400,14339000,Avg,Seasonal,1,fall,3867.327,34.332,300,36,0,28.842,Q_cms_dplt55
25604401,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt55
25604402,14339000,Avg,Seasonal,1,summer,5036.181,35.553,273,1,0,0.1265,Q_cms_dplt55
25604403,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt55
25604596,14339000,Avg,Seasonal,50,fall,3673.734,32.216,300,46,0,119.857,Q_cms_dplt55
25604597,14339000,Avg,Seasonal,50,spring,6646.569,59.46,95,0,0,0.0,Q_cms_dplt55
25604598,14339000,Avg,Seasonal,50,summer,4838.901,33.425,273,9,0,14.3975,Q_cms_dplt55
25604599,14339000,Avg,Seasonal,50,winter,4865.031,42.082,40,0,0,0.0,Q_cms_dplt55
25604600,14339000,Avg,Seasonal,1,fall,3861.221,34.286,300,36,0,28.2762,Q_cms_dplt56
25604601,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt56
25604602,14339000,Avg,Seasonal,1,summer,5035.535,35.528,273,1,0,0.0967,Q_cms_dplt56
25604603,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt56
25604796,14339000,Avg,Seasonal,50,fall,3665.365,32.136,300,47,0,121.0179,Q_cms_dplt56
25604797,14339000,Avg,Seasonal,50,spring,6635.538,59.324,95,0,0,0.0,Q_cms_dplt56
25604798,14339000,Avg,Seasonal,50,summer,4831.436,33.351,273,9,0,14.5613,Q_cms_dplt56
25604799,14339000,Avg,Seasonal,50,winter,4853.049,41.947,40,0,0,0.0,Q_cms_dplt56
25604800,14339000,Avg,Seasonal,1,fall,3869.442,34.344,300,36,0,29.065,Q_cms_dplt57
25604801,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt57
25604802,14339000,Avg,Seasonal,1,summer,5036.273,35.558,273,1,0,0.1375,Q_cms_dplt57
25604803,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt57
25604996,14339000,Avg,Seasonal,50,fall,3697.455,32.475,300,46,0,108.661,Q_cms_dplt57
25604997,14339000,Avg,Seasonal,50,spring,6673.172,59.748,95,0,0,0.0,Q_cms_dplt57
25604998,14339000,Avg,Seasonal,50,summer,4864.53,33.689,273,8,0,12.17,Q_cms_dplt57
25604999,14339000,Avg,Seasonal,50,winter,4889.729,42.355,40,0,0,0.0,Q_cms_dplt57
25605000,14339000,Avg,Seasonal,1,fall,3853.601,34.221,300,36,0,27.6692,Q_cms_dplt58
25605001,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt58
25605002,14339000,Avg,Seasonal,1,summer,5034.238,35.488,273,1,0,0.0627,Q_cms_dplt58
25605003,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt58
25605196,14339000,Avg,Seasonal,50,fall,3659.742,32.087,300,47,0,119.7719,Q_cms_dplt58
25605197,14339000,Avg,Seasonal,50,spring,6630.449,59.248,95,0,0,0.0,Q_cms_dplt58
25605198,14339000,Avg,Seasonal,50,summer,4829.015,33.317,273,9,0,14.1873,Q_cms_dplt58
25605199,14339000,Avg,Seasonal,50,winter,4845.087,41.855,40,0,0,0.0,Q_cms_dplt58
25605200,14339000,Avg,Seasonal,1,fall,3869.462,34.344,300,36,0,29.065,Q_cms_dplt59
25605201,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt59
25605202,14339000,Avg,Seasonal,1,summer,5036.273,35.558,273,1,0,0.1375,Q_cms_dplt59
25605203,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt59
25605396,14339000,Avg,Seasonal,50,fall,3752.191,33.07,300,45,0,81.7605,Q_cms_dplt59
25605397,14339000,Avg,Seasonal,50,spring,6727.233,60.342,95,0,0,0.0,Q_cms_dplt59
25605398,14339000,Avg,Seasonal,50,summer,4919.299,34.285,273,8,0,7.402,Q_cms_dplt59
25605399,14339000,Avg,Seasonal,50,winter,4943.302,42.95,40,0,0,0.0,Q_cms_dplt59
25605400,14339000,Avg,Seasonal,1,fall,3666.984,30.591,279,30,0,29.238,Q_cms_dplt60
25605401,14339000,Avg,Seasonal,1,spring,6723.112,61.609,95,0,0,0.0,Q_cms_dplt60
25605402,14339000,Avg,Seasonal,1,summer,4663.712,31.043,273,7,0,5.9959,Q_cms_dplt60
25605403,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt60
25605596,14339000,Avg,Seasonal,50,fall,3614.117,29.975,279,33,0,48.2501,Q_cms_dplt60
25605597,14339000,Avg,Seasonal,50,spring,6644.35,60.625,95,0,0,0.0,Q_cms_dplt60
25605598,14339000,Avg,Seasonal,50,summer,4600.763,30.421,273,8,0,10.9066,Q_cms_dplt60
25605599,14339000,Avg,Seasonal,50,winter,4945.655,42.967,40,0,0,0.0,Q_cms_dplt60
25605600,14339000,Avg,Seasonal,1,fall,3744.617,32.998,300,37,0,27.1473,Q_cms_dplt61
25605601,14339000,Avg,Seasonal,1,spring,6840.126,61.609,95,0,0,0.0,Q_cms_dplt61
25605602,14339000,Avg,Seasonal,1,summer,4976.534,34.448,273,0,0,0.0,Q_cms_dplt61
25605603,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt61
25605796,14339000,Avg,Seasonal,50,fall,3597.838,31.363,300,45,0,97.3035,Q_cms_dplt61
25605797,14339000,Avg,Seasonal,50,spring,6645.699,59.295,95,0,0,0.0,Q_cms_dplt61
25605798,14339000,Avg,Seasonal,50,summer,4808.974,32.75,273,8,0,8.8722,Q_cms_dplt61
25605799,14339000,Avg,Seasonal,50,winter,4824.733,41.605,40,0,0,0.0,Q_cms_dplt61
25605800,14339000,Avg,Seasonal,1,fall,3869.462,34.344,300,36,0,29.065,Q_cms_dplt62
25605801,14339000,Avg,Seasonal,1,spring,6842.641,61.609,95,0,0,0.0,Q_cms_dplt62
25605802,14339000,Avg,Seasonal,1,summer,5036.273,35.558,273,1,0,0.1375,Q_cms_dplt62
25605803,14339000,Avg,Seasonal,1,winter,5057.145,44.215,40,0,0,0.0,Q_cms_dplt62
