,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
7486796,3081000,Wet,Constant,50,fall,9326.483,43.171,283,5,0,17.8345,Q_cms_dplt63
7486797,3081000,Wet,Constant,50,spring,13490.2,79.905,178,0,0,0.0,Q_cms_dplt63
7486798,3081000,Wet,Constant,50,summer,5461.045,38.722,240,37,0,203.6989,Q_cms_dplt63
7486799,3081000,Wet,Constant,50,winter,16094.98,133.589,1,0,0,0.0,Q_cms_dplt63
7486800,3081000,Wet,Constant,1,fall,9459.725,44.619,283,3,0,11.7713,Q_cms_dplt64
7486801,3081000,Wet,Constant,1,spring,13621.66,81.35,178,0,0,0.0,Q_cms_dplt64
7486802,3081000,Wet,Constant,1,summer,5594.119,40.169,240,34,0,152.9854,Q_cms_dplt64
7486803,3081000,Wet,Constant,1,winter,16224.82,135.031,1,0,0,0.0,Q_cms_dplt64
7486996,3081000,Wet,Constant,50,fall,9371.371,43.66,283,5,0,15.3925,Q_cms_dplt64
7486997,3081000,Wet,Constant,50,spring,13534.74,80.394,178,0,0,0.0,Q_cms_dplt64
7486998,3081000,Wet,Constant,50,summer,5505.998,39.211,240,35,0,186.1025,Q_cms_dplt64
7486999,3081000,Wet,Constant,50,winter,16139.08,134.08,1,0,0,0.0,Q_cms_dplt64
7487000,3081000,Wet,Constant,1,fall,9354.273,43.528,283,3,0,11.9881,Q_cms_dplt65
7487001,3081000,Wet,Constant,1,spring,13557.88,80.495,178,0,0,0.0,Q_cms_dplt65
7487002,3081000,Wet,Constant,1,summer,5504.117,39.16,240,34,0,151.9808,Q_cms_dplt65
7487003,3081000,Wet,Constant,1,winter,16206.48,135.031,1,0,0,0.0,Q_cms_dplt65
7487196,3081000,Wet,Constant,50,fall,9269.044,42.547,283,5,0,15.8655,Q_cms_dplt65
7487197,3081000,Wet,Constant,50,spring,13433.11,79.278,178,0,0,0.0,Q_cms_dplt65
7487198,3081000,Wet,Constant,50,summer,5403.495,38.097,240,36,0,189.4582,Q_cms_dplt65
7487199,3081000,Wet,Constant,50,winter,16038.41,132.96,1,0,0,0.0,Q_cms_dplt65
7487200,3081000,Wet,Constant,1,fall,9348.838,43.467,283,3,0,11.9809,Q_cms_dplt66
7487201,3081000,Wet,Constant,1,spring,13551.64,80.427,178,0,0,0.0,Q_cms_dplt66
7487202,3081000,Wet,Constant,1,summer,5498.18,39.096,240,34,0,152.0102,Q_cms_dplt66
7487203,3081000,Wet,Constant,1,winter,16202.92,135.031,1,0,0,0.0,Q_cms_dplt66
7487396,3081000,Wet,Constant,50,fall,9268.181,42.537,283,5,0,15.5985,Q_cms_dplt66
7487397,3081000,Wet,Constant,50,spring,13432.29,79.269,178,0,0,0.0,Q_cms_dplt66
7487398,3081000,Wet,Constant,50,summer,5402.575,38.087,240,35,0,187.5875,Q_cms_dplt66
7487399,3081000,Wet,Constant,50,winter,16037.53,132.95,1,0,0,0.0,Q_cms_dplt66
7487400,3081000,Wet,Constant,1,fall,9459.438,44.618,283,3,0,11.7731,Q_cms_dplt67
7487401,3081000,Wet,Constant,1,spring,13621.66,81.35,178,0,0,0.0,Q_cms_dplt67
7487402,3081000,Wet,Constant,1,summer,5594.088,40.169,240,34,0,152.9788,Q_cms_dplt67
7487403,3081000,Wet,Constant,1,winter,16224.82,135.031,1,0,0,0.0,Q_cms_dplt67
7487596,3081000,Wet,Constant,50,fall,9322.491,43.128,283,5,0,18.0505,Q_cms_dplt67
7487597,3081000,Wet,Constant,50,spring,13486.23,79.861,178,0,0,0.0,Q_cms_dplt67
7487598,3081000,Wet,Constant,50,summer,5457.043,38.679,240,37,0,205.3089,Q_cms_dplt67
7487599,3081000,Wet,Constant,50,winter,16091.04,133.545,1,0,0,0.0,Q_cms_dplt67
7487600,3081000,Wet,Constant,1,fall,9413.961,44.182,283,3,0,11.9771,Q_cms_dplt68
7487601,3081000,Wet,Constant,1,spring,13608.88,81.12,178,0,0,0.0,Q_cms_dplt68
7487602,3081000,Wet,Constant,1,summer,5563.597,39.811,240,34,0,151.9958,Q_cms_dplt68
7487603,3081000,Wet,Constant,1,winter,16223.84,135.031,1,0,0,0.0,Q_cms_dplt68
7487796,3081000,Wet,Constant,50,fall,9281.207,42.679,283,5,0,18.4555,Q_cms_dplt68
7487797,3081000,Wet,Constant,50,spring,13445.21,79.411,178,0,0,0.0,Q_cms_dplt68
7487798,3081000,Wet,Constant,50,summer,5415.657,38.229,240,37,0,208.3429,Q_cms_dplt68
7487799,3081000,Wet,Constant,50,winter,16050.38,133.093,1,0,0,0.0,Q_cms_dplt68
7487800,3081000,Wet,Constant,1,fall,9387.77,43.9,283,3,0,12.0059,Q_cms_dplt69
7487801,3081000,Wet,Constant,1,spring,13590.83,80.877,178,0,0,0.0,Q_cms_dplt69
7487802,3081000,Wet,Constant,1,summer,5539.056,39.539,240,34,0,151.8922,Q_cms_dplt69
7487803,3081000,Wet,Constant,1,winter,16220.05,135.031,1,0,0,0.0,Q_cms_dplt69
7487996,3081000,Wet,Constant,50,fall,9275.081,42.612,283,5,0,17.4285,Q_cms_dplt69
7487997,3081000,Wet,Constant,50,spring,13439.11,79.344,178,0,0,0.0,Q_cms_dplt69
7487998,3081000,Wet,Constant,50,summer,5409.542,38.163,240,37,0,200.7071,Q_cms_dplt69
7487999,3081000,Wet,Constant,50,winter,16044.36,133.026,1,0,0,0.0,Q_cms_dplt69
7488000,3081000,Wet,Constant,1,fall,9291.975,42.819,283,3,0,11.8691,Q_cms_dplt70
7488001,3081000,Wet,Constant,1,spring,13475.18,79.658,178,0,0,0.0,Q_cms_dplt70
7488002,3081000,Wet,Constant,1,summer,5433.17,38.405,240,34,0,152.5488,Q_cms_dplt70
7488003,3081000,Wet,Constant,1,winter,16128.22,135.031,1,0,0,0.0,Q_cms_dplt70
7488196,3081000,Wet,Constant,50,fall,9259.907,42.447,283,4,0,13.1468,Q_cms_dplt70
7488197,3081000,Wet,Constant,50,spring,13424.1,79.179,178,0,0,0.0,Q_cms_dplt70
7488198,3081000,Wet,Constant,50,summer,5394.387,37.998,240,34,0,166.7078,Q_cms_dplt70
7488199,3081000,Wet,Constant,50,winter,16029.43,132.86,1,0,0,0.0,Q_cms_dplt70
7488200,3081000,Wet,Constant,1,fall,9274.93,42.623,283,3,0,11.8231,Q_cms_dplt71
7488201,3081000,Wet,Constant,1,spring,13449.62,79.414,178,0,0,0.0,Q_cms_dplt71
7488202,3081000,Wet,Constant,1,summer,5413.043,38.193,240,34,0,152.7358,Q_cms_dplt71
7488203,3081000,Wet,Constant,1,winter,16087.13,134.966,1,0,0,0.0,Q_cms_dplt71
7488396,3081000,Wet,Constant,50,fall,9257.693,42.423,283,3,0,12.4241,Q_cms_dplt71
7488397,3081000,Wet,Constant,50,spring,13421.82,79.154,178,0,0,0.0,Q_cms_dplt71
7488398,3081000,Wet,Constant,50,summer,5392.087,37.973,240,34,0,160.3838,Q_cms_dplt71
7488399,3081000,Wet,Constant,50,winter,16027.18,132.835,1,0,0,0.0,Q_cms_dplt71
7488400,3081000,Wet,Constant,1,fall,9459.714,44.619,283,3,0,11.7713,Q_cms_dplt72
7488401,3081000,Wet,Constant,1,spring,13621.66,81.35,178,0,0,0.0,Q_cms_dplt72
7488402,3081000,Wet,Constant,1,summer,5594.119,40.169,240,34,0,152.9854,Q_cms_dplt72
7488403,3081000,Wet,Constant,1,winter,16224.82,135.031,1,0,0,0.0,Q_cms_dplt72
7488596,3081000,Wet,Constant,50,fall,9335.54,43.27,283,5,0,17.3425,Q_cms_dplt72
7488597,3081000,Wet,Constant,50,spring,13499.19,80.003,178,0,0,0.0,Q_cms_dplt72
7488598,3081000,Wet,Constant,50,summer,5470.121,38.821,240,37,0,200.0657,Q_cms_dplt72
7488599,3081000,Wet,Constant,50,winter,16103.88,133.688,1,0,0,0.0,Q_cms_dplt72
7488600,3081000,Wet,Constant,1,fall,9459.463,44.618,283,3,0,11.7731,Q_cms_dplt73
7488601,3081000,Wet,Constant,1,spring,13621.66,81.35,178,0,0,0.0,Q_cms_dplt73
7488602,3081000,Wet,Constant,1,summer,5594.091,40.169,240,34,0,152.9758,Q_cms_dplt73
7488603,3081000,Wet,Constant,1,winter,16224.82,135.031,1,0,0,0.0,Q_cms_dplt73
7488796,3081000,Wet,Constant,50,fall,9322.965,43.133,283,5,0,18.0255,Q_cms_dplt73
7488797,3081000,Wet,Constant,50,spring,13486.7,79.866,178,0,0,0.0,Q_cms_dplt73
7488798,3081000,Wet,Constant,50,summer,5457.522,38.684,240,37,0,205.1209,Q_cms_dplt73
7488799,3081000,Wet,Constant,50,winter,16091.5,133.551,1,0,0,0.0,Q_cms_dplt73
7488800,3081000,Wet,Constant,1,fall,9450.404,44.545,283,3,0,11.8383,Q_cms_dplt74
7488801,3081000,Wet,Constant,1,spring,13621.09,81.334,178,0,0,0.0,Q_cms_dplt74
7488802,3081000,Wet,Constant,1,summer,5590.391,40.122,240,34,0,152.6254,Q_cms_dplt74
7488803,3081000,Wet,Constant,1,winter,16224.82,135.031,1,0,0,0.0,Q_cms_dplt74
7488996,3081000,Wet,Constant,50,fall,9297.826,42.86,283,5,0,19.1325,Q_cms_dplt74
7488997,3081000,Wet,Constant,50,spring,13461.73,79.592,178,0,0,0.0,Q_cms_dplt74
7488998,3081000,Wet,Constant,50,summer,5432.325,38.41,240,37,0,213.3467,Q_cms_dplt74
7488999,3081000,Wet,Constant,50,winter,16066.75,133.275,1,0,0,0.0,Q_cms_dplt74
7489000,3081000,Wet,Constant,1,fall,9309.215,43.017,283,3,0,11.9093,Q_cms_dplt75
7489001,3081000,Wet,Constant,1,spring,13500.09,79.901,178,0,0,0.0,Q_cms_dplt75
7489002,3081000,Wet,Constant,1,summer,5453.296,38.618,240,34,0,152.3714,Q_cms_dplt75
7489003,3081000,Wet,Constant,1,winter,16159.58,135.031,1,0,0,0.0,Q_cms_dplt75
7489196,3081000,Wet,Constant,50,fall,9262.293,42.473,283,4,0,13.8884,Q_cms_dplt75
7489197,3081000,Wet,Constant,50,spring,13426.46,79.205,178,0,0,0.0,Q_cms_dplt75
7489198,3081000,Wet,Constant,50,summer,5396.689,38.023,240,35,0,173.2305,Q_cms_dplt75
7489199,3081000,Wet,Constant,50,winter,16031.77,132.886,1,0,0,0.0,Q_cms_dplt75
7489200,3081000,Wet,Constant,1,fall,9340.426,43.372,283,3,0,11.9683,Q_cms_dplt76
7489201,3081000,Wet,Constant,1,spring,13541.52,80.32,178,0,0,0.0,Q_cms_dplt76
7489202,3081000,Wet,Constant,1,summer,5488.864,38.996,240,34,0,152.0654,Q_cms_dplt76
7489203,3081000,Wet,Constant,1,winter,16196.42,135.031,1,0,0,0.0,Q_cms_dplt76
7489396,3081000,Wet,Constant,50,fall,9266.893,42.523,283,4,0,15.1884,Q_cms_dplt76
7489397,3081000,Wet,Constant,50,spring,13430.92,79.254,178,0,0,0.0,Q_cms_dplt76
7489398,3081000,Wet,Constant,50,summer,5401.287,38.073,240,35,0,184.6055,Q_cms_dplt76
7489399,3081000,Wet,Constant,50,winter,16036.27,132.936,1,0,0,0.0,Q_cms_dplt76
7489400,3081000,Wet,Constant,1,fall,9421.863,44.264,283,3,0,11.9593,Q_cms_dplt77
7489401,3081000,Wet,Constant,1,spring,13612.85,81.181,178,0,0,0.0,Q_cms_dplt77
7489402,3081000,Wet,Constant,1,summer,5570.318,39.887,240,34,0,152.0694,Q_cms_dplt77
7489403,3081000,Wet,Constant,1,winter,16224.32,135.031,1,0,0,0.0,Q_cms_dplt77
7489596,3081000,Wet,Constant,50,fall,9283.53,42.704,283,5,0,18.7125,Q_cms_dplt77
7489597,3081000,Wet,Constant,50,spring,13447.51,79.436,178,0,0,0.0,Q_cms_dplt77
7489598,3081000,Wet,Constant,50,summer,5417.99,38.254,240,37,0,210.2247,Q_cms_dplt77
7489599,3081000,Wet,Constant,50,winter,16052.65,133.118,1,0,0,0.0,Q_cms_dplt77
7489600,3081000,Wet,Constant,1,fall,9459.725,44.619,283,3,0,11.7713,Q_cms_dplt78
7489601,3081000,Wet,Constant,1,spring,13621.66,81.35,178,0,0,0.0,Q_cms_dplt78
7489602,3081000,Wet,Constant,1,summer,5594.119,40.169,240,34,0,152.9854,Q_cms_dplt78
7489603,3081000,Wet,Constant,1,winter,16224.82,135.031,1,0,0,0.0,Q_cms_dplt78
7489796,3081000,Wet,Constant,50,fall,9340.691,43.326,283,5,0,17.0625,Q_cms_dplt78
7489797,3081000,Wet,Constant,50,spring,13504.31,80.059,178,0,0,0.0,Q_cms_dplt78
7489798,3081000,Wet,Constant,50,summer,5475.28,38.877,240,36,0,198.0316,Q_cms_dplt78
7489799,3081000,Wet,Constant,50,winter,16108.95,133.745,1,0,0,0.0,Q_cms_dplt78
7489800,3081000,Wet,Constant,1,fall,9323.041,43.175,283,3,0,11.9379,Q_cms_dplt79
7489801,3081000,Wet,Constant,1,spring,13519.14,80.09,178,0,0,0.0,Q_cms_dplt79
7489802,3081000,Wet,Constant,1,summer,5469.228,38.787,240,34,0,152.2152,Q_cms_dplt79
7489803,3081000,Wet,Constant,1,winter,16178.69,135.031,1,0,0,0.0,Q_cms_dplt79
7489996,3081000,Wet,Constant,50,fall,9264.299,42.495,283,4,0,14.4692,Q_cms_dplt79
7489997,3081000,Wet,Constant,50,spring,13428.37,79.226,178,0,0,0.0,Q_cms_dplt79
7489998,3081000,Wet,Constant,50,summer,5398.711,38.045,240,35,0,178.3125,Q_cms_dplt79
7489999,3081000,Wet,Constant,50,winter,16033.66,132.907,1,0,0,0.0,Q_cms_dplt79
7490000,3081000,Wet,Constant,1,fall,9396.316,43.993,283,3,0,12.0005,Q_cms_dplt80
7490001,3081000,Wet,Constant,1,spring,13597.52,80.962,178,0,0,0.0,Q_cms_dplt80
7490002,3081000,Wet,Constant,1,summer,5547.393,39.631,240,34,0,151.891,Q_cms_dplt80
7490003,3081000,Wet,Constant,1,winter,16221.76,135.031,1,0,0,0.0,Q_cms_dplt80
7490196,3081000,Wet,Constant,50,fall,9276.904,42.632,283,5,0,17.7845,Q_cms_dplt80
7490197,3081000,Wet,Constant,50,spring,13440.93,79.364,178,0,0,0.0,Q_cms_dplt80
7490198,3081000,Wet,Constant,50,summer,5411.328,38.182,240,37,0,203.3775,Q_cms_dplt80
7490199,3081000,Wet,Constant,50,winter,16046.12,133.046,1,0,0,0.0,Q_cms_dplt80
7490200,3081000,Wet,Constant,1,fall,9340.452,43.372,283,3,0,11.9701,Q_cms_dplt81
7490201,3081000,Wet,Constant,1,spring,13541.57,80.321,178,0,0,0.0,Q_cms_dplt81
7490202,3081000,Wet,Constant,1,summer,5488.896,38.996,240,34,0,152.0758,Q_cms_dplt81
7490203,3081000,Wet,Constant,1,winter,16196.44,135.031,1,0,0,0.0,Q_cms_dplt81
7490396,3081000,Wet,Constant,50,fall,9266.893,42.523,283,4,0,15.1908,Q_cms_dplt81
7490397,3081000,Wet,Constant,50,spring,13430.94,79.254,178,0,0,0.0,Q_cms_dplt81
7490398,3081000,Wet,Constant,50,summer,5401.287,38.073,240,35,0,184.6265,Q_cms_dplt81
7490399,3081000,Wet,Constant,50,winter,16036.27,132.936,1,0,0,0.0,Q_cms_dplt81
7490400,3081000,Wet,Constant,1,fall,9459.675,44.619,283,3,0,11.7713,Q_cms_dplt82
7490401,3081000,Wet,Constant,1,spring,13621.66,81.35,178,0,0,0.0,Q_cms_dplt82
7490402,3081000,Wet,Constant,1,summer,5594.119,40.169,240,34,0,152.9854,Q_cms_dplt82
7490403,3081000,Wet,Constant,1,winter,16224.82,135.031,1,0,0,0.0,Q_cms_dplt82
7490596,3081000,Wet,Constant,50,fall,9331.313,43.224,283,5,0,17.5725,Q_cms_dplt82
7490597,3081000,Wet,Constant,50,spring,13495.0,79.957,178,0,0,0.0,Q_cms_dplt82
7490598,3081000,Wet,Constant,50,summer,5465.886,38.775,240,37,0,201.7697,Q_cms_dplt82
7490599,3081000,Wet,Constant,50,winter,16099.73,133.642,1,0,0,0.0,Q_cms_dplt82
7490600,3081000,Wet,Constant,1,fall,9331.007,43.265,283,3,0,11.9521,Q_cms_dplt83
7490601,3081000,Wet,Constant,1,spring,13529.62,80.197,178,0,0,0.0,Q_cms_dplt83
7490602,3081000,Wet,Constant,1,summer,5478.278,38.883,240,34,0,152.1388,Q_cms_dplt83
7490603,3081000,Wet,Constant,1,winter,16187.59,135.031,1,0,0,0.0,Q_cms_dplt83
7490796,3081000,Wet,Constant,50,fall,9265.421,42.507,283,4,0,14.8028,Q_cms_dplt83
7490797,3081000,Wet,Constant,50,spring,13429.56,79.239,178,0,0,0.0,Q_cms_dplt83
7490798,3081000,Wet,Constant,50,summer,5399.871,38.057,240,35,0,181.2085,Q_cms_dplt83
7490799,3081000,Wet,Constant,50,winter,16034.83,132.92,1,0,0,0.0,Q_cms_dplt83
7490800,3081000,Wet,Constant,1,fall,9428.818,44.336,283,3,0,11.9397,Q_cms_dplt84
7490801,3081000,Wet,Constant,1,spring,13615.75,81.229,178,0,0,0.0,Q_cms_dplt84
7490802,3081000,Wet,Constant,1,summer,5575.9,39.951,240,34,0,152.1676,Q_cms_dplt84
7490803,3081000,Wet,Constant,1,winter,16224.58,135.031,1,0,0,0.0,Q_cms_dplt84
7490996,3081000,Wet,Constant,50,fall,9285.877,42.73,283,5,0,18.9065,Q_cms_dplt84
7490997,3081000,Wet,Constant,50,spring,13449.85,79.462,178,0,0,0.0,Q_cms_dplt84
7490998,3081000,Wet,Constant,50,summer,5420.346,38.28,240,37,0,211.6803,Q_cms_dplt84
7490999,3081000,Wet,Constant,50,winter,16054.99,133.144,1,0,0,0.0,Q_cms_dplt84
7491000,3081000,Wet,Constant,1,fall,9279.805,42.679,283,3,0,11.8375,Q_cms_dplt85
7491001,3081000,Wet,Constant,1,spring,13457.0,79.484,178,0,0,0.0,Q_cms_dplt85
7491002,3081000,Wet,Constant,1,summer,5418.818,38.254,240,34,0,152.691,Q_cms_dplt85
7491003,3081000,Wet,Constant,1,winter,16100.03,135.016,1,0,0,0.0,Q_cms_dplt85
7491196,3081000,Wet,Constant,50,fall,9258.337,42.43,283,4,0,12.614,Q_cms_dplt85
7491197,3081000,Wet,Constant,50,spring,13422.46,79.161,178,0,0,0.0,Q_cms_dplt85
7491198,3081000,Wet,Constant,50,summer,5392.731,37.98,240,34,0,162.213,Q_cms_dplt85
7491199,3081000,Wet,Constant,50,winter,16027.81,132.842,1,0,0,0.0,Q_cms_dplt85
7491200,3081000,Wet,Constant,1,fall,9446.53,44.509,283,3,0,11.8625,Q_cms_dplt86
7491201,3081000,Wet,Constant,1,spring,13620.54,81.321,178,0,0,0.0,Q_cms_dplt86
7491202,3081000,Wet,Constant,1,summer,5588.211,40.096,240,34,0,152.518,Q_cms_dplt86
7491203,3081000,Wet,Constant,1,winter,16224.81,135.031,1,0,0,0.0,Q_cms_dplt86
7491396,3081000,Wet,Constant,50,fall,9294.642,42.825,283,5,0,19.1695,Q_cms_dplt86
7491397,3081000,Wet,Constant,50,spring,13458.56,79.557,178,0,0,0.0,Q_cms_dplt86
7491398,3081000,Wet,Constant,50,summer,5429.134,38.376,240,37,0,213.5945,Q_cms_dplt86
7491399,3081000,Wet,Constant,50,winter,16063.61,133.24,1,0,0,0.0,Q_cms_dplt86
7491400,3081000,Wet,Constant,1,fall,9269.944,42.566,283,3,0,11.8097,Q_cms_dplt87
7491401,3081000,Wet,Constant,1,spring,13442.03,79.342,178,0,0,0.0,Q_cms_dplt87
7491402,3081000,Wet,Constant,1,summer,5407.138,38.131,240,34,0,152.7926,Q_cms_dplt87
7491403,3081000,Wet,Constant,1,winter,16072.91,134.802,1,0,0,0.0,Q_cms_dplt87
7491596,3081000,Wet,Constant,50,fall,9256.957,42.415,283,3,0,12.2627,Q_cms_dplt87
7491597,3081000,Wet,Constant,50,spring,13421.11,79.146,178,0,0,0.0,Q_cms_dplt87
7491598,3081000,Wet,Constant,50,summer,5391.351,37.965,240,34,0,158.5546,Q_cms_dplt87
7491599,3081000,Wet,Constant,50,winter,16026.55,132.828,1,0,0,0.0,Q_cms_dplt87
7491600,3081000,Wet,Constant,1,fall,9260.068,42.452,283,3,0,11.7857,Q_cms_dplt88
7491601,3081000,Wet,Constant,1,spring,13426.92,79.198,178,0,0,0.0,Q_cms_dplt88
7491602,3081000,Wet,Constant,1,summer,5395.409,38.007,240,34,0,152.9306,Q_cms_dplt88
7491603,3081000,Wet,Constant,1,winter,16041.64,133.738,1,0,0,0.0,Q_cms_dplt88
7491796,3081000,Wet,Constant,50,fall,9255.669,42.401,283,3,0,11.9387,Q_cms_dplt88
7491797,3081000,Wet,Constant,50,spring,13419.82,79.132,178,0,0,0.0,Q_cms_dplt88
7491798,3081000,Wet,Constant,50,summer,5390.063,37.951,240,34,0,154.8826,Q_cms_dplt88
7491799,3081000,Wet,Constant,50,winter,16025.2,132.813,1,0,0,0.0,Q_cms_dplt88
7491800,3081000,Wet,Constant,1,fall,9382.608,43.843,283,3,0,12.0061,Q_cms_dplt89
7491801,3081000,Wet,Constant,1,spring,13586.43,80.822,178,0,0,0.0,Q_cms_dplt89
7491802,3081000,Wet,Constant,1,summer,5533.894,39.482,240,34,0,151.8858,Q_cms_dplt89
7491803,3081000,Wet,Constant,1,winter,16218.74,135.031,1,0,0,0.0,Q_cms_dplt89
7491996,3081000,Wet,Constant,50,fall,9274.069,42.601,283,5,0,17.2005,Q_cms_dplt89
7491997,3081000,Wet,Constant,50,spring,13438.11,79.333,178,0,0,0.0,Q_cms_dplt89
