,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
14497203,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,2324,0.0,Q_cms_dplt69
14497396,10351650,Dry,Seasonal,50,fall,76.95,0.0,274,1,2324,0.0001,Q_cms_dplt69
14497397,10351650,Dry,Seasonal,50,spring,356.304,0.25,178,0,2324,0.0,Q_cms_dplt69
14497398,10351650,Dry,Seasonal,50,summer,8.633,0.0,212,47,2324,0.0047,Q_cms_dplt69
14497399,10351650,Dry,Seasonal,50,winter,104.218,0.751,39,0,2324,0.0,Q_cms_dplt69
14497400,10351650,Dry,Seasonal,1,fall,90.264,0.368,274,0,3686,0.0,Q_cms_dplt70
14497401,10351650,Dry,Seasonal,1,spring,349.287,0.172,178,0,3686,0.0,Q_cms_dplt70
14497402,10351650,Dry,Seasonal,1,summer,6.592,0.0,199,70,3686,0.007,Q_cms_dplt70
14497403,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,3686,0.0,Q_cms_dplt70
14497596,10351650,Dry,Seasonal,50,fall,88.445,0.346,274,0,3686,0.0,Q_cms_dplt70
14497597,10351650,Dry,Seasonal,50,spring,346.535,0.145,178,0,3686,0.0,Q_cms_dplt70
14497598,10351650,Dry,Seasonal,50,summer,6.094,0.0,199,74,3686,0.0074,Q_cms_dplt70
14497599,10351650,Dry,Seasonal,50,winter,108.291,0.796,39,0,3686,0.0,Q_cms_dplt70
14497600,10351650,Dry,Seasonal,1,fall,65.723,0.106,274,4,823,0.1572,Q_cms_dplt71
14497601,10351650,Dry,Seasonal,1,spring,383.485,0.583,178,0,823,0.0,Q_cms_dplt71
14497602,10351650,Dry,Seasonal,1,summer,26.75,0.0,237,33,823,2.5269,Q_cms_dplt71
14497603,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,823,0.0,Q_cms_dplt71
14497796,10351650,Dry,Seasonal,50,fall,57.893,0.014,274,5,823,0.5405,Q_cms_dplt71
14497797,10351650,Dry,Seasonal,50,spring,371.753,0.47,178,0,823,0.0,Q_cms_dplt71
14497798,10351650,Dry,Seasonal,50,summer,18.472,0.0,215,49,823,5.5467,Q_cms_dplt71
14497799,10351650,Dry,Seasonal,50,winter,95.466,0.652,39,0,823,0.0,Q_cms_dplt71
14497800,10351650,Dry,Seasonal,1,fall,65.666,0.343,346,37,0,4.5567,Q_cms_dplt72
14497801,10351650,Dry,Seasonal,1,spring,417.097,1.331,178,0,0,0.0,Q_cms_dplt72
14497802,10351650,Dry,Seasonal,1,summer,92.665,0.637,238,0,0,0.0,Q_cms_dplt72
14497803,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt72
14497996,10351650,Dry,Seasonal,50,fall,40.564,0.081,346,55,0,16.9605,Q_cms_dplt72
14497997,10351650,Dry,Seasonal,50,spring,382.287,0.983,178,0,0,0.0,Q_cms_dplt72
14497998,10351650,Dry,Seasonal,50,summer,63.532,0.327,238,30,0,2.266,Q_cms_dplt72
14497999,10351650,Dry,Seasonal,50,winter,67.986,0.342,39,34,0,3.7334,Q_cms_dplt72
14498000,10351650,Dry,Seasonal,1,fall,74.819,0.402,346,37,0,3.8813,Q_cms_dplt73
14498001,10351650,Dry,Seasonal,1,spring,418.558,1.397,178,0,0,0.0,Q_cms_dplt73
14498002,10351650,Dry,Seasonal,1,summer,103.54,0.767,238,0,0,0.0,Q_cms_dplt73
14498003,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt73
14498196,10351650,Dry,Seasonal,50,fall,45.103,0.09,346,54,0,18.2776,Q_cms_dplt73
14498197,10351650,Dry,Seasonal,50,spring,379.061,0.997,178,0,0,0.0,Q_cms_dplt73
14498198,10351650,Dry,Seasonal,50,summer,69.587,0.405,238,21,0,1.6569,Q_cms_dplt73
14498199,10351650,Dry,Seasonal,50,winter,64.857,0.307,39,46,0,7.0424,Q_cms_dplt73
14498200,10351650,Dry,Seasonal,1,fall,60.93,0.177,276,5,282,0.2825,Q_cms_dplt74
14498201,10351650,Dry,Seasonal,1,spring,391.928,0.719,178,0,282,0.0,Q_cms_dplt74
14498202,10351650,Dry,Seasonal,1,summer,36.483,0.029,238,32,282,2.549,Q_cms_dplt74
14498203,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,282,0.0,Q_cms_dplt74
14498396,10351650,Dry,Seasonal,50,fall,50.936,0.06,276,5,282,0.8675,Q_cms_dplt74
14498397,10351650,Dry,Seasonal,50,spring,377.013,0.574,178,0,282,0.0,Q_cms_dplt74
14498398,10351650,Dry,Seasonal,50,summer,24.991,0.0,236,61,282,7.6285,Q_cms_dplt74
14498399,10351650,Dry,Seasonal,50,winter,91.083,0.603,39,0,282,0.0,Q_cms_dplt74
14498400,10351650,Dry,Seasonal,1,fall,57.432,0.33,330,30,0,4.221,Q_cms_dplt75
14498401,10351650,Dry,Seasonal,1,spring,411.821,1.152,178,0,0,0.0,Q_cms_dplt75
14498402,10351650,Dry,Seasonal,1,summer,72.653,0.412,238,7,0,0.4091,Q_cms_dplt75
14498403,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt75
14498596,10351650,Dry,Seasonal,50,fall,38.647,0.13,330,56,0,13.6898,Q_cms_dplt75
14498597,10351650,Dry,Seasonal,50,spring,384.689,0.885,178,0,0,0.0,Q_cms_dplt75
14498598,10351650,Dry,Seasonal,50,summer,50.53,0.177,238,53,0,6.8889,Q_cms_dplt75
14498599,10351650,Dry,Seasonal,50,winter,75.643,0.429,39,14,0,0.7532,Q_cms_dplt75
14498600,10351650,Dry,Seasonal,1,fall,62.627,0.148,276,4,454,0.2502,Q_cms_dplt76
14498601,10351650,Dry,Seasonal,1,spring,388.748,0.665,178,0,454,0.0,Q_cms_dplt76
14498602,10351650,Dry,Seasonal,1,summer,32.521,0.0,238,33,454,2.7019,Q_cms_dplt76
14498603,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,454,0.0,Q_cms_dplt76
14498796,10351650,Dry,Seasonal,50,fall,53.505,0.041,276,5,454,0.7705,Q_cms_dplt76
14498797,10351650,Dry,Seasonal,50,spring,375.101,0.533,178,0,454,0.0,Q_cms_dplt76
14498798,10351650,Dry,Seasonal,50,summer,22.281,0.0,217,57,454,7.0121,Q_cms_dplt76
14498799,10351650,Dry,Seasonal,50,winter,92.818,0.622,39,0,454,0.0,Q_cms_dplt76
14498800,10351650,Dry,Seasonal,1,fall,56.749,0.32,277,15,0,0.3755,Q_cms_dplt77
14498801,10351650,Dry,Seasonal,1,spring,402.561,0.923,178,0,0,0.0,Q_cms_dplt77
14498802,10351650,Dry,Seasonal,1,summer,52.427,0.195,238,22,0,1.7188,Q_cms_dplt77
14498803,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt77
14498996,10351650,Dry,Seasonal,50,fall,43.121,0.161,277,35,0,4.8245,Q_cms_dplt77
14498997,10351650,Dry,Seasonal,50,spring,382.436,0.727,178,0,0,0.0,Q_cms_dplt77
14498998,10351650,Dry,Seasonal,50,summer,36.259,0.024,238,62,0,9.0618,Q_cms_dplt77
14498999,10351650,Dry,Seasonal,50,winter,84.154,0.525,39,0,0,0.0,Q_cms_dplt77
14499000,10351650,Dry,Seasonal,1,fall,61.654,0.329,346,37,0,4.7569,Q_cms_dplt78
14499001,10351650,Dry,Seasonal,1,spring,415.588,1.273,178,0,0,0.0,Q_cms_dplt78
14499002,10351650,Dry,Seasonal,1,summer,85.424,0.554,238,0,0,0.0,Q_cms_dplt78
14499003,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt78
14499196,10351650,Dry,Seasonal,50,fall,39.056,0.093,346,55,0,16.1195,Q_cms_dplt78
14499197,10351650,Dry,Seasonal,50,spring,383.677,0.957,178,0,0,0.0,Q_cms_dplt78
14499198,10351650,Dry,Seasonal,50,summer,59.017,0.274,238,39,0,3.5563,Q_cms_dplt78
14499199,10351650,Dry,Seasonal,50,winter,70.598,0.372,39,27,0,2.4579,Q_cms_dplt78
14499200,10351650,Dry,Seasonal,1,fall,100.997,0.696,346,33,0,2.7953,Q_cms_dplt79
14499201,10351650,Dry,Seasonal,1,spring,419.124,1.432,178,0,0,0.0,Q_cms_dplt79
14499202,10351650,Dry,Seasonal,1,summer,116.361,0.93,238,0,0,0.0,Q_cms_dplt79
14499203,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,6,0,0.0516,Q_cms_dplt79
14499396,10351650,Dry,Seasonal,50,fall,65.209,0.307,346,55,0,20.8625,Q_cms_dplt79
14499397,10351650,Dry,Seasonal,50,spring,383.89,1.044,178,0,0,0.0,Q_cms_dplt79
14499398,10351650,Dry,Seasonal,50,summer,80.648,0.542,238,50,0,6.226,Q_cms_dplt79
14499399,10351650,Dry,Seasonal,50,winter,77.435,0.454,39,58,0,13.3098,Q_cms_dplt79
14499400,10351650,Dry,Seasonal,1,fall,56.718,0.322,277,17,0,0.3767,Q_cms_dplt80
14499401,10351650,Dry,Seasonal,1,spring,402.671,0.925,178,0,0,0.0,Q_cms_dplt80
14499402,10351650,Dry,Seasonal,1,summer,52.616,0.197,238,22,0,1.6802,Q_cms_dplt80
14499403,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt80
14499596,10351650,Dry,Seasonal,50,fall,43.049,0.163,276,36,0,4.8576,Q_cms_dplt80
14499597,10351650,Dry,Seasonal,50,spring,382.479,0.728,178,0,0,0.0,Q_cms_dplt80
14499598,10351650,Dry,Seasonal,50,summer,36.386,0.025,238,62,0,8.9942,Q_cms_dplt80
14499599,10351650,Dry,Seasonal,50,winter,84.069,0.524,39,0,0,0.0,Q_cms_dplt80
14499600,10351650,Dry,Seasonal,1,fall,100.617,0.689,346,34,0,2.8554,Q_cms_dplt81
14499601,10351650,Dry,Seasonal,1,spring,419.124,1.432,178,0,0,0.0,Q_cms_dplt81
14499602,10351650,Dry,Seasonal,1,summer,116.35,0.93,238,0,0,0.0,Q_cms_dplt81
14499603,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,4,0,0.0354,Q_cms_dplt81
14499796,10351650,Dry,Seasonal,50,fall,61.134,0.263,346,58,0,23.1048,Q_cms_dplt81
14499797,10351650,Dry,Seasonal,50,spring,379.233,0.993,178,0,0,0.0,Q_cms_dplt81
14499798,10351650,Dry,Seasonal,50,summer,76.172,0.494,238,64,0,8.7194,Q_cms_dplt81
14499799,10351650,Dry,Seasonal,50,winter,73.181,0.407,39,60,0,15.843,Q_cms_dplt81
14499800,10351650,Dry,Seasonal,1,fall,62.175,0.33,346,37,0,4.7189,Q_cms_dplt82
14499801,10351650,Dry,Seasonal,1,spring,415.847,1.282,178,0,0,0.0,Q_cms_dplt82
14499802,10351650,Dry,Seasonal,1,summer,86.506,0.566,238,0,0,0.0,Q_cms_dplt82
14499803,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt82
14499996,10351650,Dry,Seasonal,50,fall,39.214,0.091,346,55,0,16.2225,Q_cms_dplt82
14499997,10351650,Dry,Seasonal,50,spring,383.511,0.962,178,0,0,0.0,Q_cms_dplt82
14499998,10351650,Dry,Seasonal,50,summer,59.714,0.282,238,35,0,3.2935,Q_cms_dplt82
14499999,10351650,Dry,Seasonal,50,winter,70.195,0.367,39,28,0,2.6036,Q_cms_dplt82
14500000,10351650,Dry,Seasonal,1,fall,62.37,0.152,276,4,404,0.254,Q_cms_dplt83
14500001,10351650,Dry,Seasonal,1,spring,389.216,0.673,178,0,404,0.0,Q_cms_dplt83
14500002,10351650,Dry,Seasonal,1,summer,33.084,0.0,238,33,404,2.6885,Q_cms_dplt83
14500003,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,404,0.0,Q_cms_dplt83
14500196,10351650,Dry,Seasonal,50,fall,53.125,0.044,276,5,404,0.7855,Q_cms_dplt83
14500197,10351650,Dry,Seasonal,50,spring,375.388,0.539,178,0,404,0.0,Q_cms_dplt83
14500198,10351650,Dry,Seasonal,50,summer,22.66,0.0,226,57,404,7.1135,Q_cms_dplt83
14500199,10351650,Dry,Seasonal,50,winter,92.564,0.619,39,0,404,0.0,Q_cms_dplt83
14500200,10351650,Dry,Seasonal,1,fall,56.657,0.328,277,17,0,0.3523,Q_cms_dplt84
14500201,10351650,Dry,Seasonal,1,spring,402.984,0.932,178,0,0,0.0,Q_cms_dplt84
14500202,10351650,Dry,Seasonal,1,summer,53.184,0.203,238,20,0,1.532,Q_cms_dplt84
14500203,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt84
14500396,10351650,Dry,Seasonal,50,fall,42.845,0.166,277,36,0,4.8954,Q_cms_dplt84
14500397,10351650,Dry,Seasonal,50,spring,382.605,0.733,178,0,0,0.0,Q_cms_dplt84
14500398,10351650,Dry,Seasonal,50,summer,36.794,0.03,238,61,0,8.6579,Q_cms_dplt84
14500399,10351650,Dry,Seasonal,50,winter,83.833,0.521,39,0,0,0.0,Q_cms_dplt84
14500400,10351650,Dry,Seasonal,1,fall,93.723,0.589,274,0,3750,0.0,Q_cms_dplt85
14500401,10351650,Dry,Seasonal,1,spring,344.884,0.129,178,0,3750,0.0,Q_cms_dplt85
14500402,10351650,Dry,Seasonal,1,summer,5.863,0.0,199,75,3750,0.0075,Q_cms_dplt85
14500403,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,3750,0.0,Q_cms_dplt85
14500596,10351650,Dry,Seasonal,50,fall,92.503,0.575,274,0,3750,0.0,Q_cms_dplt85
14500597,10351650,Dry,Seasonal,50,spring,343.049,0.111,178,0,3750,0.0,Q_cms_dplt85
14500598,10351650,Dry,Seasonal,50,summer,5.571,0.0,199,75,3750,0.0075,Q_cms_dplt85
14500599,10351650,Dry,Seasonal,50,winter,109.605,0.811,39,0,3750,0.0,Q_cms_dplt85
14500600,10351650,Dry,Seasonal,1,fall,83.986,0.097,274,0,2728,0.0,Q_cms_dplt86
14500601,10351650,Dry,Seasonal,1,spring,357.426,0.255,178,0,2728,0.0,Q_cms_dplt86
14500602,10351650,Dry,Seasonal,1,summer,9.109,0.0,213,44,2728,0.0044,Q_cms_dplt86
14500603,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,2728,0.0,Q_cms_dplt86
14500796,10351650,Dry,Seasonal,50,fall,80.987,0.062,274,0,2728,0.0,Q_cms_dplt86
14500797,10351650,Dry,Seasonal,50,spring,352.896,0.212,178,0,2728,0.0,Q_cms_dplt86
14500798,10351650,Dry,Seasonal,50,summer,7.397,0.0,200,56,2728,0.0056,Q_cms_dplt86
14500799,10351650,Dry,Seasonal,50,winter,105.723,0.767,39,0,2728,0.0,Q_cms_dplt86
14500800,10351650,Dry,Seasonal,1,fall,92.472,0.504,274,0,3748,0.0,Q_cms_dplt87
14500801,10351650,Dry,Seasonal,1,spring,346.467,0.144,178,0,3748,0.0,Q_cms_dplt87
14500802,10351650,Dry,Seasonal,1,summer,6.11,0.0,199,73,3748,0.0073,Q_cms_dplt87
14500803,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,3748,0.0,Q_cms_dplt87
14500996,10351650,Dry,Seasonal,50,fall,91.041,0.487,274,0,3748,0.0,Q_cms_dplt87
14500997,10351650,Dry,Seasonal,50,spring,344.309,0.123,178,0,3748,0.0,Q_cms_dplt87
14500998,10351650,Dry,Seasonal,50,summer,5.754,0.0,199,75,3748,0.0075,Q_cms_dplt87
14500999,10351650,Dry,Seasonal,50,winter,109.135,0.806,39,0,3748,0.0,Q_cms_dplt87
14501000,10351650,Dry,Seasonal,1,fall,94.441,0.641,274,0,3750,0.0,Q_cms_dplt88
14501001,10351650,Dry,Seasonal,1,spring,343.968,0.12,178,0,3750,0.0,Q_cms_dplt88
14501002,10351650,Dry,Seasonal,1,summer,5.724,0.0,199,75,3750,0.0075,Q_cms_dplt88
14501003,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,3750,0.0,Q_cms_dplt88
14501196,10351650,Dry,Seasonal,50,fall,93.351,0.628,274,0,3750,0.0,Q_cms_dplt88
14501197,10351650,Dry,Seasonal,50,spring,342.315,0.104,178,0,3750,0.0,Q_cms_dplt88
14501198,10351650,Dry,Seasonal,50,summer,5.461,0.0,199,75,3750,0.0075,Q_cms_dplt88
14501199,10351650,Dry,Seasonal,50,winter,109.876,0.814,39,0,3750,0.0,Q_cms_dplt88
14501200,10351650,Dry,Seasonal,1,fall,56.285,0.343,330,28,0,2.0374,Q_cms_dplt89
14501201,10351650,Dry,Seasonal,1,spring,408.223,1.055,178,0,0,0.0,Q_cms_dplt89
14501202,10351650,Dry,Seasonal,1,summer,63.639,0.314,238,9,0,0.6507,Q_cms_dplt89
14501203,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt89
14501396,10351650,Dry,Seasonal,50,fall,39.893,0.168,330,50,0,8.811,Q_cms_dplt89
14501397,10351650,Dry,Seasonal,50,spring,384.281,0.82,178,0,0,0.0,Q_cms_dplt89
14501398,10351650,Dry,Seasonal,50,summer,44.26,0.109,238,55,0,7.0985,Q_cms_dplt89
14501399,10351650,Dry,Seasonal,50,winter,79.393,0.471,39,0,0,0.0,Q_cms_dplt89
14501400,10351650,Dry,Seasonal,1,fall,100.997,0.696,346,33,0,2.7953,Q_cms_dplt90
14501401,10351650,Dry,Seasonal,1,spring,419.124,1.432,178,0,0,0.0,Q_cms_dplt90
14501402,10351650,Dry,Seasonal,1,summer,116.361,0.93,238,0,0,0.0,Q_cms_dplt90
14501403,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,6,0,0.0516,Q_cms_dplt90
14501596,10351650,Dry,Seasonal,50,fall,67.049,0.327,346,55,0,19.7625,Q_cms_dplt90
14501597,10351650,Dry,Seasonal,50,spring,385.694,1.064,178,0,0,0.0,Q_cms_dplt90
14501598,10351650,Dry,Seasonal,50,summer,82.503,0.562,238,42,0,5.3392,Q_cms_dplt90
14501599,10351650,Dry,Seasonal,50,winter,79.235,0.474,39,55,0,12.1645,Q_cms_dplt90
14501600,10351650,Dry,Seasonal,1,fall,100.997,0.696,346,33,0,2.7953,Q_cms_dplt91
14501601,10351650,Dry,Seasonal,1,spring,419.124,1.432,178,0,0,0.0,Q_cms_dplt91
14501602,10351650,Dry,Seasonal,1,summer,116.361,0.93,238,0,0,0.0,Q_cms_dplt91
14501603,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,6,0,0.0516,Q_cms_dplt91
14501796,10351650,Dry,Seasonal,50,fall,95.753,0.639,346,41,0,4.9131,Q_cms_dplt91
14501797,10351650,Dry,Seasonal,50,spring,414.028,1.376,178,0,0,0.0,Q_cms_dplt91
14501798,10351650,Dry,Seasonal,50,summer,111.169,0.873,238,0,0,0.0,Q_cms_dplt91
14501799,10351650,Dry,Seasonal,50,winter,107.271,0.786,39,12,0,0.5692,Q_cms_dplt91
14501800,10351650,Dry,Seasonal,1,fall,100.876,0.694,346,33,0,2.8009,Q_cms_dplt92
14501801,10351650,Dry,Seasonal,1,spring,419.124,1.432,178,0,0,0.0,Q_cms_dplt92
14501802,10351650,Dry,Seasonal,1,summer,116.361,0.93,238,0,0,0.0,Q_cms_dplt92
14501803,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,4,0,0.0442,Q_cms_dplt92
14501996,10351650,Dry,Seasonal,50,fall,62.403,0.277,346,56,0,22.4408,Q_cms_dplt92
14501997,10351650,Dry,Seasonal,50,spring,380.855,1.01,178,0,0,0.0,Q_cms_dplt92
14501998,10351650,Dry,Seasonal,50,summer,77.583,0.509,238,58,0,7.9264,Q_cms_dplt92
14501999,10351650,Dry,Seasonal,50,winter,74.647,0.423,39,59,0,15.0147,Q_cms_dplt92
14502000,10351650,Dry,Seasonal,1,fall,56.701,0.324,277,16,0,0.368,Q_cms_dplt93
14502001,10351650,Dry,Seasonal,1,spring,402.786,0.927,178,0,0,0.0,Q_cms_dplt93
14502002,10351650,Dry,Seasonal,1,summer,52.829,0.2,238,21,0,1.6215,Q_cms_dplt93
14502003,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt93
14502196,10351650,Dry,Seasonal,50,fall,42.971,0.164,277,36,0,4.867,Q_cms_dplt93
14502197,10351650,Dry,Seasonal,50,spring,382.526,0.73,178,0,0,0.0,Q_cms_dplt93
14502198,10351650,Dry,Seasonal,50,summer,36.541,0.027,238,62,0,8.855,Q_cms_dplt93
14502199,10351650,Dry,Seasonal,50,winter,83.986,0.523,39,0,0,0.0,Q_cms_dplt93
14502200,10351650,Dry,Seasonal,1,fall,66.689,0.091,274,3,931,0.1493,Q_cms_dplt94
14502201,10351650,Dry,Seasonal,1,spring,381.929,0.56,178,0,931,0.0,Q_cms_dplt94
14502202,10351650,Dry,Seasonal,1,summer,25.184,0.0,236,34,931,2.6234,Q_cms_dplt94
14502203,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,931,0.0,Q_cms_dplt94
14502396,10351650,Dry,Seasonal,50,fall,59.216,0.003,274,4,931,0.4924,Q_cms_dplt94
14502397,10351650,Dry,Seasonal,50,spring,370.723,0.452,178,0,931,0.0,Q_cms_dplt94
14502398,10351650,Dry,Seasonal,50,summer,17.47,0.0,215,50,931,5.371,Q_cms_dplt94
14502399,10351650,Dry,Seasonal,50,winter,96.196,0.66,39,0,931,0.0,Q_cms_dplt94
14502400,10351650,Dry,Seasonal,1,fall,56.79,0.334,330,30,0,3.431,Q_cms_dplt95
14502401,10351650,Dry,Seasonal,1,spring,410.445,1.113,178,0,0,0.0,Q_cms_dplt95
14502402,10351650,Dry,Seasonal,1,summer,68.949,0.372,238,7,0,0.5343,Q_cms_dplt95
14502403,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt95
14502596,10351650,Dry,Seasonal,50,fall,39.019,0.144,330,55,0,11.8925,Q_cms_dplt95
14502597,10351650,Dry,Seasonal,50,spring,384.634,0.86,178,0,0,0.0,Q_cms_dplt95
14502598,10351650,Dry,Seasonal,50,summer,47.983,0.149,238,56,0,7.1864,Q_cms_dplt95
14502599,10351650,Dry,Seasonal,50,winter,77.165,0.446,39,9,0,0.2751,Q_cms_dplt95
14502600,10351650,Dry,Seasonal,1,fall,57.198,0.331,330,30,0,3.941,Q_cms_dplt96
14502601,10351650,Dry,Seasonal,1,spring,411.389,1.14,178,0,0,0.0,Q_cms_dplt96
14502602,10351650,Dry,Seasonal,1,summer,71.45,0.399,238,7,0,0.4437,Q_cms_dplt96
14502603,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt96
14502796,10351650,Dry,Seasonal,50,fall,38.744,0.134,330,55,0,13.0625,Q_cms_dplt96
14502797,10351650,Dry,Seasonal,50,spring,384.689,0.877,178,0,0,0.0,Q_cms_dplt96
14502798,10351650,Dry,Seasonal,50,summer,49.702,0.168,238,54,0,6.9364,Q_cms_dplt96
14502799,10351650,Dry,Seasonal,50,winter,76.131,0.434,39,13,0,0.5643,Q_cms_dplt96
14502800,10351650,Dry,Seasonal,1,fall,91.464,0.568,346,37,0,3.3229,Q_cms_dplt97
14502801,10351650,Dry,Seasonal,1,spring,419.111,1.431,178,0,0,0.0,Q_cms_dplt97
14502802,10351650,Dry,Seasonal,1,summer,114.093,0.901,238,0,0,0.0,Q_cms_dplt97
14502803,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt97
14502996,10351650,Dry,Seasonal,50,fall,54.419,0.175,346,55,0,21.7945,Q_cms_dplt97
14502997,10351650,Dry,Seasonal,50,spring,375.078,0.967,178,0,0,0.0,Q_cms_dplt97
14502998,10351650,Dry,Seasonal,50,summer,73.513,0.465,238,41,0,4.9057,Q_cms_dplt97
14502999,10351650,Dry,Seasonal,50,winter,65.585,0.319,39,59,0,14.7603,Q_cms_dplt97
14503000,10351650,Dry,Seasonal,1,fall,58.72,0.328,346,32,0,4.524,Q_cms_dplt98
14503001,10351650,Dry,Seasonal,1,spring,413.491,1.203,178,0,0,0.0,Q_cms_dplt98
14503002,10351650,Dry,Seasonal,1,summer,77.705,0.468,238,5,0,0.1535,Q_cms_dplt98
14503003,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt98
14503196,10351650,Dry,Seasonal,50,fall,38.495,0.114,330,55,0,14.7785,Q_cms_dplt98
14503197,10351650,Dry,Seasonal,50,spring,384.508,0.917,178,0,0,0.0,Q_cms_dplt98
14503198,10351650,Dry,Seasonal,50,summer,53.95,0.216,238,46,0,5.413,Q_cms_dplt98
14503199,10351650,Dry,Seasonal,50,winter,73.606,0.406,39,22,0,1.345,Q_cms_dplt98
14503200,10351650,Dry,Seasonal,1,fall,69.801,0.366,346,37,0,4.1371,Q_cms_dplt99
14503201,10351650,Dry,Seasonal,1,spring,417.965,1.368,178,0,0,0.0,Q_cms_dplt99
14503202,10351650,Dry,Seasonal,1,summer,98.27,0.703,238,0,0,0.0,Q_cms_dplt99
14503203,10351650,Dry,Seasonal,1,winter,112.265,0.841,39,0,0,0.0,Q_cms_dplt99
