,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
20561597,14138870,Dry,Seasonal,50,spring,31.348,0.11,181,0,0,0.0,Q_cms_dplt90
20561598,14138870,Dry,Seasonal,50,summer,3.645,0.016,256,53,0,0.7393,Q_cms_dplt90
20561599,14138870,Dry,Seasonal,50,winter,33.733,0.293,55,0,0,0.0,Q_cms_dplt90
20561600,14138870,Dry,Seasonal,1,fall,21.887,0.043,277,20,0,0.052,Q_cms_dplt91
20561601,14138870,Dry,Seasonal,1,spring,33.443,0.136,181,0,0,0.0,Q_cms_dplt91
20561602,14138870,Dry,Seasonal,1,summer,6.319,0.046,256,22,0,0.0312,Q_cms_dplt91
20561603,14138870,Dry,Seasonal,1,winter,36.243,0.32,55,0,0,0.0,Q_cms_dplt91
20561796,14138870,Dry,Seasonal,50,fall,20.051,0.022,277,24,0,0.5064,Q_cms_dplt91
20561797,14138870,Dry,Seasonal,50,spring,31.051,0.112,181,0,0,0.0,Q_cms_dplt91
20561798,14138870,Dry,Seasonal,50,summer,4.25,0.024,256,63,0,1.1063,Q_cms_dplt91
20561799,14138870,Dry,Seasonal,50,winter,33.415,0.289,55,0,0,0.0,Q_cms_dplt91
20561800,14138870,Dry,Seasonal,1,fall,21.628,0.04,277,20,0,0.06,Q_cms_dplt92
20561801,14138870,Dry,Seasonal,1,spring,33.422,0.135,181,0,0,0.0,Q_cms_dplt92
20561802,14138870,Dry,Seasonal,1,summer,6.095,0.043,256,23,0,0.0323,Q_cms_dplt92
20561803,14138870,Dry,Seasonal,1,winter,36.243,0.32,55,0,0,0.0,Q_cms_dplt92
20561996,14138870,Dry,Seasonal,50,fall,19.919,0.02,277,23,0,0.4843,Q_cms_dplt92
20561997,14138870,Dry,Seasonal,50,spring,31.126,0.112,181,0,0,0.0,Q_cms_dplt92
20561998,14138870,Dry,Seasonal,50,summer,4.138,0.022,256,61,0,1.0171,Q_cms_dplt92
20561999,14138870,Dry,Seasonal,50,winter,33.463,0.29,55,0,0,0.0,Q_cms_dplt92
20562000,14138870,Dry,Seasonal,1,fall,20.681,0.008,277,9,264,0.0399,Q_cms_dplt93
20562001,14138870,Dry,Seasonal,1,spring,32.464,0.106,181,0,264,0.0,Q_cms_dplt93
20562002,14138870,Dry,Seasonal,1,summer,3.144,0.01,256,32,264,0.0502,Q_cms_dplt93
20562003,14138870,Dry,Seasonal,1,winter,36.243,0.32,55,0,264,0.0,Q_cms_dplt93
20562196,14138870,Dry,Seasonal,50,fall,19.884,0.0,274,19,264,0.1679,Q_cms_dplt93
20562197,14138870,Dry,Seasonal,50,spring,31.284,0.095,181,0,264,0.0,Q_cms_dplt93
20562198,14138870,Dry,Seasonal,50,summer,2.197,0.0,256,49,264,0.4719,Q_cms_dplt93
20562199,14138870,Dry,Seasonal,50,winter,34.595,0.303,55,0,264,0.0,Q_cms_dplt93
20562200,14138870,Dry,Seasonal,1,fall,22.028,0.045,277,20,0,0.053,Q_cms_dplt94
20562201,14138870,Dry,Seasonal,1,spring,33.452,0.137,181,0,0,0.0,Q_cms_dplt94
20562202,14138870,Dry,Seasonal,1,summer,6.445,0.047,256,29,0,0.0349,Q_cms_dplt94
20562203,14138870,Dry,Seasonal,1,winter,36.243,0.32,55,0,0,0.0,Q_cms_dplt94
20562396,14138870,Dry,Seasonal,50,fall,20.143,0.024,277,24,0,0.5234,Q_cms_dplt94
20562397,14138870,Dry,Seasonal,50,spring,31.003,0.112,181,0,0,0.0,Q_cms_dplt94
20562398,14138870,Dry,Seasonal,50,summer,4.306,0.025,256,64,0,1.1824,Q_cms_dplt94
20562399,14138870,Dry,Seasonal,50,winter,33.401,0.289,55,0,0,0.0,Q_cms_dplt94
20562400,14138870,Dry,Seasonal,1,fall,20.798,0.023,277,19,0,0.0479,Q_cms_dplt95
20562401,14138870,Dry,Seasonal,1,spring,33.143,0.124,181,0,0,0.0,Q_cms_dplt95
20562402,14138870,Dry,Seasonal,1,summer,4.699,0.026,256,20,0,0.023,Q_cms_dplt95
20562403,14138870,Dry,Seasonal,1,winter,36.243,0.32,55,0,0,0.0,Q_cms_dplt95
20562596,14138870,Dry,Seasonal,50,fall,19.595,0.009,277,22,0,0.3392,Q_cms_dplt95
20562597,14138870,Dry,Seasonal,50,spring,31.417,0.107,181,0,0,0.0,Q_cms_dplt95
20562598,14138870,Dry,Seasonal,50,summer,3.285,0.012,256,51,0,0.6441,Q_cms_dplt95
20562599,14138870,Dry,Seasonal,50,winter,33.943,0.296,55,0,0,0.0,Q_cms_dplt95
20562600,14138870,Dry,Seasonal,1,fall,20.763,0.022,277,19,0,0.0539,Q_cms_dplt96
20562601,14138870,Dry,Seasonal,1,spring,33.105,0.123,181,0,0,0.0,Q_cms_dplt96
20562602,14138870,Dry,Seasonal,1,summer,4.585,0.025,256,21,0,0.0281,Q_cms_dplt96
20562603,14138870,Dry,Seasonal,1,winter,36.243,0.32,55,0,0,0.0,Q_cms_dplt96
20562796,14138870,Dry,Seasonal,50,fall,19.593,0.008,277,22,0,0.3342,Q_cms_dplt96
20562797,14138870,Dry,Seasonal,50,spring,31.419,0.106,181,0,0,0.0,Q_cms_dplt96
20562798,14138870,Dry,Seasonal,50,summer,3.208,0.011,256,51,0,0.6381,Q_cms_dplt96
20562799,14138870,Dry,Seasonal,50,winter,33.991,0.296,55,0,0,0.0,Q_cms_dplt96
20562800,14138870,Dry,Seasonal,1,fall,22.921,0.054,277,12,0,0.0242,Q_cms_dplt97
20562801,14138870,Dry,Seasonal,1,spring,33.465,0.138,181,0,0,0.0,Q_cms_dplt97
20562802,14138870,Dry,Seasonal,1,summer,6.896,0.055,256,33,0,0.0293,Q_cms_dplt97
20562803,14138870,Dry,Seasonal,1,winter,36.243,0.32,55,0,0,0.0,Q_cms_dplt97
20562996,14138870,Dry,Seasonal,50,fall,20.644,0.028,277,24,0,0.5714,Q_cms_dplt97
20562997,14138870,Dry,Seasonal,50,spring,30.862,0.11,181,0,0,0.0,Q_cms_dplt97
20562998,14138870,Dry,Seasonal,50,summer,4.447,0.029,256,67,0,1.4717,Q_cms_dplt97
20562999,14138870,Dry,Seasonal,50,winter,33.543,0.29,55,0,0,0.0,Q_cms_dplt97
20563000,14138870,Dry,Seasonal,1,fall,21.919,0.044,277,18,0,0.05,Q_cms_dplt98
20563001,14138870,Dry,Seasonal,1,spring,33.446,0.136,181,0,0,0.0,Q_cms_dplt98
20563002,14138870,Dry,Seasonal,1,summer,6.359,0.046,256,19,0,0.0265,Q_cms_dplt98
20563003,14138870,Dry,Seasonal,1,winter,36.243,0.32,55,0,0,0.0,Q_cms_dplt98
20563196,14138870,Dry,Seasonal,50,fall,20.08,0.023,277,24,0,0.505,Q_cms_dplt98
20563197,14138870,Dry,Seasonal,50,spring,31.028,0.112,181,0,0,0.0,Q_cms_dplt98
20563198,14138870,Dry,Seasonal,50,summer,4.268,0.024,256,63,0,1.1145,Q_cms_dplt98
20563199,14138870,Dry,Seasonal,50,winter,33.41,0.289,55,0,0,0.0,Q_cms_dplt98
20563200,14138870,Dry,Seasonal,1,fall,21.039,0.03,277,20,0,0.063,Q_cms_dplt99
20563201,14138870,Dry,Seasonal,1,spring,33.292,0.129,181,0,0,0.0,Q_cms_dplt99
20563202,14138870,Dry,Seasonal,1,summer,5.29,0.032,273,22,0,0.0312,Q_cms_dplt99
20563203,14138870,Dry,Seasonal,1,winter,36.243,0.32,55,0,0,0.0,Q_cms_dplt99
20563396,14138870,Dry,Seasonal,50,fall,19.656,0.014,277,23,0,0.4023,Q_cms_dplt99
20563397,14138870,Dry,Seasonal,50,spring,31.34,0.11,181,0,0,0.0,Q_cms_dplt99
20563398,14138870,Dry,Seasonal,50,summer,3.668,0.016,256,55,0,0.7785,Q_cms_dplt99
20563399,14138870,Dry,Seasonal,50,winter,33.718,0.293,55,0,0,0.0,Q_cms_dplt99
20563400,14138870,Dry,Seasonal,1,fall,20.65,0.01,277,11,13,0.0461,Q_cms_dplt100
20563401,14138870,Dry,Seasonal,1,spring,32.63,0.11,181,0,13,0.0,Q_cms_dplt100
20563402,14138870,Dry,Seasonal,1,summer,3.441,0.013,256,31,13,0.0511,Q_cms_dplt100
20563403,14138870,Dry,Seasonal,1,winter,36.243,0.32,55,0,13,0.0,Q_cms_dplt100
20563596,14138870,Dry,Seasonal,50,fall,19.775,0.0,277,20,13,0.218,Q_cms_dplt100
20563597,14138870,Dry,Seasonal,50,spring,31.346,0.098,181,0,13,0.0,Q_cms_dplt100
20563598,14138870,Dry,Seasonal,50,summer,2.412,0.002,256,50,13,0.512,Q_cms_dplt100
20563599,14138870,Dry,Seasonal,50,winter,34.467,0.301,55,0,13,0.0,Q_cms_dplt100
20563600,14138870,Wet,Constant,1,fall,280.738,0.801,277,0,0,0.0,Q_cms
20563601,14138870,Wet,Constant,1,spring,175.876,0.866,181,0,0,0.0,Q_cms
20563602,14138870,Wet,Constant,1,summer,32.364,0.159,230,37,0,0.9275,Q_cms
20563603,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms
20563796,14138870,Wet,Constant,50,fall,280.738,0.801,277,0,0,0.0,Q_cms
20563797,14138870,Wet,Constant,50,spring,175.876,0.866,181,0,0,0.0,Q_cms
20563798,14138870,Wet,Constant,50,summer,32.364,0.159,230,37,0,0.9275,Q_cms
20563799,14138870,Wet,Constant,50,winter,300.351,2.205,61,0,0,0.0,Q_cms
20563800,14138870,Wet,Constant,1,fall,280.021,0.794,277,0,0,0.0,Q_cms_dplt1
20563801,14138870,Wet,Constant,1,spring,175.676,0.862,181,0,0,0.0,Q_cms_dplt1
20563802,14138870,Wet,Constant,1,summer,31.889,0.154,230,37,0,0.9035,Q_cms_dplt1
20563803,14138870,Wet,Constant,1,winter,300.339,2.205,61,0,0,0.0,Q_cms_dplt1
20563996,14138870,Wet,Constant,50,fall,277.978,0.771,277,0,0,0.0,Q_cms_dplt1
20563997,14138870,Wet,Constant,50,spring,173.146,0.836,181,0,0,0.0,Q_cms_dplt1
20563998,14138870,Wet,Constant,50,summer,29.604,0.129,230,41,0,1.8665,Q_cms_dplt1
20563999,14138870,Wet,Constant,50,winter,297.651,2.175,61,0,0,0.0,Q_cms_dplt1
20564000,14138870,Wet,Constant,1,fall,279.93,0.793,277,0,0,0.0,Q_cms_dplt2
20564001,14138870,Wet,Constant,1,spring,175.628,0.862,181,0,0,0.0,Q_cms_dplt2
20564002,14138870,Wet,Constant,1,summer,31.808,0.153,230,37,0,0.8995,Q_cms_dplt2
20564003,14138870,Wet,Constant,1,winter,300.33,2.205,61,0,0,0.0,Q_cms_dplt2
20564196,14138870,Wet,Constant,50,fall,277.978,0.771,277,0,0,0.0,Q_cms_dplt2
20564197,14138870,Wet,Constant,50,spring,173.146,0.836,181,0,0,0.0,Q_cms_dplt2
20564198,14138870,Wet,Constant,50,summer,29.604,0.129,230,41,0,1.8255,Q_cms_dplt2
20564199,14138870,Wet,Constant,50,winter,297.651,2.175,61,0,0,0.0,Q_cms_dplt2
20564200,14138870,Wet,Constant,1,fall,278.973,0.783,277,0,0,0.0,Q_cms_dplt3
20564201,14138870,Wet,Constant,1,spring,174.735,0.851,181,0,0,0.0,Q_cms_dplt3
20564202,14138870,Wet,Constant,1,summer,30.826,0.142,230,37,0,0.9205,Q_cms_dplt3
20564203,14138870,Wet,Constant,1,winter,299.981,2.199,61,0,0,0.0,Q_cms_dplt3
20564396,14138870,Wet,Constant,50,fall,277.794,0.769,277,0,0,0.0,Q_cms_dplt3
20564397,14138870,Wet,Constant,50,spring,172.964,0.834,181,0,0,0.0,Q_cms_dplt3
20564398,14138870,Wet,Constant,50,summer,29.42,0.127,230,39,0,1.5055,Q_cms_dplt3
20564399,14138870,Wet,Constant,50,winter,297.471,2.173,61,0,0,0.0,Q_cms_dplt3
20564400,14138870,Wet,Constant,1,fall,278.225,0.774,277,0,0,0.0,Q_cms_dplt4
20564401,14138870,Wet,Constant,1,spring,173.733,0.841,181,0,0,0.0,Q_cms_dplt4
20564402,14138870,Wet,Constant,1,summer,29.973,0.133,230,37,0,0.9275,Q_cms_dplt4
20564403,14138870,Wet,Constant,1,winter,299.032,2.186,61,0,0,0.0,Q_cms_dplt4
20564596,14138870,Wet,Constant,50,fall,277.61,0.767,277,0,0,0.0,Q_cms_dplt4
20564597,14138870,Wet,Constant,50,spring,172.782,0.832,181,0,0,0.0,Q_cms_dplt4
20564598,14138870,Wet,Constant,50,summer,29.236,0.125,230,39,0,1.2325,Q_cms_dplt4
20564599,14138870,Wet,Constant,50,winter,297.291,2.171,61,0,0,0.0,Q_cms_dplt4
20564600,14138870,Wet,Constant,1,fall,280.427,0.798,277,0,0,0.0,Q_cms_dplt5
20564601,14138870,Wet,Constant,1,spring,175.843,0.865,181,0,0,0.0,Q_cms_dplt5
20564602,14138870,Wet,Constant,1,summer,32.216,0.157,230,37,0,0.9225,Q_cms_dplt5
20564603,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms_dplt5
20564796,14138870,Wet,Constant,50,fall,278.162,0.773,277,0,0,0.0,Q_cms_dplt5
20564797,14138870,Wet,Constant,50,spring,173.328,0.838,181,0,0,0.0,Q_cms_dplt5
20564798,14138870,Wet,Constant,50,summer,29.788,0.131,230,41,0,1.9485,Q_cms_dplt5
20564799,14138870,Wet,Constant,50,winter,297.831,2.177,61,0,0,0.0,Q_cms_dplt5
20564800,14138870,Wet,Constant,1,fall,280.738,0.801,277,0,0,0.0,Q_cms_dplt6
20564801,14138870,Wet,Constant,1,spring,175.876,0.866,181,0,0,0.0,Q_cms_dplt6
20564802,14138870,Wet,Constant,1,summer,32.364,0.159,230,37,0,0.9275,Q_cms_dplt6
20564803,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms_dplt6
20564996,14138870,Wet,Constant,50,fall,278.53,0.777,277,0,0,0.0,Q_cms_dplt6
20564997,14138870,Wet,Constant,50,spring,173.692,0.842,181,0,0,0.0,Q_cms_dplt6
20564998,14138870,Wet,Constant,50,summer,30.156,0.135,230,41,0,1.8665,Q_cms_dplt6
20564999,14138870,Wet,Constant,50,winter,298.191,2.181,61,0,0,0.0,Q_cms_dplt6
20565000,14138870,Wet,Constant,1,fall,279.744,0.791,277,0,0,0.0,Q_cms_dplt7
20565001,14138870,Wet,Constant,1,spring,175.497,0.86,181,0,0,0.0,Q_cms_dplt7
20565002,14138870,Wet,Constant,1,summer,31.637,0.151,230,38,0,0.9178,Q_cms_dplt7
20565003,14138870,Wet,Constant,1,winter,300.304,2.204,61,0,0,0.0,Q_cms_dplt7
20565196,14138870,Wet,Constant,50,fall,277.886,0.77,277,0,0,0.0,Q_cms_dplt7
20565197,14138870,Wet,Constant,50,spring,173.055,0.835,181,0,0,0.0,Q_cms_dplt7
20565198,14138870,Wet,Constant,50,summer,29.512,0.128,230,41,0,1.8091,Q_cms_dplt7
20565199,14138870,Wet,Constant,50,winter,297.561,2.174,61,0,0,0.0,Q_cms_dplt7
20565200,14138870,Wet,Constant,1,fall,280.487,0.799,277,0,0,0.0,Q_cms_dplt8
20565201,14138870,Wet,Constant,1,spring,175.857,0.865,181,0,0,0.0,Q_cms_dplt8
20565202,14138870,Wet,Constant,1,summer,32.237,0.158,230,37,0,0.9015,Q_cms_dplt8
20565203,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms_dplt8
20565396,14138870,Wet,Constant,50,fall,278.162,0.773,277,0,0,0.0,Q_cms_dplt8
20565397,14138870,Wet,Constant,50,spring,173.328,0.838,181,0,0,0.0,Q_cms_dplt8
20565398,14138870,Wet,Constant,50,summer,29.788,0.131,230,41,0,1.9485,Q_cms_dplt8
20565399,14138870,Wet,Constant,50,winter,297.831,2.177,61,0,0,0.0,Q_cms_dplt8
20565400,14138870,Wet,Constant,1,fall,280.577,0.8,277,0,0,0.0,Q_cms_dplt9
20565401,14138870,Wet,Constant,1,spring,175.876,0.866,181,0,0,0.0,Q_cms_dplt9
20565402,14138870,Wet,Constant,1,summer,32.293,0.158,230,37,0,0.9275,Q_cms_dplt9
20565403,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms_dplt9
20565596,14138870,Wet,Constant,50,fall,278.254,0.774,277,0,0,0.0,Q_cms_dplt9
20565597,14138870,Wet,Constant,50,spring,173.419,0.839,181,0,0,0.0,Q_cms_dplt9
20565598,14138870,Wet,Constant,50,summer,29.88,0.132,230,41,0,1.9485,Q_cms_dplt9
20565599,14138870,Wet,Constant,50,winter,297.921,2.178,61,0,0,0.0,Q_cms_dplt9
20565600,14138870,Wet,Constant,1,fall,280.738,0.801,277,0,0,0.0,Q_cms_dplt10
20565601,14138870,Wet,Constant,1,spring,175.876,0.866,181,0,0,0.0,Q_cms_dplt10
20565602,14138870,Wet,Constant,1,summer,32.364,0.159,230,37,0,0.9275,Q_cms_dplt10
20565603,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms_dplt10
20565796,14138870,Wet,Constant,50,fall,278.438,0.776,277,0,0,0.0,Q_cms_dplt10
20565797,14138870,Wet,Constant,50,spring,173.601,0.841,181,0,0,0.0,Q_cms_dplt10
20565798,14138870,Wet,Constant,50,summer,30.064,0.134,230,41,0,1.9075,Q_cms_dplt10
20565799,14138870,Wet,Constant,50,winter,298.101,2.18,61,0,0,0.0,Q_cms_dplt10
20565800,14138870,Wet,Constant,1,fall,279.046,0.784,277,0,0,0.0,Q_cms_dplt11
20565801,14138870,Wet,Constant,1,spring,174.819,0.852,181,0,0,0.0,Q_cms_dplt11
20565802,14138870,Wet,Constant,1,summer,30.907,0.143,230,38,0,0.9138,Q_cms_dplt11
20565803,14138870,Wet,Constant,1,winter,300.032,2.2,61,0,0,0.0,Q_cms_dplt11
20565996,14138870,Wet,Constant,50,fall,277.794,0.769,277,0,0,0.0,Q_cms_dplt11
20565997,14138870,Wet,Constant,50,spring,172.964,0.834,181,0,0,0.0,Q_cms_dplt11
20565998,14138870,Wet,Constant,50,summer,29.42,0.127,230,40,0,1.529,Q_cms_dplt11
20565999,14138870,Wet,Constant,50,winter,297.471,2.173,61,0,0,0.0,Q_cms_dplt11
20566000,14138870,Wet,Constant,1,fall,280.476,0.799,277,0,0,0.0,Q_cms_dplt12
20566001,14138870,Wet,Constant,1,spring,175.854,0.865,181,0,0,0.0,Q_cms_dplt12
20566002,14138870,Wet,Constant,1,summer,32.233,0.158,230,37,0,0.9055,Q_cms_dplt12
20566003,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms_dplt12
20566196,14138870,Wet,Constant,50,fall,278.162,0.773,277,0,0,0.0,Q_cms_dplt12
20566197,14138870,Wet,Constant,50,spring,173.328,0.838,181,0,0,0.0,Q_cms_dplt12
20566198,14138870,Wet,Constant,50,summer,29.788,0.131,230,41,0,1.9485,Q_cms_dplt12
20566199,14138870,Wet,Constant,50,winter,297.831,2.177,61,0,0,0.0,Q_cms_dplt12
20566200,14138870,Wet,Constant,1,fall,277.702,0.768,277,0,0,0.0,Q_cms_dplt13
20566201,14138870,Wet,Constant,1,spring,172.947,0.833,181,0,0,0.0,Q_cms_dplt13
20566202,14138870,Wet,Constant,1,summer,29.328,0.126,230,37,0,0.9275,Q_cms_dplt13
20566203,14138870,Wet,Constant,1,winter,297.685,2.174,61,0,0,0.0,Q_cms_dplt13
20566396,14138870,Wet,Constant,50,fall,277.61,0.767,277,0,0,0.0,Q_cms_dplt13
20566397,14138870,Wet,Constant,50,spring,172.782,0.832,181,0,0,0.0,Q_cms_dplt13
20566398,14138870,Wet,Constant,50,summer,29.236,0.125,230,38,0,0.965,Q_cms_dplt13
20566399,14138870,Wet,Constant,50,winter,297.291,2.171,61,0,0,0.0,Q_cms_dplt13
20566400,14138870,Wet,Constant,1,fall,280.524,0.799,277,0,0,0.0,Q_cms_dplt14
20566401,14138870,Wet,Constant,1,spring,175.876,0.866,181,0,0,0.0,Q_cms_dplt14
20566402,14138870,Wet,Constant,1,summer,32.264,0.158,230,37,0,0.9275,Q_cms_dplt14
20566403,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms_dplt14
20566596,14138870,Wet,Constant,50,fall,278.162,0.773,277,0,0,0.0,Q_cms_dplt14
20566597,14138870,Wet,Constant,50,spring,173.328,0.838,181,0,0,0.0,Q_cms_dplt14
20566598,14138870,Wet,Constant,50,summer,29.788,0.131,230,41,0,1.9895,Q_cms_dplt14
20566599,14138870,Wet,Constant,50,winter,297.831,2.177,61,0,0,0.0,Q_cms_dplt14
20566600,14138870,Wet,Constant,1,fall,278.154,0.773,277,0,0,0.0,Q_cms_dplt15
20566601,14138870,Wet,Constant,1,spring,173.621,0.84,181,0,0,0.0,Q_cms_dplt15
20566602,14138870,Wet,Constant,1,summer,29.885,0.132,230,37,0,0.9275,Q_cms_dplt15
20566603,14138870,Wet,Constant,1,winter,298.877,2.184,61,0,0,0.0,Q_cms_dplt15
20566796,14138870,Wet,Constant,50,fall,277.61,0.767,277,0,0,0.0,Q_cms_dplt15
20566797,14138870,Wet,Constant,50,spring,172.782,0.832,181,0,0,0.0,Q_cms_dplt15
20566798,14138870,Wet,Constant,50,summer,29.236,0.125,230,39,0,1.1935,Q_cms_dplt15
20566799,14138870,Wet,Constant,50,winter,297.291,2.171,61,0,0,0.0,Q_cms_dplt15
20566800,14138870,Wet,Constant,1,fall,280.639,0.8,277,0,0,0.0,Q_cms_dplt16
20566801,14138870,Wet,Constant,1,spring,175.876,0.866,181,0,0,0.0,Q_cms_dplt16
20566802,14138870,Wet,Constant,1,summer,32.335,0.159,230,37,0,0.8955,Q_cms_dplt16
20566803,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms_dplt16
20566996,14138870,Wet,Constant,50,fall,278.254,0.774,277,0,0,0.0,Q_cms_dplt16
20566997,14138870,Wet,Constant,50,spring,173.419,0.839,181,0,0,0.0,Q_cms_dplt16
20566998,14138870,Wet,Constant,50,summer,29.88,0.132,230,41,0,1.9485,Q_cms_dplt16
20566999,14138870,Wet,Constant,50,winter,297.921,2.178,61,0,0,0.0,Q_cms_dplt16
20567000,14138870,Wet,Constant,1,fall,280.517,0.799,277,0,0,0.0,Q_cms_dplt17
20567001,14138870,Wet,Constant,1,spring,175.872,0.865,181,0,0,0.0,Q_cms_dplt17
20567002,14138870,Wet,Constant,1,summer,32.259,0.158,230,37,0,0.9275,Q_cms_dplt17
20567003,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms_dplt17
20567196,14138870,Wet,Constant,50,fall,278.162,0.773,277,0,0,0.0,Q_cms_dplt17
20567197,14138870,Wet,Constant,50,spring,173.328,0.838,181,0,0,0.0,Q_cms_dplt17
20567198,14138870,Wet,Constant,50,summer,29.788,0.131,230,41,0,1.9895,Q_cms_dplt17
20567199,14138870,Wet,Constant,50,winter,297.831,2.177,61,0,0,0.0,Q_cms_dplt17
20567200,14138870,Wet,Constant,1,fall,280.343,0.798,277,0,0,0.0,Q_cms_dplt18
20567201,14138870,Wet,Constant,1,spring,175.821,0.865,181,0,0,0.0,Q_cms_dplt18
20567202,14138870,Wet,Constant,1,summer,32.145,0.157,230,37,0,0.9055,Q_cms_dplt18
20567203,14138870,Wet,Constant,1,winter,300.351,2.205,61,0,0,0.0,Q_cms_dplt18
20567396,14138870,Wet,Constant,50,fall,278.07,0.772,277,0,0,0.0,Q_cms_dplt18
20567397,14138870,Wet,Constant,50,spring,173.237,0.837,181,0,0,0.0,Q_cms_dplt18
20567398,14138870,Wet,Constant,50,summer,29.696,0.13,230,41,0,1.9485,Q_cms_dplt18
20567399,14138870,Wet,Constant,50,winter,297.741,2.176,61,0,0,0.0,Q_cms_dplt18
20567400,14138870,Wet,Constant,1,fall,277.702,0.768,277,0,0,0.0,Q_cms_dplt19
20567401,14138870,Wet,Constant,1,spring,172.935,0.833,181,0,0,0.0,Q_cms_dplt19
20567402,14138870,Wet,Constant,1,summer,29.328,0.126,230,37,0,0.9275,Q_cms_dplt19
20567403,14138870,Wet,Constant,1,winter,297.669,2.174,61,0,0,0.0,Q_cms_dplt19
