GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02336300,32,563.49,0.01,21.17135238647461,9,9,0.949
02336300,33,227.62,0.01,55.24500274658203,4,4,0.987
02336300,34,47.31,0.01,27.140233993530273,3,3,0.996
02336300,35,95.14,0.01,29.23505210876465,4,4,0.993
02336300,36,53.37,0.01,30.08521270751953,3,3,0.996
02336300,37,39.16,0.01,55.37467575073242,3,3,0.998
02336300,38,84.14,0.01,29.539182662963867,3,3,0.994
02336300,39,122.56,0.01,51.795440673828125,4,3,0.993
02336300,40,697.47,0.01,31.454883575439453,9,9,0.948
02336300,41,891.85,0.01,20.414405822753903,12,12,0.918
02336300,42,724.59,0.01,47.386863708496094,8,8,0.956
02336300,43,182.49,0.01,50.752899169921875,4,4,0.989
02336300,44,76.42,0.01,51.35493850708008,3,3,0.996
02336300,45,149.66,0.01,26.977113723754883,4,4,0.988
02336300,46,104.03,0.01,30.21356964111328,4,4,0.992
02336300,47,264.12,0.01,30.065053939819336,5,5,0.98
02336300,48,37.91,0.01,31.51861000061035,3,3,0.997
02336300,49,470.39,0.01,31.45586395263672,7,7,0.965
02336300,50,1007.24,0.01,31.516782760620117,11,11,0.925
02336300,51,54.69,0.01,30.91617202758789,3,3,0.996
02336300,52,200.71,0.01,28.135316848754883,5,5,0.984
02336300,53,159.1,0.01,55.335357666015625,4,4,0.991
02336300,54,645.12,0.01,31.47028350830078,9,9,0.952
02336300,55,393.64,0.01,39.27433395385742,6,6,0.974
02336300,56,384.51,0.01,29.614635467529297,7,7,0.97
02336300,57,504.56,0.01,42.60151672363281,7,7,0.968
02336300,58,583.62,0.01,27.387189865112305,9,9,0.953
02336300,59,362.62,0.01,30.80449867248535,6,6,0.973
02336300,60,153.18,0.01,29.836984634399418,4,4,0.988
02336300,61,690.77,0.01,55.09744644165039,8,8,0.961
02336300,62,502.33,0.01,29.64929580688477,8,8,0.961
02336300,63,597.64,0.01,54.40781784057617,7,7,0.966
02336300,64,944.71,0.01,28.6978759765625,11,11,0.926
02336300,65,135.39,0.01,48.46528625488281,4,4,0.992
02336300,66,110.46,0.01,55.4007568359375,3,3,0.994
02336300,67,512.98,0.01,34.2193489074707,7,7,0.963
02336300,68,213.42,0.01,31.82282257080078,5,5,0.984
02336300,69,193.79,0.01,54.86113357543945,4,4,0.989
02336300,70,45.78,0.01,30.709644317626953,3,3,0.997
02336300,71,21.05,0.01,55.343605041503906,2,2,0.999
02336300,72,810.72,0.01,34.752010345458984,10,10,0.943
02336300,73,610.01,0.01,40.496097564697266,8,8,0.96
02336300,74,392.32,0.01,30.226612091064453,7,7,0.97
02336300,75,63.75,0.01,18.360944747924805,3,3,0.994
02336300,76,114.26,0.01,21.550567626953125,4,4,0.99
02336300,77,195.66,0.01,50.71375274658203,4,4,0.989
02336300,78,840.91,0.01,55.13124465942383,9,9,0.953
02336300,79,105.21,0.01,7.443278789520264,5,5,0.984
02336300,80,211.82,0.01,54.64818572998047,4,4,0.988
02336300,81,171.04,0.01,30.40764617919922,4,4,0.987
02336300,82,743.28,0.01,31.550935745239254,9,9,0.945
02336300,83,98.63,0.01,31.495973587036133,4,4,0.993
02336300,84,203.64,0.01,37.90592575073242,5,5,0.986
02336300,85,35.39,0.01,55.06260299682617,3,2,0.998
02336300,86,384.83,0.01,47.728057861328125,6,6,0.977
02336300,87,17.01,0.01,41.9026985168457,2,2,0.999
02336300,88,7.99,0.01,29.96812629699707,2,2,0.999
02336300,89,180.11,0.01,41.089542388916016,4,4,0.988
02336300,90,422.11,0.01,32.03455352783203,7,7,0.969
02336300,91,622.51,0.01,38.018062591552734,8,8,0.958
02336300,92,557.57,0.01,36.47237777709961,8,8,0.961
02336300,93,212.48,0.01,38.62749099731445,5,5,0.986
02336300,94,252.15,0.01,29.898061752319336,5,5,0.981
02336300,95,324.86,0.01,34.051048278808594,6,6,0.977
02336300,96,288.6,0.01,36.54508972167969,5,5,0.98
02336300,97,706.36,0.01,44.14955520629883,8,8,0.956
02336300,98,286.35,0.01,7.137630462646484,8,8,0.955
02336300,99,424.83,0.01,55.09099197387695,6,6,0.976
02336300,100,102.78,0.01,34.14146423339844,4,4,0.993
