GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02334480,65,135.39,0.01,31.486207962036133,4,4,0.99
02334480,66,110.46,0.01,30.21634292602539,4,4,0.992
02334480,67,512.98,0.01,26.043758392333984,8,8,0.958
02334480,68,213.42,0.01,31.463960647583008,5,5,0.984
02334480,69,193.79,0.01,28.527475357055664,5,5,0.985
02334480,70,45.78,0.01,25.846492767333984,3,3,0.996
02334480,71,21.05,0.01,31.51693344116211,3,2,0.998
02334480,72,810.72,0.01,31.525075912475582,10,10,0.94
02334480,73,610.01,0.01,31.46540069580078,8,8,0.955
02334480,74,392.32,0.01,31.350141525268555,7,7,0.971
02334480,75,63.75,0.01,31.172870635986328,3,3,0.995
02334480,76,114.26,0.01,28.92265892028809,4,4,0.991
02334480,77,195.66,0.01,30.4498291015625,5,5,0.985
02334480,78,840.91,0.01,27.822086334228516,11,11,0.933
02334480,79,105.21,0.01,30.966920852661133,4,4,0.992
02334480,80,211.82,0.01,29.995201110839844,5,5,0.984
02334480,81,171.04,0.01,28.576675415039063,4,4,0.987
02334480,82,743.28,0.01,30.227705001831055,10,10,0.944
02334480,83,98.63,0.01,28.19546127319336,4,4,0.992
02334480,84,203.64,0.01,26.06321907043457,5,5,0.983
02334480,85,35.39,0.01,27.743974685668945,3,3,0.997
02334480,86,384.83,0.01,26.5968017578125,7,7,0.969
02334480,87,17.01,0.01,27.194393157958984,3,2,0.999
02334480,88,7.99,0.01,22.867511749267575,2,2,0.999
02334480,89,180.11,0.01,30.132953643798828,5,5,0.986
02334480,90,422.11,0.01,31.483257293701172,7,7,0.969
02334480,91,622.51,0.01,30.210243225097656,9,9,0.953
02334480,92,557.57,0.01,26.319604873657227,8,8,0.955
02334480,93,212.48,0.01,27.618642807006836,5,5,0.983
02334480,94,252.15,0.01,27.915626525878903,5,5,0.98
02334480,95,324.86,0.01,26.43246078491211,6,6,0.974
02334480,96,288.6,0.01,29.893577575683594,6,6,0.978
02334480,97,706.36,0.01,31.513654708862305,9,9,0.947
02334480,98,286.35,0.01,28.682939529418945,6,6,0.978
02334480,99,424.83,0.01,28.194589614868164,7,7,0.967
02334480,100,102.78,0.01,31.522558212280273,4,4,0.992
